Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/14,270.72,275.28,270.72,275.28,0,0,0,2735.0
1988/6/15,275.28,279.56,275.28,279.56,0,0,0,2371.0
1988/6/16,279.56,279.56,273.51,273.51,0,0,0,3832.0
1988/6/17,273.51,273.51,272.73,272.73,0,0,0,3702.0
1988/6/20,272.73,276.36,272.73,276.36,0,0,0,2981.0
1988/6/21,276.36,279.84,276.36,279.84,0,0,0,2664.0
1988/6/22,279.84,279.84,279.47,279.47,0,0,0,2502.0
1988/6/23,279.47,279.47,273.1,273.1,0,0,0,3372.0
1988/6/24,273.1,273.1,266.28,266.28,0,0,0,2357.0
1988/6/25,266.28,266.28,263.44,263.44,0,0,0,1904.0
1988/6/27,263.44,263.44,257.39,257.39,0,0,0,1640.0
1988/6/28,257.39,257.39,251.47,251.47,0,0,0,1223.0
1988/6/29,251.47,255.35,251.47,255.35,0,0,0,2184.0
1988/6/30,255.35,255.35,253.36,253.36,0,0,0,2174.0
1988/7/2,253.36,258.67,253.36,258.67,0,0,0,1726.0
1988/7/4,258.67,258.67,258.54,258.54,0,0,0,2273.0
1988/7/5,258.54,258.54,252.13,252.13,0,0,0,2221.0
1988/7/6,252.13,258.95,252.13,258.95,0,0,0,1964.0
1988/7/7,258.95,258.95,254.03,254.03,0,0,0,2432.0
1988/7/8,254.03,254.03,249.53,249.53,0,0,0,2433.0
1988/7/9,249.53,249.53,246.25,246.25,0,0,0,1511.0
1988/7/11,246.25,248.07,246.25,248.07,0,0,0,2049.0
1988/7/12,248.07,249.26,248.07,249.26,0,0,0,2027.0
1988/7/13,249.26,255.42,249.26,255.42,0,0,0,2247.0
1988/7/14,255.42,257.76,255.42,257.76,0,0,0,2631.0
1988/7/15,257.76,263.35,257.76,263.35,0,0,0,2358.0
1988/7/16,263.35,268.51,263.35,268.51,0,0,0,2311.0
1988/7/18,268.51,268.51,266.11,266.11,0,0,0,3598.0
1988/7/19,266.11,266.11,260.94,260.94,0,0,0,3884.0
1988/7/20,260.94,264.07,260.94,264.07,0,0,0,2373.0
1988/7/21,264.07,267.14,264.07,267.14,0,0,0,2379.0
1988/7/22,267.14,268.64,267.14,268.64,0,0,0,3081.0
1988/7/23,268.64,268.64,263.98,263.98,0,0,0,2140.0
1988/7/25,263.98,263.98,263.58,263.58,0,0,0,2635.0
1988/7/26,263.58,263.58,261.86,261.86,0,0,0,3259.0
1988/7/27,261.86,264.77,261.86,264.77,0,0,0,2162.0
1988/7/28,264.77,264.77,262.07,262.07,0,0,0,2286.0
1988/7/29,262.07,262.77,262.07,262.77,0,0,0,2410.0
1988/7/30,262.77,266.24,262.77,266.24,0,0,0,1545.0
1988/8/1,266.24,266.24,265.5,265.5,0,0,0,4982.0
1988/8/2,265.5,271.98,265.5,271.98,0,0,0,3306.0
1988/8/3,271.98,277.53,271.98,277.53,0,0,0,2076.0
1988/8/4,277.53,277.53,275.14,275.14,0,0,0,3274.0
1988/8/5,275.14,275.14,270.5,270.5,0,0,0,4566.0
1988/8/6,270.5,271.4,270.5,271.4,0,0,0,2921.0
1988/8/8,271.4,276.83,271.4,276.83,0,0,0,4355.0
1988/8/9,276.83,282.23,276.83,282.23,0,0,0,4202.0
1988/8/10,282.23,286.57,282.23,286.57,0,0,0,4656.0
1988/8/11,286.57,286.57,282.87,282.87,0,0,0,3523.0
1988/8/12,282.87,290.43,282.87,290.43,0,0,0,3508.0
1988/8/13,290.43,295.04,290.43,295.04,0,0,0,2806.0
1988/8/15,295.04,301.1,295.04,301.1,0,0,0,4146.0
1988/8/16,301.1,309.18,301.1,309.18,0,0,0,3611.0
1988/8/17,309.18,317.85,309.18,317.85,0,0,0,1348.0
1988/8/18,317.85,326.58,317.85,326.58,0,0,0,1527.0
1988/8/19,326.58,326.58,324.11,324.11,0,0,0,5828.0
1988/8/20,324.11,324.11,317.7,317.7,0,0,0,4614.0
1988/8/22,317.7,325.03,317.7,325.03,0,0,0,3966.0
1988/8/23,325.03,325.03,322.28,322.28,0,0,0,5173.0
1988/8/24,322.28,322.28,318.96,318.96,0,0,0,5456.0
1988/8/25,318.96,323.22,318.96,323.22,0,0,0,4577.0
1988/8/26,323.22,323.22,319.59,319.59,0,0,0,3281.0
1988/8/27,319.59,319.59,318.17,318.17,0,0,0,1338.0
1988/8/29,318.17,320.22,318.17,320.22,0,0,0,5729.0
1988/8/30,320.22,320.22,319.73,319.73,0,0,0,4288.0
1988/8/31,319.73,327.85,319.73,327.85,0,0,0,3542.0
1988/9/1,327.85,331.76,327.85,331.76,0,0,0,4928.0
1988/9/2,331.76,339.92,331.76,339.92,0,0,0,5016.0
1988/9/3,339.92,346.19,339.92,346.19,0,0,0,4140.0
1988/9/5,346.19,355.53,346.19,355.53,0,0,0,4086.0
1988/9/6,355.53,364.0,355.53,364.0,0,0,0,5229.0
1988/9/7,364.0,372.28,364.0,372.28,0,0,0,50546.0
1988/9/8,372.28,372.28,365.57,365.57,0,0,0,63802.0
1988/9/9,365.57,365.57,360.92,360.92,0,0,0,59658.0
1988/9/10,360.92,360.92,355.21,355.21,0,0,0,47012.0
1988/9/12,355.21,356.01,355.21,356.01,0,0,0,42668.0
1988/9/13,356.01,365.45,356.01,365.45,0,0,0,41105.0
1988/9/14,365.45,373.92,365.45,373.92,0,0,0,53839.0
1988/9/15,373.92,383.98,373.92,383.98,0,0,0,49924.0
1988/9/16,383.98,392.91,383.98,392.91,0,0,0,58167.0
1988/9/17,392.91,401.07,392.91,401.07,0,0,0,52617.0
1988/9/19,401.07,410.05,401.07,410.05,0,0,0,50504.0
1988/9/20,410.05,419.27,410.05,419.27,0,0,0,55224.0
1988/9/21,419.27,421.85,419.27,421.85,0,0,0,71520.0
1988/9/22,421.85,432.79,421.85,432.79,0,0,0,50549.0
1988/9/23,432.79,444.7,432.79,444.7,0,0,0,38675.0
1988/9/24,444.7,453.11,444.7,453.11,0,0,0,47896.0
1988/9/29,453.11,453.11,441.01,441.01,0,0,0,280.0
1988/9/30,441.01,441.01,429.8,429.8,0,0,0,431.0
1988/10/1,429.8,429.8,417.77,417.77,0,0,0,133.0
1988/10/3,417.77,417.77,406.77,406.77,0,0,0,8680.0
1988/10/4,406.77,406.77,405.53,405.53,0,0,0,37547.0
1988/10/5,405.53,405.53,394.78,394.78,0,0,0,10422.0
1988/10/6,394.78,394.78,384.35,384.35,0,0,0,445.0
1988/10/7,394.78,394.78,374.15,374.15,0,0,0,153.0
1988/10/8,374.15,374.15,364.43,364.43,0,0,0,562.0
1988/10/11,364.43,364.43,355.38,355.38,0,0,0,621.0
1988/10/12,355.38,355.38,345.94,345.94,0,0,0,541.0
1988/10/13,345.94,345.94,336.69,336.69,0,0,0,373.0
1988/10/14,336.69,336.69,327.93,327.93,0,0,0,260.0
1988/10/15,327.93,327.93,320.95,320.95,0,0,0,3801.0
1988/10/17,320.95,320.95,313.09,313.09,0,0,0,2644.0
1988/10/18,313.09,313.09,305.41,305.41,0,0,0,1491.0
1988/10/19,305.41,305.41,297.24,297.24,0,0,0,725.0
1988/10/20,297.24,297.24,289.56,289.56,0,0,0,577.0
1988/10/21,289.56,290.68,289.56,290.68,0,0,0,18734.0
1988/10/22,289.56,297.53,289.56,297.53,0,0,0,27277.0
1988/10/24,297.53,305.34,297.53,305.34,0,0,0,11133.0
1988/10/26,305.34,307.88,305.34,307.88,0,0,0,56400.0
1988/10/27,307.88,313.68,307.88,313.68,0,0,0,46245.0
1988/10/28,313.68,317.79,313.68,317.79,0,0,0,38279.0
1988/10/29,317.79,325.1,317.79,325.1,0,0,0,34669.0
1988/11/1,325.1,331.61,325.1,331.61,0,0,0,41384.0
1988/11/2,331.61,332.96,331.61,332.96,0,0,0,26724.0
1988/11/3,332.96,340.88,332.96,340.88,0,0,0,47255.0
1988/11/4,340.88,342.9,340.88,342.9,0,0,0,34662.0
1988/11/5,342.9,346.3,342.9,346.3,0,0,0,41417.0
1988/11/7,346.3,346.3,346.05,346.05,0,0,0,48609.0
1988/11/8,346.3,352.75,346.3,352.75,0,0,0,44813.0
1988/11/9,352.75,357.03,352.75,357.03,0,0,0,59664.0
1988/11/10,357.03,357.03,352.46,352.46,0,0,0,56917.0
1988/11/11,352.46,361.32,352.46,361.32,0,0,0,53324.0
1988/11/15,357.03,384.13,357.03,384.13,0,0,0,68914.0
1988/11/16,384.13,384.13,382.84,382.84,0,0,0,80418.0
1988/11/17,382.84,391.22,382.84,391.22,0,0,0,60880.0
1988/11/18,391.22,409.47,391.22,409.47,0,0,0,72296.0
1988/11/19,409.47,409.47,401.88,401.88,0,0,0,60106.0
1988/11/21,401.88,419.42,401.88,419.42,0,0,0,72896.0
1988/11/22,419.42,421.71,419.42,421.71,0,0,0,76763.0
1988/11/23,421.71,426.94,421.71,426.94,0,0,0,77098.0
1988/11/24,426.94,426.94,413.66,413.66,0,0,0,61753.0
1988/11/25,413.66,413.66,395.46,395.46,0,0,0,56121.0
1988/11/26,395.46,413.75,395.46,413.75,0,0,0,41137.0
1988/11/28,413.75,413.75,411.23,411.23,0,0,0,60039.0
1988/11/30,384.13,384.13,382.56,382.56,0,0,0,50536.0
1988/12/1,382.56,382.56,375.25,375.25,0,0,0,49839.0
1988/12/2,382.56,382.56,366.85,366.85,0,0,0,37473.0
1988/12/3,366.85,366.85,350.03,350.03,0,0,0,33902.0
1988/12/5,350.03,350.03,338.49,338.49,0,0,0,36836.0
1988/12/6,338.49,354.54,338.49,354.54,0,0,0,20507.0
1988/12/7,354.54,362.94,354.54,362.94,0,0,0,51618.0
1988/12/8,362.94,362.94,349.57,349.57,0,0,0,38916.0
1988/12/9,349.57,349.57,339.38,339.38,0,0,0,43743.0
1988/12/10,339.38,354.27,339.38,354.27,0,0,0,29474.0
1988/12/12,354.27,354.27,340.29,340.29,0,0,0,35867.0
1988/12/13,340.29,345.45,340.29,345.45,0,0,0,34117.0
1988/12/14,345.45,348.47,345.45,348.47,0,0,0,21431.0
1988/12/15,348.47,348.47,337.87,337.87,0,0,0,28387.0
1988/12/16,337.87,337.87,321.82,321.82,0,0,0,24662.0
1988/12/17,321.82,321.82,307.08,307.08,0,0,0,10993.0
1988/12/19,307.08,318.31,307.08,318.31,0,0,0,32454.0
1988/12/20,318.31,318.31,303.85,303.85,0,0,0,30947.0
1988/12/21,303.85,303.85,289.78,289.78,0,0,0,13682.0
1988/12/22,289.78,289.78,287.29,287.29,0,0,0,32663.0
1988/12/23,287.29,298.85,287.29,298.85,0,0,0,33441.0
1988/12/24,298.85,312.82,298.85,312.82,0,0,0,25215.0
1988/12/27,312.82,313.63,312.82,313.63,0,0,0,46879.0
1988/12/28,313.63,313.63,298.99,298.99,0,0,0,32480.0
1988/12/29,298.99,298.99,285.44,285.44,0,0,0,30666.0
1989/1/5,285.44,285.44,272.17,272.17,0,0,0,3314.0
1989/1/6,272.17,282.04,272.17,282.04,0,0,0,14353.0
1989/1/7,282.04,291.57,282.04,291.57,0,0,0,13287.0
1989/1/9,291.57,301.76,291.57,301.76,0,0,0,17238.0
1989/1/10,301.76,310.63,301.76,310.63,0,0,0,21955.0
1989/1/11,310.63,325.02,310.63,325.02,0,0,0,28668.0
1989/1/12,325.02,325.02,322.7,322.7,0,0,0,32183.0
1989/1/13,322.7,338.2,322.7,338.2,0,0,0,37558.0
1989/1/14,338.2,343.55,338.2,343.55,0,0,0,32756.0
1989/1/16,343.55,343.55,330.81,330.81,0,0,0,41011.0
1989/1/17,330.81,343.91,330.81,343.91,0,0,0,37961.0
1989/1/18,343.91,343.91,339.33,339.33,0,0,0,35597.0
1989/1/19,339.33,339.33,328.9,328.9,0,0,0,35967.0
1989/1/20,328.9,332.15,328.9,332.15,0,0,0,29305.0
1989/1/21,332.15,332.15,325.19,325.19,0,0,0,26263.0
1989/1/23,325.19,325.19,322.73,322.73,0,0,0,18879.0
1989/1/24,322.73,322.73,322.73,322.73,0,0,0,18638.0
1989/1/25,322.73,322.73,315.79,315.79,0,0,0,17099.0
1989/1/26,315.79,315.79,309.67,309.67,0,0,0,19162.0
1989/1/27,309.67,324.02,309.67,324.02,0,0,0,24856.0
1989/1/28,324.02,324.02,323.96,323.96,0,0,0,20990.0
1989/1/30,323.96,334.28,323.96,334.28,0,0,0,30759.0
1989/1/31,334.28,342.22,334.28,342.22,0,0,0,46534.0
1989/2/1,342.22,345.83,342.22,345.83,0,0,0,42450.0
1989/2/10,345.83,361.46,345.83,361.46,0,0,0,27727.0
1989/2/11,361.46,368.69,361.46,368.69,0,0,0,32880.0
1989/2/13,368.69,369.82,368.69,369.82,0,0,0,48467.0
1989/2/14,369.82,375.23,369.82,375.23,0,0,0,37808.0
1989/2/15,375.23,375.23,375.1,375.1,0,0,0,46664.0
1989/2/16,375.1,378.88,375.1,378.88,0,0,0,37405.0
1989/2/17,378.88,391.01,378.88,391.01,0,0,0,47859.0
1989/2/18,391.01,391.01,388.72,388.72,0,0,0,43258.0
1989/2/20,388.72,393.2,388.72,393.2,0,0,0,52375.0
1989/2/21,393.2,393.2,387.79,387.79,0,0,0,46366.0
1989/2/22,387.79,387.79,383.01,383.01,0,0,0,43543.0
1989/2/23,383.01,392.73,383.01,392.73,0,0,0,37556.0
1989/2/24,392.73,395.88,392.73,395.88,0,0,0,52553.0
1989/2/25,395.88,396.99,395.88,396.99,0,0,0,29563.0
1989/2/27,396.99,404.49,396.99,404.49,0,0,0,41794.0
1989/2/28,404.49,414.16,404.49,414.16,0,0,0,58397.0
1989/3/1,414.16,414.41,414.16,414.41,0,0,0,64210.0
1989/3/2,414.41,414.91,414.41,414.91,0,0,0,62219.0
1989/3/3,414.91,423.79,414.91,423.79,0,0,0,67556.0
1989/3/4,423.79,423.79,415.54,415.54,0,0,0,54878.0
1989/3/6,415.54,421.41,415.54,421.41,0,0,0,57790.0
1989/3/7,421.41,423.18,421.41,423.18,0,0,0,57037.0
1989/3/8,423.18,425.63,423.18,425.63,0,0,0,63964.0
1989/3/9,425.63,429.83,425.63,429.83,0,0,0,64859.0
1989/3/10,429.83,429.83,424.46,424.46,0,0,0,56448.0
1989/3/11,424.46,437.4,424.46,437.4,0,0,0,45424.0
1989/3/13,437.4,453.98,437.4,453.98,0,0,0,72574.0
1989/3/14,453.98,453.98,443.76,443.76,0,0,0,66038.0
1989/3/15,443.76,443.76,440.37,440.37,0,0,0,54328.0
1989/3/16,440.37,440.37,422.66,422.66,0,0,0,65589.0
1989/3/17,422.66,422.66,416.12,416.12,0,0,0,50391.0
1989/3/18,422.66,433.71,422.66,433.71,0,0,0,41703.0
1989/3/20,433.71,433.71,421.59,421.59,0,0,0,48508.0
1989/3/21,421.59,430.14,421.59,430.14,0,0,0,43080.0
1989/3/22,430.14,436.79,430.14,436.79,0,0,0,54570.0
1989/3/23,436.79,456.17,436.79,456.17,0,0,0,53323.0
1989/3/24,456.17,465.43,456.17,465.43,0,0,0,69431.0
1989/3/25,465.43,472.43,465.43,472.43,0,0,0,56971.0
1989/3/27,472.43,472.43,464.21,464.21,0,0,0,93705.0
1989/3/28,464.21,477.5,464.21,477.5,0,0,0,62320.0
1989/3/30,477.5,486.66,477.5,486.66,0,0,0,66591.0
1989/3/31,486.66,486.66,479.18,479.18,0,0,0,56416.0
1989/4/1,479.18,479.18,456.47,456.47,0,0,0,61143.0
1989/4/3,456.47,467.15,456.47,467.15,0,0,0,54230.0
1989/4/4,467.15,480.15,467.15,480.15,0,0,0,60020.0
1989/4/6,480.15,485.6,480.15,485.6,0,0,0,74965.0
1989/4/7,485.6,490.42,485.6,490.42,0,0,0,78831.0
1989/4/8,490.42,499.82,490.42,499.82,0,0,0,62311.0
1989/4/10,499.82,518.81,499.82,518.81,0,0,0,72425.0
1989/4/11,518.8,525.1,518.8,525.1,0,0,0,92706.0
1989/4/12,525.1,527.66,525.1,527.66,0,0,0,86837.0
1989/4/13,527.66,536.63,527.66,536.63,0,0,0,76493.0
1989/4/14,536.63,536.63,521.24,521.24,0,0,0,86325.0
1989/4/15,521.24,536.53,521.24,536.53,0,0,0,57567.0
1989/4/17,536.53,551.16,536.53,551.16,0,0,0,73491.0
1989/4/18,551.16,559.88,551.16,559.88,0,0,0,90642.0
1989/4/19,559.88,559.88,557.41,557.41,0,0,0,102280.0
1989/4/20,557.41,564.24,557.41,564.24,0,0,0,88466.0
1989/4/21,564.24,579.79,564.24,579.79,0,0,0,84071.0
1989/4/22,579.79,590.26,579.79,590.26,0,0,0,74067.0
1989/4/24,590.26,604.28,590.26,604.28,0,0,0,94788.0
1989/4/25,604.28,604.28,596.44,596.44,0,0,0,101329.0
1989/4/26,596.44,596.44,582.51,582.51,0,0,0,80740.0
1989/4/27,582.51,599.39,582.51,599.39,0,0,0,70850.0
1989/4/29,610.2,621.95,610.2,621.95,0,0,0,59833.0
1989/5/1,621.95,646.73,621.95,646.73,0,0,0,44696.0
1989/5/2,646.73,670.54,646.73,670.54,0,0,0,104548.0
1989/5/3,670.54,677.9,670.54,677.9,0,0,0,112307.0
1989/5/4,677.9,678.65,677.9,678.65,0,0,0,100904.0
1989/5/5,678.66,678.66,673.65,673.65,0,0,0,92246.0
1989/5/6,673.65,695.63,673.65,695.63,0,0,0,79646.0
1989/5/8,695.63,721.35,695.63,721.35,0,0,0,106840.0
1989/5/9,721.35,721.35,712.36,712.36,0,0,0,109114.0
1989/5/10,712.36,720.15,712.36,720.15,0,0,0,98674.0
1989/5/11,720.15,720.15,716.14,716.14,0,0,0,102853.0
1989/5/12,716.14,716.14,708.42,708.42,0,0,0,103620.0
1989/5/13,708.42,708.42,698.41,698.41,0,0,0,82916.0
1989/5/15,698.41,708.05,698.41,708.05,0,0,0,96957.0
1989/5/16,708.05,722.05,708.05,722.05,0,0,0,101249.0
1989/5/17,722.05,730.15,722.05,730.15,0,0,0,109438.0
1989/5/18,730.15,731.98,730.15,731.98,0,0,0,122839.0
1989/5/19,731.98,731.98,731.0,731.0,0,0,0,111362.0
1989/5/20,731.0,760.29,731.0,760.29,0,0,0,71073.0
1989/5/22,760.29,790.5,760.29,790.5,0,0,0,106138.0
1989/5/23,790.5,799.57,790.5,799.57,0,0,0,127803.0
1989/5/24,799.57,810.12,799.57,810.12,0,0,0,115992.0
1989/5/25,810.12,812.03,810.12,812.03,0,0,0,124934.0
1989/5/26,812.03,815.52,812.03,815.52,0,0,0,121844.0
1989/5/27,815.52,815.52,789.18,789.18,0,0,0,98230.0
1989/5/29,789.18,814.0,789.18,814.0,0,0,0,99459.0
1989/5/30,814.0,833.13,814.0,833.13,0,0,0,113510.0
1989/5/31,833.12,841.26,833.12,841.26,0,0,0,106259.0
1989/6/1,841.3,841.3,803.62,803.62,0,0,0,110497.0
1989/6/2,803.62,803.62,769.45,769.45,0,0,0,94082.0
1989/6/3,769.45,769.45,761.85,761.85,0,0,0,76150.0
1989/6/5,761.85,761.85,728.13,728.13,0,0,0,67909.0
1989/6/6,728.13,728.13,693.21,693.21,0,0,0,4035.0
1989/6/7,693.21,693.21,672.25,672.25,0,0,0,79978.0
1989/6/9,672.25,690.84,672.25,690.84,0,0,0,77455.0
1989/6/10,690.84,722.15,690.84,722.15,0,0,0,69683.0
1989/6/12,722.15,729.47,722.15,729.47,0,0,0,100151.0
1989/6/13,729.47,735.21,729.47,735.21,0,0,0,95100.0
1989/6/14,735.21,744.55,735.21,744.55,0,0,0,97917.0
1989/6/15,744.55,751.31,744.55,751.31,0,0,0,93520.0
1989/6/16,751.31,763.75,751.31,763.75,0,0,0,92527.0
1989/6/17,763.75,764.27,763.75,764.27,0,0,0,72650.0
1989/6/19,764.27,783.26,764.27,783.26,0,0,0,108178.0
1989/6/20,783.26,783.26,760.59,760.59,0,0,0,121246.0
1989/6/21,760.59,763.95,760.59,763.95,0,0,0,106951.0
1989/6/22,763.95,763.95,759.8,759.8,0,0,0,108064.0
1989/6/23,759.8,759.8,733.24,733.24,0,0,0,115212.0
1989/6/24,733.24,733.24,725.34,725.34,0,0,0,69594.0
1989/6/26,725.34,725.34,692.57,692.57,0,0,0,44484.0
1989/6/27,692.57,692.57,677.53,677.53,0,0,0,84315.0
1989/6/28,677.53,690.63,677.53,690.63,0,0,0,72880.0
1989/6/29,690.63,690.63,687.44,687.44,0,0,0,83451.0
1989/6/30,687.44,687.44,681.96,681.96,0,0,0,67409.0
1989/7/3,681.96,681.96,651.23,651.23,0,0,0,46559.0
1989/7/4,651.23,651.23,636.51,636.51,0,0,0,52653.0
1989/7/5,636.51,644.45,636.51,644.45,0,0,0,49763.0
1989/7/6,644.45,644.45,619.92,619.92,0,0,0,54897.0
1989/7/7,619.92,619.92,596.19,596.19,0,0,0,47925.0
1989/7/8,596.19,618.72,596.19,618.72,0,0,0,46228.0
1989/7/10,618.72,618.72,605.23,605.23,0,0,0,55596.0
1989/7/11,605.23,605.23,588.28,588.28,0,0,0,45747.0
1989/7/12,588.28,609.64,588.28,609.64,0,0,0,54927.0
1989/7/13,609.64,609.64,587.27,587.27,0,0,0,68092.0
1989/7/14,587.27,587.27,572.12,572.12,0,0,0,52177.0
1989/7/15,572.12,595.12,572.12,595.12,0,0,0,49183.0
1989/7/17,595.12,623.21,595.12,623.21,0,0,0,63764.0
1989/7/18,623.21,643.46,623.21,643.46,0,0,0,87027.0
1989/7/19,643.46,666.67,643.46,666.67,0,0,0,94366.0
1989/7/20,666.67,666.67,664.23,664.23,0,0,0,105630.0
1989/7/21,664.23,665.71,664.23,665.71,0,0,0,94089.0
1989/7/22,665.71,665.71,638.29,638.29,0,0,0,72007.0
1989/7/24,638.29,649.66,638.29,649.66,0,0,0,70711.0
1989/7/25,649.66,649.66,643.98,643.98,0,0,0,66762.0
1989/7/26,643.98,653.5,643.98,653.5,0,0,0,54225.0
1989/7/27,653.5,679.68,653.5,679.68,0,0,0,75604.0
1989/7/28,679.68,699.25,679.68,699.25,0,0,0,91174.0
1989/7/29,699.25,717.48,699.25,717.48,0,0,0,87266.0
1989/7/31,717.48,736.37,717.48,736.37,0,0,0,122605.0
1989/8/1,736.37,744.9,736.37,744.9,0,0,0,130859.0
1989/8/2,744.9,769.51,744.9,769.51,0,0,0,120382.0
1989/8/3,769.51,781.67,769.51,781.67,0,0,0,126183.0
1989/8/4,781.67,781.67,777.5,777.5,0,0,0,120823.0
1989/8/5,777.5,800.04,777.5,800.04,0,0,0,97485.0
1989/8/7,800.04,821.4,800.04,821.4,0,0,0,119669.0
1989/8/8,821.4,823.18,821.4,823.18,0,0,0,135363.0
1989/8/9,823.18,823.18,793.5,793.5,0,0,0,135276.0
1989/8/10,793.5,793.5,768.45,768.45,0,0,0,120510.0
1989/8/11,768.45,768.45,734.26,734.26,0,0,0,86865.0
1989/8/12,734.26,763.42,734.26,763.42,0,0,0,77586.0
1989/8/14,763.42,763.42,753.9,753.9,0,0,0,99038.0
1989/8/15,753.9,779.53,753.9,779.53,0,0,0,100634.0
1989/8/16,779.53,802.54,779.53,802.54,0,0,0,120441.0
1989/8/17,802.54,810.91,802.54,810.91,0,0,0,139337.0
1989/8/18,810.91,822.15,810.91,822.15,0,0,0,125679.0
1989/8/19,822.15,822.47,822.15,822.47,0,0,0,108739.0
1989/8/21,822.47,822.47,815.22,815.22,0,0,0,135764.0
1989/8/22,815.22,815.22,814.63,814.63,0,0,0,109165.0
1989/8/23,814.63,814.63,808.95,808.95,0,0,0,132531.0
1989/8/24,808.95,845.04,808.95,845.04,0,0,0,110575.0
1989/8/25,845.04,878.96,845.04,878.96,0,0,0,140228.0
1989/8/26,878.96,907.83,878.96,907.83,0,0,0,121413.0
1989/8/28,907.83,907.83,891.87,891.87,0,0,0,194065.0
1989/8/29,891.87,891.87,876.24,876.24,0,0,0,150129.0
1989/8/30,876.24,876.24,858.98,858.98,0,0,0,135098.0
1989/8/31,858.98,885.54,858.98,885.54,0,0,0,107109.0
1989/9/1,885.54,888.58,885.54,888.58,0,0,0,122726.0
1989/9/2,888.58,888.58,885.24,885.24,0,0,0,101896.0
1989/9/4,885.24,894.18,885.24,894.18,0,0,0,119998.0
1989/9/5,894.18,899.47,894.18,899.47,0,0,0,122009.0
1989/9/6,899.47,899.47,895.73,895.73,0,0,0,109909.0
1989/9/7,895.73,921.37,895.73,921.37,0,0,0,116568.0
1989/9/8,921.37,932.65,921.37,932.65,0,0,0,145093.0
1989/9/9,932.65,933.78,932.65,933.78,0,0,0,122195.0
1989/9/11,933.78,933.78,919.82,919.82,0,0,0,154972.0
1989/9/13,919.82,954.08,919.82,954.08,0,0,0,117082.0
1989/9/15,954.08,965.85,954.08,965.85,0,0,0,149773.0
1989/9/16,965.85,965.85,958.41,958.41,0,0,0,119365.0
1989/9/18,958.41,971.71,958.41,971.71,0,0,0,132142.0
1989/9/19,971.71,983.24,971.71,983.24,0,0,0,128546.0
1989/9/20,983.24,989.62,983.24,989.62,0,0,0,125603.0
1989/9/21,989.62,989.62,977.99,977.99,0,0,0,114470.0
1989/9/22,977.99,1004.43,977.99,1004.43,0,0,0,127702.0
1989/9/23,1004.43,1004.43,1001.59,1001.59,0,0,0,111709.0
1989/9/25,1001.59,1025.88,1001.59,1025.88,0,0,0,151945.0
1989/9/26,1025.88,1025.88,1015.65,1015.65,0,0,0,143871.0
1989/9/27,1015.65,1015.65,995.96,995.96,0,0,0,130297.0
1989/9/29,995.96,995.96,966.79,966.79,0,0,0,112312.0
1989/9/30,966.79,966.79,946.81,946.81,0,0,0,90817.0
1989/10/2,946.81,946.81,912.64,912.64,0,0,0,79945.0
1989/10/3,912.64,930.21,912.64,930.21,0,0,0,88462.0
1989/10/4,930.21,930.21,904.57,904.57,0,0,0,92387.0
1989/10/5,904.57,904.57,865.78,865.78,0,0,0,83681.0
1989/10/6,865.78,890.85,865.78,890.85,0,0,0,80654.0
1989/10/7,890.85,906.7,890.85,906.7,0,0,0,92881.0
1989/10/9,906.7,910.44,906.7,910.44,0,0,0,110769.0
1989/10/11,910.44,957.28,910.44,957.28,0,0,0,125097.0
1989/10/12,957.28,971.24,957.28,971.24,0,0,0,140071.0
1989/10/13,971.24,991.39,971.24,991.39,0,0,0,133097.0
1989/10/14,991.39,991.39,967.9,967.9,0,0,0,111253.0
1989/10/16,967.9,967.9,933.01,933.01,0,0,0,114789.0
1989/10/17,933.01,988.43,933.01,988.43,0,0,0,119278.0
1989/10/18,988.43,988.43,979.79,979.79,0,0,0,134368.0
1989/10/19,979.79,1001.7,979.79,1001.7,0,0,0,117986.0
1989/10/20,1001.7,1012.01,1001.7,1012.01,0,0,0,149841.0
1989/10/21,1012.01,1012.01,1004.59,1004.59,0,0,0,95683.0
1989/10/23,1004.59,1004.59,1001.14,1001.14,0,0,0,96538.0
1989/10/24,1001.14,1020.57,1001.14,1020.57,0,0,0,111778.0
1989/10/26,1020.57,1048.49,1020.57,1048.49,0,0,0,154912.0
1989/10/27,1048.49,1056.2,1048.49,1056.2,0,0,0,163076.0
1989/10/28,1056.2,1067.3,1056.2,1067.3,0,0,0,118282.0
1989/10/30,1067.3,1074.34,1067.3,1074.34,0,0,0,171739.0
1989/11/1,1074.34,1074.34,1069.29,1069.29,0,0,0,188620.0
1989/11/2,1069.29,1078.72,1069.29,1078.72,0,0,0,154100.0
1989/11/3,1078.72,1078.72,1059.41,1059.41,0,0,0,143246.0
1989/11/4,1059.41,1059.41,1057.55,1057.55,0,0,0,98166.0
1989/11/6,1057.55,1057.55,1042.7,1042.7,0,0,0,118228.0
1989/11/7,1042.7,1042.7,1020.21,1020.21,0,0,0,117609.0
1989/11/8,1020.21,1031.58,1020.21,1031.58,0,0,0,109410.0
1989/11/9,1031.58,1041.48,1031.58,1041.48,0,0,0,127144.0
1989/11/10,1041.48,1044.34,1041.48,1044.34,0,0,0,130099.0
1989/11/11,1044.34,1048.13,1044.34,1048.13,0,0,0,117141.0
