Date,Open,High,Low,Close,Volume,trade_value
2012/8/31,10242.48,10278.31,10224.86,10246.15,456768,14051.0
2012/9/3,10245.04,10265.43,10194.08,10245.32,520619,15969.0
2012/9/4,10275.48,10302.32,10237.13,10251.96,487072,15217.0
2012/9/5,10229.91,10229.91,10127.01,10146.53,489047,16218.0
2012/9/6,10152.73,10152.73,10050.75,10069.5,500322,15272.0
2012/9/7,10188.72,10202.37,10163.42,10178.05,565292,16583.0
2012/9/10,10205.45,10323.32,10205.45,10323.32,782525,22830.0
2012/9/11,10340.21,10342.88,10266.09,10276.02,534797,15975.0
2012/9/12,10319.75,10399.44,10319.75,10388.33,670193,20970.0
2012/9/13,10398.3,10436.47,10389.2,10425.01,567130,16598.0
2012/9/14,10533.31,10634.06,10522.03,10634.06,955807,30039.0
2012/9/17,10674.54,10690.11,10633.57,10690.03,992216,29067.0
2012/9/18,10675.24,10675.24,10614.35,10639.42,701614,22412.0
2012/9/19,10645.59,10721.56,10634.62,10721.56,916632,24551.0
2012/9/20,10715.2,10715.68,10609.3,10663.85,797899,20976.0
2012/9/21,10705.74,10705.74,10661.97,10692.65,721104,20140.0
2012/9/24,10697.12,10718.86,10600.11,10701.55,775819,19717.0
2012/9/25,10695.83,10740.92,10652.25,10692.42,743944,20377.0
2012/9/26,10665.66,10673.28,10611.85,10652.29,727312,19723.0
2012/9/27,10651.14,10686.15,10624.22,10662.82,650712,18617.0
2012/9/28,10666.45,10694.73,10629.8,10694.73,641323,19310.0
2012/10/1,10682.84,10720.05,10645.1,10656.66,481693,15185.0
2012/10/2,10691.6,10704.62,10659.64,10681.41,564717,16300.0
2012/10/3,10679.33,10684.55,10601.4,10604.47,503226,14858.0
2012/10/4,10576.75,10599.82,10507.01,10594.68,586035,17144.0
2012/10/5,10592.62,10612.79,10572.73,10601.49,516902,16985.0
2012/10/8,10615.37,10615.37,10522.48,10534.9,476865,15823.0
2012/10/9,10524.41,10604.28,10524.41,10577.88,558116,18908.0
2012/10/11,10478.86,10478.86,10387.95,10387.95,540743,17814.0
2012/10/12,10388.04,10414.14,10318.73,10356.86,466328,14919.0
2012/10/15,10349.4,10355.27,10314.49,10346.81,372607,12695.0
2012/10/16,10351.96,10372.9,10335.31,10370.84,389722,13364.0
2012/10/17,10407.77,10417.01,10350.68,10364.09,429477,13989.0
2012/10/18,10374.22,10397.45,10356.99,10382.38,326814,11253.0
2012/10/19,10388.93,10388.93,10321.93,10331.73,372820,13388.0
2012/10/22,10253.76,10264.19,10212.86,10264.19,383444,12353.0
2012/10/23,10257.74,10257.74,10184.08,10201.13,360706,11950.0
2012/10/24,10138.35,10184.51,10109.95,10137.5,431001,15958.0
2012/10/25,10163.11,10174.37,10069.05,10083.58,421422,14465.0
2012/10/26,10092.51,10097.66,9859.77,9867.41,701286,20884.0
2012/10/29,9875.8,9887.53,9801.97,9807.02,484281,15630.0
2012/10/30,9853.97,9984.88,9853.97,9925.69,425754,14822.0
2012/10/31,9959.2,9962.45,9860.21,9905.71,374355,13004.0
2012/11/1,9871.88,9877.13,9705.21,9863.1,460983,15169.0
2012/11/2,9919.48,9924.22,9880.65,9914.68,496350,17828.0
2012/11/5,9897.25,9922.01,9855.46,9885.86,350185,12267.0
2012/11/6,9934.07,9935.76,9857.63,9935.76,314233,10765.0
2012/11/7,9952.27,9996.79,9912.88,9988.4,416825,14542.0
2012/11/8,9920.14,9920.14,9837.57,9897.09,400094,14555.0
2012/11/9,9827.33,9944.16,9778.13,9934.43,474658,16549.0
2012/11/12,9940.86,9944.14,9893.94,9902.13,408620,13642.0
2012/11/13,9892.88,9892.88,9682.91,9692.45,448451,14840.0
2012/11/14,9680.03,9680.03,9613.72,9667.08,336702,13063.0
2012/11/15,9639.29,9652.01,9524.44,9633.43,370865,14268.0
2012/11/16,9616.0,9719.0,9594.66,9635.79,397240,14060.0
2012/11/19,9643.68,9695.0,9636.37,9666.4,347887,12262.0
2012/11/20,9731.68,9748.99,9669.83,9697.19,315582,10943.0
2012/11/21,9702.27,9713.76,9559.18,9574.37,377390,12325.0
2012/11/22,9606.53,9639.89,9549.56,9560.16,305551,10317.0
2012/11/23,9610.83,9863.55,9610.83,9863.55,494170,17151.0
2012/11/26,9929.98,9990.61,9916.84,9990.61,504074,16869.0
2012/11/27,9994.18,10028.76,9954.03,10023.39,385529,13736.0
2012/11/28,10018.35,10020.43,9943.47,10020.43,372671,12531.0
2012/11/29,10063.48,10179.44,10060.07,10165.06,581456,19831.0
2012/11/30,10199.9,10264.51,10183.29,10226.49,790175,29521.0
2012/12/3,10224.48,10290.09,10209.65,10251.06,519665,16254.0
2012/12/4,10196.93,10205.15,10142.97,10193.49,418626,13025.0
2012/12/5,10196.51,10293.93,10183.63,10279.53,747831,22048.0
2012/12/6,10298.14,10307.72,10248.71,10283.13,736760,21996.0
2012/12/7,10299.96,10328.79,10275.45,10285.03,499846,15750.0
2012/12/10,10305.07,10330.77,10247.75,10261.59,420860,13374.0
2012/12/11,10265.38,10289.41,10219.71,10283.86,518314,16956.0
2012/12/12,10300.93,10398.93,10300.93,10398.93,555810,19015.0
2012/12/13,10424.89,10495.51,10416.11,10495.51,716601,22856.0
2012/12/14,10477.27,10481.15,10435.2,10481.15,519466,16342.0
2012/12/17,10494.03,10494.03,10429.62,10468.52,567908,16864.0
2012/12/18,10475.79,10485.55,10426.07,10466.87,555387,15599.0
2012/12/19,10501.84,10526.42,10475.73,10526.42,592324,18031.0
2012/12/20,10491.69,10491.69,10361.44,10386.44,533027,16881.0
2012/12/21,10390.41,10394.07,10231.18,10295.15,532008,16064.0
2012/12/22,10285.28,10298.55,10259.22,10269.74,306829,8594.0
2012/12/24,10279.4,10334.28,10249.6,10318.21,475602,13186.0
2012/12/25,10334.86,10475.12,10295.73,10444.97,584870,14894.0
2012/12/26,10465.21,10541.86,10465.21,10498.89,774776,18772.0
2012/12/27,10499.62,10507.41,10454.78,10507.41,522742,14280.0
2012/12/28,10555.02,10574.95,10538.91,10566.27,590274,16870.0
2013/1/2,10618.44,10689.15,10587.46,10677.33,684252,18709.0
2013/1/3,10744.07,10804.62,10737.92,10804.62,939785,27492.0
2013/1/4,10794.11,10805.44,10728.28,10805.44,838578,24703.0
2013/1/7,10794.75,10794.75,10713.26,10766.73,922262,24677.0
2013/1/8,10741.94,10759.35,10682.87,10715.23,742494,20659.0
2013/1/9,10718.19,10771.87,10687.25,10741.61,719238,19137.0
2013/1/10,10810.11,10913.24,10797.51,10863.36,1038932,29585.0
2013/1/11,10897.7,10912.45,10856.52,10890.26,720607,20332.0
2013/1/14,10859.55,10863.52,10728.18,10863.52,702577,18571.0
2013/1/15,10864.09,10866.15,10773.92,10809.39,666539,18819.0
2013/1/16,10812.45,10823.16,10691.8,10691.8,591982,17253.0
2013/1/17,10742.52,10756.14,10508.63,10542.67,826129,23037.0
2013/1/18,10620.52,10692.7,10604.16,10692.7,515068,15562.0
2013/1/21,10685.7,10688.01,10599.84,10679.06,378476,11443.0
2013/1/22,10696.55,10702.6,10621.73,10702.6,374025,13853.0
2013/1/23,10711.82,10711.82,10668.41,10685.09,406804,14053.0
2013/1/24,10683.19,10683.19,10569.87,10619.01,392248,13390.0
2013/1/25,10603.94,10612.71,10505.34,10562.29,423670,15825.0
2013/1/28,10569.42,10622.71,10569.21,10616.91,363458,12160.0
2013/1/29,10633.02,10712.12,10629.26,10712.12,431235,15512.0
2013/1/30,10737.95,10788.9,10707.76,10780.64,481185,16700.0
2013/1/31,10800.2,10816.72,10744.61,10816.72,460110,16911.0
2013/2/1,10807.74,10828.56,10780.26,10826.96,456689,15846.0
2013/2/4,10837.87,10890.68,10825.35,10890.68,576085,19464.0
2013/2/5,10868.57,10868.57,10820.66,10846.93,518978,18116.0
2013/2/6,10890.87,10897.58,10812.85,10812.85,622941,20587.0
2013/2/18,10929.98,10938.52,10812.01,10815.0,570822,20083.0
2013/2/19,10851.28,10851.28,10783.14,10802.45,480440,16653.0
2013/2/20,10872.22,10882.43,10826.97,10882.43,717943,21837.0
2013/2/21,10894.68,10894.68,10820.83,10832.54,736812,23022.0
2013/2/22,10840.72,10868.51,10780.5,10845.38,712426,20155.0
2013/2/23,10870.52,10883.7,10859.07,10866.88,659928,18222.0
2013/2/25,10868.63,10868.63,10800.7,10800.7,559905,17992.0
2013/2/26,10749.56,10787.98,10729.75,10748.04,507624,16742.0
2013/2/27,10770.06,10788.12,10718.17,10718.17,517627,17557.0
2013/3/1,10770.29,10838.38,10770.29,10838.38,584231,20908.0
2013/3/4,10848.05,10849.9,10659.84,10682.48,588798,21328.0
2013/3/5,10709.83,10725.67,10675.52,10709.38,480262,17257.0
2013/3/6,10734.44,10797.8,10734.44,10782.2,495618,17793.0
2013/3/7,10787.29,10821.11,10772.44,10788.35,489642,16081.0
2013/3/8,10810.66,10867.53,10810.66,10861.06,633966,18546.0
2013/3/11,10890.61,11002.9,10857.23,10933.11,520184,17016.0
2013/3/12,10925.81,10937.5,10846.61,10865.51,490617,16530.0
2013/3/13,10873.77,10879.78,10780.08,10786.87,513343,16670.0
2013/3/14,10772.43,10772.43,10669.54,10669.54,569584,19229.0
2013/3/15,10690.14,10716.82,10640.58,10666.96,704971,25263.0
2013/3/18,10623.1,10623.1,10514.89,10527.97,524286,17681.0
2013/3/19,10550.14,10560.64,10523.34,10523.34,485723,16800.0
2013/3/20,10522.92,10522.92,10437.82,10456.31,501085,17631.0
2013/3/21,10501.24,10550.09,10483.56,10517.35,477291,17009.0
2013/3/22,10506.99,10521.79,10481.14,10481.14,471581,16117.0
2013/3/25,10521.32,10546.39,10512.17,10524.69,427221,14074.0
2013/3/26,10526.71,10526.71,10474.17,10474.3,464416,15094.0
2013/3/27,10477.33,10495.31,10441.55,10495.31,467117,16104.0
2013/3/28,10505.95,10510.94,10452.41,10474.01,547093,17743.0
2013/3/29,10511.94,10570.13,10499.82,10560.75,470513,14976.0
2013/4/1,10572.71,10582.55,10548.39,10548.39,520641,15616.0
2013/4/2,10557.17,10598.69,10550.12,10598.69,494920,14988.0
2013/4/3,10625.83,10629.98,10585.37,10624.82,578705,19321.0
2013/4/8,10495.28,10521.33,10362.16,10362.16,763850,24268.0
2013/4/9,10386.36,10406.59,10324.82,10349.85,564950,18989.0
2013/4/10,10386.65,10386.65,10346.12,10352.43,490845,17709.0
2013/4/11,10393.43,10516.02,10393.43,10516.02,566695,19805.0
2013/4/12,10517.96,10544.71,10491.71,10518.99,435866,15471.0
2013/4/15,10504.79,10540.18,10465.38,10490.92,456698,15370.0
2013/4/16,10412.74,10524.04,10407.93,10524.04,433933,15424.0
2013/4/17,10542.16,10566.87,10520.27,10560.56,534935,18647.0
2013/4/18,10536.83,10576.43,10501.03,10532.88,538428,19122.0
2013/4/19,10564.89,10631.07,10536.04,10631.07,501260,17213.0
2013/4/22,10673.31,10700.45,10663.32,10683.91,566076,18138.0
2013/4/23,10693.79,10709.41,10645.06,10687.49,430836,14492.0
2013/4/24,10724.02,10835.32,10724.02,10835.32,605227,20370.0
2013/4/25,10823.32,10841.41,10801.36,10837.84,611413,20385.0
2013/4/26,10844.47,10899.12,10816.44,10818.37,700768,25342.0
2013/4/29,10835.97,10844.13,10781.76,10804.85,449645,15545.0
2013/4/30,10836.67,10895.44,10828.66,10848.73,521495,18687.0
2013/5/2,10844.05,10862.72,10826.06,10852.79,486981,16985.0
2013/5/3,10870.9,10894.57,10841.54,10869.0,500968,17920.0
2013/5/6,10915.68,10940.13,10878.5,10891.87,524076,17101.0
2013/5/7,10885.21,10911.87,10861.1,10899.15,482443,17544.0
2013/5/8,10901.73,11088.06,10901.73,11054.62,595172,21482.0
2013/5/9,11096.04,11115.56,11048.75,11065.3,497212,17060.0
2013/5/10,11065.77,11108.93,11053.44,11101.14,522322,18500.0
2013/5/13,11095.78,11109.94,11016.99,11040.01,429605,15474.0
2013/5/14,11048.84,11089.86,11012.4,11049.36,438262,17480.0
2013/5/15,11088.56,11135.05,11053.34,11135.05,519634,20473.0
2013/5/16,11181.09,11240.42,11146.93,11226.36,727693,25844.0
2013/5/17,11221.2,11248.7,11190.13,11202.78,598416,20284.0
2013/5/20,11207.13,11212.86,11166.27,11166.83,499663,16130.0
2013/5/21,11190.97,11249.62,11182.8,11221.62,647094,19530.0
2013/5/22,11244.52,11273.77,11216.2,11242.23,804126,21515.0
2013/5/23,11212.71,11212.71,11044.28,11048.24,743877,22099.0
2013/5/24,11073.32,11082.17,10936.62,10981.77,613836,19286.0
2013/5/27,10992.46,11038.54,10968.88,11038.54,486024,14072.0
2013/5/28,11049.45,11061.19,11016.74,11040.83,459605,13501.0
2013/5/29,11070.9,11147.44,11070.9,11146.87,608958,17873.0
2013/5/30,11130.53,11130.53,10991.85,11008.39,618343,19051.0
2013/5/31,11088.99,11121.02,11026.29,11034.15,890745,30555.0
2013/6/3,10953.01,11008.07,10908.7,10987.38,616673,19646.0
2013/6/4,11032.67,11037.31,10938.37,10950.03,539610,17596.0
2013/6/5,10936.35,10960.25,10895.48,10945.07,615301,19524.0
2013/6/6,10880.54,10912.21,10826.2,10839.56,667682,20373.0
2013/6/7,10855.63,10884.4,10806.95,10857.99,755120,22523.0
2013/6/10,10912.77,10973.0,10896.93,10922.81,493583,15262.0
2013/6/11,10932.08,10939.93,10855.56,10855.56,463166,15620.0
2013/6/13,10780.38,10794.2,10689.82,10694.71,602267,19677.0
2013/6/14,10712.08,10726.2,10651.94,10660.6,555491,17666.0
2013/6/17,10692.48,10759.35,10678.82,10740.47,356409,12149.0
2013/6/18,10750.75,10761.41,10683.73,10723.71,408161,14663.0
2013/6/19,10765.12,10805.43,10760.54,10772.84,506102,17711.0
2013/6/20,10699.72,10711.7,10617.43,10620.17,547438,18843.0
2013/6/21,10493.97,10500.8,10399.72,10420.95,966819,34219.0
2013/6/24,10447.15,10544.19,10408.47,10468.49,578024,20356.0
2013/6/25,10455.23,10473.23,10292.71,10292.71,593052,21393.0
2013/6/26,10444.96,10515.19,10382.85,10491.95,510894,19904.0
2013/6/27,10547.05,10628.3,10539.15,10628.3,492833,19370.0
2013/6/28,10669.36,10831.31,10591.28,10831.31,497218,19585.0
2013/7/1,10778.41,10817.68,10715.24,10781.18,442117,15989.0
2013/7/2,10793.66,10807.37,10715.24,10721.56,435799,15287.0
2013/7/3,10736.51,10736.51,10625.98,10625.98,413497,15495.0
2013/7/4,10653.64,10699.98,10631.93,10655.67,354433,14077.0
2013/7/5,10688.06,10839.36,10688.06,10787.05,475943,17104.0
2013/7/8,10814.54,10832.37,10692.11,10692.11,462924,16651.0
2013/7/9,10710.48,10847.06,10710.48,10833.97,505690,18545.0
2013/7/10,10855.67,10985.74,10855.67,10915.66,669249,23995.0
2013/7/11,10994.17,11185.96,10994.17,11185.96,821387,30888.0
2013/7/12,11203.82,11257.82,11185.15,11257.82,643761,25042.0
2013/7/15,11219.03,11352.51,11219.03,11352.51,665856,24810.0
2013/7/16,11350.6,11423.1,11344.76,11423.1,767284,28035.0
2013/7/17,11425.43,11487.94,11405.83,11487.94,845201,28722.0
2013/7/18,11502.43,11546.04,11442.0,11494.8,789324,27467.0
2013/7/19,11493.18,11549.05,11421.22,11458.75,670817,23570.0
2013/7/22,11492.6,11591.7,11492.6,11537.29,610135,22431.0
2013/7/23,11581.06,11617.56,11555.43,11617.56,729056,26070.0
2013/7/24,11618.68,11619.51,11495.84,11533.92,650863,24117.0
2013/7/25,11479.29,11519.91,11427.86,11429.38,635018,23041.0
2013/7/26,11448.21,11507.7,11339.76,11355.13,608974,22207.0
2013/7/29,11367.13,11404.25,11277.56,11289.9,499969,18655.0
2013/7/30,11342.54,11438.92,11338.24,11410.2,557838,21333.0
2013/7/31,11417.69,11434.91,11301.39,11301.39,634431,23957.0
2013/8/1,11339.94,11348.6,11271.28,11280.02,560851,19504.0
2013/8/2,11358.38,11450.79,11358.38,11422.29,677553,24553.0
2013/8/5,11419.36,11474.27,11365.96,11467.53,643284,23515.0
2013/8/6,11455.49,11455.49,11306.29,11326.25,675166,23980.0
2013/8/7,11273.95,11273.95,11191.13,11191.13,628805,22755.0
2013/8/8,11179.62,11201.5,11163.39,11167.22,587660,24079.0
2013/8/9,11199.83,11199.83,11060.8,11060.8,591058,21961.0
2013/8/12,11095.36,11150.35,11087.85,11128.9,498585,17301.0
2013/8/13,11183.43,11212.01,11168.87,11201.98,558158,20221.0
2013/8/14,11202.88,11202.88,11082.51,11117.75,594302,21281.0
2013/8/15,11050.44,11061.42,10965.34,11021.07,622145,21984.0
2013/8/16,10976.05,11120.2,10967.9,11082.09,566649,19454.0
2013/8/19,11110.58,11119.77,11007.79,11032.2,601724,21115.0
2013/8/20,11031.31,11043.98,10894.33,10901.43,666767,23909.0
2013/8/22,10834.46,10874.51,10740.77,10845.81,643377,24460.0
2013/8/23,10905.08,10951.78,10857.42,10920.27,517608,18432.0
2013/8/26,10950.05,10975.78,10908.04,10947.61,467848,16154.0
2013/8/27,10913.18,10923.88,10824.15,10824.15,551608,19354.0
2013/8/28,10752.98,10825.71,10729.03,10821.6,495048,16526.0
2013/8/29,10847.16,10987.76,10847.16,10966.94,520389,19599.0
2013/8/30,10998.3,11094.55,10987.17,11094.55,624900,24371.0
2013/9/2,11092.39,11130.54,11073.35,11109.73,510436,17782.0
2013/9/3,11179.29,11186.72,11137.93,11171.63,559208,20323.0
2013/9/4,11154.52,11207.71,11131.53,11205.37,520653,18375.0
2013/9/5,11243.65,11344.62,11243.65,11344.62,657910,23337.0
2013/9/6,11366.69,11377.49,11334.79,11341.03,697750,25070.0
2013/9/9,11352.89,11396.33,11286.9,11396.33,646818,22637.0
2013/9/10,11414.96,11435.86,11347.04,11422.15,696573,25205.0
2013/9/11,11380.61,11437.36,11353.95,11437.36,555068,22074.0
2013/9/12,11432.79,11542.25,11431.03,11542.25,644723,25379.0
2013/9/13,11528.11,11551.98,11425.99,11428.97,475064,19270.0
2013/9/14,11437.94,11449.87,11402.72,11402.72,300426,10687.0
2013/9/16,11471.89,11560.4,11471.89,11539.91,1976557,24197.8
2013/9/17,11527.08,11548.44,11514.04,11538.05,1832630,21631.8
2013/9/18,11543.45,11560.18,11492.92,11492.92,1684535,23273.6
2013/9/23,11509.49,11577.12,11498.28,11575.7,1906114,26282.0
2013/9/24,11573.81,11594.1,11531.54,11567.68,2063505,24139.7
2013/9/25,11548.86,11589.16,11536.08,11589.16,2062297,24232.4
2013/9/26,11600.74,11606.04,11452.58,11452.58,2098534,24644.9
2013/9/27,11481.51,11523.79,11466.0,11509.01,2139787,27483.9
2013/9/30,11458.72,11472.05,11386.78,11442.72,1842042,22557.0
2013/10/1,11441.14,11503.56,11421.85,11445.19,1956927,23275.2
2013/10/2,11459.9,11556.85,11459.9,11547.24,2291696,30193.9
2013/10/3,11562.92,11782.53,11562.92,11758.95,3095019,42951.3
2013/10/4,11759.97,11806.66,11755.48,11799.84,2593322,36184.0
2013/10/7,11804.88,11843.96,11759.69,11825.52,2776501,38587.5
2013/10/8,11850.88,11855.56,11780.05,11852.69,2586566,31814.5
2013/10/9,11819.14,11835.19,11769.09,11788.46,2417413,27719.5
2013/10/11,11873.74,11895.34,11772.77,11781.37,2434871,29360.8
2013/10/14,11748.36,11772.14,11684.41,11709.17,2265270,25556.2
2013/10/15,11758.99,11850.86,11758.99,11845.28,2471112,29515.1
2013/10/16,11856.16,11859.06,11807.5,11817.98,2286179,26762.4
2013/10/17,11893.95,11925.44,11866.56,11880.47,2361778,27529.7
2013/10/18,11931.3,11938.35,11881.6,11938.35,2368054,26816.8
2013/10/21,11941.89,11941.89,11886.91,11915.21,2117773,24953.8
2013/10/22,11891.57,11899.74,11861.8,11879.02,2160024,24272.3
2013/10/23,11886.36,11908.94,11817.2,11831.53,2237409,23575.1
2013/10/24,11814.97,11868.1,11800.96,11868.1,2052970,21913.9
2013/10/25,11838.59,11852.89,11762.74,11807.23,2285196,27338.3
2013/10/28,11808.82,11874.85,11780.72,11866.27,2035408,23363.3
2013/10/29,11861.4,11914.28,11835.02,11911.73,2150617,24719.1
2013/10/30,11923.98,11934.48,11889.59,11928.88,2195544,24275.2
2013/10/31,11901.21,11938.98,11873.37,11899.0,2262966,24362.9
2013/11/1,11918.79,11933.55,11831.98,11832.57,2319753,23377.9
2013/11/4,11814.21,11814.21,11695.09,11710.07,2227570,23448.0
2013/11/5,11698.96,11709.61,11575.2,11575.2,2339994,25096.2
2013/11/6,11585.86,11628.32,11534.52,11587.48,2234402,21009.4
2013/11/7,11623.81,11623.81,11558.96,11615.23,2212741,20450.2
2013/11/8,11564.91,11586.29,11512.09,11529.28,2041436,20255.9
2013/11/11,11544.3,11549.74,11448.45,11484.55,1777056,16921.6
2013/11/12,11556.56,11562.24,11503.0,11544.89,2162892,21875.0
2013/11/13,11553.02,11557.62,11405.37,11405.37,2032627,20176.8
2013/11/14,11428.7,11470.51,11387.18,11441.96,2115137,23026.7
2013/11/15,11503.89,11596.66,11503.59,11548.7,2067875,23574.2
2013/11/18,11563.46,11614.74,11563.32,11572.16,1930566,20597.9
2013/11/19,11594.72,11665.28,11594.72,11665.28,2271994,23893.5
2013/11/20,11669.26,11709.12,11607.7,11607.7,2346135,27278.1
2013/11/21,11619.06,11619.06,11458.46,11463.5,2156371,23993.1
2013/11/22,11476.85,11503.75,11454.87,11481.57,1895282,20961.1
2013/11/25,11558.37,11609.69,11558.37,11589.55,2025947,22860.7
2013/11/26,11587.71,11666.33,11576.73,11625.85,2433222,30363.5
2013/11/27,11674.03,11710.32,11669.94,11692.38,2328339,26635.0
2013/11/28,11722.89,11847.49,11722.89,11821.91,2606085,31666.1
2013/11/29,11846.75,11872.86,11834.95,11869.59,2399477,26555.4
2013/12/2,11891.29,11902.95,11855.48,11895.79,2104426,24141.0
2013/12/3,11884.29,11902.88,11843.95,11843.95,2127530,25256.3
2013/12/4,11830.04,11909.55,11822.35,11891.03,2435221,27795.3
2013/12/5,11908.8,11919.94,11819.06,11839.63,2264025,25874.5
2013/12/6,11841.96,11869.73,11805.05,11805.05,2201106,24673.6
2013/12/9,11903.75,11972.91,11903.3,11925.2,2240951,27391.0
2013/12/10,11940.86,11956.76,11886.17,11914.45,2084205,22809.7
2013/12/11,11936.84,12003.61,11882.15,11909.28,2459368,25439.6
2013/12/12,11877.18,11877.18,11811.03,11813.63,2104899,20887.7
2013/12/13,11809.97,11879.31,11809.15,11874.17,2063415,20742.2
2013/12/16,11861.63,11871.64,11768.51,11768.51,1970177,21404.5
2013/12/17,11801.87,11838.45,11769.49,11769.49,2055325,21554.4
2013/12/18,11787.67,11814.53,11777.28,11808.05,2063533,21744.0
2013/12/19,11852.97,11888.26,11833.63,11864.98,2279373,23619.1
2013/12/20,11868.16,11912.87,11847.44,11862.33,2329726,29262.2
2013/12/23,11887.33,11947.99,11887.33,11919.95,2379257,28436.4
2013/12/24,11932.21,11951.99,11923.58,11924.4,2002379,22551.6
2013/12/25,11945.52,11962.7,11927.87,11944.47,1955116,21161.7
2013/12/26,11942.3,11958.98,11936.67,11947.63,1834865,18247.6
2013/12/27,11950.74,12034.68,11946.18,12018.21,2120496,23436.0
2013/12/30,12051.32,12101.24,12051.32,12101.24,2238722,28088.1
2013/12/31,12127.14,12131.32,12040.47,12071.66,2368745,25770.7
2014/1/2,12079.07,12086.09,12017.3,12033.08,2428440,23684.5
2014/1/3,12016.27,12020.14,11941.93,11949.84,2445183,26765.2
2014/1/6,11964.63,11968.14,11843.41,11879.09,2520099,29181.6
2014/1/7,11896.95,11944.83,11888.81,11891.55,2423442,24853.7
2014/1/8,11927.61,11970.07,11905.02,11905.02,2863748,27061.1
2014/1/9,11935.25,11939.76,11857.12,11863.71,3127613,28148.9
2014/1/10,11930.38,11930.38,11843.74,11863.61,2563927,23713.3
2014/1/13,11927.37,11961.89,11895.09,11910.52,2588298,25298.8
2014/1/14,11888.28,11925.8,11845.85,11845.85,2514425,23053.9
2014/1/15,11850.13,11893.65,11850.13,11864.88,3000922,27335.2
2014/1/16,11915.99,11926.0,11821.48,11821.48,2784699,26320.5
2014/1/17,11827.22,11827.22,11746.56,11755.38,2669447,35051.0
2014/1/20,11757.72,11761.89,11725.03,11744.01,2508841,22431.5
2014/1/21,11760.74,11783.04,11738.21,11755.25,2810657,25550.3
2014/1/22,11765.58,11801.94,11759.44,11793.74,2521163,24618.8
2014/1/23,11808.3,11811.71,11754.25,11767.75,2391887,22269.7
2014/1/24,11744.08,11770.09,11734.06,11760.89,2015033,21047.3
2014/1/27,11696.56,11696.56,11562.0,11605.27,1916079,24845.5
