Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2014/3/31,8802.93,8849.28,8769.97,8849.28,2669,1986,4079089,87954.8
2014/4/1,8847.34,8873.15,8826.16,8873.15,2742,1979,4607052,91279.4
2014/4/2,8906.52,8922.79,8883.14,8905.45,2934,1981,5131398,106911.1
2014/4/3,8902.94,8913.74,8871.16,8888.54,1921,2865,4817592,98852.9
2014/4/7,8844.91,8876.44,8828.59,8876.44,1680,2987,4514514,95413.0
2014/4/8,8878.88,8899.12,8860.7,8888.25,2292,2532,4502406,95275.2
2014/4/9,8912.39,8936.57,8912.39,8930.57,2815,2073,4660927,92807.2
2014/4/10,8964.34,8978.52,8898.3,8948.1,2028,3069,5357312,108677.7
2014/4/11,8900.13,8909.97,8848.24,8908.05,1435,3727,4617852,97132.6
2014/4/14,8897.23,8899.51,8852.66,8857.42,1567,3345,3831079,78707.8
2014/4/15,8898.65,8918.94,8889.44,8916.71,3003,1781,4431826,90435.2
2014/4/16,8921.07,8968.56,8894.29,8923.82,2805,2113,4638032,94898.3
2014/4/17,8942.23,8962.66,8921.56,8944.16,2534,2428,4916167,95942.8
2014/4/18,8994.77,9002.7,8945.56,8966.66,1730,3132,4031283,71049.6
2014/4/21,8961.52,8965.58,8938.47,8951.19,2039,2599,3872742,67124.9
2014/4/22,8956.22,8989.06,8955.19,8974.71,2559,2130,4766759,88192.9
2014/4/23,9009.59,9022.28,8947.86,8956.92,1997,3177,5405089,105718.3
2014/4/24,8968.82,8971.94,8926.55,8945.45,1743,3385,4951922,96147.3
2014/4/25,8945.81,8951.06,8749.51,8774.12,1158,4353,6357271,134880.9
2014/4/28,8680.14,8825.93,8671.65,8809.71,2532,2833,4910988,98430.5
2014/4/29,8845.6,8884.48,8833.37,8872.11,3482,1718,4719245,93090.7
2014/4/30,8885.7,8890.09,8791.44,8791.44,1681,3440,4980417,110640.4
2014/5/2,8846.86,8875.9,8839.92,8867.32,3098,1795,4442476,98469.8
2014/5/5,8895.87,8911.08,8844.45,8870.43,2665,2205,4668596,94144.7
2014/5/6,8888.45,8927.39,8853.72,8912.39,2633,2357,5198268,101398.1
2014/5/7,8903.72,8911.03,8856.98,8893.22,1993,2975,5025079,100537.8
2014/5/8,8925.21,8941.46,8891.74,8930.9,2540,2316,5038369,101235.3
2014/5/9,8943.14,8945.63,8878.32,8889.69,1328,3540,4821345,94876.7
2014/5/12,8893.72,8898.31,8803.43,8808.61,1568,3307,4317054,84877.3
2014/5/13,8865.61,8886.66,8809.06,8817.94,1901,2901,4548206,88966.5
2014/5/14,8842.05,8875.16,8812.19,8875.16,2393,2398,4486473,87378.8
2014/5/15,8852.92,8880.65,8839.44,8880.65,2471,2119,3966012,72472.4
2014/5/16,8857.12,8896.72,8816.92,8888.45,1974,2639,3984610,76841.9
2014/5/19,8901.54,8912.35,8877.46,8899.9,2498,2066,4044843,74978.0
2014/5/20,8922.08,8930.79,8887.79,8887.79,1862,2550,4099695,79504.1
2014/5/21,8894.16,8905.04,8848.53,8862.42,1572,3029,3754457,67514.3
2014/5/22,8899.82,8969.63,8899.82,8969.63,3297,1398,4527962,87463.8
2014/5/23,8960.79,9008.22,8960.79,9008.22,2879,1985,4838914,97444.6
2014/5/26,9040.49,9053.75,9026.77,9036.12,2572,2259,4600514,87209.7
2014/5/27,9045.08,9059.19,9035.69,9055.29,1934,2802,4438750,83471.4
2014/5/28,9072.04,9125.14,9069.89,9121.71,2992,1881,5194553,102859.4
2014/5/29,9123.46,9131.66,9093.57,9109.0,2444,2479,5105447,103715.1
2014/5/30,9130.66,9139.57,9075.91,9075.91,2098,2736,5857533,136800.5
2014/6/3,9106.61,9128.34,9070.45,9123.46,1966,2846,4762101,102969.6
2014/6/4,9135.01,9140.55,9114.18,9119.96,2437,2394,5287757,99550.2
2014/6/5,9127.56,9140.72,9094.13,9140.72,2329,2572,5628569,112567.8
2014/6/6,9167.83,9174.77,9122.56,9134.46,2525,2463,5619838,113339.0
2014/6/9,9153.93,9166.58,9138.93,9162.74,2302,2607,5151728,101852.8
2014/6/10,9181.9,9222.37,9171.75,9222.37,2565,2415,5209580,104150.2
2014/6/11,9218.5,9229.8,9204.76,9229.8,2436,2507,5112244,101778.6
2014/6/12,9209.99,9220.89,9186.79,9204.65,1979,2893,5322398,100950.2
2014/6/13,9192.73,9207.74,9171.51,9196.39,1847,2907,4643188,92140.3
2014/6/16,9196.23,9214.19,9179.56,9202.93,2035,2727,4792106,97539.0
2014/6/17,9223.02,9249.87,9200.86,9240.6,2189,2499,5062240,102127.2
2014/6/18,9257.65,9316.64,9204.35,9279.93,2127,2844,6007971,130607.6
2014/6/19,9288.69,9324.4,9283.38,9316.81,2842,2128,4841052,97848.7
2014/6/20,9330.35,9339.83,9273.79,9273.79,1938,2999,4586760,97693.8
2014/6/23,9293.06,9302.65,9225.73,9228.35,1287,3840,5358398,113055.4
2014/6/24,9232.35,9276.24,9232.35,9246.2,2540,2314,4462633,91152.5
2014/6/25,9250.13,9255.87,9229.8,9242.16,2260,2521,4528501,87313.1
2014/6/26,9273.36,9320.94,9271.35,9320.94,3125,1790,5452723,98471.3
2014/6/27,9316.89,9330.95,9303.57,9306.83,2116,2793,4717360,95148.3
2014/6/30,9332.44,9393.07,9327.89,9393.07,3225,1775,5117717,103042.1
2014/7/1,9393.07,9463.06,9374.28,9441.92,3134,2097,6051789,115473.3
2014/7/2,9482.0,9547.05,9421.87,9484.96,2293,3210,7812593,153792.3
2014/7/3,9468.78,9538.65,9449.78,9526.23,3401,2113,6330502,121898.8
2014/7/4,9525.93,9550.11,9482.94,9510.05,2494,2868,6094825,118191.6
2014/7/7,9497.27,9520.2,9454.67,9520.2,2060,3303,6054387,111394.3
2014/7/8,9515.18,9540.57,9499.17,9530.98,2524,2776,5876461,102506.6
2014/7/9,9510.0,9522.99,9478.76,9489.98,1868,3522,5606397,102520.9
2014/7/10,9512.89,9568.75,9512.89,9565.12,3194,2277,6793776,141179.4
2014/7/11,9561.71,9591.27,9478.07,9495.84,1454,4427,6751259,134613.2
2014/7/14,9497.81,9545.99,9488.12,9520.3,3127,2379,5827394,112185.1
2014/7/15,9558.42,9593.68,9547.94,9569.17,3023,2349,6057222,115183.5
2014/7/16,9570.33,9574.13,9471.65,9484.73,1966,3584,6302070,117111.9
2014/7/17,9420.11,9461.86,9373.87,9408.24,2358,3223,6543813,127983.0
2014/7/18,9335.38,9421.34,9335.38,9400.97,2662,2910,5433411,102700.1
2014/7/21,9453.78,9480.14,9426.3,9440.97,2819,2583,4967974,92121.1
2014/7/22,9453.23,9499.36,9418.74,9499.36,2824,2505,5241712,98396.1
2014/7/24,9508.26,9538.07,9483.52,9527.54,3091,2471,6100095,120767.0
2014/7/25,9519.99,9528.7,9412.48,9439.29,1941,3878,5865850,108131.9
2014/7/28,9415.9,9460.43,9385.56,9420.18,2157,3445,5889752,110243.6
2014/7/29,9457.8,9483.75,9357.32,9391.88,1928,3959,7484381,134584.8
2014/7/30,9409.62,9456.03,9398.82,9447.02,3564,2330,6195045,106661.2
2014/7/31,9436.04,9438.97,9313.87,9315.85,2140,3604,6057370,106616.1
2014/8/1,9223.75,9274.64,9201.83,9266.51,2318,3486,5955410,103884.6
2014/8/4,9280.29,9330.19,9258.18,9330.19,3055,2532,5324203,90657.4
2014/8/5,9316.82,9316.82,9141.44,9141.44,1705,4085,6143560,109308.1
2014/8/6,9148.36,9163.81,9070.09,9143.97,1889,4065,6519699,109043.2
2014/8/7,9162.65,9172.88,9108.85,9131.44,2461,3255,5287334,84470.0
2014/8/8,9120.2,9120.2,9014.89,9085.96,1991,3695,5268324,88889.6
2014/8/11,9109.83,9184.96,9107.21,9172.91,4109,1598,5164710,84908.8
2014/8/12,9188.85,9198.1,9146.98,9163.12,2388,3136,5326813,88935.7
2014/8/13,9155.02,9231.66,9147.14,9231.31,3303,2189,5314634,86469.7
2014/8/14,9276.41,9282.01,9218.55,9230.61,2674,3001,5479696,91431.7
2014/8/15,9243.67,9243.67,9172.91,9206.81,2048,3361,4733325,75044.1
2014/8/18,9222.73,9222.73,9128.66,9141.31,1639,3769,4711582,74218.7
2014/8/19,9188.63,9255.09,9188.63,9243.78,3629,1842,5516771,90070.7
2014/8/20,9278.15,9294.49,9249.31,9288.05,2579,3035,5335290,90879.0
2014/8/21,9286.82,9289.02,9217.97,9253.38,1954,3512,5082831,82751.9
2014/8/22,9273.07,9380.6,9271.87,9380.1,4016,1616,5654010,104530.0
2014/8/25,9393.24,9409.35,9369.24,9390.62,277,5026,4904478,78042.6
2014/8/26,9394.28,9418.77,9386.49,9393.96,282,6025,5307382,93952.8
2014/8/27,9426.29,9491.75,9426.29,9485.59,367,8019,6436920,116832.3
2014/8/28,9499.22,9502.42,9453.49,9478.37,259,9032,6401169,102287.6
2014/8/29,9459.81,9470.15,9425.35,9436.27,254,7029,5227658,90212.7
2014/9/1,9474.41,9532.66,9472.96,9513.06,303,4025,5171496,88579.8
2014/9/2,9503.65,9503.65,9388.13,9399.72,146,3043,5498915,89442.7
2014/9/3,9434.88,9455.78,9396.79,9450.35,236,1031,5333115,89286.0
2014/9/4,9439.76,9439.76,9389.29,9428.89,215,5031,4648234,74875.3
2014/9/5,9446.45,9451.39,9365.7,9407.94,218,29,4286784,73632.3
2014/9/9,9452.14,9465.93,9426.99,9434.77,262,9025,4431791,79759.7
2014/9/10,9410.62,9410.62,9309.05,9357.61,172,2035,4787466,78731.1
2014/9/11,9376.38,9381.05,9322.95,9322.95,217,2030,4558951,72632.8
2014/9/12,9324.74,9333.28,9223.18,9223.18,131,41,5096883,81328.1
2014/9/15,9206.41,9242.23,9175.61,9217.46,182,9034,4196418,66977.6
2014/9/16,9218.85,9219.42,9133.4,9133.4,146,37,4692151,69413.6
2014/9/17,9171.04,9252.38,9159.85,9195.17,325,7020,5109496,82189.8
2014/9/18,9211.8,9237.88,9201.91,9237.03,286,5023,4366794,69997.9
2014/9/19,9268.44,9289.22,9235.44,9240.45,297,1021,4525669,80552.0
2014/9/22,9220.54,9220.54,9106.27,9134.65,152,5039,4629288,79055.7
2014/9/23,9134.29,9147.21,9084.9,9084.9,189,4032,4934030,83575.6
2014/9/24,9071.8,9123.11,9071.8,9098.49,252,9025,4982650,80049.3
2014/9/25,9126.76,9149.41,8982.51,9011.59,160,39,5684972,92680.3
2014/9/26,8957.56,9001.98,8913.51,8989.82,207,3035,5041065,85543.9
2014/9/29,9018.46,9018.46,8948.09,8960.76,245,1028,4446051,83837.6
2014/9/30,8954.58,8998.83,8860.17,8966.92,232,31,6193566,103017.8
2014/10/1,8958.87,9014.26,8918.96,8990.26,297,8026,5127144,79131.8
2014/10/2,8959.37,9010.27,8913.01,8975.19,232,7030,4898848,76288.2
2014/10/3,9010.3,9113.8,8998.27,9106.28,385,5018,5162135,82893.7
2014/10/6,9118.28,9122.54,9065.34,9095.14,232,6032,4640657,80278.7
2014/10/7,9065.67,9074.8,8993.45,9040.81,153,1041,4557083,75752.7
2014/10/8,8989.99,9038.61,8955.18,8955.18,173,36,4567862,74408.5
2014/10/9,9021.31,9054.67,8946.16,8966.44,185,6035,4861748,85354.4
2014/10/13,8767.42,8795.77,8711.39,8711.39,123,4045,5726697,102724.9
2014/10/14,8691.83,8768.39,8684.19,8768.39,269,8026,4652183,74418.3
2014/10/15,8769.39,8776.91,8635.41,8655.51,183,7037,6005060,106443.2
2014/10/16,8602.65,8676.46,8501.29,8633.69,244,2031,6698123,108248.6
2014/10/17,8688.71,8699.77,8512.88,8512.88,190,9039,6652488,123711.9
2014/10/20,8617.08,8679.85,8611.17,8663.14,354,1019,5013329,78717.6
2014/10/21,8676.32,8676.32,8636.67,8654.64,226,6028,4341868,64351.1
2014/10/22,8744.91,8775.35,8729.77,8748.83,342,8019,5432111,82817.0
2014/10/23,8735.38,8751.67,8714.88,8731.07,193,1033,4633009,62495.2
2014/10/24,8740.28,8750.42,8629.24,8646.01,155,8035,4374970,67802.3
2014/10/27,8671.51,8689.67,8607.23,8627.78,161,7034,4301205,67140.1
2014/10/28,8692.52,8788.28,8692.52,8773.55,395,1015,5370693,85914.5
2014/10/29,8821.85,8903.68,8821.85,8903.68,446,4016,6104013,95821.7
2014/10/30,8890.19,8892.99,8842.8,8888.07,250,8033,5441824,81677.2
2014/10/31,8909.34,8974.76,8885.21,8974.76,369,6019,5582825,86809.2
2014/11/3,9009.38,9029.71,8965.5,9004.86,350,9024,5773707,90568.3
2014/11/4,9030.96,9046.22,8980.96,8989.18,260,8032,5192642,75729.1
2014/11/5,8997.76,9013.06,8941.18,8962.6,229,4034,4967487,70914.6
2014/11/6,8968.79,8979.97,8887.36,8891.02,167,6040,5209449,73146.7
2014/11/7,8881.19,8925.62,8867.78,8912.62,324,3024,4962152,68784.9
2014/11/10,8937.59,9062.89,8937.59,9049.98,329,3024,5663032,85922.3
2014/11/11,9067.54,9069.44,9021.54,9034.14,242,33,5502241,77414.6
2014/11/12,9030.13,9030.13,8894.11,8918.95,192,40,5424889,78739.4
2014/11/13,8947.97,8980.67,8927.09,8980.67,317,1025,4985468,70199.5
2014/11/14,8992.4,8996.38,8950.23,8982.88,279,4027,4844187,74958.3
2014/11/17,9003.37,9024.0,8878.38,8884.39,170,1040,4840817,74018.6
2014/11/18,8916.08,8944.26,8828.15,8859.07,181,6040,5326764,79528.3
2014/11/19,8896.16,8988.64,8879.29,8963.24,355,3022,5519350,93503.3
2014/11/20,8984.93,9078.87,8984.93,9078.87,415,5018,5864029,92422.6
2014/11/21,9104.34,9111.18,9071.86,9091.53,305,1028,4886182,79675.7
2014/11/24,9144.42,9165.71,9104.54,9122.33,248,6031,4655961,76610.7
2014/11/25,9125.27,9153.55,9098.32,9116.24,271,9028,4948629,88932.6
2014/11/26,9125.08,9146.04,9112.19,9122.39,276,4029,4991899,75508.5
2014/11/27,9153.49,9217.73,9153.49,9165.31,299,3028,5400688,83723.9
2014/11/28,9163.19,9201.8,9158.28,9187.15,215,35,4432053,71393.7
2014/12/1,9038.41,9164.54,8998.55,9117.71,230,34,5326844,90109.4
2014/12/2,9098.36,9104.84,9009.69,9034.79,263,4034,5735000,98022.2
2014/12/3,9073.47,9188.32,9045.2,9175.26,468,3017,6881013,115882.8
2014/12/4,9212.85,9251.85,9195.15,9225.11,371,5028,6669075,104549.6
2014/12/5,9220.25,9240.51,9192.29,9206.57,314,3032,5994963,99701.2
2014/12/8,9231.24,9241.63,9174.51,9187.29,239,2038,5494254,92575.8
2014/12/9,9163.43,9177.14,9127.12,9128.9,211,41,5373019,87965.9
2014/12/10,9115.33,9140.49,9015.52,9032.16,208,7042,5897698,92610.5
2014/12/11,9003.84,9046.4,8971.53,9013.07,278,2032,5320109,81253.8
2014/12/12,9041.54,9084.27,9022.56,9027.33,333,2025,4733158,77597.6
2014/12/15,8987.95,8997.08,8943.04,8985.63,201,8037,4400221,77228.3
2014/12/16,8967.82,9031.07,8950.91,8950.91,255,32,5054853,87561.6
2014/12/17,8961.64,8972.12,8826.03,8828.36,200,42,5997169,109763.9
2014/12/18,8912.78,8946.42,8876.88,8878.63,308,6028,5439448,89833.0
2014/12/19,8981.85,9035.77,8953.17,8999.52,285,3034,6501121,110294.2
2014/12/22,9032.42,9099.85,9024.01,9095.0,397,1023,5598240,81024.7
2014/12/23,9123.78,9138.15,9093.43,9097.71,290,3029,5028914,70416.1
2014/12/24,9096.48,9186.18,9096.48,9186.18,337,6023,5943071,84370.6
2014/12/25,9186.83,9198.04,9153.77,9158.7,212,2033,4364007,55831.5
2014/12/26,9171.91,9214.07,9158.39,9214.07,261,9024,3968724,57081.9
2014/12/27,9222.47,9228.65,9197.13,9218.5,274,6021,3132975,39334.8
2014/12/29,9216.43,9313.33,9216.43,9286.28,265,3027,4867306,82762.8
2014/12/30,9299.1,9338.06,9262.7,9268.43,204,7036,4315769,72144.2
2014/12/31,9260.46,9307.26,9252.31,9307.26,220,9029,3476527,60510.7
2015/1/5,9292.31,9292.31,9182.02,9274.11,252,4028,4852267,81345.3
2015/1/6,9209.93,9209.93,9043.44,9048.34,163,6044,6230285,111238.9
2015/1/7,9051.94,9108.66,9050.54,9080.09,332,4025,5479103,96820.3
2015/1/8,9154.03,9246.62,9154.03,9238.03,409,7021,6379855,108488.3
2015/1/9,9247.4,9284.57,9215.58,9215.58,324,5029,5433889,98908.3
2015/1/12,9198.02,9229.65,9178.3,9178.3,200,8039,4986250,84290.2
2015/1/13,9162.77,9253.82,9161.71,9231.8,299,6029,5392992,92735.5
2015/1/14,9235.9,9242.2,9161.71,9180.23,267,1034,5384948,93381.3
2015/1/15,9197.32,9219.43,9149.1,9165.09,255,2035,5382422,89523.6
2015/1/16,9245.77,9256.86,9109.46,9138.29,192,1045,6012829,115876.6
2015/1/19,9183.76,9247.09,9151.82,9174.06,258,3037,5182409,89551.6
2015/1/20,9188.76,9259.31,9177.48,9251.69,428,2020,5309477,87021.9
2015/1/21,9283.79,9319.71,9275.68,9319.71,333,5030,5645662,100207.0
2015/1/22,9336.81,9386.56,9336.81,9369.51,411,5023,5782452,99005.0
2015/1/23,9422.0,9471.8,9422.0,9470.94,368,5029,6246155,119900.0
2015/1/26,9474.56,9478.53,9436.47,9477.67,239,3038,4902892,90717.2
2015/1/27,9505.56,9523.73,9471.19,9521.59,298,3030,4972156,91189.7
2015/1/28,9503.2,9515.29,9471.31,9510.92,265,7032,4709303,83360.5
2015/1/29,9479.36,9482.13,9403.75,9426.9,209,2041,4893263,83535.1
2015/1/30,9452.85,9466.65,9361.91,9361.91,205,9040,4681307,87386.1
2015/2/2,9368.83,9410.43,9352.19,9386.99,177,4040,4198820,73061.3
2015/2/3,9394.47,9460.17,9394.47,9448.73,341,1024,4540480,77845.5
2015/2/4,9477.52,9533.88,9477.52,9513.92,365,6024,5265101,98275.4
2015/2/5,9511.06,9517.42,9472.42,9512.05,249,1035,4297455,74420.9
2015/2/6,9521.88,9521.88,9448.65,9456.18,194,8038,3930850,72878.5
2015/2/9,9465.12,9465.12,9413.18,9421.5,189,3037,3552049,66408.2
2015/2/10,9405.59,9435.07,9390.13,9393.7,213,9034,3926336,76023.5
2015/2/11,9430.17,9488.72,9430.17,9462.22,284,5029,4496931,97422.3
2015/2/12,9496.39,9500.35,9447.19,9496.31,266,8030,3662319,76959.9
2015/2/13,9500.04,9542.09,9499.97,9529.51,295,7025,3395867,77582.9
2015/2/24,9582.39,9638.48,9582.39,9629.37,292,1025,4158918,114787.1
2015/2/25,9655.72,9699.54,9653.77,9699.54,306,4026,4754236,97194.6
2015/2/26,9687.48,9688.07,9610.59,9622.1,285,3030,4438632,98596.5
2015/3/2,9665.11,9690.43,9588.36,9601.36,209,2035,4459205,92829.9
2015/3/3,9628.06,9642.95,9571.64,9605.77,220,4035,4446559,85986.6
2015/3/4,9596.24,9635.18,9580.78,9621.73,257,8031,4539189,85082.4
2015/3/5,9627.04,9631.04,9564.44,9595.09,266,3030,4635460,85930.1
2015/3/6,9587.59,9645.77,9574.55,9645.77,327,4025,4783179,95779.2
2015/3/9,9617.04,9617.04,9549.76,9562.98,221,39,4400900,86761.9
2015/3/10,9566.25,9583.78,9520.33,9536.53,240,9037,4731732,93135.0
2015/3/11,9503.28,9561.81,9472.54,9523.18,225,2038,5039426,97041.7
2015/3/12,9537.23,9608.02,9530.74,9596.0,352,7026,5614913,97163.3
2015/3/13,9608.44,9633.51,9579.35,9579.35,270,1034,4765227,88453.0
2015/3/16,9583.45,9590.76,9512.91,9512.91,217,1038,4272083,83938.6
2015/3/17,9555.1,9629.8,9539.44,9539.44,267,3033,5065590,98232.4
2015/3/18,9563.74,9653.43,9561.5,9653.43,364,2028,5546829,107569.4
2015/3/19,9668.01,9745.59,9668.01,9736.73,465,7022,6277815,118244.0
2015/3/20,9706.35,9749.69,9705.32,9749.69,307,6034,5786926,122255.4
2015/3/23,9759.88,9775.63,9729.81,9758.09,338,30,5613302,104895.1
2015/3/24,9759.96,9768.71,9701.33,9731.66,226,8042,5482580,97574.1
2015/3/25,9739.25,9743.58,9653.47,9667.83,209,44,5204949,96868.0
2015/3/26,9579.63,9619.12,9540.03,9619.12,243,5041,5409431,120170.8
2015/3/27,9593.07,9608.44,9503.72,9503.72,258,2040,5202683,114397.2
2015/3/30,9533.38,9556.25,9503.53,9521.87,251,6038,4730427,92563.9
2015/3/31,9568.38,9594.75,9527.87,9586.44,376,27,5582681,107060.4
2015/4/1,9575.11,9575.11,9503.53,9507.66,240,9039,4767155,87244.9
2015/4/2,9535.98,9628.95,9535.98,9600.32,351,2026,4444159,94545.4
2015/4/7,9619.97,9653.97,9613.33,9641.9,322,6029,4475869,93042.5
2015/4/8,9646.07,9654.67,9562.0,9571.97,240,1038,4964321,94461.0
2015/4/9,9597.21,9663.05,9559.71,9568.04,251,2038,5487812,100860.9
2015/4/10,9626.88,9648.34,9582.84,9617.7,292,35,4888368,92668.8
2015/4/13,9622.64,9666.52,9622.59,9666.52,331,5029,4689419,86796.3
2015/4/14,9646.28,9664.1,9631.19,9642.22,349,5026,5377952,94829.0
2015/4/15,9629.7,9654.15,9508.14,9540.06,185,2046,5776807,114465.0
2015/4/16,9578.71,9656.87,9578.71,9656.87,379,1026,5454887,104637.6
2015/4/17,9608.6,9615.52,9570.93,9570.93,262,5037,5148406,99134.4
2015/4/20,9541.83,9572.65,9508.57,9552.85,191,6040,4912281,91460.8
2015/4/21,9554.8,9598.86,9512.64,9533.98,213,8039,5173309,94463.5
2015/4/22,9549.61,9630.79,9549.61,9613.0,393,8024,5740755,104685.1
2015/4/23,9655.3,9814.88,9655.3,9797.49,466,21,7896791,144526.1
2015/4/24,9839.71,9961.31,9839.71,9913.28,368,31,7901237,168637.2
2015/4/27,9941.18,10002.58,9937.04,9973.12,380,2026,6949305,132148.2
2015/4/28,9998.08,10014.28,9918.01,9956.83,256,5038,6429869,118166.4
2015/4/29,9934.82,9978.87,9842.5,9853.83,222,2043,6257225,114996.6
2015/4/30,9841.15,9894.9,9820.05,9820.05,322,7030,5308551,113354.1
2015/5/4,9853.51,9871.65,9800.48,9845.04,237,7037,5334499,99034.7
2015/5/5,9849.13,9855.64,9788.13,9820.13,237,4038,5211353,91994.8
2015/5/6,9780.39,9829.43,9735.94,9818.2,296,5032,5746814,97732.1
2015/5/7,9789.82,9789.82,9704.11,9704.11,203,4045,5892695,95421.5
2015/5/8,9724.29,9760.51,9692.0,9692.0,241,4037,4908798,84710.9
2015/5/11,9763.94,9797.19,9635.88,9663.72,245,1038,5667335,96227.3
2015/5/12,9637.71,9702.67,9637.21,9680.73,300,2033,5224330,89236.8
2015/5/13,9697.17,9743.33,9687.66,9724.11,369,25,5616365,96418.6
2015/5/14,9730.33,9734.55,9600.24,9610.83,214,3041,5719427,99001.3
2015/5/15,9638.06,9644.83,9552.86,9579.48,232,2038,4901351,84261.0
2015/5/18,9603.75,9612.44,9550.76,9606.1,251,3036,5186520,93428.1
2015/5/19,9623.95,9722.8,9623.95,9716.77,459,9019,6558000,108489.4
2015/5/20,9726.02,9736.09,9662.86,9685.31,303,8035,6006601,98670.0
2015/5/21,9647.53,9647.53,9536.16,9578.56,228,9042,5495831,96794.5
2015/5/22,9606.51,9674.77,9606.51,9638.8,374,8026,5692444,99773.2
2015/5/25,9654.28,9654.28,9589.32,9645.17,276,6036,4733534,76977.5
2015/5/26,9688.31,9724.36,9649.62,9669.41,313,9030,5040137,79860.0
2015/5/27,9666.89,9710.29,9648.71,9693.54,341,9028,5959614,102139.7
2015/5/28,9741.57,9766.21,9704.93,9712.84,368,5028,6343828,115389.6
2015/5/29,9727.59,9747.27,9693.0,9701.07,287,6037,6496284,143729.6
2015/6/1,9688.13,9692.34,9589.09,9625.69,246,5041,5117913,92338.1
2015/6/2,9619.88,9657.02,9584.56,9614.26,282,4034,5518704,100319.5
2015/6/3,9617.75,9645.48,9550.44,9556.52,243,3040,5909994,102244.7
2015/6/4,9537.09,9558.77,9325.01,9348.63,170,1053,7512610,137606.0
2015/6/5,9328.02,9371.41,9272.94,9340.13,306,9038,6120810,111662.5
2015/6/8,9324.22,9419.22,9258.98,9368.43,315,2033,5366753,96140.5
2015/6/9,9346.11,9363.52,9191.87,9191.87,198,5046,6363723,108865.6
2015/6/10,9246.66,9334.5,9246.66,9298.5,430,22,5573210,98950.7
2015/6/11,9330.99,9358.48,9251.18,9302.49,265,5036,5385056,98794.0
2015/6/12,9304.75,9339.33,9263.41,9301.93,273,2033,4438188,83259.9
2015/6/15,9304.66,9324.94,9252.34,9259.48,238,9035,4136644,75184.2
2015/6/16,9272.7,9272.7,9177.95,9212.78,207,3038,4506250,80556.1
2015/6/17,9232.81,9242.22,9170.09,9189.83,300,1029,5035577,92743.0
2015/6/18,9189.44,9243.84,9187.87,9218.37,332,6026,4579457,82883.3
2015/6/22,9247.76,9371.48,9247.76,9341.77,361,5024,4879223,90752.6
2015/6/23,9375.78,9438.39,9375.78,9391.14,336,5028,5460133,100681.1
2015/6/24,9390.27,9409.44,9364.38,9397.31,264,34,4657385,79465.3
2015/6/25,9415.78,9500.57,9415.78,9476.34,376,7023,5302137,103241.4
2015/6/26,9481.95,9489.91,9442.94,9462.57,240,1034,4405168,84629.0
2015/6/29,9358.96,9358.96,9227.11,9236.1,141,2047,4934402,94229.7
2015/6/30,9223.27,9323.02,9204.45,9323.02,358,6022,4683208,92660.6
2015/7/1,9311.76,9404.76,9298.36,9375.23,415,3018,4656513,86625.7
2015/7/2,9372.46,9400.68,9350.05,9379.24,269,3032,4797356,86101.6
2015/7/3,9369.5,9369.5,9265.14,9358.23,222,6035,4646006,84384.5
2015/7/6,9309.86,9347.54,9255.96,9255.96,169,3041,4427633,83557.4
2015/7/7,9278.33,9332.97,9244.46,9250.16,271,1031,4996360,92490.3
2015/7/8,9225.91,9225.91,8946.75,8976.11,155,4050,7466454,143386.9
2015/7/9,8861.28,8946.24,8750.92,8914.13,318,7036,7077500,130306.3
2015/7/13,8946.72,9041.88,8946.72,9033.92,412,7027,5739250,104063.4
2015/7/14,9061.58,9124.76,9041.76,9041.76,327,6032,5790554,100731.7
2015/7/15,9063.54,9089.47,9005.1,9054.2,256,5036,4863624,83369.1
2015/7/16,9062.76,9085.31,9021.82,9042.21,317,1028,4748227,77919.8
2015/7/17,9060.92,9079.23,9018.0,9045.98,252,32,4319096,76606.3
2015/7/20,9085.0,9124.88,8952.64,8975.0,226,1036,4855463,82628.6
2015/7/21,8997.56,9010.71,8940.38,9005.96,248,9034,4799326,72773.2
2015/7/22,8955.59,8968.39,8896.1,8918.7,195,6039,4619017,79605.1
2015/7/23,8865.36,8895.88,8751.71,8791.12,228,6037,5768014,104461.8
2015/7/24,8809.65,8811.76,8733.43,8767.86,237,6034,4406134,77718.0
2015/7/27,8733.24,8733.24,8553.09,8556.68,152,2043,5521284,97489.0
2015/7/28,8566.42,8635.88,8532.0,8582.49,305,7027,5775877,100156.9
2015/7/29,8587.7,8619.41,8516.23,8563.48,275,1029,5454927,90001.0
2015/7/30,8567.23,8697.18,8567.23,8651.49,361,5021,5572493,88591.4
2015/7/31,8670.92,8676.29,8591.37,8665.34,213,1035,4714909,86947.7
2015/8/3,8636.53,8636.53,8482.92,8524.41,179,9036,4456854,79017.7
2015/8/4,8538.44,8590.3,8433.92,8510.86,219,33,5903371,100988.7
2015/8/5,8504.94,8563.01,8486.27,8542.27,370,8020,4970382,86831.7
2015/8/6,8564.55,8586.24,8404.67,8449.56,218,4034,5123559,90866.0
2015/8/7,8409.01,8458.04,8368.4,8442.29,273,24,4117657,76154.5
2015/8/10,8410.63,8484.18,8374.08,8466.84,363,4019,4768399,79158.9
2015/8/11,8542.13,8586.22,8393.08,8394.14,253,2033,5618074,100393.8
