Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2018/3/20,2612.51,2614.71,2603.08,2611.39,0,0,1367168,79085.0
2018/3/21,2620.71,2629.3,2612.22,2619.73,0,0,1603043,93681.0
2018/3/22,2632.74,2640.91,2600.18,2608.73,0,0,1624703,99450.0
2018/3/23,2564.4,2569.59,2540.89,2552.23,0,0,1559574,96092.0
2018/3/26,2537.41,2557.17,2536.33,2556.71,0,0,1295445,81342.0
2018/3/27,2579.72,2601.72,2579.72,2601.72,0,0,1465091,90857.0
2018/3/28,2584.01,2584.01,2560.6,2563.36,0,0,1323310,81522.0
2018/3/29,2559.08,2575.01,2549.76,2559.06,0,0,1265440,75406.0
2018/3/30,2579.75,2598.28,2575.3,2575.3,0,0,1402062,78456.0
2018/3/31,2581.35,2586.6,2573.18,2578.39,0,0,916311,50574.0
2018/4/2,2584.51,2594.34,2564.68,2567.91,0,0,1254195,68180.0
2018/4/3,2548.51,2549.23,2532.97,2547.37,0,0,1277905,78188.0
2018/4/9,2563.32,2566.64,2540.4,2550.78,0,0,1586392,83990.0
2018/4/10,2548.18,2578.29,2545.36,2559.83,0,0,1648209,89640.0
2018/4/11,2571.34,2588.01,2569.59,2571.58,0,0,1393688,80556.0
2018/4/12,2574.66,2581.5,2554.36,2562.28,0,0,1453767,75377.0
2018/4/13,2569.54,2576.43,2563.13,2569.79,0,0,1658439,89395.0
2018/4/16,2568.64,2574.47,2560.39,2570.71,0,0,1619321,89782.0
2018/4/17,2570.65,2572.63,2530.65,2531.77,0,0,1841478,115819.0
2018/4/18,2543.29,2565.84,2528.59,2540.99,0,0,1566571,111841.0
2018/4/19,2558.4,2578.88,2555.58,2573.97,0,0,1645428,114777.0
2018/4/20,2505.83,2517.99,2496.47,2496.68,0,0,1479812,117869.0
2018/4/23,2488.61,2494.8,2466.15,2468.82,0,0,1361209,98471.0
2018/4/24,2461.59,2463.68,2420.45,2432.78,0,0,1683809,112856.0
2018/4/25,2418.89,2431.76,2408.12,2421.46,0,0,1520875,96232.0
2018/4/26,2429.56,2439.0,2391.93,2395.26,0,0,1607034,96025.0
2018/4/27,2418.11,2425.08,2397.95,2415.95,0,0,1294522,76886.0
2018/4/30,2415.23,2443.94,2405.62,2442.06,0,0,1244932,83499.0
2018/5/2,2446.21,2453.51,2420.31,2424.96,0,0,1346636,93713.0
2018/5/3,2410.98,2414.46,2397.26,2400.17,0,0,1369436,90587.0
2018/5/4,2401.59,2423.73,2399.1,2414.12,0,0,1352177,87752.0
2018/5/7,2434.31,2447.48,2421.81,2437.66,0,0,1289397,94796.0
2018/5/8,2440.03,2464.32,2439.66,2461.77,0,0,1600244,95554.0
2018/5/9,2462.28,2484.86,2462.28,2469.7,0,0,1696169,100647.0
2018/5/10,2480.71,2490.42,2478.17,2484.28,0,0,1661902,101056.0
2018/5/11,2502.07,2513.22,2500.48,2505.14,0,0,1828929,121363.0
2018/5/14,2535.37,2540.06,2522.94,2535.68,0,0,1625965,101451.0
2018/5/15,2539.74,2544.45,2513.91,2516.27,0,0,1724152,111400.0
2018/5/16,2510.92,2523.46,2503.57,2512.31,0,0,1934275,97829.0
2018/5/17,2516.87,2522.91,2484.16,2484.16,0,0,1601649,94158.0
2018/5/18,2487.18,2499.62,2474.7,2478.54,0,0,1288665,83830.0
2018/5/21,2489.55,2528.68,2489.55,2523.87,0,0,1470070,86688.0
2018/5/22,2532.17,2547.44,2521.33,2521.33,0,0,1683349,98494.0
2018/5/23,2535.44,2539.45,2507.43,2508.09,0,0,1554327,100732.0
2018/5/24,2515.27,2527.38,2508.57,2521.95,0,0,1453515,93795.0
2018/5/25,2525.38,2543.6,2519.91,2534.37,0,0,1516654,97353.0
2018/5/28,2547.93,2555.42,2545.09,2549.7,0,0,1788056,109021.0
2018/5/29,2546.78,2550.77,2534.09,2542.94,0,0,1741784,109887.0
2018/5/30,2528.35,2528.35,2503.07,2510.17,0,0,1948912,114520.0
2018/5/31,2520.12,2534.37,2508.08,2518.37,0,0,2760315,170838.0
2018/6/1,2521.85,2542.92,2520.52,2536.55,0,0,1950028,100671.0
2018/6/4,2557.46,2582.56,2557.46,2581.35,0,0,1960374,112814.0
2018/6/5,2589.99,2590.2,2562.94,2576.93,0,0,2195280,127574.0
2018/6/6,2581.54,2608.85,2581.54,2607.14,0,0,2142700,132687.0
2018/6/7,2616.97,2626.54,2604.74,2622.45,0,0,2547065,146538.0
2018/6/8,2619.27,2620.53,2585.7,2591.57,0,0,2068012,125864.0
2018/6/11,2596.38,2604.39,2585.31,2593.23,0,0,1946411,121298.0
2018/6/12,2590.39,2599.66,2571.96,2594.19,0,0,2173775,140970.0
2018/6/13,2597.67,2610.74,2587.94,2608.0,0,0,2476675,139258.0
2018/6/14,2596.54,2597.33,2565.89,2565.89,0,0,2203247,124628.0
2018/6/15,2559.6,2587.2,2553.78,2587.2,0,0,2425755,144587.0
2018/6/19,2560.75,2560.75,2535.01,2535.01,0,0,2130071,122668.0
2018/6/20,2533.72,2539.24,2504.49,2528.06,0,0,2154929,134902.0
2018/6/21,2534.4,2547.35,2530.69,2531.11,0,0,1821880,105772.0
2018/6/22,2516.44,2522.58,2494.17,2514.8,0,0,1988785,114330.0
2018/6/25,2488.98,2493.8,2471.58,2471.58,0,0,1704975,93019.0
2018/6/26,2456.33,2463.6,2430.18,2460.12,0,0,1856950,100441.0
2018/6/27,2469.1,2478.92,2447.87,2447.87,0,0,1611209,110013.0
2018/6/28,2437.69,2454.35,2427.89,2437.21,0,0,1491571,95235.0
2018/6/29,2443.42,2482.98,2443.42,2482.98,0,0,1484000,101849.0
2018/7/2,2492.06,2500.63,2469.6,2469.6,0,0,1567663,109950.0
2018/7/3,2478.84,2502.22,2447.91,2453.24,0,0,1758192,126626.0
2018/7/4,2463.7,2472.77,2449.72,2459.26,0,0,1488642,94499.0
2018/7/5,2452.84,2458.22,2420.55,2427.58,0,0,1459827,101980.0
2018/7/6,2443.9,2451.44,2412.11,2440.71,0,0,1797394,123119.0
2018/7/9,2456.12,2482.96,2455.3,2470.61,0,0,1686760,105704.0
2018/7/10,2478.46,2489.02,2476.26,2483.5,0,0,1764797,95246.0
2018/7/11,2464.1,2465.63,2449.26,2460.61,0,0,1516465,89046.0
2018/7/12,2449.24,2482.99,2449.24,2476.9,0,0,1420190,100021.0
2018/7/13,2489.1,2511.7,2489.1,2511.7,0,0,1534523,110029.0
2018/7/16,2513.86,2519.17,2502.24,2502.24,0,0,1373295,96480.0
2018/7/17,2498.12,2504.83,2484.14,2489.71,0,0,1409376,103880.0
2018/7/18,2503.24,2514.2,2489.95,2498.38,0,0,1732555,130732.0
2018/7/19,2510.41,2520.42,2503.49,2504.8,0,0,1486815,113639.0
2018/7/20,2544.69,2552.61,2533.87,2543.47,0,0,1647870,133674.0
2018/7/23,2543.59,2560.59,2532.56,2545.7,0,0,1491156,115070.0
2018/7/24,2541.65,2555.47,2534.55,2555.47,0,0,1435061,107867.0
2018/7/25,2540.68,2556.57,2540.68,2553.85,0,0,1281006,91067.0
2018/7/26,2556.77,2568.44,2551.52,2560.46,0,0,1501314,97674.0
2018/7/27,2566.3,2586.69,2562.49,2586.69,0,0,1555092,95099.0
2018/7/30,2585.82,2586.54,2559.25,2568.82,0,0,1421911,96513.0
2018/7/31,2556.54,2571.76,2548.51,2567.8,0,0,1509077,119334.0
2018/8/1,2575.02,2588.89,2575.02,2585.14,0,0,1343573,107857.0
2018/8/2,2589.0,2589.21,2537.38,2540.82,0,0,1347862,100151.0
2018/8/3,2551.22,2563.68,2550.34,2561.2,0,0,1247740,103711.0
2018/8/6,2554.52,2568.83,2551.92,2558.92,0,0,1111187,83567.0
2018/8/7,2559.44,2562.04,2547.69,2548.22,0,0,1176460,87771.0
2018/8/8,2564.44,2579.5,2564.12,2571.22,0,0,1247659,102278.0
2018/8/9,2569.53,2570.84,2552.14,2563.56,0,0,1196241,91624.0
2018/8/10,2557.1,2562.19,2539.56,2542.22,0,0,1254692,92270.0
2018/8/13,2522.92,2522.92,2454.09,2471.78,0,0,1716290,114388.0
2018/8/14,2489.5,2492.29,2468.78,2484.5,0,0,1325343,99278.0
2018/8/15,2485.79,2485.79,2441.07,2451.22,0,0,1455231,93814.0
2018/8/16,2433.05,2461.47,2418.36,2444.76,0,0,1518227,100978.0
2018/8/17,2451.23,2466.82,2440.41,2441.53,0,0,1340868,94207.0
2018/8/20,2444.09,2450.12,2428.54,2442.17,0,0,1260052,81018.0
2018/8/21,2441.82,2463.17,2441.82,2463.17,0,0,1143860,79115.0
2018/8/22,2462.67,2469.43,2454.08,2460.53,0,0,934141,61779.0
2018/8/23,2465.37,2474.98,2461.14,2471.91,0,0,1003911,63934.0
2018/8/24,2473.89,2473.89,2449.4,2457.49,0,0,962236,65477.0
2018/8/27,2470.47,2490.65,2470.47,2485.98,0,0,1022834,74820.0
2018/8/28,2502.99,2523.26,2502.99,2516.08,0,0,1231081,99219.0
2018/8/29,2532.64,2561.95,2532.64,2561.95,0,0,1072909,89547.0
2018/8/30,2585.28,2599.83,2570.55,2573.97,0,0,1190826,82739.0
2018/8/31,2550.53,2553.3,2534.42,2551.31,0,0,1172557,86654.0
2018/9/3,2561.79,2567.72,2526.45,2529.47,0,0,1166622,82832.0
2018/9/4,2536.81,2549.72,2525.9,2543.64,0,0,989502,89659.0
2018/9/5,2552.75,2568.52,2544.48,2555.79,0,0,1111361,85477.0
2018/9/6,2565.71,2565.71,2527.35,2527.56,0,0,1231706,97284.0
2018/9/7,2528.81,2528.81,2494.29,2504.63,0,0,1622765,113678.0
2018/9/10,2513.37,2513.37,2456.03,2465.5,0,0,1712141,109769.0
2018/9/11,2464.8,2478.75,2449.25,2467.47,0,0,1280164,90226.0
2018/9/12,2471.7,2475.89,2438.36,2451.18,0,0,1173896,86493.0
2018/9/13,2451.65,2454.61,2425.63,2430.08,0,0,1094129,80036.0
2018/9/14,2449.34,2486.59,2449.34,2483.41,0,0,1301953,93384.0
2018/9/17,2488.07,2488.33,2466.2,2472.55,0,0,1080176,64768.0
2018/9/18,2458.74,2459.71,2434.44,2435.33,0,0,1196511,84445.0
2018/9/19,2454.22,2462.6,2451.86,2453.72,0,0,1121942,87841.0
2018/9/20,2466.48,2471.46,2435.41,2444.28,0,0,1226798,95244.0
2018/9/21,2453.31,2463.45,2430.86,2463.45,0,0,1379476,100678.0
2018/9/25,2457.32,2477.02,2452.52,2471.97,0,0,1036720,68657.0
2018/9/26,2470.59,2479.19,2463.82,2470.73,0,0,947040,62771.0
2018/9/27,2470.14,2483.37,2463.74,2478.95,0,0,1060534,75499.0
2018/9/28,2486.24,2493.54,2458.59,2469.64,0,0,1196306,90744.0
2018/10/1,2472.64,2486.92,2470.33,2482.37,0,0,888046,61191.0
2018/10/2,2481.28,2485.32,2444.26,2447.61,0,0,1024888,72064.0
2018/10/3,2447.51,2453.22,2432.83,2441.14,0,0,961759,64868.0
2018/10/4,2429.75,2429.82,2397.65,2397.65,0,0,1053979,71912.0
2018/10/5,2378.97,2386.31,2328.11,2345.73,0,0,1667028,101228.0
2018/10/8,2326.6,2340.3,2301.82,2315.8,0,0,1131489,86373.0
2018/10/9,2319.17,2322.38,2298.55,2308.44,0,0,1296020,81523.0
2018/10/11,2237.91,2237.91,2153.24,2155.66,0,0,2192833,116667.0
2018/10/12,2167.77,2224.93,2151.76,2224.0,0,0,1582692,92775.0
2018/10/15,2208.91,2210.75,2187.24,2192.14,0,0,1144387,73781.0
2018/10/16,2188.73,2227.69,2187.09,2219.96,0,0,1135656,72917.0
2018/10/17,2244.84,2262.88,2226.74,2226.74,0,0,1157992,79678.0
2018/10/18,2224.04,2236.21,2208.61,2214.77,0,0,903744,61470.0
2018/10/19,2186.18,2208.31,2163.04,2208.31,0,0,1323800,76800.0
2018/10/22,2189.64,2226.3,2177.79,2222.43,0,0,947874,62263.0
2018/10/23,2197.53,2204.7,2168.16,2168.16,0,0,982976,63571.0
2018/10/24,2168.99,2185.68,2146.59,2170.86,0,0,1167574,79196.0
2018/10/25,2121.0,2121.0,2093.5,2099.48,0,0,1429334,85017.0
2018/10/26,2118.09,2132.6,2073.36,2095.5,0,0,1490581,88409.0
2018/10/29,2105.56,2113.91,2087.6,2104.64,0,0,1202791,68734.0
2018/10/30,2099.49,2118.05,2092.33,2102.91,0,0,1144551,67073.0
2018/10/31,2128.54,2186.02,2128.54,2186.02,0,0,1463805,92006.0
2018/11/1,2193.16,2218.29,2175.75,2206.79,0,0,1516201,95629.0
2018/11/2,2216.02,2229.73,2200.7,2222.2,0,0,1703722,115612.0
2018/11/5,2202.0,2211.48,2190.45,2211.48,0,0,1377643,76470.0
2018/11/6,2209.88,2214.69,2178.26,2187.3,0,0,1562723,90324.0
2018/11/7,2183.37,2213.2,2183.37,2209.9,0,0,1280542,85749.0
2018/11/8,2230.8,2242.1,2213.57,2215.12,0,0,1399535,86051.0
2018/11/9,2206.8,2206.8,2179.1,2185.87,0,0,1115229,70070.0
2018/11/12,2176.82,2202.87,2172.54,2185.09,0,0,1078523,65225.0
2018/11/13,2143.94,2170.78,2123.92,2170.78,0,0,1325206,79189.0
2018/11/14,2180.95,2187.64,2172.61,2174.8,0,0,1322500,69762.0
2018/11/15,2180.17,2192.12,2165.53,2185.15,0,0,1449458,69729.0
2018/11/16,2180.73,2184.61,2160.19,2165.27,0,0,1590328,87774.0
2018/11/19,2163.5,2172.78,2153.08,2164.34,0,0,1109499,66295.0
2018/11/20,2148.91,2154.78,2136.11,2142.13,0,0,1060133,67848.0
2018/11/21,2124.34,2153.16,2113.24,2149.43,0,0,1196013,74731.0
2018/11/22,2160.55,2170.63,2137.75,2139.14,0,0,1234228,77373.0
2018/11/23,2145.99,2149.47,2124.22,2130.89,0,0,1033745,54986.0
2018/11/26,2135.23,2174.04,2135.23,2165.61,0,0,942785,55372.0
2018/11/27,2153.7,2184.5,2149.11,2182.3,0,0,1180581,68641.0
2018/11/28,2179.26,2217.95,2177.97,2214.27,0,0,1483214,91115.0
2018/11/29,2242.41,2252.58,2223.91,2223.91,0,0,1751092,106029.0
2018/11/30,2228.55,2241.44,2220.62,2220.62,0,0,2504486,123558.0
2018/12/3,2252.07,2301.01,2252.07,2298.79,0,0,2053209,120080.0
2018/12/4,2292.96,2299.66,2277.13,2285.89,0,0,1678482,107530.0
2018/12/5,2243.02,2243.02,2224.16,2231.78,0,0,1306656,79606.0
2018/12/6,2204.41,2207.02,2153.66,2159.63,0,0,1785209,103036.0
2018/12/7,2173.38,2190.11,2169.65,2177.44,0,0,1187973,72987.0
2018/12/10,2164.16,2164.16,2138.65,2146.34,0,0,1281375,69549.0
2018/12/11,2152.16,2172.96,2152.16,2169.54,0,0,1108434,65599.0
2018/12/12,2180.43,2212.24,2180.43,2207.37,0,0,1215557,69065.0
2018/12/13,2209.96,2220.66,2202.51,2213.25,0,0,1335303,81396.0
2018/12/14,2198.42,2198.42,2171.09,2187.4,0,0,1153896,67709.0
2018/12/17,2181.53,2201.91,2172.08,2188.88,0,0,1030405,53565.0
2018/12/18,2177.11,2182.2,2166.44,2176.42,0,0,1074909,58668.0
2018/12/19,2175.81,2194.04,2175.81,2194.04,0,0,1088579,59727.0
2018/12/20,2173.86,2178.07,2156.77,2160.73,0,0,1097965,62048.0
2018/12/21,2150.08,2169.21,2135.24,2168.74,0,0,1325860,75302.0
2018/12/22,2153.13,2159.05,2149.5,2157.48,0,0,566991,24364.0
2018/12/24,2157.33,2162.34,2148.61,2159.96,0,0,914959,45150.0
2018/12/25,2134.99,2136.76,2118.46,2134.15,0,0,975171,47534.0
2018/12/26,2140.51,2152.47,2117.62,2119.29,0,0,947214,49457.0
2018/12/27,2149.3,2170.91,2149.3,2159.68,0,0,1083923,56778.0
2018/12/28,2162.36,2182.43,2157.43,2182.43,0,0,881207,50174.0
2019/1/2,2183.82,2186.6,2137.4,2140.37,0,0,773379,45460.0
2019/1/3,2115.8,2134.56,2111.05,2114.79,0,0,1039780,60612.0
2019/1/4,2090.96,2090.96,2056.1,2073.17,0,0,1139998,70980.0
2019/1/7,2100.02,2123.8,2100.02,2119.34,0,0,1057905,58835.0
2019/1/8,2117.74,2119.93,2103.64,2110.25,0,0,907952,50365.0
2019/1/9,2117.2,2154.55,2117.2,2149.08,0,0,1406412,85306.0
2019/1/10,2149.77,2150.16,2140.44,2150.16,0,0,1051828,58444.0
2019/1/11,2163.59,2178.11,2160.68,2170.87,0,0,1010025,65413.0
2019/1/14,2163.09,2171.09,2150.55,2158.59,0,0,855127,45971.0
2019/1/15,2155.17,2187.46,2154.11,2187.46,0,0,1037361,64764.0
2019/1/16,2177.77,2192.25,2177.77,2180.87,0,0,1180955,64482.0
2019/1/17,2185.31,2199.44,2180.3,2187.49,0,0,1096622,63237.0
2019/1/18,2183.56,2201.14,2178.92,2197.85,0,0,1012435,68059.0
2019/1/21,2209.16,2222.02,2209.16,2209.98,0,0,1027198,62793.0
2019/1/22,2206.66,2210.63,2199.25,2210.63,0,0,904775,53357.0
2019/1/23,2202.18,2206.62,2192.5,2199.65,0,0,707189,42116.0
2019/1/24,2208.55,2217.46,2204.56,2214.95,0,0,879174,54627.0
2019/1/25,2234.13,2247.46,2230.98,2242.81,0,0,1275368,76492.0
2019/1/28,2257.09,2260.97,2249.68,2254.96,0,0,1087798,63772.0
2019/1/29,2227.91,2235.5,2216.71,2225.09,0,0,980247,58372.0
2019/1/30,2218.0,2228.9,2215.55,2222.18,0,0,1248669,67188.0
2019/2/11,2255.91,2265.63,2248.96,2259.66,0,0,1445294,90255.0
2019/2/12,2269.26,2284.12,2269.16,2283.68,0,0,1487754,86657.0
2019/2/13,2293.2,2298.63,2277.08,2282.02,0,0,1662669,99944.0
2019/2/14,2284.66,2291.88,2271.46,2275.23,0,0,1414822,77469.0
2019/2/15,2284.1,2289.11,2262.6,2268.07,0,0,1403670,77868.0
2019/2/18,2279.69,2292.71,2279.69,2288.32,0,0,1244515,69911.0
2019/2/19,2289.71,2295.67,2285.78,2289.13,0,0,1185404,69420.0
2019/2/20,2300.73,2324.42,2300.73,2324.22,0,0,1479322,93140.0
2019/2/21,2328.3,2337.46,2319.66,2337.46,0,0,1594546,88388.0
2019/2/22,2333.64,2339.2,2324.14,2339.2,0,0,1588554,86332.0
2019/2/25,2347.17,2362.43,2347.17,2362.43,0,0,1646488,92473.0
2019/2/26,2367.49,2372.55,2354.87,2361.09,0,0,1529143,96529.0
2019/2/27,2358.31,2364.58,2343.11,2356.22,0,0,1516390,88756.0
2019/3/4,2359.7,2365.21,2337.98,2348.7,0,0,1405206,88920.0
2019/3/5,2339.54,2343.8,2331.68,2333.8,0,0,1167934,70902.0
2019/3/6,2342.16,2351.25,2339.13,2346.64,0,0,1263295,68267.0
2019/3/7,2347.49,2349.43,2326.28,2330.54,0,0,1368252,71123.0
2019/3/8,2316.57,2316.57,2297.41,2310.2,0,0,1214731,68776.0
2019/3/11,2301.97,2317.64,2299.56,2313.64,0,0,1102573,59584.0
2019/3/12,2329.13,2350.0,2329.13,2338.16,0,0,1283707,73794.0
2019/3/13,2333.5,2351.91,2333.5,2351.91,0,0,1259778,63622.0
2019/3/14,2359.83,2364.76,2340.58,2344.68,0,0,1456346,78122.0
2019/3/15,2355.67,2368.34,2350.54,2363.92,0,0,1803864,101220.0
2019/3/18,2369.47,2383.95,2368.48,2383.95,0,0,1536264,79963.0
2019/3/19,2376.89,2386.65,2373.01,2385.38,0,0,1511477,78183.0
2019/3/20,2391.74,2395.51,2384.02,2394.64,0,0,1434599,77727.0
2019/3/21,2399.47,2417.95,2397.09,2417.32,0,0,1460428,77130.0
2019/3/22,2430.26,2439.3,2414.62,2430.44,0,0,1641276,91977.0
2019/3/25,2390.01,2390.64,2375.48,2379.96,0,0,1373115,70949.0
2019/3/26,2390.87,2403.96,2390.23,2403.96,0,0,1324229,71821.0
2019/3/27,2397.44,2403.94,2389.54,2400.36,0,0,1206730,69222.0
2019/3/28,2395.63,2398.67,2386.2,2396.42,0,0,1146738,56691.0
2019/3/29,2401.36,2420.18,2392.12,2420.18,0,0,1294855,75387.0
2019/4/1,2450.12,2459.26,2430.73,2437.37,0,0,1835366,110025.0
2019/4/2,2457.66,2466.85,2451.56,2453.45,0,0,1691606,100605.0
2019/4/3,2466.71,2471.65,2454.28,2457.19,0,0,1578352,84664.0
2019/4/8,2479.6,2498.06,2479.6,2495.39,0,0,1939172,108491.0
2019/4/9,2497.67,2509.56,2491.93,2509.56,0,0,1792338,99107.0
2019/4/10,2505.89,2515.55,2497.53,2513.72,0,0,1597331,91030.0
2019/4/11,2513.82,2521.71,2493.09,2496.72,0,0,1951330,100291.0
2019/4/12,2500.12,2507.5,2490.49,2497.3,0,0,1647929,87448.0
2019/4/15,2515.03,2528.21,2512.39,2524.72,0,0,1580190,80858.0
2019/4/16,2537.01,2543.79,2527.7,2543.79,0,0,1931675,94591.0
2019/4/17,2557.61,2575.0,2557.61,2569.46,0,0,2272407,127598.0
2019/4/18,2586.2,2604.81,2558.58,2566.94,0,0,2138978,130553.0
2019/4/19,2589.13,2598.41,2561.18,2566.23,0,0,1682595,97813.0
2019/4/22,2576.29,2586.06,2567.14,2571.48,0,0,1641455,80773.0
2019/4/23,2574.36,2581.31,2558.94,2581.31,0,0,1486174,85400.0
2019/4/24,2592.36,2595.43,2571.16,2581.14,0,0,1548546,88367.0
2019/4/25,2577.08,2586.16,2574.11,2582.25,0,0,1666191,86155.0
2019/4/26,2560.87,2561.69,2531.35,2543.31,0,0,1558685,82502.0
2019/4/29,2542.6,2552.73,2522.71,2527.14,0,0,1424136,85350.0
2019/4/30,2529.82,2534.21,2516.84,2532.0,0,0,1170738,71583.0
2019/5/2,2541.86,2552.46,2531.0,2534.74,0,0,1061272,68646.0
2019/5/3,2548.04,2573.57,2544.38,2573.28,0,0,1147405,80316.0
2019/5/6,2539.69,2539.69,2510.33,2515.14,0,0,1420519,90088.0
2019/5/7,2521.17,2551.15,2521.17,2545.72,0,0,1145719,78256.0
2019/5/8,2528.4,2535.61,2511.42,2526.79,0,0,1163498,74583.0
2019/5/9,2522.65,2522.65,2472.7,2475.32,0,0,1524083,93102.0
2019/5/10,2481.14,2499.55,2452.9,2466.6,0,0,1391206,81893.0
2019/5/13,2455.18,2455.92,2410.03,2411.77,0,0,1247416,77531.0
2019/5/14,2386.7,2413.55,2355.37,2403.55,0,0,1427781,89624.0
2019/5/15,2410.57,2425.59,2407.98,2410.24,0,0,1303971,78675.0
2019/5/16,2408.86,2412.94,2380.66,2380.99,0,0,1307432,74549.0
2019/5/17,2391.67,2403.68,2337.16,2337.16,0,0,1489339,88857.0
2019/5/20,2343.6,2352.37,2322.83,2324.84,0,0,1167317,68758.0
2019/5/21,2307.07,2330.03,2299.05,2322.51,0,0,1304944,84348.0
2019/5/22,2332.51,2352.44,2327.5,2329.86,0,0,993305,63606.0
2019/5/23,2307.18,2307.18,2272.14,2274.26,0,0,1260351,81167.0
2019/5/24,2275.65,2299.81,2275.65,2283.66,0,0,1078519,69480.0
2019/5/27,2289.57,2295.51,2265.21,2271.58,0,0,863828,59238.0
2019/5/28,2277.14,2281.66,2269.29,2269.29,0,0,1445338,90808.0
2019/5/29,2255.63,2267.02,2242.01,2265.67,0,0,1090428,60228.0
2019/5/30,2269.23,2290.18,2269.14,2288.56,0,0,1032855,62030.0
2019/5/31,2290.76,2334.92,2285.67,2324.56,0,0,1233147,84828.0
2019/6/3,2319.34,2332.37,2293.15,2328.96,0,0,846054,60882.0
2019/6/4,2327.58,2334.8,2301.1,2301.1,0,0,924995,58160.0
2019/6/5,2328.2,2338.41,2306.8,2309.99,0,0,990649,65096.0
2019/6/6,2288.99,2296.45,2275.88,2286.73,0,0,897689,65098.0
2019/6/10,2316.43,2338.74,2306.73,2338.74,0,0,1046687,68676.0
2019/6/11,2338.75,2371.37,2333.79,2360.94,0,0,1473183,80827.0
2019/6/12,2361.18,2380.62,2354.09,2373.67,0,0,1111823,64482.0
2019/6/13,2362.07,2374.51,2349.87,2352.98,0,0,1015850,64123.0
2019/6/14,2348.02,2353.74,2333.6,2335.11,0,0,882081,55820.0
2019/6/17,2319.99,2338.62,2314.34,2328.72,0,0,843403,57895.0
2019/6/18,2334.45,2341.18,2323.59,2334.94,0,0,893184,52318.0
2019/6/19,2368.52,2400.01,2368.52,2399.24,0,0,1404835,92930.0
2019/6/20,2392.42,2413.26,2389.81,2410.47,0,0,1244109,81893.0
2019/6/21,2424.47,2430.3,2410.59,2420.47,0,0,1666536,98297.0
2019/6/24,2392.81,2402.4,2380.24,2399.08,0,0,998370,62670.0
2019/6/25,2397.34,2402.92,2371.48,2375.99,0,0,1067560,62894.0
2019/6/26,2363.06,2371.67,2358.88,2363.33,0,0,879430,54273.0
2019/6/27,2371.84,2410.28,2371.84,2403.26,0,0,1303600,82427.0
2019/6/28,2407.77,2409.92,2389.42,2393.98,0,0,907365,56610.0
2019/7/1,2433.89,2468.34,2433.89,2462.31,0,0,1455320,100545.0
2019/7/2,2463.18,2466.97,2453.63,2463.83,0,0,1110712,79496.0
2019/7/3,2441.79,2448.12,2418.63,2423.18,0,0,1092705,75743.0
2019/7/4,2430.46,2441.12,2427.43,2432.75,0,0,983030,66249.0
2019/7/5,2437.04,2443.84,2425.59,2435.1,0,0,1006449,58402.0
2019/7/8,2419.59,2439.09,2416.67,2429.39,0,0,1005995,62699.0
2019/7/9,2421.04,2422.83,2404.69,2409.33,0,0,1094319,64012.0
2019/7/10,2418.16,2442.89,2418.16,2441.21,0,0,1325215,70816.0
2019/7/11,2451.27,2465.85,2446.02,2461.41,0,0,1608551,92034.0
2019/7/12,2467.08,2469.58,2457.56,2458.17,0,0,1681056,86605.0
2019/7/15,2458.32,2479.99,2445.02,2479.27,0,0,1512053,79554.0
2019/7/16,2476.46,2490.4,2476.46,2485.21,0,0,1616510,83930.0
2019/7/17,2476.36,2477.48,2459.88,2464.02,0,0,1601701,75669.0
2019/7/18,2463.78,2470.21,2456.62,2458.69,0,0,1544979,74939.0
2019/7/19,2485.37,2499.74,2485.37,2486.72,0,0,1435565,87903.0
2019/7/22,2501.87,2515.15,2500.3,2514.29,0,0,1415251,80591.0
2019/7/23,2522.93,2533.62,2513.49,2520.68,0,0,1640662,93564.0
2019/7/24,2532.09,2534.35,2520.29,2527.89,0,0,1659227,94481.0
2019/7/25,2513.56,2527.3,2508.15,2526.26,0,0,1755340,97049.0
2019/7/26,2509.19,2516.08,2505.06,2508.9,0,0,1613497,81342.0
2019/7/29,2501.04,2511.78,2500.69,2505.62,0,0,1528654,76769.0
2019/7/30,2515.55,2519.63,2487.96,2490.33,0,0,1742646,97442.0
2019/7/31,2489.78,2493.01,2468.6,2493.01,0,0,1591483,91411.0
2019/8/1,2478.69,2485.68,2466.45,2474.18,0,0,1528750,94150.0
2019/8/2,2443.23,2443.23,2415.22,2422.54,0,0,1822718,111581.0
2019/8/5,2416.75,2423.97,2378.67,2381.31,0,0,1405196,86322.0
2019/8/6,2340.5,2392.8,2317.98,2384.14,0,0,1520393,95150.0
2019/8/7,2395.42,2403.83,2377.89,2382.6,0,0,1317573,83550.0
2019/8/8,2381.24,2417.89,2381.24,2416.91,0,0,1434201,90336.0
2019/8/12,2420.45,2427.39,2406.2,2416.87,0,0,1425817,87242.0
2019/8/13,2406.66,2406.66,2387.22,2388.45,0,0,1372856,79512.0
2019/8/14,2420.43,2440.37,2412.78,2412.78,0,0,1782310,106291.0
2019/8/15,2395.08,2396.53,2375.85,2394.32,0,0,1562094,81989.0
2019/8/16,2402.03,2423.7,2393.92,2412.89,0,0,1690664,80906.0
2019/8/19,2422.75,2443.58,2422.09,2437.36,0,0,1686414,86636.0
2019/8/20,2445.82,2456.03,2442.2,2450.12,0,0,1637234,87591.0
