Date,Open,High,Low,Close,Volume,trade_value
2009/11/2,10114.2,10240.24,10058.87,10240.24,1374845,31412.0
2009/11/3,10247.76,10285.16,10210.3,10237.52,1325670,31321.0
2009/11/4,10323.6,10488.66,10299.96,10488.66,1661940,40041.0
2009/11/5,10477.02,10477.02,10371.7,10384.89,1302779,31472.0
2009/11/6,10527.52,10540.07,10441.82,10470.92,1419827,35529.0
2009/11/9,10651.2,10670.3,10597.78,10649.96,1463926,32999.0
2009/11/10,10763.03,10763.03,10688.2,10702.77,1349254,31535.0
2009/11/11,10701.76,10786.48,10619.07,10782.78,1272639,30827.0
2009/11/12,10809.75,10850.92,10788.68,10802.36,1698115,39362.0
2009/11/13,10769.07,10809.0,10719.69,10748.34,1300831,30834.0
2009/11/16,10779.62,10920.14,10767.05,10920.14,1629088,40307.0
2009/11/17,11036.17,11041.93,10805.78,10805.78,2159133,52089.0
2009/11/18,10859.75,10898.5,10807.03,10836.59,1990195,48597.0
2009/11/19,10846.49,10848.32,10774.47,10793.81,1691901,41176.0
2009/11/20,10769.26,10784.6,10638.91,10679.21,1662145,39530.0
2009/11/23,10697.62,10718.18,10625.18,10647.59,1086355,26732.0
2009/11/24,10686.44,10711.39,10667.65,10711.39,1456373,33814.0
2009/11/25,10712.01,10809.83,10691.85,10783.23,1534924,36885.0
2009/11/26,10826.16,10847.02,10718.44,10721.51,1382818,33505.0
2009/11/27,10545.41,10553.9,10324.42,10324.42,2200258,51739.0
2009/11/30,10431.77,10469.61,10412.63,10430.72,1272394,29969.0
2009/12/1,10476.56,10563.34,10400.07,10560.08,1289019,30541.0
2009/12/2,10641.16,10682.44,10596.58,10608.35,1659674,42277.0
2009/12/3,10679.67,10689.13,10582.39,10618.26,1210032,30608.0
2009/12/4,10614.02,10640.22,10553.91,10553.91,1150586,28243.0
2009/12/7,10607.13,10699.8,10607.13,10691.39,1385473,33484.0
2009/12/8,10718.99,10718.99,10633.17,10658.18,1360681,32568.0
2009/12/9,10623.39,10676.1,10613.72,10673.51,1623453,39228.0
2009/12/10,10706.2,10719.32,10432.27,10491.42,1869222,47354.0
2009/12/11,10534.73,10653.43,10522.0,10653.43,1500605,36779.0
2009/12/14,10654.93,10738.31,10634.71,10722.6,1817322,42624.0
2009/12/15,10766.23,10776.24,10688.04,10717.43,1493724,34899.0
2009/12/16,10704.65,10704.65,10580.64,10600.77,1220084,27680.0
2009/12/17,10676.65,10708.29,10553.72,10570.5,1375745,29837.0
2009/12/18,10491.86,10587.27,10485.76,10587.27,1171194,24854.0
2009/12/21,10623.18,10647.78,10593.51,10593.51,1112796,23269.0
2009/12/22,10668.53,10705.82,10634.92,10680.14,1228492,27346.0
2009/12/23,10716.86,10716.86,10674.62,10691.7,1158135,25873.0
2009/12/24,10723.61,10780.08,10707.74,10760.66,1466233,34096.0
2009/12/25,10805.04,10812.11,10743.59,10748.54,1228125,27234.0
2009/12/28,10779.04,10920.05,10779.04,10897.68,1939984,44579.0
2009/12/29,10953.59,10955.45,10846.06,10868.89,1562689,34966.0
2009/12/30,10906.16,10944.41,10877.13,10930.48,1811939,42220.0
2009/12/31,10974.0,11038.45,10947.47,11031.09,2146886,46846.0
2010/1/4,11069.96,11097.86,10971.51,11063.68,2383395,54454.0
2010/1/5,11170.05,11209.96,11065.08,11136.71,2832763,73691.0
2010/1/6,11181.28,11355.16,11147.77,11350.94,2840789,70983.0
2010/1/7,11388.48,11436.26,11264.6,11268.57,3157210,72755.0
2010/1/8,11350.34,11436.29,11270.37,11367.99,2831353,65171.0
2010/1/11,11395.53,11509.94,11393.23,11439.85,2986349,67375.0
2010/1/12,11488.8,11519.87,11317.57,11382.78,2463826,56549.0
2010/1/13,11272.23,11287.81,11194.31,11203.72,2071288,48282.0
2010/1/14,11253.21,11297.18,11218.99,11257.24,1772426,41361.0
2010/1/15,11315.57,11345.91,11289.96,11301.77,1989109,49480.0
2010/1/18,11213.04,11306.09,11213.04,11271.7,1775856,41681.0
2010/1/19,11353.91,11357.82,11164.74,11190.19,1839405,45816.0
2010/1/20,11263.78,11263.78,11103.81,11123.71,1720773,41936.0
2010/1/21,11092.48,11126.08,11019.1,11040.26,1732688,41780.0
2010/1/22,10894.81,10924.78,10781.97,10804.06,1923460,46106.0
2010/1/25,10693.89,10761.28,10650.76,10683.47,1354218,32039.0
2010/1/26,10712.5,10725.2,10260.44,10293.12,2199122,51935.0
2010/1/27,10334.6,10385.0,10244.69,10283.92,1345896,32063.0
2010/1/28,10365.12,10494.86,10345.72,10428.01,1267049,29530.0
2010/1/29,10316.64,10363.78,10172.79,10359.91,1281135,31501.0
2010/2/1,10411.17,10418.0,10204.51,10258.71,1071567,25603.0
2010/2/2,10379.54,10381.38,10023.03,10090.17,1328347,32202.0
2010/2/3,10185.91,10196.13,10055.39,10178.28,1056940,25139.0
2010/2/4,10198.01,10212.39,10120.94,10184.64,922322,21280.0
2010/2/5,9932.96,9946.81,9725.94,9752.17,1775664,38124.0
2010/2/6,9759.14,9765.15,9544.0,9708.7,1200395,25370.0
2010/2/8,9742.76,9769.9,9679.86,9753.1,1146924,24569.0
2010/2/9,9748.28,9960.48,9707.76,9949.73,1292719,28675.0
2010/2/10,10039.47,10114.12,10000.61,10069.92,1380743,31312.0
2010/2/22,10297.18,10332.64,10234.38,10307.87,1251741,29720.0
2010/2/23,10330.19,10390.91,10236.67,10390.91,1115203,27249.0
2010/2/24,10276.14,10397.38,10267.62,10328.79,1002872,24744.0
2010/2/25,10386.74,10386.74,10186.73,10218.53,1147245,27689.0
2010/2/26,10262.66,10296.13,10205.66,10268.78,985596,23368.0
2010/3/1,10336.52,10510.76,10291.09,10449.16,1487050,35963.0
2010/3/2,10532.49,10532.49,10441.44,10444.61,1154258,29899.0
2010/3/3,10497.32,10606.42,10497.32,10555.69,1318572,33648.0
2010/3/4,10617.75,10618.12,10392.64,10454.55,1402947,33886.0
2010/3/5,10588.64,10640.86,10527.1,10585.15,1181856,28959.0
2010/3/8,10675.18,10675.18,10622.81,10635.49,1068418,26001.0
2010/3/9,10626.54,10635.08,10592.16,10625.7,830314,20282.0
2010/3/10,10650.39,10668.68,10587.09,10657.23,892101,21765.0
2010/3/11,10677.36,10677.58,10588.81,10590.12,1024766,24553.0
2010/3/12,10610.99,10616.38,10568.02,10608.31,849067,20287.0
2010/3/15,10598.47,10625.72,10468.4,10468.4,949313,22634.0
2010/3/16,10516.21,10557.96,10482.85,10557.96,774207,19136.0
2010/3/17,10636.52,10762.68,10627.55,10750.85,1330118,32771.0
2010/3/18,10777.6,10859.95,10760.64,10810.45,1704053,41227.0
2010/3/19,10827.47,10827.47,10764.45,10821.32,1389801,33942.0
2010/3/22,10781.92,10791.12,10683.01,10758.64,1334577,33624.0
2010/3/23,10796.92,10801.85,10688.13,10699.84,1363931,33085.0
2010/3/24,10772.91,10776.85,10712.64,10712.64,1421751,31967.0
2010/3/25,10719.1,10738.52,10600.11,10701.4,1312793,30797.0
2010/3/26,10655.56,10776.82,10591.99,10727.92,1235556,30126.0
2010/3/29,10783.61,10870.82,10781.99,10865.67,1484861,36888.0
2010/3/30,10931.99,10936.15,10874.32,10908.19,1601728,40496.0
2010/3/31,10903.45,10907.11,10821.97,10832.55,1520122,36259.0
2010/4/1,10869.71,10976.5,10869.71,10965.16,1935883,45745.0
2010/4/2,11003.07,11004.34,10964.62,10978.55,1446668,34365.0
2010/4/6,11028.38,11085.16,11016.59,11027.08,1549478,37813.0
2010/4/7,11074.35,11097.73,11044.01,11097.73,1534663,40559.0
2010/4/8,11082.16,11216.09,11059.96,11104.79,2181630,56129.0
2010/4/9,11139.42,11161.87,11094.56,11153.22,1540923,38957.0
2010/4/12,11225.98,11231.59,11159.82,11207.13,1753766,42011.0
2010/4/13,11188.7,11191.09,11082.78,11095.61,1820138,41731.0
2010/4/14,11150.85,11182.56,11104.66,11175.69,1425422,34061.0
2010/4/15,11255.24,11311.95,11226.96,11311.95,2168358,55613.0
2010/4/16,11302.26,11311.97,11209.75,11249.81,1795462,45944.0
2010/4/19,11086.16,11119.51,10815.05,10829.14,2218169,53266.0
2010/4/20,10883.78,10883.78,10764.96,10835.47,1460444,36774.0
2010/4/21,10881.99,10952.28,10875.82,10910.8,1273531,31579.0
2010/4/22,10842.01,10847.08,10738.48,10837.28,1253754,31524.0
2010/4/23,10853.02,10865.88,10819.32,10841.36,1328894,32800.0
2010/4/26,10978.88,11079.37,10960.21,11071.29,1628846,40740.0
2010/4/27,11085.61,11085.61,11016.77,11050.56,1294627,32110.0
2010/4/28,10782.69,10966.59,10782.69,10939.98,1689649,41452.0
2010/4/29,10967.26,10975.99,10935.91,10943.32,1739496,43535.0
2010/4/30,11034.29,11128.37,10913.95,10941.32,2119743,51786.0
2010/5/3,10895.89,10945.81,10814.46,10866.22,1274835,30718.0
2010/5/4,10931.17,10938.04,10761.33,10804.6,1231062,30820.0
2010/5/5,10568.28,10608.57,10488.84,10513.51,1808903,42481.0
2010/5/6,10510.24,10514.9,10358.66,10378.8,1476994,35482.0
2010/5/7,10131.73,10349.28,10131.73,10336.94,1782107,41589.0
2010/5/10,10393.49,10468.07,10348.47,10468.07,1169288,27500.0
2010/5/11,10537.83,10572.38,10384.96,10384.96,1425492,34404.0
2010/5/12,10469.69,10484.9,10397.93,10412.37,1029414,24218.0
2010/5/13,10549.85,10678.97,10530.83,10664.76,1550965,33771.0
2010/5/14,10624.95,10672.84,10610.42,10671.17,1032184,23103.0
2010/5/17,10570.78,10570.78,10420.45,10469.17,1060263,24682.0
2010/5/18,10510.77,10520.02,10446.38,10501.27,895297,21084.0
2010/5/19,10435.54,10521.1,10381.34,10483.51,1138314,26356.0
2010/5/20,10480.01,10480.01,10269.15,10269.15,1060974,25271.0
2010/5/21,10002.02,10031.96,9885.82,9980.67,1488819,33047.0
2010/5/24,10035.82,10101.52,10008.81,10078.5,953387,21780.0
2010/5/25,9957.66,9957.66,9672.72,9736.52,1530636,33130.0
2010/5/26,9825.66,9844.52,9708.39,9784.12,1536765,37269.0
2010/5/27,9761.02,9917.84,9711.12,9902.17,1084384,24462.0
2010/5/28,10037.71,10046.93,9934.5,9974.08,1302187,29370.0
2010/5/31,9993.35,10093.4,9993.35,10093.4,869407,19488.0
2010/6/1,10030.68,10030.68,9915.59,9929.8,817565,18765.0
2010/6/2,9879.27,9957.95,9774.18,9829.56,885014,19991.0
2010/6/3,9980.34,10031.02,9957.89,10031.02,930641,20219.0
2010/6/4,10059.08,10059.08,9994.74,10000.0,654405,14970.0
2010/6/7,9745.65,9803.17,9673.72,9786.91,905968,21107.0
2010/6/8,9772.1,9869.94,9772.1,9850.75,857225,20404.0
2010/6/9,9871.42,9880.79,9699.67,9724.18,1049018,25354.0
2010/6/10,9830.66,9869.21,9757.14,9868.33,833368,18543.0
2010/6/11,10020.17,10055.04,9994.64,10040.55,1210438,25941.0
2010/6/14,10146.25,10217.06,10138.13,10207.98,1088414,24409.0
2010/6/15,10205.79,10367.75,10171.33,10319.99,1178015,27085.0
2010/6/17,10377.17,10443.11,10353.06,10413.1,1127420,27193.0
2010/6/18,10426.53,10426.53,10293.07,10349.81,798229,18258.0
2010/6/21,10499.97,10576.76,10460.78,10564.71,1750042,41195.0
2010/6/22,10562.88,10591.38,10537.89,10561.76,1294473,29991.0
2010/6/23,10529.91,10573.01,10467.39,10516.6,1311787,29990.0
2010/6/24,10543.88,10560.42,10489.9,10548.42,1406423,30151.0
2010/6/25,10439.35,10503.53,10387.66,10391.38,1653425,35394.0
2010/6/28,10460.64,10546.48,10447.86,10509.16,1709308,33958.0
2010/6/29,10580.01,10608.2,10358.29,10358.29,1476487,31397.0
2010/6/30,10163.61,10287.01,10142.76,10285.67,1349696,30307.0
2010/7/1,10273.41,10274.87,10182.13,10184.15,1232703,26940.0
2010/7/2,10234.12,10433.81,10234.12,10349.02,1809156,35925.0
2010/7/5,10396.18,10499.17,10386.43,10486.16,1555543,32329.0
2010/7/6,10443.38,10666.56,10443.38,10666.56,1753825,40166.0
2010/7/7,10647.4,10654.49,10590.52,10620.03,1665133,39178.0
2010/7/8,10693.27,10701.62,10599.67,10636.77,1622835,36582.0
2010/7/9,10690.63,10690.63,10630.16,10673.57,1298349,31651.0
2010/7/12,10675.21,10739.84,10630.53,10639.6,1327555,30747.0
2010/7/13,10649.78,10657.42,10571.21,10587.48,1055398,25337.0
2010/7/14,10688.34,10750.83,10681.9,10750.83,1572270,37882.0
2010/7/15,10711.9,10782.18,10697.97,10761.62,1606771,36466.0
2010/7/16,10772.81,10838.92,10705.49,10773.78,2217674,49011.0
2010/7/19,10699.8,10793.66,10699.54,10740.45,1434817,32026.0
2010/7/20,10762.34,10806.56,10681.53,10790.67,1484431,34109.0
2010/7/21,10826.01,10842.18,10747.21,10783.49,1665228,39041.0
2010/7/22,10793.46,10830.3,10754.94,10754.94,1513999,34675.0
2010/7/23,10856.42,10898.28,10842.48,10859.19,1829002,46332.0
2010/7/26,10855.46,10898.79,10833.78,10862.53,1650192,38926.0
2010/7/27,10868.13,10868.13,10745.51,10745.51,1421906,33971.0
2010/7/28,10745.54,10860.45,10745.54,10860.45,1733100,40016.0
2010/7/29,10873.85,10910.57,10820.42,10907.15,1916481,44641.0
2010/7/30,10871.77,10915.2,10831.35,10860.72,1891959,41116.0
2010/8/2,10963.97,11116.19,10960.5,11109.56,2665124,60863.0
2010/8/3,11173.05,11213.07,11152.06,11213.07,2599835,62139.0
2010/8/4,11234.67,11305.18,11219.14,11305.18,2386767,58607.0
2010/8/5,11361.02,11371.54,11247.2,11276.14,3145715,70643.0
2010/8/6,11284.95,11347.96,11273.78,11347.96,1960364,45213.0
2010/8/9,11378.24,11509.99,11369.53,11499.38,2531396,56546.0
2010/8/10,11534.75,11550.23,11445.8,11456.71,2672789,64222.0
2010/8/11,11386.01,11422.75,11277.87,11319.88,2359987,56530.0
2010/8/12,11189.13,11274.19,11172.04,11260.63,1930175,44216.0
2010/8/13,11274.03,11348.45,11234.93,11335.13,1922942,45718.0
2010/8/16,11327.46,11420.22,11286.29,11419.73,1976278,47734.0
2010/8/17,11446.46,11484.81,11422.19,11422.19,2512317,61100.0
2010/8/18,11479.53,11490.38,11342.77,11388.9,2647374,64583.0
2010/8/19,11379.45,11379.45,11263.72,11300.93,2324131,51728.0
2010/8/20,11290.65,11347.85,11290.46,11347.85,1824833,43864.0
2010/8/23,11364.18,11512.72,11348.97,11485.82,2268195,53580.0
2010/8/24,11504.51,11518.27,11422.48,11450.4,2082013,53294.0
2010/8/25,11360.93,11360.93,11087.76,11087.76,2527686,63457.0
2010/8/26,11086.46,11098.63,10959.14,11001.9,1874855,47227.0
2010/8/27,11022.87,11097.35,11002.1,11094.3,1529717,39116.0
2010/8/30,11198.62,11237.16,11152.45,11156.94,1459300,35965.0
2010/8/31,11119.91,11142.91,10997.71,11060.78,1648399,39858.0
2010/9/1,11126.01,11189.66,11094.89,11183.16,1352122,35409.0
2010/9/2,11310.13,11324.43,11251.41,11257.68,1650567,45127.0
2010/9/3,11322.63,11358.29,11282.8,11316.58,1725841,46425.0
2010/9/6,11388.46,11444.86,11358.34,11420.7,1644509,46277.0
2010/9/7,11458.34,11492.65,11414.79,11444.5,1791835,47438.0
2010/9/8,11438.63,11475.83,11339.93,11379.37,1676035,41808.0
2010/9/9,11431.0,11434.42,11275.22,11298.01,1466116,37934.0
2010/9/10,11378.02,11394.29,11343.07,11379.23,1271625,34044.0
2010/9/13,11476.77,11684.14,11464.89,11684.14,2155237,55189.0
2010/9/14,11717.99,11731.49,11651.63,11731.49,1933669,50406.0
2010/9/15,11749.93,11794.11,11717.74,11794.11,1811931,47935.0
2010/9/16,11800.89,11805.34,11708.86,11708.86,1657872,44248.0
2010/9/17,11784.74,11854.85,11761.32,11801.74,2213670,57786.0
2010/9/20,11819.64,11896.56,11819.64,11873.42,1937412,50193.0
2010/9/21,11951.37,11951.58,11824.34,11861.15,1662770,42642.0
2010/9/23,11873.92,11899.24,11814.98,11871.72,1612878,40807.0
2010/9/24,11852.8,11892.29,11814.13,11869.9,1464474,38912.0
2010/9/27,11962.56,11979.49,11930.96,11936.91,1794362,46573.0
2010/9/28,11949.74,11949.74,11882.1,11899.48,1183114,31125.0
2010/9/29,11960.87,12025.7,11928.37,11955.23,1647529,44336.0
2010/9/30,11961.53,11962.13,11858.75,11920.21,1348186,37178.0
2010/10/1,11953.88,11971.26,11928.89,11966.4,1332204,37078.0
2010/10/4,11960.87,12125.44,11959.72,12106.71,2381058,65775.0
2010/10/5,12063.37,12063.37,11972.35,12049.79,1857267,52065.0
2010/10/6,12156.9,12230.81,12150.38,12196.39,2887894,75574.0
2010/10/7,12242.67,12275.91,12190.33,12205.38,2723991,65721.0
2010/10/8,12222.94,12229.36,12116.13,12128.29,1655626,43725.0
2010/10/11,12167.37,12174.29,11972.11,11984.01,1553733,41806.0
2010/10/12,11992.51,11997.36,11824.96,11872.84,1701122,44380.0
2010/10/13,11912.4,11960.17,11849.55,11921.48,1442337,40473.0
2010/10/14,12027.32,12196.2,12027.32,12146.02,2261119,60192.0
2010/10/15,12174.4,12251.98,12158.82,12202.04,2476069,65257.0
2010/10/18,12218.63,12218.63,11990.62,12004.77,2098896,53217.0
2010/10/19,11982.1,12013.96,11913.98,11945.99,1367622,37307.0
2010/10/20,11851.44,11997.83,11851.44,11982.36,1304415,35711.0
2010/10/21,11993.73,12069.68,11971.91,12033.73,1716844,45757.0
2010/10/22,12075.32,12094.22,12052.36,12071.89,1652361,44999.0
2010/10/25,12117.46,12275.46,12104.71,12268.91,1984779,52361.0
2010/10/26,12313.04,12381.14,12311.49,12360.64,1870940,51504.0
2010/10/27,12396.48,12414.41,12270.41,12291.78,1906536,51251.0
2010/10/28,12304.05,12350.68,12221.48,12304.82,1605269,45397.0
2010/10/29,12287.6,12287.6,12165.86,12177.9,1279130,34457.0
2010/11/1,12243.16,12385.99,12243.16,12349.9,1685996,45346.0
2010/11/2,12373.09,12388.8,12339.4,12345.77,1801867,47230.0
2010/11/3,12412.62,12428.77,12258.1,12289.75,1982204,50682.0
2010/11/4,12318.08,12390.17,12307.6,12372.2,1528110,40463.0
2010/11/5,12498.79,12608.96,12495.35,12599.19,2940874,82626.0
2010/11/8,12662.15,12753.73,12629.84,12703.0,2615057,76776.0
2010/11/9,12697.48,12712.69,12632.55,12680.44,1724246,47735.0
2010/11/10,12691.87,12732.03,12592.44,12623.53,2117857,55638.0
2010/11/11,12608.06,12627.61,12560.73,12615.68,1493464,42214.0
2010/11/12,12567.38,12573.08,12366.77,12377.16,1652711,45481.0
2010/11/15,12310.82,12327.61,12120.92,12143.64,1543776,41578.0
2010/11/16,12113.1,12279.6,12113.1,12261.95,1321833,36609.0
2010/11/17,12161.66,12193.39,12126.39,12161.28,1288663,35909.0
2010/11/18,12216.98,12247.7,12177.28,12242.16,1203921,33900.0
2010/11/19,12340.44,12340.44,12188.47,12225.79,1311489,39049.0
2010/11/22,12287.59,12324.66,12280.08,12280.08,1168681,35296.0
2010/11/23,12298.96,12313.99,12198.06,12205.79,1229749,34832.0
2010/11/24,12115.11,12220.7,12115.11,12190.75,1163260,32685.0
2010/11/25,12236.57,12236.57,12166.56,12194.43,1049082,30730.0
2010/11/26,12215.7,12215.7,12092.96,12092.96,1255905,34730.0
2010/11/29,12235.36,12245.36,12139.44,12215.29,1519763,45312.0
2010/11/30,12245.86,12311.07,12203.1,12252.09,2056089,60794.0
2010/12/1,12347.16,12547.22,12332.0,12543.67,2719547,73165.0
2010/12/2,12672.59,12737.17,12602.88,12623.23,2815950,72067.0
2010/12/3,12663.17,12678.83,12573.05,12573.19,1832055,50592.0
2010/12/6,12655.47,12802.04,12655.47,12781.13,2342837,61639.0
2010/12/7,12795.4,12822.08,12735.88,12813.35,1775423,47426.0
2010/12/8,12830.65,12830.65,12729.76,12778.25,1636569,44417.0
2010/12/9,12873.88,12878.51,12791.5,12799.0,2140080,56878.0
2010/12/10,12761.36,12761.36,12638.72,12680.54,1544418,43168.0
2010/12/13,12725.75,12754.85,12708.1,12708.1,1456590,40610.0
2010/12/14,12753.07,12789.88,12715.52,12740.34,1697026,47886.0
2010/12/15,12786.48,12840.3,12737.2,12840.3,2037707,55908.0
2010/12/16,12881.79,12910.46,12852.18,12856.57,2238534,55548.0
2010/12/17,12909.88,12960.99,12894.25,12912.57,2458777,60923.0
2010/12/20,12986.97,12995.75,12828.33,12893.66,1918973,49709.0
2010/12/21,12938.13,12983.63,12882.34,12983.63,1725177,45791.0
2010/12/22,12997.52,13009.78,12975.79,12988.56,1788782,46737.0
2010/12/23,13024.53,13090.81,12994.5,13050.33,1956453,52225.0
2010/12/24,13066.28,13082.71,13012.18,13015.32,1809408,45296.0
2010/12/27,13037.07,13191.58,13003.72,13165.85,2126469,50537.0
2010/12/28,13195.41,13195.41,13080.65,13124.85,1967712,45866.0
2010/12/29,13145.4,13264.58,13129.49,13264.58,3497521,79582.0
2010/12/30,13287.73,13322.82,13251.57,13306.44,2687948,66335.0
2010/12/31,13350.82,13495.64,13347.45,13445.76,3407649,86406.0
2011/1/3,13569.29,13652.16,13528.55,13649.04,3966318,97423.0
2011/1/4,13664.23,13664.23,13517.06,13524.69,3766189,94624.0
2011/1/5,13563.0,13626.84,13215.96,13299.27,4250329,105574.0
2011/1/6,13327.19,13349.3,13212.85,13349.3,2574185,65544.0
2011/1/7,13335.92,13335.92,12988.4,13055.56,2585463,65736.0
2011/1/10,13080.18,13113.54,13020.27,13113.54,1691684,42737.0
2011/1/11,13084.67,13271.7,13051.97,13265.07,1763976,46005.0
2011/1/12,13360.17,13393.54,13319.99,13357.13,2307027,58663.0
2011/1/13,13461.73,13461.73,13337.49,13389.08,2199661,60396.0
2011/1/14,13406.11,13429.48,13337.62,13385.58,1597082,45566.0
2011/1/17,13396.63,13412.7,13233.04,13235.56,1821431,49214.0
2011/1/18,13162.87,13364.97,13161.35,13349.29,1850403,52081.0
2011/1/19,13391.1,13476.54,13355.03,13463.46,1845893,55381.0
2011/1/20,13454.05,13468.69,13399.68,13399.68,1375033,39906.0
2011/1/21,13304.47,13350.36,13209.58,13322.43,1497339,41201.0
2011/1/24,13359.41,13369.59,13286.87,13310.81,1461768,37373.0
2011/1/25,13385.25,13433.17,13383.14,13388.84,1718947,44406.0
2011/1/26,13419.75,13459.3,13417.72,13436.79,1598671,42734.0
2011/1/27,13463.85,13483.84,13437.06,13444.51,1460514,41803.0
2011/1/28,13458.75,13561.75,13454.74,13551.54,1735761,53493.0
2011/2/8,13677.32,13740.75,13569.56,13653.74,2237475,67407.0
2011/2/9,13673.09,13722.87,13535.52,13574.92,1938079,56401.0
2011/2/10,13517.11,13523.23,13271.25,13271.25,2166594,61138.0
2011/2/11,13261.93,13261.93,12841.59,12890.95,2712013,73278.0
2011/2/14,12936.09,12975.37,12834.8,12936.03,1661158,47854.0
2011/2/15,12909.43,12999.85,12716.18,12971.15,1522318,45514.0
2011/2/16,12993.32,13037.54,12939.9,12954.46,1414808,42602.0
2011/2/17,12975.78,12985.59,12860.31,12903.91,1552005,46547.0
2011/2/18,13023.72,13286.94,13023.72,13230.32,1979970,56169.0
2011/2/21,13268.67,13285.99,13166.59,13246.97,1411014,42872.0
2011/2/22,13110.8,13110.8,12921.27,13004.25,1924308,55388.0
2011/2/23,12903.99,13001.9,12767.68,12779.03,1638907,48345.0
2011/2/24,12813.78,12926.27,12777.25,12777.25,1276359,39503.0
2011/2/25,12851.71,12896.29,12576.67,12734.86,1789200,52815.0
2011/3/1,12711.82,12852.93,12711.82,12850.96,1146896,35037.0
2011/3/2,12775.63,12827.45,12630.27,12630.27,1184210,35741.0
2011/3/3,12679.03,12848.96,12679.03,12822.67,1426624,41773.0
2011/3/4,12924.6,12936.81,12847.44,12863.49,1250208,37841.0
2011/3/7,12850.78,12850.78,12742.35,12765.01,1086642,31846.0
2011/3/8,12742.29,12844.18,12742.29,12826.45,1203141,36518.0
2011/3/10,12882.39,12893.16,12756.35,12763.83,1269791,40278.0
2011/3/11,12657.01,12740.46,12598.54,12708.77,1177371,36144.0
2011/3/14,12911.71,12911.71,12485.79,12717.33,1847956,53333.0
2011/3/15,12707.58,12729.42,12090.2,12370.38,2625751,72366.0
2011/3/16,12496.15,12574.55,12428.12,12519.83,1582778,48677.0
2011/3/17,12380.46,12548.96,12337.63,12548.96,1409058,43070.0
2011/3/18,12632.68,12716.09,12571.65,12675.33,1644984,49915.0
2011/3/21,12717.41,12890.66,12665.46,12793.82,1384652,41287.0
2011/3/22,12864.35,12945.57,12816.57,12866.94,1532124,42875.0
2011/3/23,12909.73,12975.53,12837.34,12975.53,1308524,37883.0
2011/3/24,13023.39,13038.37,12940.79,12965.08,1214105,35527.0
2011/3/25,13053.28,13069.06,12955.78,12975.21,1169339,38096.0
2011/3/28,12963.3,13014.15,12918.01,12947.27,1025293,31033.0
2011/3/29,12951.26,13084.76,12936.46,13084.76,1228227,36624.0
2011/3/30,13132.02,13238.1,13132.02,13203.93,1343906,41773.0
2011/3/31,13255.97,13267.32,13091.43,13217.16,1141567,36101.0
2011/4/1,13227.38,13254.8,13157.57,13254.8,922952,29709.0
2011/4/6,13320.38,13441.94,13305.03,13413.55,1525293,51002.0
2011/4/7,13459.82,13506.99,13370.46,13506.99,1380977,45860.0
2011/4/8,13501.17,13593.37,13460.68,13536.59,1716974,51872.0
2011/4/11,13570.01,13573.22,13451.44,13525.9,1432618,43514.0
2011/4/12,13476.46,13476.46,13261.1,13358.74,1329788,41655.0
2011/4/13,13330.96,13401.87,13287.69,13401.87,1174824,36214.0
2011/4/14,13404.75,13485.34,13397.05,13411.53,1312559,40113.0
2011/4/15,13441.02,13450.42,13260.13,13263.08,1289121,39397.0
2011/4/18,13327.14,13365.79,13274.27,13294.32,1055988,32758.0
2011/4/19,13193.03,13219.09,13092.99,13187.52,1135282,34182.0
