Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1993/11/15,246.9,248.51,245.57,246.16,0,0,0,47554.0
1993/11/16,246.51,249.18,245.9,246.16,0,0,0,34897.0
1993/11/17,246.48,247.89,244.29,245.06,0,0,0,35130.0
1993/11/18,247.46,248.72,245.38,245.45,0,0,0,38603.0
1993/11/19,246.62,252.66,242.83,243.2,0,0,0,51208.0
1993/11/20,247.28,249.07,244.46,249.07,0,0,0,25364.0
1993/11/22,251.54,251.54,245.92,247.1,0,0,0,25515.0
1993/11/23,248.1,248.1,244.43,244.87,0,0,0,22654.0
1993/11/24,245.25,245.74,241.58,242.47,0,0,0,24246.0
1993/11/25,241.64,242.99,239.8,242.99,0,0,0,21127.0
1993/11/26,243.82,243.82,239.82,240.16,0,0,0,22621.0
1993/11/29,248.96,252.78,248.28,252.57,0,0,0,46675.0
1993/11/30,251.72,257.81,250.95,257.04,0,0,0,47278.0
1993/12/1,261.73,265.35,260.99,264.14,0,0,0,58957.0
1993/12/2,265.84,270.85,262.58,270.85,0,0,0,60711.0
1993/12/3,270.3,270.4,266.45,267.46,0,0,0,73453.0
1993/12/4,266.95,276.34,266.95,273.9,0,0,0,49638.0
1993/12/6,279.45,282.11,276.52,282.11,0,0,0,66883.0
1993/12/7,282.63,284.18,278.7,281.77,0,0,0,63260.0
1993/12/8,282.11,284.94,280.26,284.94,0,0,0,50686.0
1993/12/9,289.01,290.48,284.32,284.32,0,0,0,58904.0
1993/12/10,281.92,284.23,280.14,281.13,0,0,0,43356.0
1993/12/11,282.56,294.28,282.56,291.45,0,0,0,49786.0
1993/12/13,298.74,300.33,294.23,297.72,0,0,0,93865.0
1993/12/14,298.58,301.99,297.25,301.99,0,0,0,105192.0
1993/12/15,304.23,304.23,290.36,298.52,0,0,0,129898.0
1993/12/16,298.36,306.04,298.36,304.87,0,0,0,100727.0
1993/12/17,305.76,305.87,297.38,298.09,0,0,0,109079.0
1993/12/18,299.1,300.47,288.53,294.15,0,0,0,74423.0
1993/12/20,297.12,298.01,293.08,293.3,0,0,0,67157.0
1993/12/21,296.58,297.27,292.13,296.28,0,0,0,55496.0
1993/12/22,299.66,306.61,299.03,305.36,0,0,0,104081.0
1993/12/23,296.86,301.28,292.03,293.04,0,0,0,79152.0
1993/12/24,296.36,296.63,292.27,294.61,0,0,0,57448.0
1993/12/27,300.32,305.77,299.2,303.03,0,0,0,78736.0
1993/12/28,306.0,306.0,298.54,298.72,0,0,0,85400.0
1993/12/29,298.05,302.04,295.15,297.21,0,0,0,83299.0
1993/12/30,301.64,309.08,301.23,309.08,0,0,0,100707.0
1993/12/31,316.61,319.52,305.58,314.5,0,0,0,142444.0
1994/1/5,317.06,332.75,315.68,332.68,0,0,0,145028.0
1994/1/6,337.74,348.03,321.79,329.36,0,0,0,186438.0
1994/1/7,332.68,335.69,325.64,328.48,0,0,0,152646.0
1994/1/8,338.6,342.6,338.5,341.61,0,0,0,114308.0
1994/1/10,351.68,353.58,343.98,343.98,0,0,0,141615.0
1994/1/11,345.2,345.2,328.56,333.65,0,0,0,119872.0
1994/1/12,336.05,336.05,327.22,328.61,0,0,0,88787.0
1994/1/13,329.02,329.02,311.27,311.39,0,0,0,104758.0
1994/1/14,313.62,316.49,307.48,313.22,0,0,0,86969.0
1994/1/15,322.05,327.59,320.96,327.32,0,0,0,89234.0
1994/1/17,323.59,327.07,320.64,322.44,0,0,0,105024.0
1994/1/18,327.2,327.2,313.61,313.61,0,0,0,99065.0
1994/1/19,310.91,314.13,310.23,313.61,0,0,0,71135.0
1994/1/20,317.67,318.22,312.41,312.55,0,0,0,65202.0
1994/1/21,313.84,325.87,312.57,325.87,0,0,0,64885.0
1994/1/22,331.43,339.93,329.34,334.9,0,0,0,76063.0
1994/1/24,341.29,341.29,333.77,335.76,0,0,0,69330.0
1994/1/25,334.86,334.86,327.72,328.64,0,0,0,60621.0
1994/1/26,330.47,332.17,327.54,329.87,0,0,0,54010.0
1994/1/27,335.66,340.29,332.72,332.72,0,0,0,88341.0
1994/1/28,335.4,337.4,332.74,337.4,0,0,0,78466.0
1994/1/31,344.55,353.14,343.2,348.41,0,0,0,89409.0
1994/2/1,354.12,354.7,347.24,352.84,0,0,0,101267.0
1994/2/2,357.5,360.61,354.77,360.41,0,0,0,96923.0
1994/2/3,363.72,363.72,355.52,355.64,0,0,0,123162.0
1994/2/4,352.09,353.54,343.4,346.07,0,0,0,101435.0
1994/2/5,352.71,352.71,347.6,347.92,0,0,0,78829.0
1994/2/14,346.26,346.89,332.87,336.37,0,0,0,58931.0
1994/2/15,335.27,337.63,331.73,337.63,0,0,0,50685.0
1994/2/16,341.81,341.81,332.81,332.81,0,0,0,58406.0
1994/2/17,334.25,334.89,332.07,334.64,0,0,0,47489.0
1994/2/18,336.2,336.2,329.59,332.52,0,0,0,53532.0
1994/2/19,333.41,334.9,331.7,331.92,0,0,0,41684.0
1994/2/21,331.3,334.58,329.88,329.88,0,0,0,42198.0
1994/2/22,332.69,332.69,324.99,327.51,0,0,0,41622.0
1994/2/23,327.98,329.24,322.65,329.24,0,0,0,43200.0
1994/2/24,330.29,331.98,322.18,322.18,0,0,0,46442.0
1994/2/25,318.75,324.18,317.31,324.18,0,0,0,51423.0
1994/2/26,323.39,324.94,319.2,319.2,0,0,0,39353.0
1994/2/28,316.16,319.15,314.74,317.35,0,0,0,52942.0
1994/3/1,319.85,322.15,316.51,322.15,0,0,0,53014.0
1994/3/2,322.46,322.46,317.35,318.81,0,0,0,48254.0
1994/3/3,317.76,320.71,317.34,319.75,0,0,0,38751.0
1994/3/4,322.88,327.29,321.85,325.74,0,0,0,73091.0
1994/3/5,323.67,326.44,322.57,322.76,0,0,0,62539.0
1994/3/7,327.04,327.04,321.38,321.38,0,0,0,80747.0
1994/3/8,316.06,316.54,307.12,307.12,0,0,0,55564.0
1994/3/9,302.7,304.13,297.75,301.5,0,0,0,49859.0
1994/3/10,301.72,302.45,294.32,294.32,0,0,0,41852.0
1994/3/11,291.42,295.49,286.79,286.79,0,0,0,48921.0
1994/3/12,289.86,290.92,283.28,283.28,0,0,0,39376.0
1994/3/14,283.75,284.31,279.42,284.31,0,0,0,40392.0
1994/3/15,284.63,284.63,277.85,279.07,0,0,0,34325.0
1994/3/16,280.95,282.91,279.26,282.24,0,0,0,38068.0
1994/3/17,283.45,287.56,283.22,287.42,0,0,0,39080.0
1994/3/18,287.14,287.54,281.16,281.16,0,0,0,45674.0
1994/3/19,278.81,279.9,277.25,278.71,0,0,0,35296.0
1994/3/21,280.34,281.57,278.82,281.48,0,0,0,30414.0
1994/3/22,278.18,286.32,278.18,286.32,0,0,0,39808.0
1994/3/23,286.66,292.51,285.96,290.1,0,0,0,49822.0
1994/3/24,290.65,292.09,289.29,290.45,0,0,0,43577.0
1994/3/25,288.51,291.07,288.51,290.56,0,0,0,36153.0
1994/3/26,294.13,294.13,289.22,289.26,0,0,0,45765.0
1994/3/28,289.72,290.5,287.91,289.92,0,0,0,33898.0
1994/3/30,289.35,290.34,288.87,289.88,0,0,0,30906.0
1994/3/31,286.56,288.75,285.51,287.03,0,0,0,36586.0
1994/4/1,286.71,290.97,286.71,290.88,0,0,0,34038.0
1994/4/2,293.16,295.11,293.02,295.04,0,0,0,41738.0
1994/4/6,297.06,298.09,294.66,298.09,0,0,0,50017.0
1994/4/7,300.62,302.91,297.78,298.64,0,0,0,55812.0
1994/4/8,301.42,301.6,298.87,300.26,0,0,0,50587.0
1994/4/9,302.31,302.31,297.8,298.55,0,0,0,52530.0
1994/4/11,300.72,300.72,299.26,299.28,0,0,0,51550.0
1994/4/12,299.07,301.54,298.76,299.6,0,0,0,52557.0
1994/4/13,300.9,304.29,299.82,299.82,0,0,0,38160.0
1994/4/14,301.03,301.03,298.56,299.12,0,0,0,32710.0
1994/4/15,304.57,310.44,304.57,309.63,0,0,0,60898.0
1994/4/16,313.36,313.36,308.07,308.18,0,0,0,56910.0
1994/4/18,310.57,316.13,309.79,316.13,0,0,0,51106.0
1994/4/19,313.74,317.5,313.74,316.69,0,0,0,58991.0
1994/4/20,321.67,326.42,321.18,321.37,0,0,0,70569.0
1994/4/21,323.1,325.35,320.95,324.21,0,0,0,59413.0
1994/4/22,329.42,330.29,323.95,330.29,0,0,0,82423.0
1994/4/23,332.81,332.81,321.82,324.23,0,0,0,81084.0
1994/4/25,327.04,327.6,324.46,326.39,0,0,0,73224.0
1994/4/26,330.51,330.51,323.12,323.7,0,0,0,90076.0
1994/4/27,327.24,329.22,324.15,328.44,0,0,0,63186.0
1994/4/28,330.59,332.49,327.26,328.14,0,0,0,81339.0
1994/4/29,327.35,327.35,316.56,316.56,0,0,0,65539.0
1994/4/30,319.65,320.43,317.26,319.42,0,0,0,44124.0
1994/5/2,321.92,323.85,320.25,322.96,0,0,0,46578.0
1994/5/3,319.07,325.87,316.04,325.87,0,0,0,58370.0
1994/5/4,329.95,335.53,329.0,335.49,0,0,0,89863.0
1994/5/5,340.34,343.44,338.3,338.3,0,0,0,84426.0
1994/5/6,339.79,341.17,336.31,337.92,0,0,0,70617.0
1994/5/7,343.99,343.99,338.57,338.57,0,0,0,77493.0
1994/5/9,343.07,343.72,338.39,338.48,0,0,0,66539.0
1994/5/10,337.78,337.78,331.96,333.37,0,0,0,57219.0
1994/5/11,334.83,341.11,334.29,341.11,0,0,0,62045.0
1994/5/12,345.26,345.26,335.27,335.71,0,0,0,87534.0
1994/5/13,338.77,339.17,335.1,338.85,0,0,0,60188.0
1994/5/14,340.26,340.96,337.64,338.83,0,0,0,61945.0
1994/5/16,340.92,343.54,339.34,342.69,0,0,0,71764.0
1994/5/17,343.4,343.4,336.86,336.86,0,0,0,67521.0
1994/5/18,339.22,340.94,336.23,336.24,0,0,0,62903.0
1994/5/19,337.7,337.7,331.96,332.07,0,0,0,58387.0
1994/5/20,334.12,334.12,326.63,327.14,0,0,0,50058.0
1994/5/21,328.81,328.81,324.02,324.31,0,0,0,32570.0
1994/5/23,325.09,325.09,321.74,323.28,0,0,0,31135.0
1994/5/24,323.14,323.14,314.45,315.04,0,0,0,32724.0
1994/5/25,319.21,319.21,314.3,316.16,0,0,0,36261.0
1994/5/26,316.09,323.84,315.88,323.84,0,0,0,35814.0
1994/5/27,323.48,325.03,319.09,319.09,0,0,0,41555.0
1994/5/28,319.97,324.09,319.75,324.09,0,0,0,33993.0
1994/5/30,325.88,326.29,324.29,326.09,0,0,0,48228.0
1994/5/31,327.36,329.7,323.74,324.81,0,0,0,54062.0
1994/6/1,326.29,328.05,324.96,327.69,0,0,0,63115.0
1994/6/2,332.04,333.93,328.01,328.3,0,0,0,57593.0
1994/6/3,330.9,331.82,329.85,330.24,0,0,0,71618.0
1994/6/4,332.74,333.09,330.46,333.09,0,0,0,53888.0
1994/6/6,336.28,340.18,335.96,337.62,0,0,0,73781.0
1994/6/7,339.44,339.44,334.14,334.98,0,0,0,66356.0
1994/6/8,337.13,337.13,331.84,331.84,0,0,0,83923.0
1994/6/9,330.18,331.88,325.37,325.37,0,0,0,72669.0
1994/6/10,329.32,331.49,328.22,329.27,0,0,0,52939.0
1994/6/11,332.08,336.2,331.37,335.88,0,0,0,58210.0
1994/6/14,339.99,342.29,337.76,337.97,0,0,0,75693.0
1994/6/15,340.64,340.64,335.45,338.14,0,0,0,57545.0
1994/6/16,340.54,340.54,336.1,336.2,0,0,0,96143.0
1994/6/17,338.45,341.08,334.98,336.04,0,0,0,68799.0
1994/6/20,337.73,337.73,330.98,330.98,0,0,0,57759.0
1994/6/21,329.06,331.36,327.28,327.32,0,0,0,46803.0
1994/6/22,327.39,328.12,324.97,328.12,0,0,0,40629.0
1994/6/23,329.44,329.71,322.26,324.1,0,0,0,52673.0
1994/6/24,326.62,328.92,325.65,328.92,0,0,0,47409.0
1994/6/25,323.33,327.35,323.33,327.35,0,0,0,43881.0
1994/6/27,327.24,328.76,323.68,324.67,0,0,0,46568.0
1994/6/28,327.04,327.89,325.7,326.43,0,0,0,41548.0
1994/6/29,328.61,330.28,327.14,328.2,0,0,0,41286.0
1994/6/30,330.11,330.11,325.95,326.46,0,0,0,38877.0
1994/7/2,327.25,329.31,327.05,328.95,0,0,0,41012.0
1994/7/4,330.95,333.51,330.24,331.65,0,0,0,64422.0
1994/7/5,333.7,334.49,330.18,330.88,0,0,0,64091.0
1994/7/6,332.3,338.08,330.84,334.03,0,0,0,86609.0
1994/7/7,336.39,336.39,330.13,330.3,0,0,0,75123.0
1994/7/8,332.15,332.31,329.3,329.34,0,0,0,90537.0
1994/7/9,331.64,331.68,327.9,327.9,0,0,0,85491.0
1994/7/11,331.45,332.17,330.0,330.89,0,0,0,68859.0
1994/7/12,332.91,333.99,330.93,331.31,0,0,0,104434.0
1994/7/13,333.04,333.04,328.3,328.79,0,0,0,91475.0
1994/7/14,330.31,330.31,323.96,324.65,0,0,0,85028.0
1994/7/15,326.24,326.36,322.03,323.18,0,0,0,88181.0
1994/7/18,325.84,331.45,321.43,331.45,0,0,0,131210.0
1994/7/19,337.54,337.91,333.39,333.7,0,0,0,119257.0
1994/7/20,338.35,338.35,330.5,330.78,0,0,0,106175.0
1994/7/21,333.94,333.94,331.76,333.03,0,0,0,91721.0
1994/7/22,338.58,349.36,335.93,340.37,0,0,0,126341.0
1994/7/23,346.77,350.21,342.24,347.52,0,0,0,75202.0
1994/7/25,353.44,354.25,348.7,350.79,0,0,0,107709.0
1994/7/26,354.18,354.18,348.28,352.45,0,0,0,107438.0
1994/7/27,353.56,355.78,350.87,351.85,0,0,0,90718.0
1994/7/28,352.18,354.76,346.74,347.99,0,0,0,94213.0
1994/7/29,351.54,354.24,349.99,350.92,0,0,0,100663.0
1994/7/30,355.19,355.19,347.25,347.64,0,0,0,117805.0
1994/8/1,352.18,358.56,352.02,357.81,0,0,0,116360.0
1994/8/2,362.09,362.09,351.38,352.73,0,0,0,126850.0
1994/8/3,353.8,353.8,340.45,342.09,0,0,0,129951.0
1994/8/4,344.09,346.72,341.89,346.72,0,0,0,85448.0
1994/8/5,351.0,351.0,346.46,347.03,0,0,0,123329.0
1994/8/6,350.46,354.95,348.12,354.95,0,0,0,106258.0
1994/8/9,361.51,367.13,359.7,362.2,0,0,0,108968.0
1994/8/10,363.69,363.69,350.06,351.79,0,0,0,106469.0
1994/8/11,354.19,354.49,341.17,344.79,0,0,0,102891.0
1994/8/12,346.8,346.8,340.71,343.37,0,0,0,74641.0
1994/8/13,344.97,344.97,338.3,338.4,0,0,0,52072.0
1994/8/15,340.26,342.36,337.81,337.93,0,0,0,50763.0
1994/8/16,343.18,343.18,339.69,341.4,0,0,0,59152.0
1994/8/17,343.52,344.38,342.09,344.23,0,0,0,70014.0
1994/8/18,347.49,348.76,340.08,342.01,0,0,0,107112.0
1994/8/19,345.74,350.7,343.98,350.7,0,0,0,109834.0
1994/8/20,350.95,359.18,349.65,358.13,0,0,0,101381.0
1994/8/22,365.59,365.89,358.36,358.36,0,0,0,120839.0
1994/8/23,359.63,359.63,352.71,355.01,0,0,0,87694.0
1994/8/24,358.96,359.76,356.02,356.46,0,0,0,100396.0
1994/8/25,361.4,361.4,355.15,356.22,0,0,0,90284.0
1994/8/26,357.24,357.49,355.54,357.49,0,0,0,58533.0
1994/8/27,361.15,361.15,359.36,360.05,0,0,0,81307.0
1994/8/29,364.34,367.1,362.66,367.1,0,0,0,100096.0
1994/8/30,369.83,371.22,362.32,362.5,0,0,0,96950.0
1994/8/31,364.98,367.59,362.6,365.16,0,0,0,71477.0
1994/9/1,368.77,374.31,363.34,363.92,0,0,0,99717.0
1994/9/2,367.25,370.9,364.44,370.9,0,0,0,68661.0
1994/9/3,373.36,373.36,366.57,366.57,0,0,0,64647.0
1994/9/5,367.79,367.79,362.68,363.75,0,0,0,63395.0
1994/9/6,365.61,366.32,359.08,359.08,0,0,0,57126.0
1994/9/7,362.53,365.2,359.22,360.9,0,0,0,77881.0
1994/9/8,363.12,363.12,360.36,361.19,0,0,0,60214.0
1994/9/9,363.14,364.49,361.1,364.45,0,0,0,59396.0
1994/9/10,367.6,369.78,366.06,368.43,0,0,0,58550.0
1994/9/12,371.22,373.85,368.22,368.37,0,0,0,57345.0
1994/9/13,369.09,369.43,363.35,364.8,0,0,0,56996.0
1994/9/14,366.06,366.06,360.6,361.33,0,0,0,69878.0
1994/9/15,364.39,364.52,358.69,358.78,0,0,0,105800.0
1994/9/16,361.45,364.45,359.06,360.5,0,0,0,67329.0
1994/9/17,364.97,364.97,357.76,358.13,0,0,0,74563.0
1994/9/21,359.84,359.84,355.21,355.53,0,0,0,64303.0
1994/9/22,355.59,356.59,354.25,354.5,0,0,0,54337.0
1994/9/23,355.36,356.0,353.36,354.06,0,0,0,49447.0
1994/9/24,355.68,356.49,353.0,353.75,0,0,0,46261.0
1994/9/26,354.3,356.1,353.23,356.1,0,0,0,48408.0
1994/9/27,358.94,360.43,356.66,357.21,0,0,0,74070.0
1994/9/29,356.98,358.14,354.2,356.06,0,0,0,69027.0
1994/9/30,357.65,357.65,354.96,355.37,0,0,0,64189.0
1994/10/1,357.89,357.89,355.57,356.08,0,0,0,53076.0
1994/10/3,358.26,358.26,355.82,356.64,0,0,0,64162.0
1994/10/4,358.83,361.34,357.33,357.87,0,0,0,57821.0
1994/10/5,349.28,351.31,343.44,343.79,0,0,0,83909.0
1994/10/6,335.09,338.5,326.5,326.5,0,0,0,70264.0
1994/10/7,324.45,327.42,317.93,319.32,0,0,0,70900.0
1994/10/8,320.98,321.98,299.47,299.47,0,0,0,59265.0
1994/10/11,300.07,300.07,282.13,288.37,0,0,0,78445.0
1994/10/12,297.89,305.74,296.91,305.12,0,0,0,87694.0
1994/10/13,303.13,312.19,300.85,312.19,0,0,0,85014.0
1994/10/14,307.26,318.31,307.26,310.79,0,0,0,83295.0
1994/10/15,313.5,316.6,311.92,316.03,0,0,0,74087.0
1994/10/17,318.93,319.91,317.32,317.45,0,0,0,79063.0
1994/10/18,318.59,320.03,315.82,319.66,0,0,0,72848.0
1994/10/19,321.74,323.48,313.38,315.26,0,0,0,89614.0
1994/10/20,317.71,319.07,314.84,319.07,0,0,0,68351.0
1994/10/21,323.71,332.69,323.04,329.88,0,0,0,108685.0
1994/10/22,333.08,333.08,323.32,329.46,0,0,0,68828.0
1994/10/24,333.09,333.12,327.64,327.64,0,0,0,62895.0
1994/10/26,326.78,328.2,323.63,323.7,0,0,0,43750.0
1994/10/27,326.45,327.1,320.23,320.5,0,0,0,44496.0
1994/10/28,322.54,322.72,318.16,321.57,0,0,0,41789.0
1994/10/29,323.66,323.66,315.2,316.85,0,0,0,40020.0
1994/11/1,314.32,315.82,301.43,301.71,0,0,0,52817.0
1994/11/2,303.71,311.56,299.14,309.35,0,0,0,57883.0
1994/11/3,307.01,311.68,307.01,309.64,0,0,0,44601.0
1994/11/4,309.59,315.03,309.59,313.76,0,0,0,37126.0
1994/11/5,317.03,318.81,315.16,315.16,0,0,0,35671.0
1994/11/7,315.51,315.56,313.0,313.2,0,0,0,25851.0
1994/11/8,315.92,319.99,315.74,319.7,0,0,0,29718.0
1994/11/9,324.78,326.32,323.0,325.03,0,0,0,41211.0
1994/11/10,326.79,327.24,324.71,325.4,0,0,0,38014.0
1994/11/11,327.35,332.69,327.03,327.21,0,0,0,41698.0
1994/11/14,329.71,329.71,322.82,322.82,0,0,0,26957.0
1994/11/15,322.18,324.06,319.76,323.16,0,0,0,24943.0
1994/11/16,323.67,324.24,319.44,320.01,0,0,0,21803.0
1994/11/17,319.68,319.68,316.37,316.37,0,0,0,19637.0
1994/11/18,318.0,320.88,318.0,320.88,0,0,0,20549.0
1994/11/19,324.88,332.01,324.65,331.53,0,0,0,30351.0
1994/11/21,333.69,335.92,331.52,332.42,0,0,0,31774.0
1994/11/22,332.47,333.36,326.19,328.28,0,0,0,31013.0
1994/11/23,322.85,338.24,322.16,338.24,0,0,0,39452.0
1994/11/24,338.19,342.9,333.13,334.39,0,0,0,47087.0
1994/11/25,337.13,342.77,337.13,342.49,0,0,0,42078.0
1994/11/26,347.37,350.89,346.2,347.33,0,0,0,38060.0
1994/11/28,348.21,348.21,340.79,340.79,0,0,0,34191.0
1994/11/29,342.44,342.44,335.97,340.16,0,0,0,28076.0
1994/11/30,342.42,342.42,337.99,337.99,0,0,0,26919.0
1994/12/1,339.02,344.65,339.02,342.07,0,0,0,42807.0
1994/12/2,343.43,343.67,339.69,341.72,0,0,0,54862.0
1994/12/5,359.18,359.18,352.34,356.91,0,0,0,103912.0
1994/12/6,355.03,362.14,355.03,362.14,0,0,0,87942.0
1994/12/7,361.87,369.42,361.87,369.42,0,0,0,86426.0
1994/12/8,369.63,375.53,367.96,368.05,0,0,0,82288.0
1994/12/9,365.23,370.29,365.23,370.29,0,0,0,60603.0
1994/12/10,374.49,381.65,371.13,374.86,0,0,0,80191.0
1994/12/12,376.83,376.95,372.61,373.72,0,0,0,60237.0
1994/12/13,374.43,374.43,368.62,371.35,0,0,0,53444.0
1994/12/14,373.96,376.04,372.4,374.82,0,0,0,49094.0
1994/12/15,382.09,395.71,382.09,393.86,0,0,0,83478.0
1994/12/16,401.17,407.03,389.14,393.73,0,0,0,113279.0
1994/12/17,395.39,401.61,391.09,398.98,0,0,0,81631.0
1994/12/19,406.89,410.27,400.16,404.44,0,0,0,118466.0
1994/12/20,403.46,405.66,397.29,401.45,0,0,0,104898.0
1994/12/21,407.91,418.55,406.07,418.55,0,0,0,102730.0
1994/12/22,424.77,424.77,408.54,408.54,0,0,0,114859.0
1994/12/23,413.35,416.95,403.37,403.37,0,0,0,85549.0
1994/12/24,415.77,424.68,413.97,424.68,0,0,0,72566.0
1994/12/27,431.7,435.39,420.01,426.29,0,0,0,117631.0
1994/12/28,416.62,418.34,408.43,411.1,0,0,0,82138.0
1994/12/29,417.66,422.7,412.74,418.86,0,0,0,88897.0
1994/12/30,422.97,422.97,414.34,417.74,0,0,0,100404.0
1994/12/31,423.59,427.13,418.83,418.83,0,0,0,82940.0
1995/1/5,416.45,417.3,405.87,408.11,0,0,0,80604.0
1995/1/6,409.69,409.69,390.92,392.57,0,0,0,77374.0
1995/1/7,392.38,394.67,385.26,388.58,0,0,0,53570.0
1995/1/9,392.2,392.2,387.66,387.79,0,0,0,49485.0
1995/1/10,383.8,386.48,379.09,385.31,0,0,0,64845.0
1995/1/11,385.14,389.17,384.38,388.03,0,0,0,42353.0
1995/1/12,385.18,385.18,368.41,370.37,0,0,0,55901.0
1995/1/13,374.95,378.53,371.1,373.04,0,0,0,42784.0
1995/1/14,375.09,375.91,368.56,374.17,0,0,0,42393.0
1995/1/16,378.56,378.88,372.72,376.16,0,0,0,41464.0
1995/1/17,378.26,378.26,366.01,372.02,0,0,0,44315.0
1995/1/18,374.71,382.49,373.11,381.89,0,0,0,61270.0
1995/1/19,382.57,384.1,379.58,379.58,0,0,0,68773.0
1995/1/20,381.19,383.0,367.5,367.5,0,0,0,66958.0
1995/1/21,368.35,370.73,361.22,369.64,0,0,0,43438.0
1995/1/23,371.19,373.29,363.2,363.2,0,0,0,47156.0
1995/1/24,357.1,364.35,356.72,359.54,0,0,0,53409.0
1995/1/25,366.53,367.93,364.53,364.53,0,0,0,47980.0
1995/1/26,364.53,367.07,362.26,362.34,0,0,0,48767.0
1995/2/4,370.1,372.72,364.33,364.33,0,0,0,34178.0
1995/2/6,361.55,366.4,359.99,366.4,0,0,0,37289.0
1995/2/7,371.23,379.91,371.23,374.59,0,0,0,59692.0
1995/2/8,375.75,377.57,372.0,377.57,0,0,0,48720.0
1995/2/9,379.58,382.13,374.87,374.87,0,0,0,62138.0
1995/2/10,378.75,386.02,376.31,386.02,0,0,0,56997.0
1995/2/11,388.92,389.29,385.1,385.85,0,0,0,51766.0
1995/2/13,388.64,388.86,383.76,383.98,0,0,0,50821.0
1995/2/14,385.8,388.25,384.85,386.27,0,0,0,40498.0
1995/2/15,389.97,394.17,389.97,390.92,0,0,0,56163.0
1995/2/16,395.51,397.94,391.45,391.57,0,0,0,77525.0
1995/2/17,399.89,402.86,397.98,398.5,0,0,0,66171.0
1995/2/18,402.29,405.89,401.72,402.42,0,0,0,51039.0
1995/2/20,406.28,406.28,392.04,392.94,0,0,0,55450.0
1995/2/21,392.97,396.62,389.49,396.62,0,0,0,40908.0
1995/2/22,397.96,400.19,393.76,396.52,0,0,0,46919.0
1995/2/23,394.4,395.7,390.85,390.85,0,0,0,35633.0
1995/2/24,393.27,393.96,390.02,391.22,0,0,0,38873.0
1995/2/25,392.27,394.16,391.43,391.46,0,0,0,29079.0
1995/2/27,375.5,379.71,368.04,374.77,0,0,0,66597.0
1995/2/28,378.93,381.39,376.09,380.78,0,0,0,48596.0
1995/3/1,375.7,375.7,363.67,364.84,0,0,0,52189.0
1995/3/2,372.25,372.29,368.38,370.42,0,0,0,37722.0
1995/3/3,372.52,375.2,371.58,375.2,0,0,0,36169.0
1995/3/4,376.3,376.69,373.1,376.69,0,0,0,28774.0
1995/3/6,375.63,375.63,372.3,372.3,0,0,0,26748.0
1995/3/7,371.63,372.4,367.23,370.12,0,0,0,30429.0
1995/3/8,369.14,373.26,367.11,367.11,0,0,0,33125.0
1995/3/9,367.7,369.35,363.8,363.8,0,0,0,28206.0
1995/3/10,367.27,372.39,367.27,372.39,0,0,0,29312.0
1995/3/11,375.75,379.9,375.61,376.44,0,0,0,32778.0
1995/3/13,380.24,380.24,376.55,377.44,0,0,0,34788.0
1995/3/14,377.54,377.54,373.76,375.94,0,0,0,32032.0
1995/3/15,379.95,381.61,378.41,381.18,0,0,0,51792.0
1995/3/16,383.91,383.91,380.75,381.13,0,0,0,45768.0
1995/3/17,384.0,384.0,380.55,380.55,0,0,0,47382.0
1995/3/18,380.51,380.51,376.19,377.19,0,0,0,31163.0
1995/3/20,375.56,375.56,372.65,372.82,0,0,0,32771.0
1995/3/21,374.94,374.94,369.85,371.29,0,0,0,31069.0
1995/3/22,367.18,371.84,362.15,371.84,0,0,0,44707.0
1995/3/23,371.91,371.91,367.43,367.43,0,0,0,23354.0
1995/3/24,367.9,370.37,367.85,368.08,0,0,0,27481.0
1995/3/25,370.45,370.45,366.67,367.53,0,0,0,33681.0
1995/3/27,369.29,377.33,368.65,377.33,0,0,0,45550.0
1995/3/28,380.23,380.97,375.84,375.88,0,0,0,52113.0
1995/3/30,376.84,379.82,374.78,379.82,0,0,0,59603.0
1995/3/31,381.96,381.96,377.71,377.71,0,0,0,54178.0
1995/4/1,378.7,379.79,376.54,379.79,0,0,0,40836.0
1995/4/6,382.99,386.24,382.14,386.03,0,0,0,57930.0
1995/4/7,388.14,388.14,380.32,380.32,0,0,0,55078.0
1995/4/8,382.88,384.28,378.8,384.28,0,0,0,44532.0
1995/4/10,384.3,386.4,381.62,381.62,0,0,0,43345.0
1995/4/11,382.9,383.45,380.18,380.18,0,0,0,37593.0
1995/4/12,382.17,382.46,377.26,377.3,0,0,0,34141.0
1995/4/13,379.25,379.25,375.75,375.75,0,0,0,33240.0
1995/4/14,376.57,378.52,371.25,371.25,0,0,0,42246.0
1995/4/15,368.43,369.31,356.42,356.42,0,0,0,46054.0
1995/4/17,352.1,355.12,351.0,354.76,0,0,0,41974.0
1995/4/18,357.16,357.55,352.23,355.56,0,0,0,40015.0
1995/4/19,356.95,356.95,353.04,353.57,0,0,0,25560.0
1995/4/20,354.95,356.04,353.44,353.83,0,0,0,23543.0
1995/4/21,356.79,356.79,339.32,339.63,0,0,0,49056.0
1995/4/22,342.66,346.49,339.43,344.98,0,0,0,30745.0
1995/4/24,345.21,346.0,342.87,342.98,0,0,0,34521.0
1995/4/25,341.88,341.88,331.78,333.24,0,0,0,49253.0
1995/4/26,336.4,338.68,327.0,331.47,0,0,0,48153.0
