Date,Open,High,Low,Close,Volume,trade_value
2007/12/4,11751.27,11828.98,11747.36,11807.77,26049,23130.0
2007/12/5,11759.26,11762.82,11665.12,11752.94,28691,25905.0
2007/12/6,11859.77,11912.07,11766.69,11786.62,34931,31655.0
2007/12/7,11917.21,11988.44,11911.55,11933.4,33032,29953.0
2007/12/10,11910.83,11961.12,11804.2,11812.43,23744,21336.0
2007/12/11,11875.29,11907.5,11814.17,11907.5,21307,18848.0
2007/12/12,11766.07,11835.83,11723.18,11830.37,27322,24463.0
2007/12/13,11800.33,11842.13,11434.12,11437.97,36303,31552.0
2007/12/14,11443.93,11476.66,11143.32,11394.81,41899,37921.0
2007/12/17,11287.9,11368.2,11032.76,11042.96,32302,29278.0
2007/12/18,10893.25,11029.95,10817.12,10940.04,39086,35516.0
2007/12/19,10982.6,11110.95,10960.12,11106.37,29579,26592.0
2007/12/20,11138.81,11144.45,10893.64,10902.04,24209,21514.0
2007/12/21,10925.08,11055.81,10794.6,11009.4,27291,24599.0
2007/12/24,11117.51,11178.98,11105.3,11178.98,20600,18115.0
2007/12/25,11232.43,11245.32,11169.98,11239.06,20163,17775.0
2007/12/26,11193.47,11271.72,11153.12,11271.72,19853,17908.0
2007/12/27,11246.13,11472.55,11246.13,11431.86,33694,30118.0
2007/12/28,11368.21,11598.27,11368.21,11540.38,34476,30940.0
2007/12/31,11618.61,11661.96,11586.05,11657.89,26669,23687.0
2008/1/2,11679.14,11751.11,11475.79,11488.45,36702,33012.0
2008/1/3,11309.66,11487.81,11258.17,11427.84,31404,28777.0
2008/1/4,11356.78,11664.9,11311.9,11660.16,49560,46001.0
2008/1/7,11443.92,11624.7,11428.14,11453.95,52275,47812.0
2008/1/8,11566.44,11812.77,11533.51,11736.12,54510,51171.0
2008/1/9,11672.07,11906.06,11639.87,11868.44,49444,46715.0
2008/1/10,11948.66,11977.58,11900.64,11929.65,48019,44408.0
2008/1/11,11946.0,11974.12,11758.5,11777.84,38974,35728.0
2008/1/14,12175.06,12290.18,12085.84,12281.68,87679,82826.0
2008/1/15,12545.58,12917.29,12534.02,12772.54,112953,105448.0
2008/1/16,12759.36,12933.46,12586.95,12586.95,145190,140395.0
2008/1/17,12607.01,12656.24,12102.41,12312.94,91495,87531.0
2008/1/18,12013.8,12413.16,11932.47,12385.01,88932,84933.0
2008/1/21,12367.42,12464.17,12272.55,12300.42,79032,75280.0
2008/1/22,11538.52,11745.71,11484.8,11506.11,62040,57694.0
2008/1/23,11672.91,11672.91,11143.23,11219.98,75897,72190.0
2008/1/24,11528.62,11563.14,11252.61,11481.16,61314,57639.0
2008/1/25,11614.8,11647.09,11534.17,11623.11,49680,46735.0
2008/1/28,11526.52,11607.54,11233.29,11233.29,38032,35455.0
2008/1/29,11353.2,11363.99,11057.25,11273.09,43125,40453.0
2008/1/30,11345.9,11375.25,11085.96,11157.59,51606,49034.0
2008/1/31,11137.59,11198.33,10864.01,11014.73,53301,50688.0
2008/2/1,11194.28,11424.91,11178.6,11406.23,56954,54391.0
2008/2/12,11279.57,11480.43,11279.57,11402.01,55035,52794.0
2008/2/13,11585.19,11607.38,11415.61,11434.82,45590,43221.0
2008/2/14,11660.65,11832.22,11613.84,11825.61,56994,53696.0
2008/2/15,11722.32,11825.91,11677.62,11770.49,42592,39770.0
2008/2/18,11826.98,11932.51,11773.38,11806.14,44590,41328.0
2008/2/19,11940.51,12038.23,11921.23,11983.16,59006,55902.0
2008/2/20,11983.26,12051.72,11753.23,11764.69,50246,46363.0
2008/2/21,11902.08,12019.44,11856.27,12004.46,51189,47468.0
2008/2/22,11931.88,12047.76,11904.0,12047.76,49998,46402.0
2008/2/25,12237.25,12436.03,12237.25,12397.79,81867,77093.0
2008/2/26,12535.74,12553.47,12303.29,12382.32,89162,84189.0
2008/2/27,12531.86,12561.57,12462.72,12506.61,78448,72764.0
2008/2/29,12457.25,12635.34,12457.25,12591.52,75308,70886.0
2008/3/3,12322.61,12516.27,12293.66,12497.35,72577,67553.0
2008/3/4,12586.01,12846.05,12578.52,12835.06,91903,86878.0
2008/3/5,12890.13,13064.25,12877.65,12965.14,94763,88697.0
2008/3/6,13056.66,13119.02,12894.25,12975.29,87495,81496.0
2008/3/7,12869.04,12969.1,12718.66,12751.97,71213,66570.0
2008/3/10,12715.53,12724.87,12369.17,12388.91,68460,64088.0
2008/3/11,12285.69,12573.3,12285.69,12556.19,64040,59872.0
2008/3/12,12863.86,12863.86,12613.95,12653.86,66759,62069.0
2008/3/13,12652.29,12680.79,12281.09,12282.92,47359,43583.0
2008/3/14,12409.13,12459.99,12185.62,12258.51,51095,46446.0
2008/3/17,12134.48,12227.32,11984.76,12176.49,55302,50703.0
2008/3/18,12225.32,12265.55,12078.1,12256.24,54134,49476.0
2008/3/19,12450.49,12497.34,12375.05,12376.14,62972,58232.0
2008/3/20,12395.07,12836.49,12389.98,12827.18,84060,78335.0
2008/3/21,13033.35,13132.34,12917.46,13071.88,99210,93056.0
2008/3/24,13918.6,13918.6,13573.67,13765.77,160906,150738.0
2008/3/25,13620.72,13730.1,13440.29,13441.11,109853,103064.0
2008/3/26,13468.72,13643.77,13437.47,13458.6,104358,99142.0
2008/3/27,13482.95,13502.19,13231.92,13312.0,86377,80648.0
2008/3/28,13336.6,13421.01,13235.6,13421.01,83616,78515.0
2008/3/31,13316.52,13325.58,13088.57,13117.84,80851,76587.0
2008/4/1,13184.59,13184.59,12823.91,12823.91,66350,61769.0
2008/4/2,12993.22,13005.48,12853.55,12967.96,57840,52724.0
2008/4/3,12940.16,12940.16,12797.66,12856.42,51490,47166.0
2008/4/7,12922.7,13111.17,12901.25,13108.42,63069,58825.0
2008/4/8,13116.86,13140.16,13037.28,13077.73,60904,55117.0
2008/4/9,13094.42,13269.75,13086.09,13132.47,76213,70551.0
2008/4/10,13158.81,13324.14,13158.81,13318.63,61243,55016.0
2008/4/11,13404.2,13562.1,13336.61,13478.55,104380,96815.0
2008/4/14,13528.33,13709.67,13484.1,13623.99,106920,103094.0
2008/4/15,13730.16,13731.22,13558.08,13686.07,93515,90512.0
2008/4/16,13802.65,13941.59,13775.25,13925.94,120072,116271.0
2008/4/17,13924.02,13964.86,13820.08,13849.48,104442,99417.0
2008/4/18,13889.3,14000.2,13838.33,13938.86,90973,86991.0
2008/4/21,14027.22,14028.1,13716.17,13739.59,80786,77456.0
2008/4/22,13734.98,13756.15,13621.0,13670.96,60932,57580.0
2008/4/23,13684.24,13721.02,13573.92,13664.27,62277,58977.0
2008/4/24,13679.08,13801.87,13642.27,13666.82,61677,58719.0
2008/4/25,13783.51,13799.28,13538.14,13538.14,61883,58931.0
2008/4/28,13575.24,13748.23,13562.61,13718.84,67271,64175.0
2008/4/29,13748.71,13748.92,13434.62,13490.35,73931,71009.0
2008/4/30,13457.16,13502.1,13366.14,13460.04,75619,72872.0
2008/5/2,13570.21,13604.45,13524.58,13546.26,64686,61902.0
2008/5/5,13540.47,13572.49,13281.92,13297.47,64434,61146.0
2008/5/6,13318.22,13323.8,13099.48,13180.83,54683,52002.0
2008/5/7,13280.85,13364.81,13244.48,13318.87,55077,52363.0
2008/5/8,13273.25,13332.72,13225.12,13316.8,57353,54359.0
2008/5/9,13353.43,13360.99,13229.62,13247.15,60961,58001.0
2008/5/12,13250.94,13264.13,13153.18,13257.39,56391,54088.0
2008/5/13,13357.6,13506.28,13311.05,13493.23,62619,59839.0
2008/5/14,13551.06,13559.69,13456.43,13510.61,57713,54978.0
2008/5/15,13632.12,13768.62,13617.15,13761.97,78523,74689.0
2008/5/16,13848.97,13859.98,13746.16,13820.34,73187,68892.0
2008/5/19,13902.07,14024.83,13866.08,14024.83,72421,68849.0
2008/5/20,14066.58,14066.58,13613.85,13634.04,88230,84389.0
2008/5/21,13599.11,13659.21,13481.5,13574.48,62972,60134.0
2008/5/22,13372.66,13575.98,13334.06,13575.13,70522,67401.0
2008/5/23,13587.05,13685.49,13433.29,13433.48,67530,64144.0
2008/5/26,13413.05,13463.35,13281.9,13281.9,54055,51248.0
2008/5/27,13368.7,13391.99,13292.38,13349.87,47511,45160.0
2008/5/28,13424.41,13431.26,13146.34,13148.91,50093,47781.0
2008/5/29,13307.83,13347.56,13145.05,13189.64,54402,51945.0
2008/5/30,13284.97,13285.31,12924.8,13075.42,75529,72865.0
2008/6/2,13030.16,13136.52,12991.0,13131.65,43946,42100.0
2008/6/3,13057.21,13113.61,12915.77,12982.91,40551,38534.0
2008/6/4,12987.84,13013.71,12906.43,12993.75,34156,32499.0
2008/6/5,13021.34,13134.18,12771.35,13123.72,43177,40804.0
2008/6/6,13187.83,13229.85,13130.18,13163.66,43368,41297.0
2008/6/9,12823.18,12960.16,12821.15,12953.22,35973,33573.0
2008/6/10,12963.79,13001.78,12628.74,12628.74,50082,47459.0
2008/6/11,12661.83,12702.81,12483.22,12549.57,42301,40693.0
2008/6/12,12350.6,12367.81,12098.71,12116.75,52809,50280.0
2008/6/13,12188.5,12288.94,12084.55,12231.75,44562,42485.0
2008/6/16,12325.14,12396.2,12303.08,12337.31,35168,33481.0
2008/6/17,12407.34,12431.88,12218.99,12431.88,35330,33681.0
2008/6/18,12329.35,12480.08,12315.28,12436.32,38639,37033.0
2008/6/19,12243.54,12273.71,12186.34,12217.27,38457,35822.0
2008/6/20,12226.97,12226.97,11855.62,11865.67,43519,40928.0
2008/6/23,11650.06,11878.79,11617.51,11831.86,36021,34053.0
2008/6/24,11839.32,11886.14,11662.43,11677.22,35396,33595.0
2008/6/25,11628.66,11743.23,11502.13,11743.23,45754,43840.0
2008/6/26,11763.77,11823.82,11692.41,11705.68,39724,37356.0
2008/6/27,11218.8,11352.05,11177.86,11272.45,50293,47811.0
2008/6/30,11406.99,11406.99,11151.61,11151.61,37890,36000.0
2008/7/1,11226.52,11276.46,10990.82,10993.03,36996,35580.0
2008/7/2,10895.93,11043.35,10799.42,10840.66,46354,43716.0
2008/7/3,10548.45,10910.9,10444.36,10910.9,55229,52723.0
2008/7/4,10850.6,10891.84,10587.68,10587.68,42388,40258.0
2008/7/7,10566.63,10820.81,10510.86,10818.75,30239,28342.0
2008/7/8,10714.01,10714.01,10278.49,10353.74,45716,43484.0
2008/7/9,10511.73,10610.21,10342.46,10381.29,45461,42770.0
2008/7/10,10346.06,10568.77,10283.72,10449.85,36355,34405.0
2008/7/11,10483.28,10687.22,10376.93,10671.67,49696,47511.0
2008/7/14,10646.36,10700.53,10511.79,10548.29,39974,38106.0
2008/7/15,10306.02,10314.04,10011.52,10046.55,47787,45599.0
2008/7/16,10064.67,10084.58,9851.59,9866.96,42385,40546.0
2008/7/17,10122.09,10209.55,10081.91,10206.76,44113,41614.0
2008/7/18,10348.91,10348.91,9834.49,9854.6,49488,47119.0
2008/7/21,10124.52,10276.41,10124.52,10276.41,40117,38037.0
2008/7/22,10212.85,10349.56,10176.86,10310.21,32890,30569.0
2008/7/23,10528.74,10864.4,10528.74,10831.8,54321,51325.0
2008/7/24,10899.73,10900.34,10735.18,10823.88,53115,50447.0
2008/7/25,10621.46,10676.1,10575.51,10657.75,36670,34553.0
2008/7/29,10403.01,10403.01,10251.95,10325.83,35317,32459.0
2008/7/30,10524.6,10536.22,10356.96,10381.3,33162,31432.0
2008/7/31,10491.34,10542.42,10237.95,10332.13,32409,30470.0
2008/8/1,10163.66,10291.27,10147.15,10268.0,25750,23682.0
2008/8/4,10226.84,10291.57,10178.75,10210.9,25221,23481.0
2008/8/5,10233.47,10234.64,9868.63,9891.15,40949,38445.0
2008/8/6,10018.78,10073.51,9923.99,10066.63,45913,43714.0
2008/8/7,10034.19,10104.59,9961.42,9977.64,32420,30380.0
2008/8/8,9918.77,10204.8,9918.77,10148.29,41437,38201.0
2008/8/11,10306.99,10337.18,10206.59,10300.77,44235,41269.0
2008/8/12,10270.38,10270.38,10115.44,10152.79,37889,35408.0
2008/8/13,10079.55,10121.22,10041.56,10117.05,31268,29098.0
2008/8/14,10094.93,10268.24,10094.93,10235.88,36970,34481.0
2008/8/15,10296.97,10298.39,10038.17,10058.49,31934,29636.0
2008/8/18,10006.94,10019.06,9681.56,9699.68,32498,30418.0
2008/8/19,9531.08,9686.78,9481.88,9686.16,27925,25966.0
2008/8/20,9608.62,9783.25,9579.78,9783.25,29974,27901.0
2008/8/21,9684.72,9730.28,9604.76,9607.75,28103,26256.0
2008/8/22,9691.2,9727.42,9509.32,9619.99,26709,24848.0
2008/8/25,9698.1,9842.34,9644.99,9809.24,25645,23852.0
2008/8/26,9705.68,9705.68,9629.64,9642.82,21388,20007.0
2008/8/27,9630.46,9787.52,9582.31,9744.47,26705,24655.0
2008/8/28,9771.8,9825.92,9683.75,9697.25,28276,26469.0
2008/8/29,9807.17,9844.8,9754.76,9773.18,26601,24648.0
2008/9/1,9770.85,9770.85,9591.55,9614.92,23590,20889.0
2008/9/2,9630.92,9646.99,9482.4,9491.62,22154,20065.0
2008/9/3,9509.46,9564.91,9223.38,9229.89,29035,27040.0
2008/9/4,9221.37,9270.78,8931.81,8961.07,30479,27842.0
2008/9/5,8685.13,8811.97,8656.43,8744.72,30487,28465.0
2008/9/8,9097.59,9244.9,9086.46,9240.27,25268,22754.0
2008/9/9,9212.71,9212.71,8923.24,8944.6,33925,31525.0
2008/9/10,8937.21,9147.29,8937.21,9089.29,35017,32968.0
2008/9/11,9049.18,9049.18,8744.1,8785.82,33912,32076.0
2008/9/12,8890.22,8936.65,8709.09,8911.26,29948,28050.0
2008/9/15,8714.36,8714.36,8478.25,8516.37,25530,23524.0
2008/9/16,8043.38,8135.2,8003.27,8048.12,28349,26275.0
2008/9/17,8272.78,8358.71,7902.26,7982.36,40120,38009.0
2008/9/18,7656.02,7751.3,7601.73,7713.53,28659,25650.0
2008/9/19,8063.12,8168.85,7984.66,8166.28,40925,38733.0
2008/9/22,8456.71,8456.71,8254.94,8384.66,37363,34718.0
2008/9/23,8231.02,8463.02,8204.86,8463.02,30242,28644.0
2008/9/24,8391.74,8466.18,8318.73,8380.96,32331,31114.0
2008/9/25,8263.49,8388.13,8192.78,8268.6,25871,23566.0
2008/9/26,8309.12,8309.12,8047.93,8108.84,29758,27803.0
2008/9/30,7559.73,7809.29,7559.73,7795.68,26756,24548.0
2008/10/1,8049.61,8049.61,7814.12,7894.42,23717,22616.0
2008/10/2,7893.39,8026.56,7859.39,7891.38,24571,23470.0
2008/10/3,7791.34,7909.72,7706.59,7904.55,22012,20283.0
2008/10/6,7659.22,7677.86,7551.43,7600.13,22369,20950.0
2008/10/7,7367.58,7591.41,7349.88,7580.62,22281,20960.0
2008/10/8,7360.89,7397.69,7139.2,7142.02,23617,21872.0
2008/10/9,7103.53,7248.2,7057.3,7057.3,28095,26421.0
2008/10/13,6844.93,6891.06,6823.5,6882.96,13384,12108.0
2008/10/14,7293.13,7293.13,7220.62,7251.81,23652,22073.0
2008/10/15,7177.29,7201.56,7109.77,7201.56,18819,17705.0
2008/10/16,6959.11,6991.18,6959.11,6975.06,12487,11755.0
2008/10/17,6884.67,6920.17,6788.26,6858.31,20492,18937.0
2008/10/20,6682.66,6796.67,6641.88,6796.67,14342,13185.0
2008/10/21,6854.37,6946.95,6767.74,6847.83,24981,23651.0
2008/10/22,6717.9,6874.7,6707.39,6760.35,17169,15986.0
2008/10/23,6546.14,6586.69,6546.14,6586.69,9043,8175.0
2008/10/24,6415.92,6415.92,6374.47,6378.9,9719,8490.0
2008/10/27,5993.59,6112.62,5993.59,6110.45,13228,12167.0
2008/10/28,5814.12,6138.86,5762.55,6109.81,26056,24500.0
2008/10/29,6401.25,6401.25,6125.5,6148.27,28317,26457.0
2008/10/30,6186.01,6553.73,6186.01,6551.99,25169,23671.0
2008/10/31,6600.16,6893.52,6530.33,6853.9,33172,31131.0
2008/11/3,6936.14,7135.06,6830.2,7129.89,33622,31821.0
2008/11/4,7148.95,7167.69,6943.86,7157.14,32730,31474.0
2008/11/5,7261.95,7353.04,7169.1,7193.71,37682,36096.0
2008/11/6,6838.09,6911.48,6803.54,6813.27,26636,25280.0
2008/11/7,6526.96,6984.79,6526.96,6947.64,28157,26756.0
2008/11/10,6920.88,7087.73,6877.16,7070.71,26554,25520.0
2008/11/11,6937.43,7021.15,6842.0,6918.46,27989,26990.0
2008/11/12,6829.87,6917.79,6703.24,6830.86,19109,18114.0
2008/11/13,6579.11,6591.76,6475.9,6591.76,20024,18480.0
2008/11/14,6743.14,6754.39,6612.05,6659.15,20229,19144.0
2008/11/17,6558.53,6778.22,6556.92,6752.08,19340,18397.0
2008/11/18,6711.47,6793.97,6593.85,6672.73,23736,22500.0
2008/11/19,6678.46,6689.48,6562.34,6652.86,18746,17775.0
2008/11/20,6430.26,6534.83,6349.75,6355.63,19118,17757.0
2008/11/21,6120.63,6379.66,6091.2,6347.24,21842,20494.0
2008/11/24,6315.52,6381.2,6193.64,6381.2,20074,18810.0
2008/11/25,6516.12,6554.94,6392.81,6456.91,22765,21304.0
2008/11/26,6462.22,6548.38,6429.52,6506.86,18875,18065.0
2008/11/27,6584.81,6786.65,6584.81,6764.3,28946,27241.0
2008/11/28,6737.5,6787.33,6690.34,6741.17,24232,22707.0
2008/12/1,6720.32,6932.66,6690.65,6887.62,29357,27757.0
2008/12/2,6620.07,6734.08,6577.44,6734.08,24985,23824.0
2008/12/3,6729.88,6820.07,6690.55,6731.08,27899,26617.0
2008/12/4,6775.62,6775.62,6495.83,6580.22,23711,22238.0
2008/12/5,6491.95,6569.31,6468.91,6544.82,15771,14763.0
2008/12/8,6610.99,6811.05,6610.99,6796.25,26112,24604.0
2008/12/9,6889.41,6939.35,6827.62,6850.91,32962,31315.0
2008/12/10,6816.35,7069.53,6816.35,7069.53,39771,37662.0
2008/12/11,7048.97,7058.46,6948.27,6993.0,37206,35312.0
2008/12/12,6946.58,7036.15,6640.4,6790.69,36633,34477.0
2008/12/15,6934.92,7042.69,6869.05,6936.79,30601,28928.0
2008/12/16,6874.49,6917.71,6821.44,6917.71,24568,23019.0
2008/12/17,7019.48,7052.72,6931.23,6950.06,38563,36440.0
2008/12/18,6989.98,7060.97,6962.71,7060.97,30199,28783.0
2008/12/19,7027.45,7089.19,6925.15,7048.24,30467,29009.0
2008/12/22,7096.87,7115.9,6768.28,6768.28,27662,24210.0
2008/12/23,6762.29,6768.48,6525.22,6585.75,21944,19558.0
2008/12/24,6473.46,6642.79,6468.7,6636.72,17906,16088.0
2008/12/25,6639.47,6644.0,6585.88,6623.6,12103,10594.0
2008/12/26,6599.66,6714.97,6595.45,6633.61,10679,9348.0
2008/12/29,6641.55,6641.55,6572.0,6626.77,8897,7719.0
2008/12/30,6694.06,6896.23,6694.06,6881.45,21426,19552.0
2008/12/31,6922.37,6922.98,6792.77,6857.1,17227,15729.0
2009/1/5,7034.42,7109.07,6950.07,6955.96,25768,23772.0
2009/1/6,6990.42,7071.89,6946.5,7007.23,28727,26559.0
2009/1/7,7075.52,7144.36,7046.61,7131.47,33050,30944.0
2009/1/8,6982.19,7010.86,6770.25,6770.82,28721,25783.0
2009/1/9,6753.34,6780.5,6683.45,6747.41,18348,16849.0
2009/1/10,6658.05,6720.31,6641.27,6673.57,15459,13956.0
2009/1/12,6710.71,6766.68,6600.22,6626.71,21024,19625.0
2009/1/13,6593.72,6679.81,6566.43,6679.81,17355,16205.0
2009/1/14,6690.21,6762.76,6681.91,6681.91,21032,19854.0
2009/1/15,6452.84,6452.84,6364.67,6364.67,20269,18747.0
2009/1/16,6421.19,6421.19,6288.76,6358.97,16503,15555.0
2009/1/17,6398.92,6430.32,6379.56,6412.5,10390,9652.0
2009/1/19,6441.22,6450.91,6390.68,6390.68,11508,10754.0
2009/1/20,6314.65,6314.65,6194.31,6194.31,17603,16209.0
2009/1/21,6084.59,6225.21,6083.98,6209.27,16857,15525.0
2009/2/2,6243.83,6243.83,6153.82,6153.82,15078,14534.0
2009/2/3,6192.36,6346.23,6186.44,6312.57,18144,17268.0
2009/2/4,6388.09,6388.09,6284.91,6316.92,18182,17309.0
2009/2/5,6309.44,6385.41,6293.38,6306.8,18762,17849.0
2009/2/6,6391.7,6457.54,6366.14,6407.85,23170,21962.0
2009/2/9,6524.25,6541.59,6379.05,6379.05,21820,20446.0
2009/2/10,6431.44,6447.95,6404.47,6425.17,16956,16016.0
2009/2/11,6326.57,6436.97,6326.57,6436.97,18922,18053.0
2009/2/12,6462.94,6477.34,6312.17,6312.17,22195,21095.0
2009/2/13,6347.24,6458.41,6347.24,6458.41,18803,17768.0
2009/2/16,6451.26,6459.99,6416.33,6429.66,16390,15605.0
2009/2/17,6415.88,6423.01,6310.78,6349.5,16392,15613.0
2009/2/18,6274.65,6366.73,6236.77,6333.96,19263,18493.0
2009/2/19,6277.83,6371.97,6226.67,6315.99,19677,18793.0
2009/2/20,6274.51,6308.81,6194.54,6194.54,17151,16011.0
2009/2/23,6157.55,6209.99,6080.61,6177.43,16497,15657.0
2009/2/24,6105.7,6163.79,6080.62,6114.46,17472,16451.0
2009/2/25,6190.99,6287.77,6190.21,6225.46,22089,21027.0
2009/2/26,6291.47,6307.55,6192.89,6232.05,18691,17548.0
2009/2/27,6228.37,6252.42,6219.84,6243.11,17151,16258.0
2009/3/2,6178.46,6178.46,5993.85,5998.59,22352,20708.0
2009/3/3,5881.87,5963.64,5880.65,5963.64,20876,19949.0
2009/3/4,5951.66,6071.24,5922.71,6058.14,22232,20995.0
2009/3/5,6164.62,6234.78,6158.04,6202.52,29141,27886.0
2009/3/6,6130.79,6153.38,6103.49,6142.21,18902,18019.0
2009/3/9,6184.85,6213.46,6124.9,6158.29,24355,23614.0
2009/3/10,6189.36,6270.66,6189.36,6252.76,23338,22238.0
2009/3/11,6431.85,6479.21,6396.66,6453.61,39448,37595.0
2009/3/12,6471.33,6473.68,6410.05,6413.64,29007,27733.0
2009/3/13,6525.31,6635.41,6500.1,6613.68,43104,41054.0
2009/3/16,6670.24,6787.24,6633.68,6779.27,41804,39876.0
2009/3/17,6846.08,6934.69,6791.65,6916.14,45088,43067.0
2009/3/18,6956.93,6956.93,6857.7,6894.83,40026,38481.0
2009/3/19,6951.6,7039.3,6919.41,6921.15,50727,48624.0
2009/3/20,6956.53,6992.58,6864.41,6878.5,40635,38764.0
2009/3/23,6963.61,7063.18,6929.08,7063.18,37346,36098.0
2009/3/24,7221.04,7271.78,7196.73,7243.37,56231,54592.0
2009/3/25,7245.61,7359.09,7181.08,7329.58,51301,49975.0
2009/3/26,7365.67,7418.87,7276.41,7382.65,52681,50324.0
2009/3/27,7463.18,7480.4,7340.94,7397.93,58051,55999.0
2009/3/30,7347.78,7347.78,7057.79,7103.54,41621,39572.0
2009/3/31,7100.71,7213.9,7071.77,7120.28,38461,37220.0
2009/4/1,7191.76,7308.24,7190.12,7308.24,42153,40910.0
2009/4/2,7458.45,7648.02,7446.72,7632.85,71999,70409.0
2009/4/3,7708.38,7829.09,7638.62,7763.39,86683,85119.0
2009/4/6,7851.03,7921.32,7760.18,7834.56,67527,66056.0
2009/4/7,7756.69,7857.22,7732.32,7854.47,52724,51706.0
2009/4/8,7796.32,7950.35,7647.78,7654.17,68080,65823.0
2009/4/9,7759.63,7980.17,7737.2,7976.69,58769,56932.0
2009/4/10,8161.29,8214.73,8068.79,8214.73,73630,70172.0
2009/4/13,8263.8,8358.02,8235.87,8324.01,66796,64735.0
2009/4/14,8244.36,8316.08,8149.74,8314.16,50227,48100.0
2009/4/15,8277.44,8318.33,8192.3,8302.04,55680,53923.0
2009/4/16,8524.09,8563.7,8458.23,8533.85,72110,69565.0
2009/4/17,8594.48,8603.11,8081.72,8127.07,90828,88540.0
2009/4/20,8120.85,8166.95,7940.34,8100.14,51465,49918.0
2009/4/21,7928.59,8257.01,7908.49,8257.01,49311,47537.0
2009/4/22,8260.37,8305.43,8188.49,8244.57,50053,48850.0
2009/4/23,8224.4,8224.4,8051.51,8174.69,46149,45200.0
2009/4/24,8226.6,8362.76,8100.54,8207.03,53314,52050.0
2009/4/27,8268.9,8294.1,7875.53,7926.53,53433,52103.0
2009/4/28,7972.43,8015.93,7718.58,7718.58,48868,47285.0
2009/4/29,7735.66,7826.79,7669.22,7783.23,42577,41598.0
2009/4/30,8266.55,8310.25,8225.89,8307.79,50634,48267.0
2009/5/4,8746.66,8846.33,8728.96,8820.21,56164,53754.0
2009/5/5,9213.1,9225.35,8883.93,8956.72,87414,83989.0
2009/5/6,8973.61,9275.52,8961.47,9258.23,108893,104140.0
2009/5/7,9366.69,9445.04,9169.72,9355.26,117836,113761.0
2009/5/8,9302.2,9356.48,9218.79,9299.92,80438,77589.0
2009/5/11,9290.86,9532.91,9272.04,9487.19,81091,78394.0
2009/5/12,9343.24,9343.24,9113.57,9179.34,72137,68669.0
2009/5/13,9228.0,9314.24,9185.59,9229.7,67688,65441.0
2009/5/14,9033.04,9106.08,8995.69,9040.21,63466,61132.0
2009/5/15,9132.62,9270.15,9101.75,9259.98,67343,65586.0
2009/5/18,9283.24,9395.08,9198.87,9395.08,76254,74533.0
2009/5/19,9650.3,9740.75,9448.03,9503.91,103956,101190.0
2009/5/20,9581.67,9643.81,9415.55,9579.73,89849,87516.0
2009/5/21,9535.88,9613.89,9463.27,9584.47,78485,76681.0
2009/5/22,9466.87,9658.67,9466.87,9592.82,77641,75379.0
2009/5/25,9750.87,9839.89,9607.41,9690.23,78389,76305.0
2009/5/26,9756.85,9928.43,9598.83,9637.36,100267,98439.0
2009/5/27,9826.62,9967.21,9705.8,9883.87,104781,101981.0
2009/6/1,10094.61,10094.61,9904.36,10013.77,93042,90981.0
2009/6/2,10149.67,10219.69,9925.37,9987.03,110484,107757.0
2009/6/3,9934.93,9943.14,9788.29,9869.97,70497,68262.0
2009/6/4,9883.87,9912.02,9586.43,9717.59,65441,62418.0
2009/6/5,9766.83,9766.83,9621.0,9657.8,48550,46870.0
2009/6/6,9682.61,9800.49,9676.54,9799.47,42723,41036.0
2009/6/8,9860.03,9860.03,9430.04,9430.04,66047,62386.0
2009/6/9,9428.61,9428.61,9068.58,9104.99,70182,66765.0
2009/6/10,9156.24,9221.17,9008.51,9156.48,48545,47088.0
2009/6/15,9105.04,9139.14,8877.53,8922.03,44909,0.0
2009/6/29,9401.47,9431.8,9258.79,9258.79,44650,43501.0
2009/6/30,9379.37,9430.76,9177.66,9238.94,46922,45892.0
2009/7/1,9278.21,9477.91,9264.11,9453.91,42200,40858.0
2009/7/2,9490.33,9597.47,9463.48,9594.31,62048,60583.0
2009/7/3,9581.43,9639.53,9525.31,9607.74,55512,53867.0
2009/7/6,9648.13,9652.53,9538.8,9597.82,54621,52803.0
2009/7/7,9628.9,9693.18,9586.47,9634.53,54733,52795.0
2009/7/8,9566.54,9591.77,9459.48,9506.0,45908,44432.0
2009/7/9,9531.54,9715.41,9531.54,9618.42,54781,53104.0
2009/7/10,9687.3,9687.3,9588.76,9612.4,40512,39070.0
2009/7/13,9593.14,9598.4,9152.18,9160.96,50133,48484.0
2009/7/14,9211.84,9281.9,9173.01,9259.62,35614,34719.0
2009/7/15,9340.69,9512.28,9313.27,9473.5,51827,50241.0
