Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1989/2/21,4618.33,4618.33,4617.06,4617.06,0,0,0,46366.0
1989/2/22,4617.06,4617.06,4527.24,4527.24,0,0,0,43543.0
1989/2/23,4527.24,4607.55,4527.24,4607.55,0,0,0,37556.0
1989/2/24,4607.55,4639.81,4607.55,4639.81,0,0,0,52553.0
1989/2/25,4639.81,4639.81,4608.32,4608.32,0,0,0,29563.0
1989/2/27,4608.32,4701.29,4608.32,4701.29,0,0,0,41794.0
1989/2/28,4701.29,4796.83,4701.29,4796.83,0,0,0,58397.0
1989/3/1,4796.83,4838.51,4796.83,4838.51,0,0,0,64210.0
1989/3/2,4838.51,4859.71,4838.51,4859.71,0,0,0,62219.0
1989/3/3,4859.71,4951.13,4859.71,4951.13,0,0,0,67556.0
1989/3/4,4951.13,4951.13,4827.64,4827.64,0,0,0,54878.0
1989/3/6,4827.64,4886.43,4827.64,4886.43,0,0,0,57790.0
1989/3/7,4886.43,4947.16,4886.43,4947.16,0,0,0,57037.0
1989/3/8,4947.16,5006.98,4947.16,5006.98,0,0,0,63964.0
1989/3/9,5006.98,5025.05,5006.98,5025.05,0,0,0,64859.0
1989/3/10,5025.05,5025.05,4963.78,4963.78,0,0,0,56448.0
1989/3/11,4963.78,5034.96,4963.78,5034.96,0,0,0,45424.0
1989/3/13,5034.96,5109.87,5034.96,5109.87,0,0,0,72574.0
1989/3/14,5109.87,5109.87,4982.37,4982.37,0,0,0,66038.0
1989/3/15,4982.37,4982.37,4853.11,4853.11,0,0,0,54328.0
1989/3/16,4853.11,4853.11,4645.35,4645.35,0,0,0,65589.0
1989/3/17,4645.35,4645.35,4615.25,4615.25,0,0,0,50391.0
1989/3/18,4615.25,4789.74,4615.25,4789.74,0,0,0,41703.0
1989/3/20,4789.74,4789.74,4619.7,4619.7,0,0,0,48508.0
1989/3/21,4619.7,4677.66,4619.7,4677.66,0,0,0,43080.0
1989/3/22,4677.66,4677.66,4671.48,4671.48,0,0,0,54570.0
1989/3/23,4671.48,4780.54,4671.48,4780.54,0,0,0,53323.0
1989/3/24,4780.54,4840.71,4780.54,4840.71,0,0,0,69431.0
1989/3/25,4840.71,4904.61,4840.71,4904.61,0,0,0,56971.0
1989/3/27,4904.61,4904.61,4832.03,4832.03,0,0,0,93705.0
1989/3/28,4832.03,4885.32,4832.03,4885.32,0,0,0,62320.0
1989/3/30,4885.32,4928.72,4885.32,4928.72,0,0,0,66591.0
1989/3/31,4928.72,4928.72,4889.97,4889.97,0,0,0,56416.0
1989/4/1,4889.97,4889.97,4665.07,4665.07,0,0,0,61143.0
1989/4/3,4665.07,4764.52,4665.07,4764.52,0,0,0,54230.0
1989/4/4,4764.52,4841.42,4764.52,4841.42,0,0,0,60020.0
1989/4/6,4841.42,4920.4,4841.42,4920.4,0,0,0,74965.0
1989/4/7,4920.4,4960.26,4920.4,4960.26,0,0,0,78831.0
1989/4/8,4960.26,4972.84,4960.26,4972.84,0,0,0,62311.0
1989/4/10,4972.84,5159.84,4972.84,5159.84,0,0,0,72425.0
1989/4/11,5159.84,5241.01,5159.84,5241.01,0,0,0,92706.0
1989/4/12,5241.01,5241.01,5205.9,5205.9,0,0,0,86837.0
1989/4/13,5205.9,5223.65,5205.9,5223.65,0,0,0,76493.0
1989/4/14,5223.65,5223.65,5090.48,5090.48,0,0,0,86325.0
1989/4/15,5090.48,5188.45,5090.48,5188.45,0,0,0,57567.0
1989/4/17,5188.45,5340.91,5188.45,5340.91,0,0,0,73491.0
1989/4/18,5340.91,5406.98,5340.91,5406.98,0,0,0,90642.0
1989/4/19,5406.98,5438.9,5406.98,5438.9,0,0,0,102280.0
1989/4/20,5438.9,5438.9,5412.78,5412.78,0,0,0,88466.0
1989/4/21,5412.78,5535.68,5412.78,5535.68,0,0,0,84071.0
1989/4/22,5535.68,5588.33,5535.68,5588.33,0,0,0,74067.0
1989/4/24,5588.33,5742.68,5588.33,5742.68,0,0,0,94788.0
1989/4/25,5742.68,5742.68,5647.08,5647.08,0,0,0,101329.0
1989/4/26,5647.08,5647.08,5459.31,5459.31,0,0,0,80740.0
1989/4/27,5459.31,5558.0,5459.31,5558.0,0,0,0,70850.0
1989/4/29,5558.0,5558.0,5509.31,5529.14,0,0,0,59833.0
1989/5/1,5529.14,5697.39,5529.14,5697.39,0,0,0,44696.0
1989/5/2,5697.39,5851.99,5697.39,5851.99,0,0,0,104548.0
1989/5/3,5851.99,5851.99,5786.61,5786.61,0,0,0,112307.0
1989/5/4,5786.61,5877.56,5786.61,5877.56,0,0,0,100904.0
1989/5/5,5877.56,5877.56,5854.77,5854.77,0,0,0,92246.0
1989/5/6,5854.77,5955.4,5854.77,5955.4,0,0,0,79646.0
1989/5/8,5955.4,6111.03,5955.4,6111.03,0,0,0,106840.0
1989/5/9,6111.03,6129.49,6111.03,6129.49,0,0,0,109114.0
1989/5/10,6129.49,6191.59,6129.49,6191.59,0,0,0,98674.0
1989/5/11,6191.59,6191.59,6159.78,6159.78,0,0,0,102853.0
1989/5/12,6159.78,6159.78,6118.07,6118.07,0,0,0,103620.0
1989/5/13,6118.07,6160.39,6118.07,6160.39,0,0,0,82916.0
1989/5/15,6160.39,6297.52,6160.39,6297.52,0,0,0,96957.0
1989/5/16,6297.52,6383.74,6297.52,6383.74,0,0,0,101249.0
1989/5/17,6383.74,6531.71,6383.74,6531.71,0,0,0,109438.0
1989/5/18,6531.71,6591.08,6531.71,6591.08,0,0,0,122839.0
1989/5/19,6591.08,6591.08,6520.52,6520.52,0,0,0,111362.0
1989/5/20,6520.52,6666.02,6520.52,6666.02,0,0,0,71073.0
1989/5/22,6666.02,6889.82,6666.02,6889.82,0,0,0,106138.0
1989/5/23,6889.82,6889.82,6848.23,6848.23,0,0,0,127803.0
1989/5/24,6848.23,7033.42,6848.23,7033.42,0,0,0,115992.0
1989/5/25,7033.42,7083.34,7033.42,7083.34,0,0,0,124934.0
1989/5/26,7083.34,7083.34,7015.51,7015.51,0,0,0,121844.0
1989/5/27,7015.51,7015.51,6739.61,6739.61,0,0,0,98230.0
1989/5/29,6739.61,6905.39,6739.61,6905.39,0,0,0,99459.0
1989/5/30,6905.39,6954.73,6905.39,6954.73,0,0,0,113510.0
1989/5/31,6954.73,6954.73,6936.96,6936.96,0,0,0,106259.0
1989/6/1,6936.96,6936.96,6698.05,6698.05,0,0,0,110497.0
1989/6/2,6698.05,6698.05,6488.92,6488.92,0,0,0,94082.0
1989/6/3,6488.92,6514.46,6488.92,6514.46,0,0,0,76150.0
1989/6/5,6514.46,6514.46,6207.11,6207.11,0,0,0,67909.0
1989/6/6,6207.11,6207.11,5912.27,5912.27,0,0,0,4035.0
1989/6/7,5912.27,5912.27,5845.11,5845.11,0,0,0,79978.0
1989/6/9,5845.11,6033.04,5845.11,6033.04,0,0,0,77455.0
1989/6/10,6033.04,6287.09,6033.04,6287.09,0,0,0,69683.0
1989/6/12,6287.09,6410.58,6287.09,6410.58,0,0,0,100151.0
1989/6/13,6410.58,6463.93,6410.58,6463.93,0,0,0,95100.0
1989/6/14,6463.93,6589.99,6463.93,6589.99,0,0,0,97917.0
1989/6/15,6589.99,6666.18,6589.99,6666.18,0,0,0,93520.0
1989/6/16,6666.18,6666.18,6657.81,6657.81,0,0,0,92527.0
1989/6/17,6657.81,6709.29,6657.81,6709.29,0,0,0,72650.0
1989/6/19,6709.29,6929.37,6709.29,6929.37,0,0,0,108178.0
1989/6/20,6929.37,6929.37,6722.27,6722.27,0,0,0,121246.0
1989/6/21,6722.27,6858.71,6722.27,6858.71,0,0,0,106951.0
1989/6/22,6858.71,6916.5,6858.71,6916.5,0,0,0,108064.0
1989/6/23,6916.5,6916.5,6726.94,6726.94,0,0,0,115212.0
1989/6/24,6726.94,6751.8,6726.94,6751.8,0,0,0,69594.0
1989/6/26,6751.8,6751.8,6437.27,6437.27,0,0,0,44484.0
1989/6/27,6437.27,6437.27,6355.59,6355.59,0,0,0,84315.0
1989/6/28,6355.59,6451.51,6355.59,6451.51,0,0,0,72880.0
1989/6/29,6451.51,6451.51,6291.0,6291.0,0,0,0,83451.0
1989/6/30,6291.0,6291.0,6252.26,6252.26,0,0,0,67409.0
1989/7/3,6252.26,6252.26,6003.99,6003.99,0,0,0,46559.0
1989/7/4,6003.99,6003.99,5953.73,5953.73,0,0,0,52653.0
1989/7/5,5953.73,6003.17,5953.73,6003.17,0,0,0,49763.0
1989/7/6,6003.17,6003.17,5757.98,5757.98,0,0,0,54897.0
1989/7/7,5757.98,5757.98,5530.84,5530.84,0,0,0,47925.0
1989/7/8,5530.84,5707.52,5530.84,5707.52,0,0,0,46228.0
1989/7/10,5707.52,5707.52,5539.91,5539.91,0,0,0,55596.0
1989/7/11,5539.91,5539.91,5312.2,5312.2,0,0,0,45747.0
1989/7/12,5312.2,5488.22,5312.2,5488.22,0,0,0,54927.0
1989/7/13,5488.22,5488.22,5268.7,5268.7,0,0,0,68092.0
1989/7/14,5268.7,5268.7,5242.42,5242.42,0,0,0,52177.0
1989/7/15,5242.42,5455.14,5242.42,5455.14,0,0,0,49183.0
1989/7/17,5455.14,5698.11,5455.14,5698.11,0,0,0,63764.0
1989/7/18,5698.11,5870.17,5698.11,5870.17,0,0,0,87027.0
1989/7/19,5870.17,6031.39,5870.17,6031.39,0,0,0,94366.0
1989/7/20,6031.39,6038.96,6031.39,6038.96,0,0,0,105630.0
1989/7/21,6038.96,6070.32,6038.96,6070.32,0,0,0,94089.0
1989/7/22,6070.32,6070.32,5910.39,5910.39,0,0,0,72007.0
1989/7/24,5910.39,5924.06,5910.39,5924.06,0,0,0,70711.0
1989/7/25,5924.06,5924.06,5868.97,5868.97,0,0,0,66762.0
1989/7/26,5868.97,5878.59,5868.97,5878.59,0,0,0,54225.0
1989/7/27,5878.59,6112.47,5878.59,6112.47,0,0,0,75604.0
1989/7/28,6112.47,6248.1,6112.47,6248.1,0,0,0,91174.0
1989/7/29,6248.1,6374.25,6248.1,6374.25,0,0,0,87266.0
1989/7/31,6374.25,6588.08,6374.25,6588.08,0,0,0,122605.0
1989/8/1,6588.08,6609.93,6588.08,6609.93,0,0,0,130859.0
1989/8/2,6609.93,6794.59,6609.93,6794.59,0,0,0,120382.0
1989/8/3,6794.59,6907.48,6794.59,6907.48,0,0,0,126183.0
1989/8/4,6907.48,6907.48,6826.83,6826.83,0,0,0,120823.0
1989/8/5,6826.83,6867.82,6826.83,6867.82,0,0,0,97485.0
1989/8/7,6867.82,7075.81,6867.82,7075.81,0,0,0,119669.0
1989/8/8,7075.81,7117.12,7075.81,7117.12,0,0,0,135363.0
1989/8/9,7117.12,7117.12,6897.2,6897.2,0,0,0,135276.0
1989/8/10,6897.2,6897.2,6715.93,6715.93,0,0,0,120510.0
1989/8/11,6715.93,6715.93,6451.71,6451.71,0,0,0,86865.0
1989/8/12,6451.71,6718.56,6451.71,6718.56,0,0,0,77586.0
1989/8/14,6718.56,6718.56,6684.64,6684.64,0,0,0,99038.0
1989/8/15,6684.64,6892.83,6684.64,6892.83,0,0,0,100634.0
1989/8/16,6892.83,7007.35,6892.83,7007.35,0,0,0,120441.0
1989/8/17,7007.35,7007.35,6949.13,6949.13,0,0,0,139337.0
1989/8/18,6949.13,7091.76,6949.13,7091.76,0,0,0,125679.0
1989/8/19,7091.76,7129.66,7091.76,7129.66,0,0,0,108739.0
1989/8/21,7129.66,7173.51,7129.66,7173.51,0,0,0,135764.0
1989/8/22,7173.51,7173.51,7164.08,7164.08,0,0,0,109165.0
1989/8/23,7164.08,7164.08,6980.26,6980.26,0,0,0,132531.0
1989/8/24,6980.26,7235.37,6980.26,7235.37,0,0,0,110575.0
1989/8/25,7235.37,7356.78,7235.37,7356.78,0,0,0,140228.0
1989/8/26,7356.78,7467.01,7356.78,7467.01,0,0,0,121413.0
1989/8/28,7467.01,7481.29,7467.01,7481.29,0,0,0,194065.0
1989/8/29,7481.29,7481.29,7467.55,7467.55,0,0,0,150129.0
1989/8/30,7467.55,7467.55,7263.37,7263.37,0,0,0,135098.0
1989/8/31,7263.37,7403.6,7263.37,7403.6,0,0,0,107109.0
1989/9/1,7403.6,7431.65,7403.6,7431.65,0,0,0,122726.0
1989/9/2,7431.65,7449.98,7431.65,7449.98,0,0,0,101896.0
1989/9/4,7449.98,7449.98,7443.29,7443.29,0,0,0,119998.0
1989/9/5,7443.29,7443.29,7373.06,7373.06,0,0,0,122009.0
1989/9/6,7373.06,7373.06,7335.24,7335.24,0,0,0,109909.0
1989/9/7,7335.24,7565.73,7335.24,7565.73,0,0,0,116568.0
1989/9/8,7565.73,7611.0,7565.73,7611.0,0,0,0,145093.0
1989/9/9,7611.0,7689.65,7611.0,7689.65,0,0,0,122195.0
1989/9/11,7689.65,7689.65,7547.41,7547.41,0,0,0,154972.0
1989/9/13,7547.41,7777.04,7547.41,7777.04,0,0,0,117082.0
1989/9/15,7777.04,7964.23,7777.04,7964.23,0,0,0,149773.0
1989/9/16,7964.23,7964.23,7900.72,7900.72,0,0,0,119365.0
1989/9/18,7900.72,8015.83,7900.72,8015.83,0,0,0,132142.0
1989/9/19,8015.83,8034.09,8015.83,8034.09,0,0,0,128546.0
1989/9/20,8034.09,8034.09,8018.54,8018.54,0,0,0,125603.0
1989/9/21,8018.54,8018.54,7949.28,7949.28,0,0,0,114470.0
1989/9/22,7949.28,8068.95,7949.28,8068.95,0,0,0,127702.0
1989/9/23,8068.95,8084.33,8068.95,8084.33,0,0,0,111709.0
1989/9/25,8084.33,8219.7,8084.33,8219.7,0,0,0,151945.0
1989/9/26,8219.7,8219.7,8145.28,8145.28,0,0,0,143871.0
1989/9/27,8145.28,8145.28,8011.4,8011.4,0,0,0,130297.0
1989/9/29,8011.4,8011.4,7902.88,7902.88,0,0,0,112312.0
1989/9/30,7902.88,7902.88,7713.16,7713.16,0,0,0,90817.0
1989/10/2,7713.16,7713.16,7471.48,7471.48,0,0,0,79945.0
1989/10/3,7471.48,7600.25,7471.48,7600.25,0,0,0,88462.0
1989/10/4,7600.25,7600.25,7315.06,7315.06,0,0,0,92387.0
1989/10/5,7315.06,7315.06,7048.99,7048.99,0,0,0,83681.0
1989/10/6,7048.99,7217.36,7048.99,7217.36,0,0,0,80654.0
1989/10/7,7217.36,7403.65,7217.36,7403.65,0,0,0,92881.0
1989/10/9,7403.65,7503.26,7403.65,7503.26,0,0,0,110769.0
1989/10/11,7503.26,7862.49,7503.26,7862.49,0,0,0,125097.0
1989/10/12,7862.49,7862.49,7806.7,7806.7,0,0,0,140071.0
1989/10/13,7806.7,7860.84,7806.7,7860.84,0,0,0,133097.0
1989/10/14,7860.84,7860.84,7682.95,7682.95,0,0,0,111253.0
1989/10/16,7682.95,7682.95,7404.27,7404.27,0,0,0,114789.0
1989/10/17,7404.27,7769.7,7404.27,7769.7,0,0,0,119278.0
1989/10/18,7769.7,7769.7,7683.0,7683.0,0,0,0,134368.0
1989/10/19,7683.0,7811.99,7683.0,7811.99,0,0,0,117986.0
1989/10/20,7811.99,7863.27,7811.99,7863.27,0,0,0,149841.0
1989/10/21,7863.27,7863.27,7849.57,7849.57,0,0,0,95683.0
1989/10/23,7849.57,7849.57,7821.76,7821.76,0,0,0,96538.0
1989/10/24,7821.76,7943.18,7821.76,7943.18,0,0,0,111778.0
1989/10/26,7943.18,8100.06,7943.18,8100.06,0,0,0,154912.0
1989/10/27,8100.06,8100.06,8091.51,8091.51,0,0,0,163076.0
1989/10/28,8091.51,8161.97,8091.51,8161.97,0,0,0,118282.0
1989/10/30,8161.97,8364.45,8161.97,8364.45,0,0,0,171739.0
1989/11/1,8364.45,8396.45,8364.45,8396.45,0,0,0,188620.0
1989/11/2,8396.45,8396.45,8385.92,8385.92,0,0,0,154100.0
1989/11/3,8385.92,8385.92,8306.63,8306.63,0,0,0,143246.0
1989/11/4,8306.63,8306.63,8258.21,8258.21,0,0,0,98166.0
1989/11/6,8258.21,8258.21,8099.4,8099.4,0,0,0,118228.0
1989/11/7,8099.4,8099.4,7828.17,7828.17,0,0,0,117609.0
1989/11/8,7828.17,7933.71,7828.17,7933.71,0,0,0,109410.0
1989/11/9,7933.71,7976.92,7933.71,7976.92,0,0,0,127144.0
1989/11/10,7976.92,7990.02,7976.92,7990.02,0,0,0,130099.0
1989/11/11,7990.02,8132.8,7990.02,8132.8,0,0,0,117141.0
1989/11/14,8132.8,8298.71,8132.8,8298.71,0,0,0,159381.0
1989/11/15,8298.71,8298.71,8277.85,8277.85,0,0,0,139205.0
1989/11/16,8277.85,8294.1,8277.85,8294.1,0,0,0,144560.0
1989/11/17,8294.1,8294.1,8215.92,8215.92,0,0,0,145795.0
1989/11/18,8215.92,8215.92,8191.47,8191.47,0,0,0,93287.0
1989/11/20,8191.47,8191.47,8176.56,8176.56,0,0,0,127646.0
1989/11/21,8176.56,8176.56,8015.23,8015.23,0,0,0,143844.0
1989/11/22,8015.23,8015.23,7921.52,7921.52,0,0,0,125268.0
1989/11/23,7921.52,8024.06,7921.52,8024.06,0,0,0,110913.0
1989/11/24,8024.06,8024.06,7799.79,7799.79,0,0,0,103658.0
1989/11/25,7799.79,7799.79,7682.13,7682.13,0,0,0,87306.0
1989/11/27,7682.13,7682.13,7442.59,7442.59,0,0,0,87514.0
1989/11/28,7442.59,7442.59,6944.44,6944.44,0,0,0,75047.0
1989/11/29,6944.44,7409.13,6944.44,7409.13,0,0,0,99862.0
1989/11/30,7409.13,7409.13,7245.03,7245.03,0,0,0,125427.0
1989/12/1,7245.03,7245.03,6834.1,6834.1,0,0,0,109652.0
1989/12/4,6834.1,6834.1,6554.81,6554.81,0,0,0,59913.0
1989/12/5,6554.81,6554.81,6483.61,6483.61,0,0,0,92468.0
1989/12/6,6483.61,6483.61,6103.77,6103.77,0,0,0,61179.0
1989/12/7,6103.77,6103.77,5925.93,5925.93,0,0,0,68082.0
1989/12/8,5925.93,6282.25,5925.93,6282.25,0,0,0,90297.0
1989/12/9,6282.25,6282.25,6200.05,6200.05,0,0,0,77698.0
1989/12/11,6200.05,6200.05,5955.9,5955.9,0,0,0,81535.0
1989/12/12,5955.9,6106.64,5955.9,6106.64,0,0,0,79257.0
1989/12/13,6106.64,6386.92,6106.64,6386.92,0,0,0,116115.0
1989/12/14,6386.92,6386.92,6155.16,6155.16,0,0,0,144969.0
1989/12/15,6155.16,6314.23,6155.16,6314.23,0,0,0,112708.0
1989/12/16,6314.23,6314.23,6301.79,6301.79,0,0,0,102680.0
1989/12/18,6301.79,6375.38,6301.79,6375.38,0,0,0,117730.0
1989/12/19,6375.38,6376.9,6375.38,6376.9,0,0,0,123554.0
1989/12/20,6376.9,6376.9,6297.22,6297.22,0,0,0,99500.0
1989/12/21,6297.22,6297.22,6121.9,6121.9,0,0,0,105675.0
1989/12/22,6121.9,6121.9,6042.51,6042.51,0,0,0,101226.0
1989/12/23,6042.51,6186.13,6042.51,6186.13,0,0,0,95976.0
1989/12/26,6186.13,6381.45,6186.13,6381.45,0,0,0,124511.0
1989/12/27,6381.45,6468.2,6381.45,6468.2,0,0,0,110719.0
1989/12/28,6468.2,6578.41,6468.2,6578.41,0,0,0,142551.0
1990/1/4,6578.41,6872.16,6578.41,6872.16,0,0,0,121774.0
1990/1/5,6872.16,6914.0,6872.16,6914.0,0,0,0,128358.0
1990/1/6,6914.0,6914.0,6878.87,6878.87,0,0,0,83089.0
1990/1/8,6878.87,6910.15,6878.87,6910.15,0,0,0,113376.0
1990/1/9,6910.15,6910.15,6674.7,6674.7,0,0,0,120303.0
1990/1/10,6674.7,6722.11,6674.7,6722.11,0,0,0,107888.0
1990/1/11,6722.11,6821.83,6722.11,6821.83,0,0,0,126977.0
1990/1/12,6821.83,7027.51,6821.83,7027.51,0,0,0,153414.0
1990/1/13,7027.51,7027.51,7006.45,7006.45,0,0,0,131283.0
1990/1/15,7006.45,7143.96,7006.45,7143.96,0,0,0,149179.0
1990/1/16,7143.96,7237.82,7143.96,7237.82,0,0,0,169950.0
1990/1/17,7237.82,7237.82,7148.66,7148.66,0,0,0,132510.0
1990/1/18,7148.66,7196.54,7148.66,7196.54,0,0,0,132014.0
1990/1/19,7196.54,7410.61,7196.54,7410.61,0,0,0,176847.0
1990/1/22,7410.61,7788.04,7410.61,7788.04,0,0,0,163349.0
1990/1/23,7788.04,7788.04,7760.88,7760.88,0,0,0,194993.0
1990/1/31,7760.88,7760.88,7734.95,7734.95,0,0,0,138658.0
1990/2/1,7734.95,7792.49,7734.95,7792.49,0,0,0,137452.0
1990/2/2,7792.49,7941.63,7792.49,7941.63,0,0,0,157584.0
1990/2/3,7941.63,7941.63,7704.21,7704.21,0,0,0,130280.0
1990/2/5,7704.21,7905.1,7704.21,7905.1,0,0,0,179692.0
1990/2/6,7905.1,7959.18,7905.1,7959.18,0,0,0,188637.0
1990/2/7,7959.18,7959.18,7855.19,7855.19,0,0,0,154070.0
1990/2/8,7855.19,7855.19,7783.7,7783.7,0,0,0,118993.0
1990/2/9,7783.7,8090.99,7783.7,8090.99,0,0,0,156055.0
1990/2/10,8090.99,8171.74,8090.99,8171.74,0,0,0,169138.0
1990/2/12,8171.74,8269.62,8171.74,8269.62,0,0,0,199141.0
1990/2/13,8269.62,8269.62,8092.23,8092.23,0,0,0,169497.0
1990/2/14,8092.23,8129.39,8092.23,8129.39,0,0,0,144069.0
1990/2/15,8129.39,8129.39,8056.73,8056.73,0,0,0,142114.0
1990/2/16,8056.73,8056.73,7823.37,7823.37,0,0,0,128430.0
1990/2/17,7823.37,7894.61,7823.37,7894.61,0,0,0,101296.0
1990/2/19,7894.61,7917.32,7894.61,7917.32,0,0,0,124145.0
1990/2/20,7917.32,8189.3,7917.32,8189.3,0,0,0,149688.0
1990/2/21,8189.3,8189.3,8079.79,8079.79,0,0,0,191039.0
1990/2/22,8079.79,8079.79,7955.44,7955.44,0,0,0,177553.0
1990/2/23,7955.44,8041.9,7955.44,8041.9,0,0,0,129480.0
1990/2/24,8041.9,8041.9,7897.28,7897.28,0,0,0,97068.0
1990/2/26,7897.28,7897.28,7470.37,7470.37,0,0,0,116260.0
1990/2/27,7470.37,7672.84,7470.37,7672.84,0,0,0,125489.0
1990/2/28,7672.84,7834.44,7672.84,7834.44,0,0,0,137398.0
1990/3/1,7834.44,7834.44,7648.82,7648.82,0,0,0,160076.0
1990/3/2,7648.82,7649.32,7648.82,7649.32,0,0,0,117635.0
1990/3/3,7649.32,7649.32,7519.6,7519.6,0,0,0,112731.0
1990/3/5,7519.6,7519.6,7230.14,7230.14,0,0,0,127988.0
1990/3/6,7230.14,7581.03,7230.14,7581.03,0,0,0,138499.0
1990/3/7,7581.03,7581.03,7560.99,7560.99,0,0,0,145439.0
1990/3/8,7560.99,7560.99,7549.46,7549.46,0,0,0,98253.0
1990/3/9,7549.46,7554.56,7549.46,7554.56,0,0,0,98881.0
1990/3/10,7554.56,7924.83,7554.56,7924.83,0,0,0,140914.0
1990/3/12,7924.83,7927.62,7924.83,7927.62,0,0,0,157378.0
1990/3/13,7927.62,8004.93,7927.62,8004.93,0,0,0,168652.0
1990/3/14,8004.93,8047.38,8004.93,8047.38,0,0,0,147698.0
1990/3/15,8047.38,8126.62,8047.38,8126.62,0,0,0,161745.0
1990/3/16,8126.62,8126.62,7773.57,7773.57,0,0,0,216203.0
1990/3/17,7773.57,7790.41,7773.57,7790.41,0,0,0,123179.0
1990/3/19,7790.41,7790.41,7704.93,7704.93,0,0,0,114340.0
1990/3/20,7704.93,7798.13,7704.93,7798.13,0,0,0,111876.0
1990/3/21,7798.13,7798.13,7652.77,7652.77,0,0,0,119873.0
1990/3/22,7652.77,7652.77,7476.79,7476.79,0,0,0,127224.0
1990/3/23,7476.79,7476.79,7276.98,7276.98,0,0,0,113850.0
1990/3/24,7276.98,7276.98,7087.47,7087.47,0,0,0,92796.0
1990/3/26,7087.47,7238.5,7087.47,7238.5,0,0,0,95435.0
1990/3/27,7238.5,7238.5,7149.4,7149.4,0,0,0,92087.0
1990/3/28,7149.4,7208.46,7149.4,7208.46,0,0,0,85973.0
1990/3/30,7208.46,7283.39,7208.46,7283.39,0,0,0,84874.0
1990/3/31,7283.39,7462.72,7283.39,7462.72,0,0,0,94360.0
1990/4/2,7462.72,7588.57,7462.72,7588.57,0,0,0,137902.0
1990/4/3,7588.57,7588.57,7480.44,7480.44,0,0,0,128547.0
1990/4/4,7480.44,7480.44,7401.32,7401.32,0,0,0,108682.0
1990/4/6,7401.32,7401.32,7139.57,7139.57,0,0,0,107967.0
1990/4/7,7139.57,7139.57,6716.64,6716.64,0,0,0,94487.0
1990/4/9,6716.64,6716.64,6671.69,6671.69,0,0,0,95865.0
1990/4/10,6671.69,6671.69,6647.46,6647.46,0,0,0,86234.0
1990/4/11,6647.46,6672.91,6647.46,6672.91,0,0,0,76715.0
1990/4/12,6672.91,6830.95,6672.91,6830.95,0,0,0,84367.0
1990/4/13,6830.95,6830.95,6579.17,6579.17,0,0,0,103549.0
1990/4/14,6579.17,6579.17,6412.53,6412.53,0,0,0,74067.0
1990/4/16,6412.53,6412.53,6366.5,6366.5,0,0,0,80100.0
1990/4/17,6366.5,6366.5,6307.29,6307.29,0,0,0,81586.0
1990/4/18,6307.29,6307.29,6117.34,6117.34,0,0,0,80021.0
1990/4/19,6117.34,6117.34,6066.09,6066.09,0,0,0,84160.0
1990/4/20,6066.09,6406.49,6066.09,6406.49,0,0,0,104738.0
1990/4/21,6406.49,6464.97,6406.49,6464.97,0,0,0,110073.0
1990/4/23,6464.97,6542.54,6464.97,6542.54,0,0,0,116710.0
1990/4/24,6542.54,6719.46,6542.54,6719.46,0,0,0,130787.0
1990/4/25,6719.46,6719.46,6640.68,6640.68,0,0,0,152547.0
1990/4/26,6640.68,6665.66,6640.68,6665.66,0,0,0,121606.0
1990/4/27,6665.66,6852.42,6665.66,6852.42,0,0,0,144321.0
1990/4/28,6852.42,6852.42,6757.32,6757.32,0,0,0,109061.0
1990/4/30,6757.32,6757.32,6469.86,6469.86,0,0,0,112611.0
1990/5/1,6469.86,6469.86,6062.73,6062.73,0,0,0,97173.0
1990/5/2,6062.73,6062.73,5950.9,5950.9,0,0,0,91182.0
1990/5/3,5950.9,5950.9,5891.73,5891.73,0,0,0,108424.0
1990/5/4,5891.73,5965.54,5891.73,5965.54,0,0,0,83756.0
1990/5/5,5965.54,6130.44,5965.54,6130.44,0,0,0,81903.0
1990/5/7,6130.44,6130.44,6114.5,6114.5,0,0,0,100350.0
1990/5/8,6114.5,6185.92,6114.5,6185.92,0,0,0,78639.0
1990/5/9,6185.92,6185.92,6184.51,6184.51,0,0,0,94026.0
1990/5/10,6184.51,6184.51,5819.57,5819.57,0,0,0,95642.0
1990/5/11,5819.57,5819.57,5747.96,5747.96,0,0,0,84835.0
1990/5/12,5747.96,5747.96,5728.78,5728.78,0,0,0,65335.0
1990/5/14,5728.78,5728.78,5728.67,5728.67,0,0,0,62742.0
1990/5/15,5728.67,5984.41,5728.67,5984.41,0,0,0,83063.0
1990/5/16,5984.41,5984.41,5632.07,5632.07,0,0,0,125191.0
1990/5/17,5632.07,5632.07,5576.24,5576.24,0,0,0,98627.0
1990/5/18,5576.24,5576.24,5222.85,5222.85,0,0,0,72628.0
1990/5/21,5222.85,5222.85,4924.77,4924.77,0,0,0,71369.0
1990/5/22,4924.77,4924.77,4703.3,4703.3,0,0,0,57516.0
1990/5/23,4703.3,4892.81,4703.3,4892.81,0,0,0,76458.0
1990/5/24,4892.81,4892.81,4596.34,4596.34,0,0,0,61094.0
1990/5/25,4596.34,4596.34,4294.73,4294.73,0,0,0,26181.0
1990/5/26,4294.73,4391.46,4294.73,4391.46,0,0,0,43234.0
1990/5/29,4391.46,4653.99,4391.46,4653.99,0,0,0,79646.0
