Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2011/3/11,915.07,930.94,911.67,927.66,0,0,189587,9350.0
2011/3/14,973.7,973.7,932.07,953.28,0,0,305375,14557.0
2011/3/15,958.69,958.69,909.14,933.88,0,0,374902,16284.0
2011/3/16,948.36,954.18,941.16,947.87,0,0,257754,12902.0
2011/3/17,942.6,959.16,940.28,956.36,0,0,282450,13742.0
2011/3/18,960.47,972.53,956.72,966.86,0,0,321452,16249.0
2011/3/21,973.47,1006.74,972.46,981.59,0,0,329480,15691.0
2011/3/22,985.78,987.49,975.81,976.22,0,0,287208,12249.0
2011/3/23,980.0,984.88,971.79,984.87,0,0,236121,10511.0
2011/3/24,989.4,989.63,976.8,978.63,0,0,233599,9950.0
2011/3/25,989.64,990.67,976.21,977.77,0,0,251713,12566.0
2011/3/28,974.12,984.42,973.04,976.99,0,0,195693,8913.0
2011/3/29,977.9,991.81,975.21,990.96,0,0,196381,10381.0
2011/3/30,995.2,1005.34,995.2,1001.01,0,0,225867,12203.0
2011/3/31,1008.49,1008.49,981.17,999.57,0,0,206726,10695.0
2011/4/1,1000.26,1005.18,990.43,1005.18,0,0,148343,7876.0
2011/4/6,1011.82,1026.64,1009.81,1023.18,0,0,307229,16951.0
2011/4/7,1030.38,1034.66,1011.95,1034.66,0,0,268134,15845.0
2011/4/8,1034.95,1035.57,1023.57,1027.46,0,0,284307,14007.0
2011/4/11,1032.68,1034.4,1022.37,1033.89,0,0,257496,11519.0
2011/4/12,1029.89,1030.41,1000.1,1015.43,0,0,280736,13649.0
2011/4/13,1009.7,1019.39,1001.62,1019.39,0,0,181262,9664.0
2011/4/14,1016.91,1023.83,1013.91,1016.55,0,0,264652,11157.0
2011/4/15,1019.69,1022.04,999.45,1003.61,0,0,294668,11862.0
2011/4/18,1011.28,1011.84,1002.41,1007.0,0,0,251145,10672.0
2011/4/19,997.39,1000.68,985.0,997.63,0,0,298567,11892.0
2011/4/20,1007.82,1018.32,1001.86,1018.32,0,0,232785,10759.0
2011/4/21,1022.33,1053.94,1021.28,1051.75,0,0,397108,22330.0
2011/4/22,1049.82,1049.82,1039.14,1041.6,0,0,233149,12004.0
2011/4/25,1047.13,1049.32,1028.06,1028.06,0,0,254969,11220.0
2011/4/26,1024.97,1041.06,1020.31,1035.11,0,0,233499,10878.0
2011/4/27,1046.01,1057.4,1042.69,1049.66,0,0,272561,13103.0
2011/4/28,1054.48,1055.45,1042.68,1052.39,0,0,314566,14922.0
2011/4/29,1053.74,1055.95,1037.72,1055.95,0,0,319264,16134.0
2011/5/3,1057.55,1057.55,1036.66,1042.6,0,0,275366,12836.0
2011/5/4,1037.89,1037.89,1023.25,1029.11,0,0,259174,13712.0
2011/5/5,1020.09,1037.14,1020.09,1033.46,0,0,303993,16227.0
2011/5/6,1026.81,1031.84,1008.95,1019.41,0,0,322861,16613.0
2011/5/9,1017.32,1021.97,1005.74,1018.82,0,0,316162,15627.0
2011/5/10,1021.96,1038.86,1020.74,1035.72,0,0,215424,11874.0
2011/5/11,1044.0,1044.89,1035.48,1041.14,0,0,213769,11380.0
2011/5/12,1032.36,1042.11,1031.4,1036.41,0,0,187703,9832.0
2011/5/13,1027.7,1036.21,1026.18,1027.28,0,0,225258,11531.0
2011/5/16,1025.66,1026.68,1016.1,1017.44,0,0,201830,10704.0
2011/5/17,1022.1,1030.49,1014.68,1020.84,0,0,176995,10795.0
2011/5/18,1020.9,1032.04,1020.9,1030.94,0,0,178933,9070.0
2011/5/19,1029.29,1038.4,1023.07,1025.11,0,0,245067,12337.0
2011/5/20,1032.18,1032.18,1011.59,1013.42,0,0,216980,10248.0
2011/5/23,1002.34,1014.11,996.46,1009.44,0,0,188168,9272.0
2011/5/24,1006.33,1006.62,995.03,1006.05,0,0,191308,9388.0
2011/5/25,1002.69,1014.34,995.83,1007.42,0,0,133654,6911.0
2011/5/26,1013.76,1015.22,1007.49,1009.51,0,0,120660,6470.0
2011/5/27,1013.35,1016.5,1009.65,1010.36,0,0,121601,6573.0
2011/5/30,986.59,998.27,984.31,992.35,0,0,206988,11208.0
2011/5/31,992.52,1013.93,986.42,1008.72,0,0,215850,12080.0
2011/6/1,1009.37,1030.06,1008.47,1027.3,0,0,200221,11087.0
2011/6/2,1019.47,1027.8,1017.44,1020.16,0,0,140493,8080.0
2011/6/3,1021.71,1029.87,1017.54,1028.05,0,0,122882,6856.0
2011/6/7,1020.99,1022.84,1007.28,1018.82,0,0,138717,7005.0
2011/6/8,1014.78,1022.19,1013.06,1013.06,0,0,146171,7517.0
2011/6/9,1016.26,1020.9,1014.19,1017.03,0,0,110383,5867.0
2011/6/10,1025.81,1028.4,1002.71,1003.68,0,0,139223,7081.0
2011/6/13,994.16,998.16,982.39,983.71,0,0,141781,6931.0
2011/6/14,986.64,993.56,984.36,992.31,0,0,137275,6869.0
2011/6/15,991.02,1006.62,984.04,1001.25,0,0,169414,9036.0
2011/6/16,991.64,991.7,980.91,986.0,0,0,145428,8004.0
2011/6/17,985.01,993.16,981.3,986.25,0,0,167849,8646.0
2011/6/20,987.68,988.93,968.8,971.79,0,0,157505,7173.0
2011/6/21,972.83,977.34,958.14,959.48,0,0,147448,7253.0
2011/6/22,965.29,967.07,952.12,952.32,0,0,139049,7425.0
2011/6/23,948.75,948.75,935.04,943.1,0,0,129347,7707.0
2011/6/24,938.76,941.65,924.71,929.35,0,0,146090,8151.0
2011/6/27,916.31,930.82,910.96,928.32,0,0,133631,8326.0
2011/6/28,931.71,940.34,926.83,928.65,0,0,117641,6589.0
2011/6/29,939.36,955.41,934.01,953.79,0,0,140841,8167.0
2011/6/30,958.25,970.8,955.96,970.8,0,0,144529,8030.0
2011/7/1,972.13,978.81,962.63,977.93,0,0,159906,8695.0
2011/7/4,985.94,998.58,984.29,993.8,0,0,205873,11083.0
2011/7/5,994.51,1012.65,986.8,1010.91,0,0,243958,13357.0
2011/7/6,1015.14,1017.31,1006.78,1015.27,0,0,191092,11093.0
2011/7/7,1003.23,1003.43,994.87,996.97,0,0,277327,13328.0
2011/7/8,1001.14,1008.32,996.72,1000.8,0,0,242242,12542.0
2011/7/11,992.02,992.02,981.88,986.36,0,0,190169,9155.0
2011/7/12,981.27,981.91,967.55,968.1,0,0,224253,10389.0
2011/7/13,960.18,986.56,959.75,984.77,0,0,241177,10430.0
2011/7/14,987.06,996.96,985.74,993.21,0,0,218446,10251.0
2011/7/15,997.14,1003.87,988.21,1003.17,0,0,234017,11278.0
2011/7/18,1002.66,1007.85,993.88,1006.63,0,0,209114,9960.0
2011/7/19,1006.08,1006.08,995.39,999.0,0,0,169911,7891.0
2011/7/20,1006.62,1008.53,1001.01,1008.4,0,0,213115,11518.0
2011/7/21,1009.11,1015.6,1008.66,1014.66,0,0,265893,13978.0
2011/7/22,1018.75,1025.79,1017.01,1025.65,0,0,264781,12008.0
2011/7/25,1027.67,1027.67,1015.24,1021.15,0,0,319368,12157.0
2011/7/26,1023.07,1030.29,1017.36,1027.51,0,0,232012,10764.0
2011/7/27,1014.12,1021.71,1010.97,1019.76,0,0,323657,15570.0
2011/7/28,1011.4,1027.93,1008.77,1027.93,0,0,330255,14788.0
2011/7/29,1022.23,1031.52,1012.56,1018.09,0,0,317966,14823.0
2011/8/1,981.36,985.01,981.36,982.94,0,0,400377,16623.0
2011/8/2,942.2,947.28,940.54,944.13,0,0,428880,21775.0
2011/8/3,935.75,945.1,930.72,937.3,0,0,382690,21765.0
2011/8/4,942.21,942.21,913.48,914.51,0,0,314630,16661.0
2011/8/5,868.21,882.28,867.24,872.95,0,0,345737,16882.0
2011/8/8,867.0,872.5,830.13,841.83,0,0,372769,17217.0
2011/8/9,799.25,857.61,792.95,835.35,0,0,456939,20426.0
2011/8/10,861.06,862.27,835.44,851.82,0,0,414079,19838.0
2011/8/11,830.28,857.43,828.05,852.53,0,0,348060,15671.0
2011/8/12,864.3,865.07,842.32,842.77,0,0,279521,12987.0
2011/8/15,856.06,860.54,853.16,860.54,0,0,191640,8449.0
2011/8/16,873.33,873.33,856.74,862.43,0,0,240658,10941.0
2011/8/17,866.43,872.04,858.56,865.56,0,0,211641,10271.0
2011/8/18,867.82,867.82,850.79,857.16,0,0,231575,11171.0
2011/8/19,833.07,838.36,828.88,832.66,0,0,245833,11537.0
2011/8/22,834.67,846.02,824.51,831.71,0,0,244991,11233.0
2011/8/23,838.25,855.07,835.7,854.67,0,0,215295,10491.0
2011/8/24,860.55,860.55,836.31,852.5,0,0,231489,11743.0
2011/8/25,861.0,861.0,848.81,849.16,0,0,191342,9430.0
2011/8/26,850.94,859.7,849.36,853.39,0,0,189881,9258.0
2011/8/29,854.58,873.16,853.41,868.8,0,0,176069,8457.0
2011/8/30,872.01,878.24,859.57,875.16,0,0,200778,9402.0
2011/8/31,880.07,883.27,872.87,883.27,0,0,153593,6889.0
2011/9/1,890.71,906.0,887.28,888.45,0,0,213337,10478.0
2011/9/2,897.56,897.56,883.95,892.92,0,0,170831,7414.0
2011/9/5,884.46,884.46,865.26,870.07,0,0,144423,6888.0
2011/9/6,857.51,863.17,843.24,845.04,0,0,190645,9040.0
2011/9/7,851.24,858.69,847.57,853.71,0,0,197264,8166.0
2011/9/8,863.52,868.22,850.36,852.57,0,0,200967,9361.0
2011/9/9,854.06,859.16,848.37,855.19,0,0,138312,6314.0
2011/9/13,844.67,846.88,828.31,830.33,0,0,153413,7293.0
2011/9/14,832.37,836.91,817.3,819.02,0,0,218151,9900.0
2011/9/15,835.91,837.36,828.3,831.14,0,0,152024,6872.0
2011/9/16,842.02,853.02,841.62,846.76,0,0,213384,10041.0
2011/9/19,846.69,847.7,839.07,843.09,0,0,115861,4955.0
2011/9/20,843.77,850.04,831.98,842.59,0,0,139820,6352.0
2011/9/21,845.88,847.85,837.66,842.67,0,0,126904,5966.0
2011/9/22,826.26,826.26,812.59,814.3,0,0,236402,11083.0
2011/9/23,785.11,785.71,773.89,781.42,0,0,253547,11956.0
2011/9/26,773.81,778.73,763.13,765.59,0,0,259712,10555.0
2011/9/27,778.63,790.17,778.63,786.99,0,0,300196,11556.0
2011/9/28,791.96,792.93,781.34,788.89,0,0,227710,9329.0
2011/9/29,782.16,796.95,780.02,794.0,0,0,181895,7659.0
2011/9/30,800.18,802.04,788.18,798.38,0,0,163746,6975.0
2011/10/3,785.85,785.85,769.96,776.63,0,0,152910,6307.0
2011/10/4,769.22,773.58,761.6,770.32,0,0,208665,8596.0
2011/10/5,771.8,775.58,766.53,767.86,0,0,139408,5462.0
2011/10/6,778.67,803.42,778.67,802.96,0,0,196726,9300.0
2011/10/7,818.3,830.56,814.57,826.83,0,0,223269,9258.0
2011/10/11,840.75,843.05,832.82,837.79,0,0,206286,8769.0
2011/10/12,835.14,835.14,825.1,828.36,0,0,143306,6226.0
2011/10/13,831.76,836.65,829.15,836.65,0,0,165775,7635.0
2011/10/14,836.63,836.63,820.87,825.43,0,0,130109,5909.0
2011/10/17,827.09,838.53,827.09,838.23,0,0,131764,5754.0
2011/10/18,825.77,831.15,825.28,829.24,0,0,99438,4738.0
2011/10/19,835.24,835.24,828.87,834.73,0,0,113922,4994.0
2011/10/20,835.08,835.7,822.77,825.13,0,0,89639,4170.0
2011/10/21,830.97,830.97,822.22,827.04,0,0,90146,4173.0
2011/10/24,832.39,844.66,832.39,844.23,0,0,184044,8819.0
2011/10/25,844.1,846.59,842.49,845.1,0,0,170665,8391.0
2011/10/26,840.24,848.29,838.68,847.66,0,0,139570,6660.0
2011/10/27,847.35,854.58,844.38,851.8,0,0,271569,10978.0
2011/10/28,863.94,868.91,855.66,858.19,0,0,272430,12716.0
2011/10/31,857.57,862.61,853.12,855.72,0,0,173748,7800.0
2011/11/1,852.1,859.4,846.39,853.61,0,0,166710,8073.0
2011/11/2,840.72,849.16,834.52,847.93,0,0,126738,5892.0
2011/11/3,848.58,848.58,832.54,833.32,0,0,148027,6773.0
2011/11/4,843.69,852.58,842.32,846.94,0,0,182783,7986.0
2011/11/7,851.42,854.87,848.13,852.07,0,0,152919,5894.0
2011/11/8,856.07,861.17,850.72,850.72,0,0,141443,6232.0
2011/11/9,854.74,858.71,853.71,854.49,0,0,196163,8016.0
2011/11/10,839.02,843.68,828.82,835.08,0,0,205357,8602.0
2011/11/11,839.09,839.09,829.25,835.89,0,0,197729,8009.0
2011/11/14,848.47,854.0,846.66,850.92,0,0,167626,7166.0
2011/11/15,848.98,851.57,846.5,846.5,0,0,145802,6417.0
2011/11/16,849.56,850.73,829.6,831.25,0,0,155740,6835.0
2011/11/17,822.19,826.14,810.45,822.58,0,0,140816,5959.0
2011/11/18,807.22,808.49,787.48,787.48,0,0,174256,7895.0
2011/11/21,771.34,772.98,758.06,763.03,0,0,198836,8612.0
2011/11/22,764.3,772.49,759.86,765.07,0,0,183650,6886.0
2011/11/23,762.05,763.6,742.83,744.31,0,0,179571,7018.0
2011/11/24,737.19,762.87,737.19,760.41,0,0,178641,6673.0
2011/11/25,762.34,766.33,739.09,741.86,0,0,171125,6922.0
2011/11/28,748.15,755.51,748.15,751.78,0,0,127511,5410.0
2011/11/29,758.67,760.67,754.17,760.13,0,0,130816,5342.0
2011/11/30,762.13,762.13,739.92,744.53,0,0,168553,6916.0
2011/12/1,779.69,779.99,770.9,776.31,0,0,246170,9727.0
2011/12/2,772.69,775.61,769.62,772.38,0,0,157971,5538.0
2011/12/5,777.1,777.93,767.88,777.2,0,0,106903,4171.0
2011/12/6,774.58,774.58,755.06,755.29,0,0,131823,5626.0
2011/12/7,763.08,775.43,762.0,775.43,0,0,175104,6582.0
2011/12/8,774.68,775.02,762.15,775.02,0,0,120368,4577.0
2011/12/9,768.57,770.49,759.63,767.36,0,0,128633,4858.0
2011/12/12,777.42,778.04,771.38,775.38,0,0,107470,4020.0
2011/12/13,771.1,771.31,763.58,768.74,0,0,112309,4073.0
2011/12/14,773.48,773.62,765.69,773.2,0,0,95352,3514.0
2011/12/15,766.34,766.34,754.28,754.7,0,0,110461,4341.0
2011/12/16,758.73,759.06,753.15,753.19,0,0,100795,3702.0
2011/12/19,754.97,754.97,737.47,744.13,0,0,146406,5011.0
2011/12/20,748.57,748.96,736.43,738.22,0,0,98851,3959.0
2011/12/21,761.76,768.9,757.23,768.39,0,0,150432,6050.0
2011/12/22,771.0,771.6,767.7,770.16,0,0,117326,4585.0
2011/12/23,777.13,783.56,776.16,783.08,0,0,159390,5845.0
2011/12/26,783.86,787.54,781.27,784.25,0,0,105755,4333.0
2011/12/27,783.48,786.58,780.41,784.87,0,0,88364,3632.0
2011/12/28,785.5,785.5,765.0,774.31,0,0,116067,5596.0
2011/12/29,767.17,769.2,762.75,767.04,0,0,93991,4216.0
2011/12/30,771.72,774.22,766.83,769.26,0,0,99107,4248.0
2012/1/2,768.6,769.13,754.27,758.67,0,0,90885,4244.0
2012/1/3,763.89,771.17,761.11,766.41,0,0,96217,4528.0
2012/1/4,763.4,770.48,759.38,770.48,0,0,128222,6187.0
2012/1/5,770.65,778.24,770.01,778.1,0,0,232389,8086.0
2012/1/6,778.98,785.62,777.3,785.62,0,0,254712,8593.0
2012/1/9,786.16,786.16,779.63,785.48,0,0,140454,5277.0
2012/1/10,789.73,797.94,788.27,793.44,0,0,183039,7375.0
2012/1/11,796.06,796.56,790.86,791.5,0,0,164768,7188.0
2012/1/12,792.96,796.98,791.89,794.31,0,0,155598,6591.0
2012/1/13,800.52,803.32,793.34,794.8,0,0,193127,8587.0
2012/1/16,806.16,806.16,785.94,791.85,0,0,154541,6110.0
2012/1/17,797.41,799.84,794.42,799.67,0,0,183382,6890.0
2012/1/18,802.16,803.56,795.77,802.21,0,0,193420,7915.0
2012/1/30,818.2,825.64,811.76,815.52,0,0,240601,10674.0
2012/1/31,820.86,823.86,813.93,823.86,0,0,245246,10152.0
2012/2/1,824.96,826.99,820.26,823.32,0,0,264885,10642.0
2012/2/2,829.33,831.88,824.31,829.17,0,0,267999,11326.0
2012/2/3,829.45,830.2,823.51,829.68,0,0,213960,8796.0
2012/2/4,834.84,846.54,834.05,838.7,0,0,254027,9777.0
2012/2/6,840.68,843.15,837.3,839.1,0,0,230264,9226.0
2012/2/7,840.48,842.39,832.37,834.74,0,0,188147,7100.0
2012/2/8,841.01,845.53,838.67,845.53,0,0,232336,9048.0
2012/2/9,845.79,846.3,840.3,846.3,0,0,275816,10637.0
2012/2/10,847.8,847.8,839.66,841.93,0,0,210372,9045.0
2012/2/13,842.23,848.73,841.17,848.47,0,0,225011,8909.0
2012/2/14,852.38,857.59,846.04,857.12,0,0,287941,10752.0
2012/2/15,860.39,868.84,857.05,868.08,0,0,333609,12497.0
2012/2/16,866.45,869.05,858.74,860.15,0,0,314486,11721.0
2012/2/17,866.34,872.19,862.75,868.17,0,0,240760,9969.0
2012/2/20,878.19,892.36,877.57,891.3,0,0,328738,12799.0
2012/2/21,891.31,893.94,886.45,889.46,0,0,245862,11000.0
2012/2/22,888.19,894.08,887.05,893.95,0,0,201098,8876.0
2012/2/23,890.96,890.98,885.33,889.29,0,0,144808,6333.0
2012/2/24,894.22,894.22,879.27,888.62,0,0,176808,7284.0
2012/2/29,894.86,900.0,893.06,898.36,0,0,239192,11820.0
2012/3/1,900.61,903.24,893.41,893.41,0,0,240787,9928.0
2012/3/2,896.02,898.62,895.03,897.79,0,0,180805,8097.0
2012/3/3,896.12,897.61,891.76,895.57,0,0,128550,4996.0
2012/3/5,893.88,897.46,884.86,886.96,0,0,179310,7581.0
2012/3/6,886.5,893.58,877.69,886.7,0,0,209261,8772.0
2012/3/7,875.35,882.44,874.96,879.2,0,0,152952,6501.0
2012/3/8,881.55,882.83,871.79,880.31,0,0,127848,5516.0
2012/3/9,883.97,884.62,877.27,883.34,0,0,130587,5819.0
2012/3/12,884.09,884.09,873.99,873.99,0,0,106450,4498.0
2012/3/13,880.29,887.45,879.32,883.5,0,0,125675,5440.0
2012/3/14,896.34,897.88,891.52,893.79,0,0,186832,8100.0
2012/3/15,894.24,894.24,885.46,889.26,0,0,144387,6076.0
2012/3/16,886.18,886.18,878.26,878.26,0,0,159948,6331.0
2012/3/19,881.25,881.25,863.38,868.37,0,0,155200,7589.0
2012/3/20,868.2,869.45,856.88,857.58,0,0,123008,5596.0
2012/3/21,855.34,856.47,845.33,847.13,0,0,138534,6806.0
2012/3/22,847.39,860.62,847.39,859.51,0,0,126811,5669.0
2012/3/23,860.94,860.94,854.25,858.63,0,0,110032,4522.0
2012/3/26,859.26,859.26,838.49,839.2,0,0,129878,6448.0
2012/3/27,845.27,847.19,841.24,847.19,0,0,134996,5616.0
2012/3/28,853.38,853.38,845.61,846.89,0,0,96121,4163.0
2012/3/29,842.87,842.87,828.54,838.17,0,0,192814,7907.0
2012/3/30,832.58,846.72,830.64,846.72,0,0,136107,5953.0
2012/4/2,843.05,843.05,834.2,834.79,0,0,122497,5370.0
2012/4/3,840.54,841.43,824.45,830.13,0,0,159308,6783.0
2012/4/5,815.3,815.95,806.51,809.76,0,0,154829,6780.0
2012/4/6,811.54,816.06,803.54,813.94,0,0,119373,5246.0
2012/4/9,800.8,813.93,797.86,809.86,0,0,87896,4029.0
2012/4/10,814.82,816.81,812.38,814.66,0,0,111091,4418.0
2012/4/11,809.83,814.66,808.63,812.21,0,0,119336,4724.0
2012/4/12,812.42,812.82,802.6,810.53,0,0,106162,4568.0
2012/4/13,816.31,822.44,815.4,821.9,0,0,122289,5040.0
2012/4/16,817.15,817.15,811.79,811.79,0,0,95479,3993.0
2012/4/17,813.79,814.89,800.85,800.85,0,0,116968,5343.0
2012/4/18,812.27,812.27,805.83,806.24,0,0,91528,4048.0
2012/4/19,805.17,811.78,802.27,811.78,0,0,78280,3523.0
2012/4/20,812.03,812.18,804.0,804.0,0,0,82073,3570.0
2012/4/23,802.78,806.53,800.25,805.1,0,0,83439,3765.0
2012/4/24,802.7,802.7,794.37,798.61,0,0,97055,4906.0
2012/4/25,802.07,804.47,798.03,803.52,0,0,85408,4024.0
2012/4/26,807.28,808.01,801.77,804.9,0,0,77724,3528.0
2012/4/27,808.06,808.06,798.28,805.89,0,0,101208,4400.0
2012/4/30,803.15,804.85,799.76,803.08,0,0,101492,4427.0
2012/5/2,807.49,813.3,806.05,813.3,0,0,142535,5873.0
2012/5/3,813.69,814.44,808.6,810.01,0,0,99632,4542.0
2012/5/4,807.18,815.44,802.01,815.39,0,0,121379,6011.0
2012/5/7,806.28,806.28,796.11,797.17,0,0,111625,5929.0
2012/5/8,799.47,800.84,795.31,800.7,0,0,90537,4669.0
2012/5/9,794.34,795.86,789.64,789.74,0,0,90822,4683.0
2012/5/10,787.98,793.85,785.97,786.26,0,0,78313,3684.0
2012/5/11,784.71,786.1,772.66,775.77,0,0,92980,4255.0
2012/5/14,772.58,775.09,765.67,768.36,0,0,80430,3207.0
2012/5/15,763.05,770.13,762.08,769.56,0,0,89317,3794.0
2012/5/16,769.25,775.01,763.52,763.52,0,0,113904,5056.0
2012/5/17,771.58,774.41,765.82,774.17,0,0,117766,4796.0
2012/5/18,759.26,763.11,754.74,760.67,0,0,109266,4647.0
2012/5/21,759.86,763.2,757.08,763.17,0,0,68487,2789.0
2012/5/22,770.26,770.57,764.56,770.0,0,0,76398,3071.0
2012/5/23,762.62,762.62,756.9,759.82,0,0,81245,3402.0
2012/5/24,757.81,760.9,749.51,756.32,0,0,109413,4217.0
2012/5/25,750.94,758.31,750.76,753.21,0,0,83940,3260.0
2012/5/28,749.19,760.08,747.91,759.59,0,0,55894,2269.0
2012/5/29,762.3,775.55,759.85,773.92,0,0,125555,4960.0
2012/5/30,772.23,772.23,753.25,754.85,0,0,117615,5589.0
2012/5/31,748.7,755.1,742.77,755.1,0,0,135053,6272.0
2012/6/1,748.31,749.21,741.83,741.84,0,0,87277,3635.0
2012/6/4,723.44,734.25,723.05,730.05,0,0,129696,4923.0
2012/6/5,738.26,738.26,729.25,733.36,0,0,84612,3420.0
2012/6/6,737.04,743.25,734.22,738.1,0,0,81736,3161.0
2012/6/7,744.47,744.96,734.55,739.12,0,0,83630,3340.0
2012/6/8,737.35,739.1,723.67,726.9,0,0,70607,2997.0
2012/6/11,733.76,739.32,732.85,739.32,0,0,72084,2959.0
2012/6/12,731.04,738.07,729.34,736.45,0,0,62813,2506.0
2012/6/13,738.48,739.34,733.84,738.49,0,0,112638,3986.0
2012/6/14,738.56,741.32,733.86,737.27,0,0,76017,3367.0
2012/6/15,737.67,766.11,737.41,766.11,0,0,151225,7457.0
2012/6/18,765.55,773.03,765.37,767.11,0,0,139978,6229.0
2012/6/19,765.62,770.93,762.26,770.93,0,0,82203,3544.0
2012/6/20,775.32,779.89,771.62,779.89,0,0,123240,4839.0
2012/6/21,775.81,777.59,771.13,774.81,0,0,96689,3871.0
2012/6/22,765.01,765.01,760.11,760.56,0,0,79833,3627.0
2012/6/25,759.61,759.61,746.49,746.66,0,0,72522,3157.0
2012/6/26,743.8,748.64,742.35,745.6,0,0,68477,2926.0
2012/6/27,745.47,751.65,741.95,749.45,0,0,65272,2722.0
2012/6/28,756.06,757.57,749.43,749.86,0,0,89560,3692.0
2012/6/29,752.88,765.51,750.98,764.77,0,0,85663,3811.0
2012/7/2,770.3,771.4,765.15,770.76,0,0,115029,4584.0
2012/7/3,771.72,782.11,771.14,779.89,0,0,147396,6297.0
2012/7/4,776.29,780.19,773.56,778.24,0,0,128202,5437.0
2012/7/5,771.87,774.21,769.79,773.27,0,0,103417,4385.0
2012/7/6,774.65,776.05,770.8,775.39,0,0,98599,4405.0
2012/7/9,764.38,768.07,763.18,764.95,0,0,82844,3791.0
2012/7/10,766.08,768.64,758.71,760.75,0,0,113291,5144.0
2012/7/11,754.5,759.62,750.32,758.05,0,0,95127,4249.0
2012/7/12,756.35,757.79,744.22,744.22,0,0,106574,4500.0
2012/7/13,743.96,748.43,741.19,741.19,0,0,77870,3246.0
2012/7/16,747.66,752.24,743.48,752.24,0,0,69311,3085.0
2012/7/17,753.42,773.19,752.21,773.19,0,0,149283,6068.0
2012/7/18,773.42,773.42,757.74,758.24,0,0,142838,5530.0
2012/7/19,762.01,771.67,759.07,768.66,0,0,120078,4661.0
2012/7/20,769.98,773.99,767.81,773.99,0,0,97302,3907.0
2012/7/23,769.95,769.95,754.47,760.63,0,0,97649,3824.0
2012/7/24,756.7,762.41,754.72,760.68,0,0,87124,3374.0
2012/7/25,751.59,770.25,750.02,763.19,0,0,106468,4555.0
2012/7/26,767.38,767.62,756.28,756.28,0,0,96558,3937.0
2012/7/27,768.7,774.24,764.98,774.24,0,0,117291,4795.0
2012/7/30,778.0,781.26,775.89,780.87,0,0,137722,5044.0
2012/7/31,776.4,794.7,775.09,794.7,0,0,184194,7355.0
2012/8/1,788.98,798.7,787.05,796.49,0,0,175390,7350.0
2012/8/3,792.45,795.65,789.17,793.44,0,0,163207,6561.0
2012/8/6,805.05,813.61,804.73,806.64,0,0,168614,7802.0
2012/8/7,809.07,812.7,804.9,807.9,0,0,172901,6742.0
2012/8/8,813.28,815.46,806.67,811.49,0,0,167517,6786.0
2012/8/9,812.99,819.26,812.99,815.88,0,0,199485,7719.0
2012/8/10,816.57,817.92,811.7,816.92,0,0,150726,5407.0
2012/8/13,820.31,820.31,810.85,812.97,0,0,135521,4602.0
2012/8/14,812.55,821.6,812.55,817.26,0,0,146805,4844.0
2012/8/15,819.28,820.41,815.28,817.44,0,0,179522,6089.0
2012/8/16,816.49,821.25,815.12,815.12,0,0,209447,7555.0
2012/8/17,818.24,818.28,807.99,809.29,0,0,170809,5881.0
2012/8/20,807.76,810.0,802.56,804.28,0,0,105586,3700.0
2012/8/21,806.65,818.75,806.65,814.09,0,0,142392,5514.0
2012/8/22,810.27,812.09,807.86,812.08,0,0,112248,4284.0
2012/8/23,809.91,813.47,807.93,810.66,0,0,126251,4194.0
2012/8/24,806.55,807.13,803.01,805.13,0,0,179390,6273.0
2012/8/27,806.05,810.49,799.93,799.93,0,0,177051,6110.0
2012/8/28,796.98,797.82,789.44,789.44,0,0,162271,5353.0
2012/8/29,796.41,797.55,789.6,790.89,0,0,113472,4372.0
2012/8/30,787.17,790.38,783.76,785.32,0,0,137213,5391.0
2012/8/31,786.61,788.41,783.96,787.03,0,0,111044,3944.0
2012/9/3,786.25,787.35,781.59,785.06,0,0,125579,4477.0
2012/9/4,790.26,790.6,786.03,786.11,0,0,123990,4651.0
2012/9/5,783.9,784.07,774.95,774.95,0,0,121726,4902.0
2012/9/6,775.82,775.85,766.93,769.77,0,0,118554,4499.0
2012/9/7,779.77,781.12,776.6,777.65,0,0,108075,3806.0
2012/9/10,780.77,788.33,779.26,788.33,0,0,143362,5293.0
2012/9/11,789.08,789.08,781.19,783.41,0,0,95644,3602.0
2012/9/12,786.02,794.83,786.02,794.7,0,0,178238,6156.0
2012/9/13,795.32,797.89,792.92,795.68,0,0,137315,4409.0
2012/9/14,805.93,810.82,803.77,810.82,0,0,269988,9802.0
2012/9/17,814.53,816.73,809.56,816.64,0,0,300112,9849.0
2012/9/18,814.92,815.48,810.0,813.26,0,0,241728,7923.0
2012/9/19,812.74,820.02,811.34,820.02,0,0,191455,6684.0
2012/9/20,818.04,818.04,808.27,812.63,0,0,182042,6216.0
2012/9/21,817.77,817.78,812.65,815.38,0,0,153613,5862.0
2012/9/24,815.48,815.48,805.26,814.66,0,0,160745,5105.0
2012/9/25,812.38,817.19,811.28,814.22,0,0,166839,5926.0
2012/9/26,811.77,812.49,806.25,810.85,0,0,167265,6416.0
2012/9/27,810.24,812.55,806.82,810.51,0,0,176603,6967.0
2012/9/28,810.83,816.45,808.94,816.45,0,0,169790,6597.0
2012/10/1,815.58,817.39,811.31,813.34,0,0,120714,4840.0
2012/10/2,817.63,818.16,813.03,815.59,0,0,133049,5200.0
