Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1993/5/20,405.12,411.39,402.93,404.44,0,0,0,25096.0
1993/5/21,404.33,405.76,401.31,403.98,0,0,0,23209.0
1993/5/22,402.13,403.58,399.06,401.53,0,0,0,14644.0
1993/5/24,401.94,403.45,398.27,400.64,0,0,0,15331.0
1993/5/25,399.32,400.3,397.99,398.87,0,0,0,14695.0
1993/5/26,399.71,403.08,396.98,398.07,0,0,0,17135.0
1993/5/27,396.21,396.21,389.84,393.68,0,0,0,17895.0
1993/5/28,396.65,401.97,394.39,401.93,0,0,0,27312.0
1993/5/29,399.15,401.26,397.9,398.35,0,0,0,20498.0
1993/5/31,398.16,400.16,395.99,397.0,0,0,0,18007.0
1993/6/1,396.05,398.41,394.87,398.41,0,0,0,15904.0
1993/6/2,398.44,399.85,395.49,396.94,0,0,0,15395.0
1993/6/3,396.43,400.27,394.82,400.27,0,0,0,16808.0
1993/6/4,399.14,403.69,398.59,403.69,0,0,0,24308.0
1993/6/5,403.97,406.0,401.89,404.56,0,0,0,26058.0
1993/6/7,403.15,403.15,398.37,400.38,0,0,0,19576.0
1993/6/8,400.17,400.48,397.27,400.37,0,0,0,17677.0
1993/6/9,399.08,401.69,397.29,401.65,0,0,0,14521.0
1993/6/10,401.16,402.28,395.62,399.25,0,0,0,16960.0
1993/6/11,396.38,398.86,396.1,398.07,0,0,0,13399.0
1993/6/12,398.18,400.21,395.16,396.6,0,0,0,10945.0
1993/6/14,397.21,397.21,391.93,394.74,0,0,0,11656.0
1993/6/15,393.25,394.36,390.0,394.36,0,0,0,10165.0
1993/6/16,394.61,396.55,392.49,393.74,0,0,0,16945.0
1993/6/17,392.94,392.94,386.76,389.14,0,0,0,16672.0
1993/6/18,388.13,390.62,386.82,390.62,0,0,0,12253.0
1993/6/19,390.8,390.8,386.79,388.08,0,0,0,10250.0
1993/6/21,385.74,386.34,382.67,384.4,0,0,0,13888.0
1993/6/22,383.75,384.87,381.37,383.47,0,0,0,10047.0
1993/6/23,383.85,386.75,383.3,385.78,0,0,0,16807.0
1993/6/25,387.37,389.28,386.76,389.28,0,0,0,20204.0
1993/6/26,389.05,389.05,384.97,387.59,0,0,0,13231.0
1993/6/28,385.24,385.24,378.24,379.68,0,0,0,16613.0
1993/6/29,377.86,379.84,374.68,379.84,0,0,0,16740.0
1993/6/30,380.02,380.02,374.6,375.67,0,0,0,12415.0
1993/7/2,372.92,373.85,369.53,370.51,0,0,0,14118.0
1993/7/3,369.37,371.47,367.63,370.89,0,0,0,12281.0
1993/7/5,372.43,373.43,367.83,368.58,0,0,0,11916.0
1993/7/6,369.6,378.18,368.09,378.18,0,0,0,19361.0
1993/7/7,375.69,376.77,372.5,374.44,0,0,0,19393.0
1993/7/8,374.07,376.77,373.46,374.77,0,0,0,15209.0
1993/7/9,375.11,376.1,372.82,376.1,0,0,0,14958.0
1993/7/10,376.59,381.06,376.59,378.59,0,0,0,21161.0
1993/7/12,379.18,379.93,377.03,378.76,0,0,0,16341.0
1993/7/13,377.93,379.78,372.72,374.76,0,0,0,17243.0
1993/7/14,372.31,374.51,371.27,373.7,0,0,0,15360.0
1993/7/15,370.9,370.9,367.03,368.56,0,0,0,14423.0
1993/7/16,366.82,367.82,364.1,366.19,0,0,0,13556.0
1993/7/17,364.16,366.09,363.27,365.64,0,0,0,10915.0
1993/7/19,365.26,365.86,361.8,363.95,0,0,0,10548.0
1993/7/20,364.12,364.4,362.05,363.86,0,0,0,10052.0
1993/7/21,362.92,364.18,361.42,364.14,0,0,0,9974.0
1993/7/22,366.43,368.13,366.02,366.97,0,0,0,12568.0
1993/7/23,368.66,375.05,368.66,375.05,0,0,0,21306.0
1993/7/24,376.16,376.16,374.12,375.59,0,0,0,17064.0
1993/7/26,377.29,379.35,377.06,379.35,0,0,0,19821.0
1993/7/27,377.74,378.64,375.91,378.64,0,0,0,17950.0
1993/7/28,377.17,379.1,374.27,375.55,0,0,0,17421.0
1993/7/29,374.95,376.44,373.74,375.27,0,0,0,13596.0
1993/7/30,374.89,375.85,373.25,374.44,0,0,0,12761.0
1993/7/31,372.95,372.95,370.2,371.86,0,0,0,9630.0
1993/8/2,371.55,372.47,369.95,371.48,0,0,0,8929.0
1993/8/3,370.11,371.66,368.4,370.21,0,0,0,9260.0
1993/8/4,370.69,376.25,370.49,376.25,0,0,0,18165.0
1993/8/5,376.8,376.8,374.41,375.88,0,0,0,20304.0
1993/8/6,375.89,381.86,375.33,376.59,0,0,0,19845.0
1993/8/7,376.44,376.53,373.81,376.12,0,0,0,11993.0
1993/8/9,379.11,382.03,378.55,382.03,0,0,0,20304.0
1993/8/10,382.83,382.83,379.72,380.66,0,0,0,17233.0
1993/8/11,381.52,383.64,379.75,380.98,0,0,0,26636.0
1993/8/12,381.0,381.07,378.8,381.07,0,0,0,17022.0
1993/8/13,380.76,381.33,378.18,379.34,0,0,0,20951.0
1993/8/14,378.99,379.39,377.42,378.55,0,0,0,11929.0
1993/8/16,379.44,380.69,377.38,378.58,0,0,0,17176.0
1993/8/17,377.68,378.29,374.51,378.29,0,0,0,12786.0
1993/8/18,381.67,382.1,377.39,377.76,0,0,0,18691.0
1993/8/19,377.78,379.23,377.23,377.63,0,0,0,12757.0
1993/8/20,377.79,378.04,374.26,375.77,0,0,0,15965.0
1993/8/21,374.81,375.34,372.81,373.61,0,0,0,12166.0
1993/8/23,373.63,373.63,370.48,371.98,0,0,0,12298.0
1993/8/24,372.14,372.14,368.85,370.65,0,0,0,13671.0
1993/8/25,369.79,370.36,367.81,369.03,0,0,0,12527.0
1993/8/26,370.23,370.62,367.81,369.81,0,0,0,11043.0
1993/8/27,369.98,369.98,365.77,366.03,0,0,0,11419.0
1993/8/28,365.67,366.0,363.9,365.39,0,0,0,9673.0
1993/8/30,364.3,365.35,363.39,365.35,0,0,0,9543.0
1993/8/31,365.9,366.03,363.27,364.62,0,0,0,11442.0
1993/9/1,363.03,364.09,361.82,361.93,0,0,0,11599.0
1993/9/2,361.45,362.89,360.42,362.09,0,0,0,10835.0
1993/9/3,361.5,361.96,358.25,359.35,0,0,0,11568.0
1993/9/4,359.72,360.06,357.86,359.95,0,0,0,10443.0
1993/9/6,360.6,360.6,357.75,358.99,0,0,0,9429.0
1993/9/7,357.79,362.52,357.36,362.52,0,0,0,13505.0
1993/9/8,361.27,363.15,360.61,362.25,0,0,0,14668.0
1993/9/9,361.36,362.56,359.74,360.83,0,0,0,11891.0
1993/9/10,360.99,362.05,360.45,361.11,0,0,0,10901.0
1993/9/11,361.77,362.69,361.22,362.69,0,0,0,8576.0
1993/9/13,363.02,363.64,360.0,360.77,0,0,0,10879.0
1993/9/14,359.96,360.83,358.9,360.83,0,0,0,9354.0
1993/9/15,360.89,360.94,358.45,359.81,0,0,0,9817.0
1993/9/16,358.76,359.2,356.72,359.2,0,0,0,11329.0
1993/9/17,367.99,371.74,366.78,370.69,0,0,0,30037.0
1993/9/18,368.25,371.57,368.25,369.56,0,0,0,19280.0
1993/9/20,369.69,370.58,367.85,369.0,0,0,0,19275.0
1993/9/21,367.99,369.56,366.97,367.51,0,0,0,15950.0
1993/9/22,365.73,367.21,364.36,367.11,0,0,0,17138.0
1993/9/23,367.71,368.7,365.12,365.97,0,0,0,16568.0
1993/9/24,364.48,367.57,364.48,366.87,0,0,0,11981.0
1993/9/25,367.3,369.13,366.8,367.94,0,0,0,13155.0
1993/9/27,365.82,370.99,365.82,369.89,0,0,0,12886.0
1993/9/29,369.18,369.45,367.1,369.45,0,0,0,11289.0
1993/10/1,369.0,369.99,367.5,369.38,0,0,0,10453.0
1993/10/2,368.16,368.63,366.89,368.35,0,0,0,8128.0
1993/10/4,366.54,368.11,366.17,368.11,0,0,0,9716.0
1993/10/5,368.82,369.82,367.29,368.78,0,0,0,10057.0
1993/10/6,368.65,370.08,367.04,368.42,0,0,0,10947.0
1993/10/7,369.17,374.83,369.17,374.5,0,0,0,19002.0
1993/10/8,374.25,376.13,372.15,373.08,0,0,0,15529.0
1993/10/9,373.18,374.85,371.06,374.59,0,0,0,10585.0
1993/10/12,375.26,378.69,374.36,378.69,0,0,0,20472.0
1993/10/13,378.92,381.36,377.24,381.36,0,0,0,25503.0
1993/10/14,384.33,389.37,382.48,383.47,0,0,0,38198.0
1993/10/15,380.88,382.88,380.65,382.88,0,0,0,20784.0
1993/10/16,384.9,391.0,384.12,388.55,0,0,0,24073.0
1993/10/18,389.98,390.34,387.05,390.22,0,0,0,24305.0
1993/10/19,385.39,385.95,382.0,382.85,0,0,0,24754.0
1993/10/20,383.32,383.72,380.35,380.49,0,0,0,19552.0
1993/10/21,380.32,381.95,379.37,379.89,0,0,0,18986.0
1993/10/22,380.72,386.88,380.72,386.88,0,0,0,33264.0
1993/10/23,389.9,391.8,387.77,389.68,0,0,0,41340.0
1993/10/26,392.33,392.47,388.99,389.75,0,0,0,30199.0
1993/10/27,389.62,391.75,387.91,390.27,0,0,0,32527.0
1993/10/28,389.81,389.81,384.59,386.44,0,0,0,26233.0
1993/10/29,387.4,392.19,387.09,387.4,0,0,0,29743.0
1993/10/30,389.51,390.98,388.23,390.7,0,0,0,25182.0
1993/11/2,393.48,396.47,393.02,396.3,0,0,0,42531.0
1993/11/3,399.23,402.09,396.79,402.09,0,0,0,51214.0
1993/11/4,400.47,401.89,396.49,398.37,0,0,0,46212.0
1993/11/5,400.86,400.86,396.07,397.19,0,0,0,40802.0
1993/11/6,394.84,398.52,394.84,395.87,0,0,0,25845.0
1993/11/8,396.6,398.07,394.9,396.32,0,0,0,28883.0
1993/11/9,397.26,398.34,392.98,395.21,0,0,0,27868.0
1993/11/10,395.2,396.72,393.25,396.72,0,0,0,23486.0
1993/11/11,396.01,402.97,394.61,402.97,0,0,0,32982.0
1993/11/15,410.4,415.89,408.85,413.34,0,0,0,47554.0
1993/11/16,411.01,411.64,407.24,408.99,0,0,0,34897.0
1993/11/17,409.37,412.55,406.52,409.23,0,0,0,35130.0
1993/11/18,411.52,414.12,407.91,409.97,0,0,0,38603.0
1993/11/19,409.87,415.25,402.42,402.99,0,0,0,51208.0
1993/11/20,404.24,404.24,399.76,401.99,0,0,0,25364.0
1993/11/22,403.27,403.27,396.42,399.4,0,0,0,25515.0
1993/11/23,399.1,399.67,396.61,399.57,0,0,0,22654.0
1993/11/24,400.01,400.01,393.32,395.62,0,0,0,24246.0
1993/11/25,391.78,395.87,391.78,395.62,0,0,0,21127.0
1993/11/26,396.37,397.51,394.2,396.52,0,0,0,22621.0
1993/11/29,408.01,414.6,405.96,414.11,0,0,0,46675.0
1993/11/30,411.5,413.49,408.03,409.83,0,0,0,47278.0
1993/12/1,412.17,424.1,411.38,421.86,0,0,0,58957.0
1993/12/2,427.02,433.69,426.92,433.69,0,0,0,60711.0
1993/12/3,436.15,436.15,427.41,429.37,0,0,0,73453.0
1993/12/4,424.81,431.57,423.38,431.57,0,0,0,49638.0
1993/12/6,439.14,445.91,438.66,443.26,0,0,0,66883.0
1993/12/7,445.12,445.12,436.66,438.37,0,0,0,63260.0
1993/12/8,437.08,438.36,430.89,433.49,0,0,0,50686.0
1993/12/9,436.18,436.18,428.77,428.77,0,0,0,58904.0
1993/12/10,425.96,430.27,424.18,427.01,0,0,0,43356.0
1993/12/11,427.54,434.43,426.64,434.01,0,0,0,49786.0
1993/12/13,437.51,451.25,437.51,450.86,0,0,0,93865.0
1993/12/14,455.57,460.72,450.03,460.72,0,0,0,105192.0
1993/12/15,470.0,472.34,452.38,459.06,0,0,0,129898.0
1993/12/16,460.43,479.67,459.44,479.67,0,0,0,100727.0
1993/12/17,482.72,484.48,465.87,472.45,0,0,0,109079.0
1993/12/18,468.15,468.94,452.16,459.64,0,0,0,74423.0
1993/12/20,459.89,463.92,456.18,458.59,0,0,0,67157.0
1993/12/21,461.41,461.41,452.98,459.57,0,0,0,55496.0
1993/12/22,463.52,476.11,462.35,476.11,0,0,0,104081.0
1993/12/23,462.23,465.02,456.45,458.64,0,0,0,79152.0
1993/12/24,459.3,462.83,455.48,461.36,0,0,0,57448.0
1993/12/27,466.38,473.68,465.24,470.57,0,0,0,78736.0
1993/12/28,474.57,474.57,464.97,466.8,0,0,0,85400.0
1993/12/29,465.66,468.53,459.64,462.58,0,0,0,83299.0
1993/12/30,468.45,480.25,467.48,480.13,0,0,0,100707.0
1993/12/31,493.53,500.79,485.05,497.19,0,0,0,142444.0
1994/1/5,495.11,515.49,489.64,513.06,0,0,0,145028.0
1994/1/6,513.29,539.67,504.55,516.9,0,0,0,186438.0
1994/1/7,521.41,521.41,502.66,503.72,0,0,0,152646.0
1994/1/8,510.04,515.69,508.84,509.87,0,0,0,114308.0
1994/1/10,518.6,518.94,507.0,507.91,0,0,0,141615.0
1994/1/11,509.75,509.75,492.9,495.5,0,0,0,119872.0
1994/1/12,498.74,499.17,488.57,488.57,0,0,0,88787.0
1994/1/13,488.89,488.89,463.81,464.22,0,0,0,104758.0
1994/1/14,469.06,472.19,462.2,470.61,0,0,0,86969.0
1994/1/15,482.25,491.25,480.45,491.24,0,0,0,89234.0
1994/1/17,485.35,488.88,479.12,479.12,0,0,0,105024.0
1994/1/18,485.64,485.64,470.29,470.79,0,0,0,99065.0
1994/1/19,468.24,471.13,465.14,470.95,0,0,0,71135.0
1994/1/20,474.53,474.53,466.49,466.91,0,0,0,65202.0
1994/1/21,466.04,473.36,465.33,472.66,0,0,0,64885.0
1994/1/22,477.14,478.5,472.82,475.02,0,0,0,76063.0
1994/1/24,477.07,477.52,469.67,470.41,0,0,0,69330.0
1994/1/25,472.34,472.34,465.78,467.33,0,0,0,60621.0
1994/1/26,467.57,468.63,464.49,467.58,0,0,0,54010.0
1994/1/27,471.39,476.47,471.39,474.09,0,0,0,88341.0
1994/1/28,477.99,477.99,473.7,476.03,0,0,0,78466.0
1994/1/31,482.62,484.64,480.13,483.16,0,0,0,89409.0
1994/2/1,489.05,497.06,486.78,490.66,0,0,0,101267.0
1994/2/2,495.2,495.85,486.88,488.69,0,0,0,96923.0
1994/2/3,492.44,494.69,489.88,492.35,0,0,0,123162.0
1994/2/4,490.44,499.37,488.77,492.3,0,0,0,101435.0
1994/2/5,497.57,498.02,492.79,492.93,0,0,0,78829.0
1994/2/14,490.26,490.84,476.29,478.52,0,0,0,58931.0
1994/2/15,477.98,478.06,471.27,474.82,0,0,0,50685.0
1994/2/16,478.9,479.78,469.95,471.08,0,0,0,58406.0
1994/2/17,471.3,471.3,466.95,469.5,0,0,0,47489.0
1994/2/18,472.03,472.03,466.87,469.74,0,0,0,53532.0
1994/2/19,470.39,472.32,468.1,469.24,0,0,0,41684.0
1994/2/21,469.75,470.14,464.97,465.29,0,0,0,42198.0
1994/2/22,466.15,467.58,459.69,461.71,0,0,0,41622.0
1994/2/23,463.25,463.25,457.08,462.16,0,0,0,43200.0
1994/2/24,465.1,465.6,457.95,460.59,0,0,0,46442.0
1994/2/25,455.6,458.69,453.29,458.69,0,0,0,51423.0
1994/2/26,460.25,460.57,454.08,455.86,0,0,0,39353.0
1994/2/28,453.75,454.27,446.08,448.15,0,0,0,52942.0
1994/3/1,449.46,451.55,446.34,450.88,0,0,0,53014.0
1994/3/2,452.72,453.3,447.95,450.17,0,0,0,48254.0
1994/3/3,449.36,452.2,447.89,452.2,0,0,0,38751.0
1994/3/4,455.36,462.97,455.27,462.37,0,0,0,73091.0
1994/3/5,460.86,463.34,460.14,462.69,0,0,0,62539.0
1994/3/7,468.49,468.98,461.44,463.0,0,0,0,80747.0
1994/3/8,456.83,458.0,453.25,455.3,0,0,0,55564.0
1994/3/9,452.59,454.45,450.08,452.15,0,0,0,49859.0
1994/3/10,452.54,454.18,449.74,449.74,0,0,0,41852.0
1994/3/11,446.27,453.07,446.27,448.57,0,0,0,48921.0
1994/3/12,449.9,452.48,447.93,449.78,0,0,0,39376.0
1994/3/14,451.34,462.38,447.1,462.38,0,0,0,40392.0
1994/3/15,460.42,460.42,454.38,456.4,0,0,0,34325.0
1994/3/16,456.65,459.1,453.52,456.3,0,0,0,38068.0
1994/3/17,459.35,460.58,456.68,459.22,0,0,0,39080.0
1994/3/18,459.22,459.22,452.58,453.43,0,0,0,45674.0
1994/3/19,447.68,447.68,443.77,445.62,0,0,0,35296.0
1994/3/21,445.47,445.92,441.78,445.92,0,0,0,30414.0
1994/3/22,440.51,447.17,438.87,447.17,0,0,0,39808.0
1994/3/23,445.48,452.31,445.48,451.27,0,0,0,49822.0
1994/3/24,452.09,456.99,450.8,453.78,0,0,0,43577.0
1994/3/25,452.97,455.06,450.51,452.06,0,0,0,36153.0
1994/3/26,455.67,455.97,450.25,451.54,0,0,0,45765.0
1994/3/28,451.86,451.86,449.18,450.28,0,0,0,33898.0
1994/3/30,449.56,451.8,448.55,451.06,0,0,0,30906.0
1994/3/31,448.58,448.58,444.03,446.68,0,0,0,36586.0
1994/4/1,445.78,450.25,445.78,449.73,0,0,0,34038.0
1994/4/2,450.88,455.38,450.79,453.36,0,0,0,41738.0
1994/4/6,457.44,457.85,453.34,457.85,0,0,0,50017.0
1994/4/7,459.37,460.55,455.25,456.6,0,0,0,55812.0
1994/4/8,458.47,460.95,456.66,458.82,0,0,0,50587.0
1994/4/9,460.56,460.56,457.0,457.18,0,0,0,52530.0
1994/4/11,459.47,459.47,455.66,455.93,0,0,0,51550.0
1994/4/12,453.55,454.81,451.93,453.13,0,0,0,52557.0
1994/4/13,453.03,454.3,449.24,450.37,0,0,0,38160.0
1994/4/14,452.5,453.4,450.81,451.37,0,0,0,32710.0
1994/4/15,452.32,456.9,452.32,456.73,0,0,0,60898.0
1994/4/16,459.41,459.41,454.43,455.33,0,0,0,56910.0
1994/4/18,457.23,459.28,454.26,459.28,0,0,0,51106.0
1994/4/19,457.96,462.65,457.96,460.66,0,0,0,58991.0
1994/4/20,462.87,465.72,461.46,464.01,0,0,0,70569.0
1994/4/21,466.31,467.64,464.04,467.64,0,0,0,59413.0
1994/4/22,470.61,470.61,464.72,467.98,0,0,0,82423.0
1994/4/23,470.28,472.79,465.53,467.2,0,0,0,81084.0
1994/4/25,470.05,476.98,467.65,475.45,0,0,0,73224.0
1994/4/26,477.59,477.89,469.5,470.58,0,0,0,90076.0
1994/4/27,470.72,470.72,467.68,469.9,0,0,0,63186.0
1994/4/28,471.09,474.92,470.68,471.18,0,0,0,81339.0
1994/4/29,470.66,470.66,462.72,462.72,0,0,0,65539.0
1994/4/30,462.23,463.65,460.32,463.02,0,0,0,44124.0
1994/5/2,464.66,465.7,462.14,464.3,0,0,0,46578.0
1994/5/3,462.13,462.46,457.24,462.46,0,0,0,58370.0
1994/5/4,464.14,467.1,463.01,465.67,0,0,0,89863.0
1994/5/5,468.86,471.16,466.81,469.37,0,0,0,84426.0
1994/5/6,467.27,468.24,462.56,464.76,0,0,0,70617.0
1994/5/7,466.92,468.68,465.37,465.52,0,0,0,77493.0
1994/5/9,467.06,468.86,464.75,467.43,0,0,0,66539.0
1994/5/10,468.53,468.53,461.75,463.59,0,0,0,57219.0
1994/5/11,465.84,468.56,464.77,468.56,0,0,0,62045.0
1994/5/12,472.12,472.52,466.52,467.86,0,0,0,87534.0
1994/5/13,469.22,469.27,466.3,467.06,0,0,0,60188.0
1994/5/14,472.11,473.4,469.91,470.74,0,0,0,61945.0
1994/5/16,473.06,474.48,470.59,473.22,0,0,0,71764.0
1994/5/17,473.6,474.01,468.01,471.3,0,0,0,67521.0
1994/5/18,470.69,479.89,470.59,472.82,0,0,0,62903.0
1994/5/19,475.25,475.25,468.01,469.46,0,0,0,58387.0
1994/5/20,473.22,473.22,467.8,469.01,0,0,0,50058.0
1994/5/21,466.47,466.47,461.86,462.82,0,0,0,32570.0
1994/5/23,464.95,465.51,461.1,465.5,0,0,0,31135.0
1994/5/24,465.01,465.42,459.1,460.34,0,0,0,32724.0
1994/5/25,463.35,463.35,457.17,459.15,0,0,0,36261.0
1994/5/26,457.64,460.34,456.04,460.34,0,0,0,35814.0
1994/5/27,459.89,461.15,457.55,459.36,0,0,0,41555.0
1994/5/28,459.42,462.34,458.91,462.34,0,0,0,33993.0
1994/5/30,463.64,464.0,460.68,462.79,0,0,0,48228.0
1994/5/31,463.36,463.96,460.85,462.03,0,0,0,54062.0
1994/6/1,464.53,465.86,461.91,463.69,0,0,0,63115.0
1994/6/2,467.07,467.07,461.68,463.47,0,0,0,57593.0
1994/6/3,464.43,466.95,463.63,466.8,0,0,0,71618.0
1994/6/4,466.94,467.76,464.53,466.58,0,0,0,53888.0
1994/6/6,470.99,473.48,466.94,469.58,0,0,0,73781.0
1994/6/7,469.64,469.64,465.31,468.11,0,0,0,66356.0
1994/6/8,469.09,469.09,463.52,464.71,0,0,0,83923.0
1994/6/9,464.74,464.74,460.31,461.92,0,0,0,72669.0
1994/6/10,463.39,463.39,458.6,461.48,0,0,0,52939.0
1994/6/11,461.55,463.73,459.12,462.51,0,0,0,58210.0
1994/6/14,463.59,465.17,460.53,462.93,0,0,0,75693.0
1994/6/15,462.45,463.75,460.43,460.45,0,0,0,57545.0
1994/6/16,462.08,463.49,459.73,461.82,0,0,0,96143.0
1994/6/17,461.55,463.29,457.87,459.47,0,0,0,68799.0
1994/6/20,460.55,460.55,455.21,457.1,0,0,0,57759.0
1994/6/21,454.58,455.55,453.35,453.8,0,0,0,46803.0
1994/6/22,453.15,454.25,449.55,450.89,0,0,0,40629.0
1994/6/23,453.18,453.18,446.78,449.27,0,0,0,52673.0
1994/6/24,450.02,450.76,447.57,448.64,0,0,0,47409.0
1994/6/25,446.45,446.45,443.56,445.98,0,0,0,43881.0
1994/6/27,446.13,448.37,443.03,446.26,0,0,0,46568.0
1994/6/28,449.42,449.42,445.62,445.62,0,0,0,41548.0
1994/6/29,447.51,448.59,444.71,447.23,0,0,0,41286.0
1994/6/30,449.01,453.78,446.29,452.87,0,0,0,38877.0
1994/7/2,450.97,452.01,448.64,450.19,0,0,0,41012.0
1994/7/4,452.36,452.68,449.85,450.97,0,0,0,64422.0
1994/7/5,450.63,451.45,447.34,449.11,0,0,0,64091.0
1994/7/6,448.87,449.89,447.21,448.2,0,0,0,86609.0
1994/7/7,448.03,449.46,445.2,446.31,0,0,0,75123.0
1994/7/8,447.79,449.38,445.38,447.39,0,0,0,90537.0
1994/7/9,446.83,447.58,443.68,444.93,0,0,0,85491.0
1994/7/11,445.78,448.85,445.11,448.85,0,0,0,68859.0
1994/7/12,450.08,450.08,445.31,447.35,0,0,0,104434.0
1994/7/13,448.51,448.51,445.75,446.81,0,0,0,91475.0
1994/7/14,449.26,449.26,444.25,445.55,0,0,0,85028.0
1994/7/15,445.71,446.65,443.61,445.59,0,0,0,88181.0
1994/7/18,446.48,446.48,441.25,443.58,0,0,0,131210.0
1994/7/19,447.04,448.53,445.65,447.67,0,0,0,119257.0
1994/7/20,448.54,448.54,445.03,446.36,0,0,0,106175.0
1994/7/21,447.12,449.22,445.74,449.22,0,0,0,91721.0
1994/7/22,453.92,454.86,451.91,452.12,0,0,0,126341.0
1994/7/23,455.28,457.02,453.31,456.14,0,0,0,75202.0
1994/7/25,457.17,465.87,456.66,465.87,0,0,0,107709.0
1994/7/26,468.44,469.97,465.66,469.2,0,0,0,107438.0
1994/7/27,471.59,471.59,463.5,463.84,0,0,0,90718.0
1994/7/28,465.38,465.58,459.84,462.73,0,0,0,94213.0
1994/7/29,462.52,464.64,460.96,462.72,0,0,0,100663.0
1994/7/30,466.05,466.05,458.02,459.36,0,0,0,117805.0
1994/8/1,460.31,461.74,458.04,461.06,0,0,0,116360.0
1994/8/2,463.47,466.32,460.99,463.32,0,0,0,126850.0
1994/8/3,465.17,467.67,462.43,466.87,0,0,0,129951.0
1994/8/4,468.11,468.11,462.41,464.6,0,0,0,85448.0
1994/8/5,465.74,474.96,463.77,474.94,0,0,0,123329.0
1994/8/6,478.06,478.94,473.52,475.17,0,0,0,106258.0
1994/8/9,477.69,477.69,471.71,472.44,0,0,0,108968.0
1994/8/10,472.87,475.9,465.72,468.72,0,0,0,106469.0
1994/8/11,469.55,470.9,460.72,464.77,0,0,0,102891.0
1994/8/12,463.84,464.78,458.55,459.53,0,0,0,74641.0
1994/8/13,460.48,461.56,454.62,454.86,0,0,0,52072.0
1994/8/15,456.45,457.55,452.16,453.56,0,0,0,50763.0
1994/8/16,454.06,456.1,451.35,454.44,0,0,0,59152.0
1994/8/17,454.84,455.83,452.32,455.41,0,0,0,70014.0
1994/8/18,456.63,456.63,448.57,450.21,0,0,0,107112.0
1994/8/19,451.62,455.74,450.21,455.74,0,0,0,109834.0
1994/8/20,455.57,461.47,454.94,461.47,0,0,0,101381.0
1994/8/22,469.72,475.14,468.44,469.52,0,0,0,120839.0
1994/8/23,471.1,471.1,462.25,465.12,0,0,0,87694.0
1994/8/24,465.99,466.22,460.7,461.44,0,0,0,100396.0
1994/8/25,463.99,464.45,460.6,462.81,0,0,0,90284.0
1994/8/26,463.94,464.43,461.0,464.01,0,0,0,58533.0
1994/8/27,466.75,467.53,463.68,467.5,0,0,0,81307.0
1994/8/29,471.31,477.02,468.4,475.27,0,0,0,100096.0
1994/8/30,475.12,475.22,468.66,470.63,0,0,0,96950.0
1994/8/31,470.12,474.33,467.79,474.33,0,0,0,71477.0
1994/9/1,476.97,478.52,470.18,472.4,0,0,0,99717.0
1994/9/2,473.63,475.08,470.98,475.08,0,0,0,68661.0
1994/9/3,476.17,476.17,471.39,474.97,0,0,0,64647.0
1994/9/5,475.41,476.53,469.79,471.08,0,0,0,63395.0
1994/9/6,470.67,470.67,464.58,466.94,0,0,0,57126.0
1994/9/7,468.9,470.0,465.15,467.84,0,0,0,77881.0
1994/9/8,469.51,470.51,467.15,469.78,0,0,0,60214.0
1994/9/9,471.2,473.21,469.65,473.13,0,0,0,59396.0
1994/9/10,474.01,475.22,470.23,475.22,0,0,0,58550.0
1994/9/12,473.46,474.44,470.05,470.36,0,0,0,57345.0
1994/9/13,471.1,472.0,468.77,471.57,0,0,0,56996.0
1994/9/14,473.04,478.42,470.63,474.72,0,0,0,69878.0
1994/9/15,476.28,476.75,468.99,469.27,0,0,0,105800.0
1994/9/16,468.06,469.52,466.54,469.49,0,0,0,67329.0
1994/9/17,471.01,471.4,465.02,467.48,0,0,0,74563.0
1994/9/21,470.87,470.87,466.8,468.86,0,0,0,64303.0
1994/9/22,469.27,469.78,465.6,466.62,0,0,0,54337.0
1994/9/23,468.35,470.54,466.86,470.54,0,0,0,49447.0
1994/9/24,471.11,472.39,466.59,468.53,0,0,0,46261.0
1994/9/26,469.06,472.61,467.94,472.33,0,0,0,48408.0
1994/9/27,473.23,475.61,472.31,474.13,0,0,0,74070.0
1994/9/29,475.81,494.65,475.78,494.65,0,0,0,69027.0
1994/9/30,493.85,493.85,486.06,492.66,0,0,0,64189.0
1994/10/1,496.92,496.92,486.43,488.17,0,0,0,53076.0
1994/10/3,488.87,489.76,486.17,489.76,0,0,0,64162.0
1994/10/4,492.4,492.45,489.66,492.24,0,0,0,57821.0
1994/10/5,487.64,487.64,474.91,476.61,0,0,0,83909.0
1994/10/6,469.7,473.98,463.7,463.7,0,0,0,70264.0
1994/10/7,463.76,467.0,457.69,459.97,0,0,0,70900.0
1994/10/8,461.69,463.39,439.79,439.79,0,0,0,59265.0
1994/10/11,443.97,443.97,427.34,434.35,0,0,0,78445.0
1994/10/12,446.87,457.39,444.04,457.39,0,0,0,87694.0
1994/10/13,453.84,458.86,450.95,458.44,0,0,0,85014.0
1994/10/14,454.62,457.91,450.61,452.74,0,0,0,83295.0
1994/10/15,453.75,459.2,453.75,458.29,0,0,0,74087.0
1994/10/17,460.85,461.37,457.69,460.03,0,0,0,79063.0
1994/10/18,462.71,466.17,459.48,466.17,0,0,0,72848.0
