Date,Open,High,Low,Close,Volume,trade_value
2017/10/23,122.55,122.98,122.31,122.71,67513,5240.4
2017/10/24,122.72,123.02,122.28,122.36,67907,4893.3
2017/10/25,122.69,122.92,122.11,122.11,89304,4765.9
2017/10/26,122.17,122.8,122.11,122.46,104440,9111.9
2017/10/27,122.57,123.1,121.94,122.28,129115,11448.9
2017/10/30,122.51,122.91,121.81,121.81,89825,6849.6
2017/10/31,121.86,122.47,121.71,122.39,67989,5521.2
2017/11/1,122.46,122.69,121.72,121.89,78724,5900.1
2017/11/2,121.89,122.27,121.6,121.65,101390,6059.5
2017/11/3,121.95,122.45,121.4,121.55,74928,5164.7
2017/11/6,121.93,122.0,121.37,121.49,66594,5072.0
2017/11/7,121.83,122.38,121.44,122.07,81698,4755.3
2017/11/8,122.1,122.56,121.81,122.23,97274,5228.8
2017/11/9,121.96,122.37,121.48,122.07,128125,7162.8
2017/11/10,121.78,122.44,121.01,122.31,95667,5476.4
2017/11/13,122.03,122.44,121.08,121.08,118685,6064.2
2017/11/14,121.15,121.89,121.1,121.75,102146,6220.3
2017/11/15,121.53,121.86,121.22,121.33,100403,6886.8
2017/11/16,121.33,122.17,121.24,121.52,79931,5424.3
2017/11/17,121.63,122.55,121.63,122.34,94922,6450.9
2017/11/20,122.4,122.7,122.05,122.22,87489,5265.2
2017/11/21,122.26,122.83,122.23,122.69,73818,4325.2
2017/11/22,122.69,123.62,122.63,123.45,98486,6895.9
2017/11/23,123.56,124.0,123.17,123.95,110427,7285.7
2017/11/24,124.0,124.66,123.57,124.55,128505,7473.6
2017/11/27,124.63,124.82,123.79,124.29,122782,6697.7
2017/11/28,124.31,124.79,123.92,124.6,138987,6456.7
2017/11/29,124.34,124.88,123.87,124.46,98067,6215.6
2017/11/30,124.05,124.49,123.59,123.59,138525,8285.2
2017/12/1,123.85,124.42,123.2,123.82,165133,10092.6
2017/12/4,123.89,124.07,123.45,123.82,154832,7482.8
2017/12/5,123.57,123.79,122.72,123.18,144635,7767.6
2017/12/6,122.94,123.42,121.94,122.59,132129,9039.4
2017/12/7,122.61,122.99,122.23,122.56,101730,7651.5
2017/12/8,122.66,122.86,121.92,122.73,105691,7695.6
2017/12/11,122.8,123.68,122.66,123.29,115391,9041.5
2017/12/12,123.24,123.59,122.94,123.05,112901,7428.6
2017/12/13,123.0,123.45,122.74,123.04,78429,6191.3
2017/12/14,123.0,123.8,123.0,123.42,110542,7997.9
2017/12/15,123.54,123.75,122.94,123.36,140849,10357.6
2017/12/18,123.2,124.37,123.2,124.05,108890,7977.9
2017/12/19,124.14,124.46,123.55,123.55,107602,7743.3
2017/12/20,123.65,124.38,123.65,124.27,70211,4955.8
2017/12/21,124.24,124.45,123.63,123.72,106826,6594.4
2017/12/22,124.01,124.37,123.72,124.3,104611,6819.5
2017/12/25,124.36,124.79,124.05,124.49,77532,4802.3
2017/12/26,124.26,124.72,123.83,123.83,83630,5371.5
2017/12/27,124.14,125.0,123.96,124.71,65300,3793.0
2017/12/28,124.81,125.56,124.52,125.1,122126,6545.9
2017/12/29,125.17,125.52,124.64,125.06,84171,5581.1
2018/1/2,125.09,126.57,124.56,126.39,110181,7146.6
2018/1/3,126.48,127.37,126.18,127.35,137361,8436.0
2018/1/4,127.49,128.35,126.93,128.19,269831,13171.2
2018/1/5,128.32,129.01,127.95,128.59,312018,14626.7
2018/1/8,128.62,129.16,128.15,128.74,227562,9747.7
2018/1/9,128.77,129.13,128.31,129.0,149012,7774.8
2018/1/10,129.02,129.17,127.95,128.03,159528,9859.0
2018/1/11,128.01,128.58,127.46,128.03,120801,6859.0
2018/1/12,128.07,128.58,127.54,127.96,119496,7147.5
2018/1/15,127.82,128.51,127.73,128.42,102234,6729.1
2018/1/16,128.34,128.34,127.56,127.99,129003,8847.7
2018/1/17,127.71,128.32,127.54,128.12,100938,7009.0
2018/1/18,128.22,128.36,126.91,126.95,124202,7589.8
2018/1/19,127.23,127.82,126.65,127.76,126881,6474.7
2018/1/22,127.54,128.2,127.31,127.79,111402,5969.6
2018/1/23,127.8,128.32,127.42,127.76,124259,7498.7
2018/1/24,127.99,127.99,127.14,127.48,80122,5440.5
2018/1/25,127.51,128.2,127.04,127.1,94732,6292.9
2018/1/26,127.11,128.14,127.04,127.82,85597,6287.9
2018/1/29,128.14,128.68,127.92,128.61,69796,4930.2
2018/1/30,128.28,129.05,127.69,127.75,118886,9434.2
2018/1/31,127.89,128.89,127.26,128.49,126961,8102.5
2018/2/1,128.77,129.51,128.56,128.77,102727,8438.6
2018/2/2,129.04,129.04,127.76,127.88,82476,6334.4
2018/2/5,127.25,127.58,126.19,126.76,90890,6038.9
2018/2/6,126.0,126.0,121.63,123.21,197493,11183.5
2018/2/7,123.71,125.67,123.71,124.97,105922,7252.3
2018/2/8,124.94,125.37,123.9,124.16,74615,5087.2
2018/2/9,124.05,124.05,121.01,123.32,102311,6431.2
2018/2/12,123.1,123.72,122.71,122.82,78105,4646.7
2018/2/21,123.83,125.88,123.83,125.71,98524,6303.1
2018/2/22,125.44,125.44,124.31,124.75,89686,7692.7
2018/2/23,124.78,125.83,124.78,125.83,80779,6175.2
2018/2/26,125.9,126.69,125.9,126.18,67323,5298.9
2018/2/27,126.31,127.01,126.1,126.18,99194,8184.0
2018/3/1,125.37,126.09,124.88,125.34,93462,8672.0
2018/3/2,124.98,125.33,124.61,124.9,70019,5851.0
2018/3/5,124.91,125.53,124.4,124.4,74613,4968.9
2018/3/6,124.94,125.88,124.94,125.71,79126,5304.8
2018/3/7,125.44,126.31,125.22,125.53,77449,5653.0
2018/3/8,125.57,126.25,125.57,125.99,120833,8085.7
2018/3/9,126.15,126.18,125.12,125.66,107980,5895.1
2018/3/12,125.45,126.16,125.14,125.39,111232,7994.7
2018/3/13,125.39,125.71,125.09,125.57,92524,6886.8
2018/3/14,125.66,125.94,125.11,125.52,85728,6882.9
2018/3/15,125.54,126.09,125.25,125.77,76247,6503.9
2018/3/16,125.79,126.02,124.97,125.92,112484,8999.6
2018/3/19,125.66,126.3,125.37,126.13,67471,4773.2
2018/3/20,125.84,126.42,125.3,125.9,67803,4612.2
2018/3/21,125.92,127.06,125.92,126.93,111769,6520.1
2018/3/22,127.08,127.73,126.81,127.51,116778,7476.5
2018/3/23,126.55,126.83,125.72,125.9,102886,6837.1
2018/3/26,125.83,126.51,125.55,126.33,89364,6166.8
2018/3/27,126.42,127.47,126.42,127.34,135137,9736.4
2018/3/28,127.23,127.74,126.77,127.28,135183,9903.4
2018/3/29,127.34,127.93,126.93,127.29,119405,8767.9
2018/3/30,127.91,128.65,127.61,128.58,98104,7388.9
2018/3/31,128.69,128.94,128.32,128.88,80421,4565.0
2018/4/2,128.7,129.38,127.92,128.29,90387,5791.6
2018/4/3,127.91,128.04,127.2,127.57,86021,5104.1
2018/4/9,127.96,128.66,127.33,128.66,91578,6279.0
2018/4/10,128.32,128.82,127.94,128.78,87828,5572.3
2018/4/11,128.85,129.39,128.14,128.55,79315,5287.4
2018/4/12,128.6,129.13,127.83,128.37,72971,4880.2
2018/4/13,128.16,128.63,127.47,128.0,66945,4119.4
2018/4/16,128.03,128.28,127.35,127.89,75568,5490.3
2018/4/17,127.89,127.9,126.93,127.53,98454,6761.5
2018/4/18,127.7,128.21,127.36,128.08,88882,6925.8
2018/4/19,127.81,128.56,127.57,127.92,74701,5223.7
2018/4/20,127.88,128.12,127.06,127.11,73684,4963.0
2018/4/23,126.79,127.07,125.96,125.98,99372,6431.3
2018/4/24,125.86,125.9,124.36,124.36,109566,6919.5
2018/4/25,124.32,124.54,123.56,124.17,91034,6196.5
2018/4/26,124.25,125.13,124.12,124.21,101676,7252.9
2018/4/27,124.79,125.64,124.67,125.22,90914,7289.2
2018/4/30,125.25,126.13,124.92,125.93,86172,6332.3
2018/5/2,126.07,126.43,125.65,125.71,96257,7752.4
2018/5/3,125.79,125.92,125.18,125.18,92001,6352.4
2018/5/4,124.95,125.62,124.76,124.93,68825,4709.0
2018/5/7,125.27,125.96,124.76,125.0,63607,4599.7
2018/5/8,124.66,125.46,124.36,125.44,99907,6920.0
2018/5/9,125.19,125.19,123.3,123.3,99393,6975.9
2018/5/10,123.07,123.74,122.23,122.4,101432,7705.1
2018/5/11,122.74,123.22,122.31,122.5,103444,6226.8
2018/5/14,122.54,123.21,122.34,122.4,88432,5433.0
2018/5/15,122.43,123.19,121.93,121.95,109021,6351.0
2018/5/16,122.05,122.52,121.66,121.8,104446,5407.4
2018/5/17,122.14,122.93,121.87,122.41,118667,6514.2
2018/5/18,122.72,123.56,122.62,123.51,75279,4566.5
2018/5/21,123.59,124.64,123.57,124.0,78303,5387.0
2018/5/22,124.08,124.52,123.85,123.92,84382,5890.4
2018/5/23,124.01,124.89,123.7,124.24,105428,6465.0
2018/5/24,124.58,125.26,123.95,124.48,83365,5830.0
2018/5/25,124.43,125.63,124.39,125.14,80127,5443.0
2018/5/28,125.23,126.76,125.23,125.94,153497,7667.4
2018/5/29,125.99,126.6,124.94,125.01,168159,6892.3
2018/5/30,124.92,124.92,123.92,123.92,118427,5879.6
2018/5/31,124.03,125.46,124.03,124.5,334629,9953.5
2018/6/1,124.58,126.04,124.56,125.77,160948,7579.1
2018/6/4,125.87,126.26,125.47,126.21,180274,8232.0
2018/6/5,126.23,126.72,125.93,126.09,157899,8179.6
2018/6/6,126.19,126.5,125.82,126.4,149196,7056.9
2018/6/7,126.25,126.81,126.11,126.8,171607,8445.8
2018/6/8,126.65,127.13,126.22,126.64,124694,7001.9
2018/6/11,126.68,127.19,126.12,126.17,109381,4753.4
2018/6/12,126.19,127.1,126.14,126.25,131253,7196.6
2018/6/13,126.29,127.05,126.19,126.64,116162,6401.5
2018/6/14,126.37,126.76,125.53,125.53,111569,5714.2
2018/6/15,125.59,126.38,125.53,125.53,146357,9800.9
2018/6/19,125.27,125.92,124.85,124.85,154457,7572.0
2018/6/20,125.12,125.95,125.01,125.34,139557,7254.6
2018/6/21,125.12,126.14,125.06,125.56,96422,4759.8
2018/6/22,125.49,125.62,124.74,125.52,98532,4853.8
2018/6/25,125.26,125.91,125.03,125.03,76158,3443.4
2018/6/26,125.03,125.29,124.45,124.91,116542,4705.2
2018/6/27,124.9,125.85,124.87,125.1,81779,3982.4
2018/6/28,125.1,125.72,124.73,125.43,77102,4361.7
2018/6/29,125.51,126.09,125.06,125.82,115271,5907.6
2018/7/2,125.85,126.02,124.91,124.91,83572,4647.2
2018/7/3,124.93,127.0,124.93,125.67,105817,6854.5
2018/7/4,125.61,126.32,125.5,126.02,101216,4666.1
2018/7/5,126.0,126.4,125.5,125.8,76153,3880.6
2018/7/6,125.8,126.5,125.49,126.29,95517,5754.7
2018/7/9,126.38,126.79,125.84,126.48,83744,5115.6
2018/7/10,125.23,125.78,125.09,125.68,130911,6954.4
2018/7/11,124.67,124.67,123.64,124.21,72768,4786.7
2018/7/12,124.23,124.23,123.31,123.77,64564,4027.6
2018/7/13,123.76,124.23,123.56,123.93,117301,6765.2
2018/7/16,124.06,124.44,123.89,124.17,84945,5748.2
2018/7/17,124.27,124.67,123.82,124.52,67024,4673.3
2018/7/18,124.6,125.01,124.17,124.92,148340,8174.3
2018/7/19,124.85,124.92,124.01,124.12,101717,6679.4
2018/7/20,124.16,124.54,123.78,124.27,93251,6144.0
2018/7/23,121.58,121.58,120.69,121.19,96654,7065.3
2018/7/24,121.48,121.89,120.4,121.24,93553,7306.8
2018/7/25,121.16,121.51,120.14,120.47,76618,5594.1
2018/7/26,120.71,121.01,120.43,120.93,78118,4116.4
2018/7/27,120.96,121.36,120.79,121.29,84151,6219.1
2018/7/30,121.33,121.72,120.87,121.32,82167,6466.9
2018/7/31,121.42,122.13,121.02,121.37,78826,6998.5
2018/8/1,121.44,121.96,121.2,121.58,64766,4887.6
2018/8/2,121.59,121.91,120.44,120.51,72605,4953.1
2018/8/3,120.58,121.19,120.4,121.02,76740,5509.6
2018/8/6,121.09,121.81,121.09,121.55,57374,4574.7
2018/8/7,121.55,121.63,120.7,121.01,76115,4528.2
2018/8/8,121.03,121.61,121.0,121.38,68498,4690.9
2018/8/9,121.22,121.59,120.85,121.17,57947,4453.8
2018/8/10,120.97,121.13,120.42,121.13,91722,6116.5
2018/8/13,120.83,121.01,119.21,119.66,113982,5643.4
2018/8/14,119.95,120.14,119.29,119.92,67020,3887.0
2018/8/15,119.91,119.97,118.61,118.9,106051,6963.4
2018/8/16,118.52,119.14,117.67,118.48,105548,7128.0
2018/8/17,118.49,119.14,118.49,119.0,66841,4365.7
2018/8/20,119.06,119.53,118.78,119.01,63069,4060.2
2018/8/21,118.99,120.2,118.99,120.17,63094,4313.3
2018/8/22,119.68,120.51,119.59,120.1,76668,4273.1
2018/8/23,120.08,120.67,119.72,120.67,54618,3160.5
2018/8/24,120.67,120.67,119.51,119.89,47675,3170.3
2018/8/27,119.91,120.95,119.91,120.66,57509,3251.0
2018/8/28,120.99,121.35,120.78,121.23,56462,4346.2
2018/8/29,121.31,121.35,120.72,121.13,45946,3807.1
2018/8/30,121.18,121.3,120.41,120.61,44281,3446.3
2018/8/31,120.63,121.46,120.53,121.45,58262,4899.0
2018/9/3,121.25,121.63,120.7,120.98,55085,4417.1
2018/9/4,121.03,121.52,120.89,121.42,45631,3590.4
2018/9/5,121.15,121.64,120.84,120.84,62885,5134.4
2018/9/6,120.54,121.01,120.19,120.48,48299,3277.5
2018/9/7,120.48,120.97,119.9,120.23,92091,5960.7
2018/9/10,120.22,120.53,119.35,119.6,100666,5611.6
2018/9/11,119.69,120.93,119.4,120.93,79797,5488.5
2018/9/12,120.87,121.17,120.23,120.69,75142,5547.2
2018/9/13,120.49,120.98,120.25,120.59,73683,5040.1
2018/9/14,120.43,121.17,120.22,120.69,75772,5367.9
2018/9/17,120.66,121.05,120.19,120.55,44740,3032.4
2018/9/18,120.45,121.61,120.12,121.18,61965,4564.6
2018/9/19,121.28,121.78,121.03,121.7,70438,4380.1
2018/9/20,121.49,121.78,120.32,120.53,86201,6444.1
2018/9/21,120.52,121.26,120.27,120.76,72712,5803.0
2018/9/25,120.74,121.17,120.41,120.73,47426,2988.6
2018/9/26,120.69,121.14,120.4,120.41,60952,3832.8
2018/9/27,120.35,120.95,119.98,120.65,71913,4628.9
2018/9/28,120.71,121.12,120.27,120.52,69496,3893.7
2018/10/1,120.47,121.24,120.4,121.1,45831,2734.4
2018/10/2,121.08,121.08,120.25,120.38,46252,3108.3
2018/10/3,120.37,120.37,119.37,119.73,48357,2980.5
2018/10/4,119.7,119.7,118.51,118.68,54729,3444.4
2018/10/5,118.6,119.16,117.17,118.91,93258,5665.6
2018/10/8,118.87,118.95,118.03,118.44,66849,4119.9
2018/10/9,118.49,119.21,117.96,118.62,76117,4671.3
2018/10/11,117.92,117.92,116.02,116.43,158871,9480.4
2018/10/12,116.14,116.71,115.17,116.62,92484,5476.1
2018/10/15,116.32,116.32,115.28,115.5,64401,4323.6
2018/10/16,115.46,116.51,115.21,116.08,58817,3957.9
2018/10/17,116.28,117.18,116.22,116.71,72263,6175.7
2018/10/18,116.3,117.46,116.1,117.14,59907,4816.4
2018/10/19,116.98,117.02,116.25,116.64,63390,4430.5
2018/10/22,116.58,117.42,116.08,117.28,48034,3507.1
2018/10/23,117.23,117.23,116.27,116.46,51424,3637.0
2018/10/24,116.53,117.72,116.27,117.26,88239,6728.5
2018/10/25,116.91,117.38,115.85,117.34,94347,6538.9
2018/10/26,117.47,117.7,116.27,117.34,97162,7743.1
2018/10/29,117.02,117.53,116.29,117.35,76795,5864.6
2018/10/30,117.35,117.38,116.24,117.01,70737,4992.0
2018/10/31,117.17,118.5,116.99,118.5,73612,4907.9
2018/11/1,118.57,118.57,116.68,117.18,91336,6607.9
2018/11/2,117.25,117.25,114.85,116.16,99977,7828.8
2018/11/5,115.87,116.19,115.32,116.19,52211,3717.8
2018/11/6,116.26,116.51,115.59,116.1,64614,4339.4
2018/11/7,116.25,117.72,116.25,117.72,69649,4289.1
2018/11/8,117.9,118.25,117.54,117.73,82126,4797.9
2018/11/9,117.74,118.28,117.22,117.79,70989,4433.3
2018/11/12,117.81,118.49,117.25,117.66,73825,4206.6
2018/11/13,117.4,118.18,116.09,118.18,132132,7219.6
2018/11/14,118.13,118.3,117.68,118.27,82010,4826.9
2018/11/15,118.29,118.78,117.43,118.38,85191,4844.4
2018/11/16,118.41,118.66,117.39,117.67,85460,4856.9
2018/11/19,117.67,118.66,117.65,118.43,69875,4423.3
2018/11/20,118.38,118.8,117.85,118.63,88195,5037.6
2018/11/21,118.59,119.3,118.17,119.01,124106,6894.4
2018/11/22,119.09,119.65,118.67,119.16,116304,5892.4
2018/11/23,119.25,119.76,118.76,119.61,162663,5127.1
2018/11/26,119.44,120.38,118.99,119.43,95772,4284.8
2018/11/27,119.45,119.78,118.83,119.61,81834,4169.5
2018/11/28,119.64,120.26,119.33,120.26,127337,6671.5
2018/11/29,120.44,120.83,119.38,119.38,152041,7883.0
2018/11/30,119.51,120.51,119.51,119.52,222705,11103.0
2018/12/3,119.59,120.54,119.11,119.44,155475,9742.9
2018/12/4,119.53,120.09,119.11,119.19,126307,6206.0
2018/12/5,118.99,120.01,118.92,119.43,120838,5117.4
2018/12/6,119.36,119.69,117.74,118.19,114464,5925.4
2018/12/7,118.34,119.48,118.34,119.36,119486,5781.8
2018/12/10,119.11,119.13,118.3,118.76,126260,5350.2
2018/12/11,118.88,119.71,118.74,119.67,126125,5688.5
2018/12/12,119.79,120.14,119.38,119.74,133704,5961.9
2018/12/13,119.84,120.31,119.62,120.17,124785,6684.5
2018/12/14,119.99,119.99,119.02,119.86,95884,5149.1
2018/12/17,119.88,120.24,119.34,119.75,83149,4298.5
2018/12/18,119.75,119.81,118.76,119.01,81804,4554.8
2018/12/19,119.06,119.98,118.91,119.52,87935,5064.0
2018/12/20,119.48,119.48,118.65,119.17,91646,4072.5
2018/12/21,119.13,119.3,118.49,119.06,79892,4374.4
2018/12/22,119.06,119.4,118.69,119.24,28608,1655.3
2018/12/24,119.0,119.49,118.49,119.11,68479,4090.7
2018/12/25,118.91,118.91,117.64,118.12,83248,4607.1
2018/12/26,118.28,118.79,117.51,117.53,123393,7410.7
2018/12/27,118.02,118.79,117.9,118.34,135954,6803.8
2018/12/28,118.38,122.64,118.05,122.64,192949,11188.4
2019/1/2,120.14,120.14,118.62,118.85,104233,6385.7
2019/1/3,119.1,119.38,118.58,118.75,90749,5229.2
2019/1/4,118.68,119.07,117.96,119.0,84885,4950.7
2019/1/7,119.4,120.32,119.4,120.12,105024,5467.1
2019/1/8,120.17,120.17,119.22,119.53,114788,6300.6
2019/1/9,119.92,120.23,119.48,119.84,175959,7617.6
2019/1/10,119.86,119.86,118.93,119.51,125312,5931.2
2019/1/11,119.57,119.93,119.02,119.53,109841,5957.5
2019/1/14,119.59,119.77,118.83,119.34,94183,4594.4
2019/1/15,119.4,120.33,119.28,119.8,134761,7668.1
2019/1/16,119.58,120.25,119.34,120.14,117454,6791.0
2019/1/17,119.89,120.39,119.4,119.75,116696,6912.5
2019/1/18,119.82,119.95,119.3,119.93,68865,4428.9
2019/1/21,119.99,120.08,119.18,119.49,85829,5193.1
2019/1/22,119.51,120.03,119.0,119.84,97870,6509.6
2019/1/23,119.58,120.36,119.19,119.77,75365,4829.0
2019/1/24,119.8,120.19,119.39,119.86,56991,4159.6
2019/1/25,119.95,120.26,119.62,120.1,94952,5597.8
2019/1/28,119.91,120.23,119.55,119.7,108692,5855.9
2019/1/29,119.95,120.12,119.37,119.93,97356,5161.3
2019/1/30,119.98,120.32,119.54,120.32,99806,7169.0
2019/2/11,120.75,121.36,120.42,120.42,105125,8160.1
2019/2/12,120.73,121.15,120.38,120.64,97996,6414.0
2019/2/13,120.69,121.0,119.56,119.56,108239,7249.1
2019/2/14,119.83,120.47,119.2,119.22,101027,5054.4
2019/2/15,119.55,120.02,119.08,119.61,107108,6741.8
2019/2/18,119.68,120.2,119.36,119.82,72649,4336.8
2019/2/19,119.88,120.18,119.5,119.53,76541,4157.7
2019/2/20,119.57,120.14,119.57,120.01,92312,5794.8
2019/2/21,119.76,120.36,119.66,120.25,91668,5477.9
2019/2/22,120.21,120.75,119.8,120.73,93756,5709.8
2019/2/25,120.8,121.3,120.57,121.15,126134,7603.0
2019/2/26,121.17,121.35,120.58,120.73,109953,5962.3
2019/2/27,120.76,121.44,120.44,121.16,94483,5796.1
2019/3/4,120.98,121.82,120.75,121.47,120075,9971.2
2019/3/5,121.45,121.67,120.98,121.26,95733,6536.7
2019/3/6,121.27,121.81,121.1,121.41,93356,5902.8
2019/3/7,121.13,121.66,120.77,120.82,96721,5308.8
2019/3/8,120.8,121.4,120.58,121.21,76925,4516.9
2019/3/11,121.21,121.49,120.95,121.07,74903,4378.1
2019/3/12,121.34,121.88,121.23,121.43,79985,5147.4
2019/3/13,121.44,121.99,121.31,121.88,86333,4094.3
2019/3/14,121.93,122.08,121.16,121.16,95402,5441.5
2019/3/15,121.48,122.34,121.48,122.05,119692,8056.6
2019/3/18,122.11,123.19,121.98,123.19,231799,12967.4
2019/3/19,122.99,123.59,122.87,123.21,221850,10923.2
2019/3/20,123.32,123.78,122.91,123.51,138997,7578.0
2019/3/21,123.49,124.16,123.49,123.65,166270,6209.8
2019/3/22,123.75,124.15,123.05,123.68,170379,9816.4
2019/3/25,123.17,123.58,122.68,122.91,91222,5176.0
2019/3/26,123.21,124.02,123.21,123.78,95529,6225.5
2019/3/27,123.85,124.24,123.5,123.8,111324,5482.0
2019/3/28,123.81,124.39,123.63,124.39,83165,4586.0
2019/3/29,124.44,124.84,124.17,124.84,114693,5482.9
2019/4/1,124.93,125.59,124.59,125.45,153327,7161.5
2019/4/2,125.21,126.06,124.79,124.9,181037,7996.2
2019/4/3,124.91,125.36,124.22,124.36,102486,5160.5
2019/4/8,124.48,125.19,124.38,124.45,118004,5927.1
2019/4/9,124.46,125.35,124.4,125.33,96662,5028.8
2019/4/10,125.08,125.63,124.7,125.56,138107,7343.2
2019/4/11,125.29,125.46,124.55,124.95,128176,6070.3
2019/4/12,124.71,125.47,124.61,125.46,124625,5289.2
2019/4/15,125.27,126.07,125.27,125.66,125568,5340.4
2019/4/16,125.7,126.73,125.5,126.73,251514,7474.6
2019/4/17,126.8,127.08,126.28,126.36,275966,7768.1
2019/4/18,126.46,126.97,125.87,126.27,258773,9942.1
2019/4/19,126.39,126.63,125.72,125.79,114506,4387.6
2019/4/22,125.91,126.85,125.91,126.45,143358,5628.1
2019/4/23,126.49,127.47,126.4,127.47,185299,9667.1
2019/4/24,127.64,127.74,127.01,127.35,143128,9861.3
2019/4/25,127.36,127.68,126.98,127.36,125133,6116.5
2019/4/26,127.33,127.65,126.44,126.99,150302,8831.7
2019/4/29,126.96,127.24,126.22,126.61,141408,8307.0
2019/4/30,126.63,127.4,126.2,127.09,109348,6615.3
2019/5/2,127.08,128.27,127.07,127.88,139006,6375.7
2019/5/3,127.92,128.33,127.63,128.13,126981,5633.9
2019/5/6,127.86,127.86,126.35,126.62,115459,5832.8
2019/5/7,126.51,127.51,126.51,127.12,113374,5712.7
2019/5/8,126.9,127.39,126.45,127.05,107331,5441.8
2019/5/9,126.81,127.12,125.5,125.66,123357,5734.6
2019/5/10,125.67,126.6,125.26,125.6,123626,6413.1
2019/5/13,125.64,125.93,125.02,125.21,130155,5319.4
2019/5/14,125.06,125.74,123.82,125.74,118316,6487.7
2019/5/15,125.8,126.55,125.44,125.84,88302,4762.6
2019/5/16,125.82,126.11,124.98,124.98,84870,3896.5
2019/5/17,125.0,126.02,124.49,124.86,111501,5978.0
2019/5/20,124.9,125.62,124.76,125.09,92755,5406.3
2019/5/21,125.09,126.97,124.97,126.97,94175,5634.9
2019/5/22,127.0,127.04,125.77,126.16,65042,3927.4
2019/5/23,126.12,126.31,125.45,126.15,66919,3596.4
2019/5/24,126.15,126.68,125.97,126.1,58276,3405.5
2019/5/27,126.1,126.68,125.72,125.98,52382,3156.0
2019/5/28,126.0,126.25,125.2,125.2,71950,5652.6
2019/5/29,125.1,126.19,125.06,126.19,61169,3300.3
2019/5/30,126.19,126.98,126.06,126.98,60644,3593.3
2019/5/31,126.72,127.46,125.99,127.36,88100,5300.6
2019/6/3,127.35,127.45,126.5,127.25,55613,3234.1
2019/6/4,127.26,127.78,126.85,127.25,72209,3757.1
2019/6/5,127.4,127.91,127.03,127.71,66252,3553.7
2019/6/6,127.45,127.83,127.11,127.66,49276,3249.3
2019/6/10,127.9,128.71,127.85,128.71,69728,4170.2
2019/6/11,128.78,128.86,128.01,128.28,76631,4116.7
2019/6/12,128.29,128.61,127.89,128.35,63116,3651.5
2019/6/13,128.35,128.6,127.88,128.49,77133,4069.6
2019/6/14,128.51,128.51,127.3,127.97,59010,3790.9
2019/6/17,127.97,128.09,127.29,127.33,47108,3116.3
2019/6/18,127.33,127.47,126.81,127.44,41430,2665.1
2019/6/19,127.7,129.11,127.6,129.1,78248,5174.3
2019/6/20,128.59,129.07,128.17,128.73,69127,4462.5
2019/6/21,128.74,129.37,128.52,129.37,109983,5802.9
2019/6/24,129.37,129.95,128.77,129.9,0,0.0
2019/6/25,129.63,130.37,129.34,129.98,0,0.0
2019/6/26,130.02,130.19,129.55,130.03,0,0.0
2019/6/27,130.05,130.45,129.59,129.83,69997,4491.7
2019/6/28,129.85,130.21,129.34,129.55,47504,3259.6
2019/7/1,129.88,130.46,129.64,129.83,100853,7311.0
2019/7/2,129.84,130.7,129.79,130.61,71781,5551.8
2019/7/3,130.28,130.4,129.51,129.89,63738,4750.5
2019/7/4,129.91,130.27,129.59,129.75,70629,4773.8
2019/7/5,129.75,130.21,129.59,130.2,60850,3466.3
2019/7/8,130.19,130.49,129.59,130.37,79062,4768.2
2019/7/9,129.08,129.13,127.4,127.76,66718,4654.9
2019/7/10,127.78,128.07,127.4,127.89,83211,4518.0
2019/7/11,127.74,127.88,126.82,127.21,71433,4982.1
2019/7/12,127.21,127.59,126.85,127.0,84967,5373.7
2019/7/15,127.01,127.23,126.27,126.53,97868,5030.3
2019/7/16,125.72,125.95,124.47,124.78,94623,5848.1
2019/7/17,124.75,125.56,124.33,125.56,91376,4933.1
2019/7/18,125.54,125.54,124.73,125.04,81438,3620.8
2019/7/19,125.06,125.82,125.06,125.54,68385,3998.0
2019/7/22,125.5,126.3,125.43,126.26,102543,7419.2
2019/7/23,126.34,126.64,125.88,125.93,139389,8780.0
2019/7/24,126.01,126.54,125.7,125.77,130474,7951.6
2019/7/25,123.16,124.09,123.16,123.51,203154,11190.0
2019/7/26,123.73,124.17,123.33,123.66,125274,7330.9
2019/7/29,123.68,124.29,123.49,123.5,108549,6753.6
2019/7/30,123.74,124.11,122.79,122.87,123138,7835.7
2019/7/31,123.13,123.53,122.76,123.43,81842,5593.1
2019/8/1,123.11,123.33,122.59,122.62,75970,5052.6
2019/8/2,122.55,122.66,121.75,122.05,96493,5914.1
2019/8/5,122.04,122.76,121.94,122.5,80875,5153.9
2019/8/6,122.08,122.35,120.92,122.06,103390,6783.1
2019/8/7,122.28,122.61,121.94,122.23,123348,8476.6
2019/8/8,122.08,123.12,122.08,123.05,97848,6487.6
2019/8/12,122.91,123.81,122.5,123.38,135759,7163.8
2019/8/13,123.18,123.21,122.58,122.68,119088,5542.0
2019/8/14,123.21,123.82,122.84,122.84,121442,6628.7
2019/8/15,122.77,123.02,122.1,122.77,92579,5228.4
2019/8/16,123.09,123.59,122.48,123.45,83692,4904.9
2019/8/19,123.18,123.72,122.92,123.16,73433,4224.6
2019/8/20,123.17,123.55,122.92,122.97,78603,5434.4
2019/8/21,123.25,123.69,122.95,123.54,87507,4754.8
2019/8/22,123.51,124.03,123.11,123.44,75246,4849.4
2019/8/23,123.71,123.72,123.03,123.66,73758,5269.0
