Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/16,1094.12,1094.12,1086.14,1086.14,0,0,0,38320.0
1988/6/17,1086.14,1114.86,1086.14,1114.86,0,0,0,37019.0
1988/6/20,1114.86,1114.86,1105.51,1105.51,0,0,0,29811.0
1988/6/21,1105.51,1105.51,1093.15,1093.15,0,0,0,26640.0
1988/6/22,1093.15,1093.15,1086.69,1086.69,0,0,0,25021.0
1988/6/23,1086.69,1086.69,1060.24,1060.24,0,0,0,33721.0
1988/6/24,1060.24,1060.24,1044.96,1044.96,0,0,0,23569.0
1988/6/25,1044.96,1044.96,1042.7,1042.7,0,0,0,19041.0
1988/6/27,1042.7,1042.7,1012.52,1012.52,0,0,0,16401.0
1988/6/28,1012.52,1012.52,983.12,983.12,0,0,0,12227.0
1988/6/29,983.12,1009.36,983.12,1009.36,0,0,0,21844.0
1988/6/30,1009.36,1018.85,1009.36,1018.85,0,0,0,21738.0
1988/7/2,1018.85,1047.56,1018.85,1047.56,0,0,0,17263.0
1988/7/4,1047.56,1060.17,1047.56,1060.17,0,0,0,22733.0
1988/7/5,1060.17,1070.26,1060.17,1070.26,0,0,0,22207.0
1988/7/6,1070.26,1100.46,1070.26,1100.46,0,0,0,19644.0
1988/7/7,1100.46,1129.96,1100.46,1129.96,0,0,0,24319.0
1988/7/8,1129.96,1129.96,1107.95,1107.95,0,0,0,24334.0
1988/7/9,1107.95,1107.95,1076.9,1076.9,0,0,0,15111.0
1988/7/11,1076.9,1097.93,1076.9,1097.93,0,0,0,20490.0
1988/7/12,1097.93,1097.93,1093.47,1093.47,0,0,0,20265.0
1988/7/13,1093.47,1124.19,1093.47,1124.19,0,0,0,22470.0
1988/7/14,1124.19,1152.39,1124.19,1152.39,0,0,0,26313.0
1988/7/15,1152.39,1167.18,1152.39,1167.18,0,0,0,23578.0
1988/7/16,1167.18,1185.65,1167.18,1185.65,0,0,0,23107.0
1988/7/18,1185.65,1187.12,1185.65,1187.12,0,0,0,35983.0
1988/7/19,1187.12,1187.12,1175.42,1175.42,0,0,0,38842.0
1988/7/20,1175.42,1204.95,1175.42,1204.95,0,0,0,23734.0
1988/7/21,1204.95,1237.7,1204.95,1237.7,0,0,0,23787.0
1988/7/22,1237.7,1258.39,1237.7,1258.39,0,0,0,30810.0
1988/7/23,1258.39,1271.37,1258.39,1271.37,0,0,0,21401.0
1988/7/25,1271.37,1293.17,1271.37,1293.17,0,0,0,26354.0
1988/7/26,1293.17,1293.55,1293.17,1293.55,0,0,0,32585.0
1988/7/27,1293.55,1328.6,1293.55,1328.6,0,0,0,21621.0
1988/7/28,1328.6,1365.56,1328.6,1365.56,0,0,0,22862.0
1988/7/29,1365.56,1404.21,1365.56,1404.21,0,0,0,24098.0
1988/7/30,1404.21,1443.79,1404.21,1443.79,0,0,0,15450.0
1988/8/1,1443.79,1443.79,1441.47,1441.47,0,0,0,49820.0
1988/8/2,1441.47,1483.46,1441.47,1483.46,0,0,0,33060.0
1988/8/3,1483.46,1525.62,1483.46,1525.62,0,0,0,20755.0
1988/8/4,1525.62,1568.78,1525.62,1568.78,0,0,0,32736.0
1988/8/5,1568.78,1606.76,1568.78,1606.76,0,0,0,45658.0
1988/8/6,1606.76,1650.16,1606.76,1650.16,0,0,0,29212.0
1988/8/8,1650.16,1692.58,1650.16,1692.58,0,0,0,43549.0
1988/8/9,1692.58,1718.32,1692.58,1718.32,0,0,0,42015.0
1988/8/10,1718.32,1723.4,1718.32,1723.4,0,0,0,46555.0
1988/8/11,1723.4,1723.4,1674.92,1674.92,0,0,0,35229.0
1988/8/12,1674.92,1723.62,1674.92,1723.62,0,0,0,35084.0
1988/8/13,1723.62,1729.42,1723.62,1729.42,0,0,0,28064.0
1988/8/15,1729.42,1729.42,1725.06,1725.06,0,0,0,41463.0
1988/8/16,1725.06,1755.93,1725.06,1755.93,0,0,0,36107.0
1988/8/17,1755.93,1807.46,1755.93,1807.46,0,0,0,13477.0
1988/8/18,1807.46,1860.28,1807.46,1860.28,0,0,0,15273.0
1988/8/19,1860.28,1913.83,1860.28,1913.83,0,0,0,58280.0
1988/8/20,1913.83,1923.13,1913.83,1923.13,0,0,0,46143.0
1988/8/22,1923.13,1978.46,1923.13,1978.46,0,0,0,39661.0
1988/8/23,1978.46,2008.82,1978.46,2008.82,0,0,0,51728.0
1988/8/24,2008.82,2008.82,1958.17,1958.17,0,0,0,54556.0
1988/8/25,1958.17,1958.17,1931.97,1931.97,0,0,0,45774.0
1988/8/26,1931.97,1931.97,1876.18,1876.18,0,0,0,32806.0
1988/8/27,1876.18,1876.18,1822.32,1822.32,0,0,0,13382.0
1988/8/29,1822.32,1822.32,1811.87,1811.87,0,0,0,57294.0
1988/8/30,1811.87,1811.87,1771.44,1771.44,0,0,0,42882.0
1988/8/31,1771.44,1822.37,1771.44,1822.37,0,0,0,35419.0
1988/9/1,1822.37,1857.66,1822.37,1857.66,0,0,0,49284.0
1988/9/2,1857.66,1857.66,1849.88,1849.88,0,0,0,50156.0
1988/9/3,1849.88,1849.88,1842.59,1842.59,0,0,0,41398.0
1988/9/5,1842.59,1896.04,1842.59,1896.04,0,0,0,40855.0
1988/9/6,1896.04,1896.04,1843.51,1843.51,0,0,0,52285.0
1988/9/7,1843.51,1843.51,1797.83,1797.83,0,0,0,50546.0
1988/9/8,1797.83,1797.83,1746.44,1746.44,0,0,0,63802.0
1988/9/9,1746.44,1746.44,1743.05,1743.05,0,0,0,59658.0
1988/9/10,1743.05,1743.05,1704.0,1704.0,0,0,0,47012.0
1988/9/12,1704.0,1704.0,1662.2,1662.2,0,0,0,42668.0
1988/9/13,1662.2,1706.05,1662.2,1706.05,0,0,0,41105.0
1988/9/14,1706.05,1706.05,1677.35,1677.35,0,0,0,53839.0
1988/9/15,1677.35,1677.35,1633.29,1633.29,0,0,0,49924.0
1988/9/16,1633.29,1648.05,1633.29,1648.05,0,0,0,58167.0
1988/9/17,1648.05,1679.76,1648.05,1679.76,0,0,0,52617.0
1988/9/19,1679.76,1728.38,1679.76,1728.38,0,0,0,50504.0
1988/9/20,1728.38,1776.57,1728.38,1776.57,0,0,0,55224.0
1988/9/21,1776.57,1776.57,1755.09,1755.09,0,0,0,71520.0
1988/9/22,1755.09,1801.31,1755.09,1801.31,0,0,0,50549.0
1988/9/23,1801.31,1847.59,1801.31,1847.59,0,0,0,38675.0
1988/9/24,1847.59,1870.52,1847.59,1870.52,0,0,0,47896.0
1988/9/29,1870.52,1870.52,1844.87,1844.87,0,0,0,280.0
1988/9/30,1844.87,1844.87,1801.39,1801.39,0,0,0,431.0
1988/10/1,1801.39,1801.39,1762.94,1762.94,0,0,0,133.0
1988/10/3,1762.94,1762.94,1711.52,1711.52,0,0,0,8680.0
1988/10/4,1711.52,1711.52,1662.23,1662.23,0,0,0,37547.0
1988/10/5,1662.23,1662.23,1614.35,1614.35,0,0,0,10422.0
1988/10/6,1614.35,1614.35,1589.48,1589.48,0,0,0,445.0
1988/10/7,1614.35,1614.35,1555.44,1555.44,0,0,0,153.0
1988/10/8,1555.44,1555.44,1517.8,1517.8,0,0,0,562.0
1988/10/11,1517.8,1517.8,1485.61,1485.61,0,0,0,621.0
1988/10/12,1485.61,1485.61,1452.17,1452.17,0,0,0,541.0
1988/10/13,1452.17,1452.17,1415.95,1415.95,0,0,0,373.0
1988/10/14,1415.95,1415.95,1392.8,1392.8,0,0,0,260.0
1988/10/15,1392.8,1392.8,1351.83,1351.83,0,0,0,3801.0
1988/10/17,1351.83,1351.83,1329.4,1329.4,0,0,0,2644.0
1988/10/18,1329.4,1329.4,1302.22,1302.22,0,0,0,1491.0
1988/10/19,1302.22,1302.22,1280.41,1280.41,0,0,0,725.0
1988/10/20,1280.41,1280.41,1244.79,1244.79,0,0,0,577.0
1988/10/21,1244.79,1244.79,1209.02,1209.02,0,0,0,18734.0
1988/10/22,1244.79,1244.79,1230.57,1230.57,0,0,0,27277.0
1988/10/24,1230.57,1266.23,1230.57,1266.23,0,0,0,11133.0
1988/10/26,1266.23,1266.23,1252.36,1252.36,0,0,0,56400.0
1988/10/27,1252.36,1288.1,1252.36,1288.1,0,0,0,46245.0
1988/10/28,1288.1,1325.14,1288.1,1325.14,0,0,0,38279.0
1988/10/29,1325.14,1362.43,1325.14,1362.43,0,0,0,34669.0
1988/11/1,1362.43,1364.08,1362.43,1364.08,0,0,0,41384.0
1988/11/2,1364.08,1364.08,1325.46,1325.46,0,0,0,26724.0
1988/11/3,1325.46,1361.43,1325.46,1361.43,0,0,0,47255.0
1988/11/4,1361.43,1362.64,1361.43,1362.64,0,0,0,34662.0
1988/11/5,1362.64,1396.57,1362.64,1396.57,0,0,0,41417.0
1988/11/7,1396.57,1412.95,1396.57,1412.95,0,0,0,48609.0
1988/11/8,1396.57,1442.28,1396.57,1442.28,0,0,0,44813.0
1988/11/9,1442.28,1481.91,1442.28,1481.91,0,0,0,59664.0
1988/11/10,1481.91,1481.91,1472.21,1472.21,0,0,0,56917.0
1988/11/11,1472.21,1502.44,1472.21,1502.44,0,0,0,53324.0
1988/11/15,1481.91,1511.46,1481.91,1511.46,0,0,0,68914.0
1988/11/16,1511.46,1550.15,1511.46,1550.15,0,0,0,80418.0
1988/11/17,1550.15,1552.78,1550.15,1552.78,0,0,0,60880.0
1988/11/18,1552.78,1577.11,1552.78,1577.11,0,0,0,72296.0
1988/11/19,1577.11,1577.11,1541.85,1541.85,0,0,0,60106.0
1988/11/21,1541.85,1566.4,1541.85,1566.4,0,0,0,72896.0
1988/11/22,1566.4,1573.8,1566.4,1573.8,0,0,0,76763.0
1988/11/23,1573.8,1573.8,1518.06,1518.06,0,0,0,77098.0
1988/11/24,1518.06,1518.06,1488.2,1488.2,0,0,0,61753.0
1988/11/25,1488.2,1488.2,1432.83,1432.83,0,0,0,56121.0
1988/11/26,1432.83,1502.93,1432.83,1502.93,0,0,0,41137.0
1988/11/28,1502.93,1556.44,1502.93,1556.44,0,0,0,60039.0
1988/11/30,1511.46,1511.46,1472.01,1472.01,0,0,0,50536.0
1988/12/1,1472.01,1493.5,1472.01,1493.5,0,0,0,49839.0
1988/12/2,1472.01,1472.97,1472.01,1472.97,0,0,0,37473.0
1988/12/3,1472.97,1472.97,1407.1,1407.1,0,0,0,33902.0
1988/12/5,1407.1,1407.1,1392.29,1392.29,0,0,0,36836.0
1988/12/6,1392.29,1461.07,1392.29,1461.07,0,0,0,20507.0
1988/12/7,1461.07,1492.39,1461.07,1492.39,0,0,0,51618.0
1988/12/8,1492.39,1492.39,1420.65,1420.65,0,0,0,38916.0
1988/12/9,1420.65,1420.65,1369.74,1369.74,0,0,0,43743.0
1988/12/10,1369.74,1369.74,1318.89,1318.89,0,0,0,29474.0
1988/12/12,1318.89,1318.89,1259.81,1259.81,0,0,0,35867.0
1988/12/13,1259.81,1264.9,1259.81,1264.9,0,0,0,34117.0
1988/12/14,1264.9,1264.9,1242.18,1242.18,0,0,0,21431.0
1988/12/15,1242.18,1242.18,1193.28,1193.28,0,0,0,28387.0
1988/12/16,1193.28,1193.28,1134.39,1134.39,0,0,0,24662.0
1988/12/17,1134.39,1134.39,1078.73,1078.73,0,0,0,10993.0
1988/12/19,1078.73,1121.91,1078.73,1121.91,0,0,0,32454.0
1988/12/20,1121.91,1121.91,1067.08,1067.08,0,0,0,30947.0
1988/12/21,1067.08,1067.08,1017.1,1017.1,0,0,0,13682.0
1988/12/22,1017.1,1028.29,1017.1,1028.29,0,0,0,32663.0
1988/12/23,1028.29,1078.89,1028.29,1078.89,0,0,0,33441.0
1988/12/24,1078.89,1131.3,1078.89,1131.3,0,0,0,25215.0
1988/12/27,1131.3,1184.47,1131.3,1184.47,0,0,0,46879.0
1988/12/28,1184.47,1184.47,1128.5,1128.5,0,0,0,32480.0
1988/12/29,1128.5,1128.5,1075.55,1075.55,0,0,0,30666.0
1989/1/5,1075.55,1075.55,1022.87,1022.87,0,0,0,3314.0
1989/1/6,1022.87,1043.58,1022.87,1043.58,0,0,0,14353.0
1989/1/7,1043.58,1080.03,1043.58,1080.03,0,0,0,13287.0
1989/1/9,1080.03,1129.07,1080.03,1129.07,0,0,0,17238.0
1989/1/10,1129.07,1166.28,1129.07,1166.28,0,0,0,21955.0
1989/1/11,1166.28,1196.07,1166.28,1196.07,0,0,0,28668.0
1989/1/12,1196.07,1196.07,1181.47,1181.47,0,0,0,32183.0
1989/1/13,1181.47,1239.03,1181.47,1239.03,0,0,0,37558.0
1989/1/14,1239.03,1298.88,1239.03,1298.88,0,0,0,32756.0
1989/1/16,1298.88,1298.88,1280.28,1280.28,0,0,0,41011.0
1989/1/17,1280.28,1330.01,1280.28,1330.01,0,0,0,37961.0
1989/1/18,1330.01,1330.01,1319.94,1319.94,0,0,0,35597.0
1989/1/19,1319.94,1319.94,1257.62,1257.62,0,0,0,35967.0
1989/1/20,1257.62,1288.21,1257.62,1288.21,0,0,0,29305.0
1989/1/21,1288.21,1288.21,1253.3,1253.3,0,0,0,26263.0
1989/1/23,1253.3,1265.25,1253.3,1265.25,0,0,0,18879.0
1989/1/24,1265.25,1266.59,1265.25,1266.59,0,0,0,18638.0
1989/1/25,1266.59,1266.59,1230.4,1230.4,0,0,0,17099.0
1989/1/26,1230.4,1230.4,1195.73,1195.73,0,0,0,19162.0
1989/1/27,1195.73,1254.49,1195.73,1254.49,0,0,0,24856.0
1989/1/28,1254.49,1257.39,1254.49,1257.39,0,0,0,20990.0
1989/1/30,1257.39,1297.3,1257.39,1297.3,0,0,0,30759.0
1989/1/31,1297.3,1353.08,1297.3,1353.08,0,0,0,46534.0
1989/2/1,1353.08,1365.5,1353.08,1365.5,0,0,0,42450.0
1989/2/10,1365.5,1406.95,1365.5,1406.95,0,0,0,27727.0
1989/2/11,1406.95,1415.14,1406.95,1415.14,0,0,0,32880.0
1989/2/13,1415.14,1415.14,1399.4,1399.4,0,0,0,48467.0
1989/2/14,1399.4,1417.58,1399.4,1417.58,0,0,0,37808.0
1989/2/15,1417.58,1422.04,1417.58,1422.04,0,0,0,46664.0
1989/2/16,1422.04,1422.04,1415.05,1415.05,0,0,0,37405.0
1989/2/17,1415.05,1440.13,1415.05,1440.13,0,0,0,47859.0
1989/2/18,1440.13,1450.69,1440.13,1450.69,0,0,0,43258.0
1989/2/20,1450.69,1458.49,1450.69,1458.49,0,0,0,52375.0
1989/2/21,1458.49,1458.49,1451.99,1451.99,0,0,0,46366.0
1989/2/22,1451.99,1451.99,1439.38,1439.38,0,0,0,43543.0
1989/2/23,1439.38,1448.94,1439.38,1448.94,0,0,0,37556.0
1989/2/24,1448.94,1469.03,1448.94,1469.03,0,0,0,52553.0
1989/2/25,1469.03,1469.03,1457.0,1457.0,0,0,0,29563.0
1989/2/27,1457.0,1461.52,1457.0,1461.52,0,0,0,41794.0
1989/2/28,1461.52,1481.2,1461.52,1481.2,0,0,0,58397.0
1989/3/1,1481.2,1522.49,1481.2,1522.49,0,0,0,64210.0
1989/3/2,1522.49,1522.49,1506.81,1506.81,0,0,0,62219.0
1989/3/3,1506.81,1514.72,1506.81,1514.72,0,0,0,67556.0
1989/3/4,1514.72,1514.72,1498.42,1498.42,0,0,0,54878.0
1989/3/6,1498.42,1535.43,1498.42,1535.43,0,0,0,57790.0
1989/3/7,1535.43,1541.76,1535.43,1541.76,0,0,0,57037.0
1989/3/8,1541.76,1558.46,1541.76,1558.46,0,0,0,63964.0
1989/3/9,1558.46,1594.53,1558.46,1594.53,0,0,0,64859.0
1989/3/10,1594.53,1597.27,1594.53,1597.27,0,0,0,56448.0
1989/3/11,1597.27,1611.59,1597.27,1611.59,0,0,0,45424.0
1989/3/13,1611.59,1657.69,1611.59,1657.69,0,0,0,72574.0
1989/3/14,1657.69,1672.58,1657.69,1672.58,0,0,0,66038.0
1989/3/15,1672.58,1685.15,1672.58,1685.15,0,0,0,54328.0
1989/3/16,1685.15,1685.15,1642.39,1642.39,0,0,0,65589.0
1989/3/17,1642.39,1642.39,1609.87,1609.87,0,0,0,50391.0
1989/3/18,1642.39,1647.39,1642.39,1647.39,0,0,0,41703.0
1989/3/20,1647.39,1647.39,1589.65,1589.65,0,0,0,48508.0
1989/3/21,1589.65,1607.78,1589.65,1607.78,0,0,0,43080.0
1989/3/22,1607.78,1623.55,1607.78,1623.55,0,0,0,54570.0
1989/3/23,1623.55,1647.7,1623.55,1647.7,0,0,0,53323.0
1989/3/24,1647.7,1647.7,1643.87,1643.87,0,0,0,69431.0
1989/3/25,1643.87,1647.6,1643.87,1647.6,0,0,0,56971.0
1989/3/27,1647.6,1648.06,1647.6,1648.06,0,0,0,93705.0
1989/3/28,1648.06,1649.15,1648.06,1649.15,0,0,0,62320.0
1989/3/30,1649.15,1650.53,1649.15,1650.53,0,0,0,66591.0
1989/3/31,1650.53,1650.53,1629.07,1629.07,0,0,0,56416.0
1989/4/1,1629.07,1629.07,1566.3,1566.3,0,0,0,61143.0
1989/4/3,1566.3,1598.65,1566.3,1598.65,0,0,0,54230.0
1989/4/4,1598.65,1610.91,1598.65,1610.91,0,0,0,60020.0
1989/4/6,1610.91,1686.78,1610.91,1686.78,0,0,0,74965.0
1989/4/7,1686.78,1711.42,1686.78,1711.42,0,0,0,78831.0
1989/4/8,1711.42,1711.42,1695.13,1695.13,0,0,0,62311.0
1989/4/10,1695.13,1710.46,1695.13,1710.46,0,0,0,72425.0
1989/4/11,1710.46,1710.46,1705.74,1705.74,0,0,0,92706.0
1989/4/12,1705.74,1705.74,1698.55,1698.55,0,0,0,86837.0
1989/4/13,1698.55,1698.55,1686.66,1686.66,0,0,0,76493.0
1989/4/14,1686.66,1686.66,1669.57,1669.57,0,0,0,86325.0
1989/4/15,1669.56,1669.56,1665.27,1665.27,0,0,0,57567.0
1989/4/17,1665.27,1682.83,1665.27,1682.83,0,0,0,73491.0
1989/4/18,1682.83,1699.38,1682.83,1699.38,0,0,0,90642.0
1989/4/19,1699.38,1699.38,1691.31,1691.31,0,0,0,102280.0
1989/4/20,1691.31,1691.31,1683.21,1683.21,0,0,0,88466.0
1989/4/21,1683.21,1700.99,1683.21,1700.99,0,0,0,84071.0
1989/4/22,1700.99,1700.99,1681.69,1681.69,0,0,0,74067.0
1989/4/24,1681.69,1681.69,1671.54,1671.54,0,0,0,94788.0
1989/4/25,1671.54,1675.2,1671.54,1675.2,0,0,0,101329.0
1989/4/26,1675.2,1675.2,1664.45,1664.45,0,0,0,80740.0
1989/4/27,1664.45,1668.29,1664.45,1668.29,0,0,0,70850.0
1989/4/29,1649.24,1649.24,1640.47,1640.47,0,0,0,59833.0
1989/5/1,1640.47,1654.33,1640.47,1654.33,0,0,0,44696.0
1989/5/2,1654.33,1717.52,1654.33,1717.52,0,0,0,104548.0
1989/5/3,1717.52,1717.52,1688.59,1688.59,0,0,0,112307.0
1989/5/4,1688.59,1688.59,1677.38,1677.38,0,0,0,100904.0
1989/5/5,1677.38,1677.38,1672.03,1672.03,0,0,0,92246.0
1989/5/6,1672.03,1676.57,1672.03,1676.57,0,0,0,79646.0
1989/5/8,1676.57,1676.57,1676.07,1676.07,0,0,0,106840.0
1989/5/9,1676.06,1676.06,1665.76,1665.76,0,0,0,109114.0
1989/5/10,1665.77,1665.77,1653.18,1653.18,0,0,0,98674.0
1989/5/11,1653.18,1653.18,1613.82,1613.82,0,0,0,102853.0
1989/5/12,1613.82,1613.82,1554.77,1554.77,0,0,0,103620.0
1989/5/13,1554.77,1567.92,1554.77,1567.92,0,0,0,82916.0
1989/5/15,1567.92,1622.88,1567.92,1622.88,0,0,0,96957.0
1989/5/16,1622.88,1622.88,1590.84,1590.84,0,0,0,101249.0
1989/5/17,1590.84,1590.84,1574.37,1574.37,0,0,0,109438.0
1989/5/18,1574.37,1585.78,1574.37,1585.78,0,0,0,122839.0
1989/5/19,1585.78,1638.03,1585.78,1638.03,0,0,0,111362.0
1989/5/20,1638.03,1638.03,1630.76,1630.76,0,0,0,71073.0
1989/5/22,1630.76,1681.82,1630.76,1681.82,0,0,0,106138.0
1989/5/23,1681.82,1741.31,1681.82,1741.31,0,0,0,127803.0
1989/5/24,1741.31,1741.31,1730.96,1730.96,0,0,0,115992.0
1989/5/25,1730.96,1784.92,1730.96,1784.92,0,0,0,124934.0
1989/5/26,1784.92,1846.39,1784.92,1846.39,0,0,0,121844.0
1989/5/27,1846.39,1856.43,1846.39,1856.43,0,0,0,98230.0
1989/5/29,1856.43,1946.62,1856.43,1946.62,0,0,0,99459.0
1989/5/30,1946.62,1999.53,1946.62,1999.53,0,0,0,113510.0
1989/5/31,1999.5,1999.9,1999.5,1999.9,0,0,0,106259.0
1989/6/1,1999.9,1999.9,1932.68,1932.68,0,0,0,110497.0
1989/6/2,1932.68,1970.88,1932.68,1970.88,0,0,0,94082.0
1989/6/3,1970.88,2042.58,1970.88,2042.58,0,0,0,76150.0
1989/6/5,2042.58,2042.58,1944.45,1944.45,0,0,0,67909.0
1989/6/6,1944.45,1944.45,1849.32,1849.32,0,0,0,4035.0
1989/6/7,1849.32,1894.42,1849.32,1894.42,0,0,0,79978.0
1989/6/9,1894.42,1902.97,1894.42,1902.97,0,0,0,77455.0
1989/6/10,1902.97,1948.34,1902.97,1948.34,0,0,0,69683.0
1989/6/12,1948.34,2031.41,1948.34,2031.41,0,0,0,100151.0
1989/6/13,2031.41,2031.41,2031.32,2031.32,0,0,0,95100.0
1989/6/14,2031.32,2093.4,2031.32,2093.4,0,0,0,97917.0
1989/6/15,2093.4,2113.96,2093.4,2113.96,0,0,0,93520.0
1989/6/16,2113.96,2113.96,2110.98,2110.98,0,0,0,92527.0
1989/6/17,2110.98,2125.21,2110.98,2125.21,0,0,0,72650.0
1989/6/19,2125.21,2134.21,2125.21,2134.21,0,0,0,108178.0
1989/6/20,2134.21,2134.21,2088.31,2088.31,0,0,0,121246.0
1989/6/21,2088.31,2120.56,2088.31,2120.56,0,0,0,106951.0
1989/6/22,2120.56,2132.43,2120.56,2132.43,0,0,0,108064.0
1989/6/23,2132.43,2132.43,2050.62,2050.62,0,0,0,115212.0
1989/6/24,2050.62,2050.62,2044.14,2044.14,0,0,0,69594.0
1989/6/26,2044.14,2044.14,1944.86,1944.86,0,0,0,44484.0
1989/6/27,1944.86,1970.98,1944.86,1970.98,0,0,0,84315.0
1989/6/28,1970.98,1993.66,1970.98,1993.66,0,0,0,72880.0
1989/6/29,1993.66,1993.66,1950.64,1950.64,0,0,0,83451.0
1989/6/30,1950.64,1967.33,1950.64,1967.33,0,0,0,67409.0
1989/7/3,1967.33,1967.33,1895.98,1895.98,0,0,0,46559.0
1989/7/4,1895.98,1915.7,1895.98,1915.7,0,0,0,52653.0
1989/7/5,1915.7,1947.72,1915.7,1947.72,0,0,0,49763.0
1989/7/6,1947.72,1947.72,1886.34,1886.34,0,0,0,54897.0
1989/7/7,1886.34,1886.34,1813.93,1813.93,0,0,0,47925.0
1989/7/8,1813.93,1864.47,1813.93,1864.47,0,0,0,46228.0
1989/7/10,1864.47,1864.47,1805.26,1805.26,0,0,0,55596.0
1989/7/11,1805.26,1805.26,1724.17,1724.17,0,0,0,45747.0
1989/7/12,1724.17,1798.41,1724.17,1798.41,0,0,0,54927.0
1989/7/13,1798.41,1798.41,1730.6,1730.6,0,0,0,68092.0
1989/7/14,1730.6,1730.6,1697.59,1697.59,0,0,0,52177.0
1989/7/15,1697.59,1748.68,1697.59,1748.68,0,0,0,49183.0
1989/7/17,1748.68,1819.59,1748.68,1819.59,0,0,0,63764.0
1989/7/18,1819.59,1819.59,1809.72,1809.72,0,0,0,87027.0
1989/7/19,1809.72,1859.29,1809.72,1859.29,0,0,0,94366.0
1989/7/20,1859.29,1930.9,1859.29,1930.9,0,0,0,105630.0
1989/7/21,1930.9,1930.9,1925.62,1925.62,0,0,0,94089.0
1989/7/22,1925.62,1925.62,1867.0,1867.0,0,0,0,72007.0
1989/7/24,1867.0,1867.0,1834.79,1834.79,0,0,0,70711.0
1989/7/25,1834.79,1839.95,1834.79,1839.95,0,0,0,66762.0
1989/7/26,1839.95,1857.81,1839.95,1857.81,0,0,0,54225.0
1989/7/27,1857.81,1897.55,1857.81,1897.55,0,0,0,75604.0
1989/7/28,1897.55,1897.55,1893.23,1893.23,0,0,0,91174.0
1989/7/29,1893.23,1903.69,1893.23,1903.69,0,0,0,87266.0
1989/7/31,1903.69,1979.04,1903.69,1979.04,0,0,0,122605.0
1989/8/1,1979.04,1979.04,1955.41,1955.41,0,0,0,130859.0
1989/8/2,1955.41,1974.43,1955.41,1974.43,0,0,0,120382.0
1989/8/3,1974.43,1999.25,1974.43,1999.25,0,0,0,126183.0
1989/8/4,1999.25,2001.4,1999.25,2001.4,0,0,0,120823.0
1989/8/5,2001.4,2001.4,1986.23,1986.23,0,0,0,97485.0
1989/8/7,1986.23,2010.18,1986.23,2010.18,0,0,0,119669.0
1989/8/8,2010.18,2019.91,2010.18,2019.91,0,0,0,135363.0
1989/8/9,2019.91,2019.91,1937.15,1937.15,0,0,0,135276.0
1989/8/10,1937.15,1937.15,1918.85,1918.85,0,0,0,120510.0
1989/8/11,1918.85,1918.85,1860.12,1860.12,0,0,0,86865.0
1989/8/12,1860.12,1914.13,1860.12,1914.13,0,0,0,77586.0
1989/8/14,1914.13,1914.13,1871.76,1871.76,0,0,0,99038.0
1989/8/15,1871.76,1893.41,1871.76,1893.41,0,0,0,100634.0
1989/8/16,1893.41,1903.2,1893.41,1903.2,0,0,0,120441.0
1989/8/17,1903.2,1903.2,1876.84,1876.84,0,0,0,139337.0
1989/8/18,1876.84,1884.49,1876.84,1884.49,0,0,0,125679.0
1989/8/19,1884.49,1886.17,1884.49,1886.17,0,0,0,108739.0
1989/8/21,1886.17,1926.11,1886.17,1926.11,0,0,0,135764.0
1989/8/22,1926.11,1926.11,1907.83,1907.83,0,0,0,109165.0
1989/8/23,1907.83,1907.83,1861.98,1861.98,0,0,0,132531.0
1989/8/24,1861.98,1873.51,1861.98,1873.51,0,0,0,110575.0
1989/8/25,1873.51,1893.17,1873.51,1893.17,0,0,0,140228.0
1989/8/26,1893.17,1893.17,1882.11,1882.11,0,0,0,121413.0
1989/8/28,1882.11,1882.11,1870.97,1870.97,0,0,0,194065.0
1989/8/29,1870.97,1889.49,1870.97,1889.49,0,0,0,150129.0
1989/8/30,1889.49,1889.49,1861.28,1861.28,0,0,0,135098.0
1989/8/31,1861.28,1861.28,1859.77,1859.77,0,0,0,107109.0
1989/9/1,1859.77,1926.22,1859.77,1926.22,0,0,0,122726.0
1989/9/2,1926.22,1926.22,1893.34,1893.34,0,0,0,101896.0
1989/9/4,1893.34,1893.34,1875.26,1875.26,0,0,0,119998.0
1989/9/5,1875.26,1875.26,1865.06,1865.06,0,0,0,122009.0
1989/9/6,1865.06,1907.79,1865.06,1907.79,0,0,0,109909.0
1989/9/7,1907.79,1915.4,1907.79,1915.4,0,0,0,116568.0
1989/9/8,1915.4,1986.36,1915.4,1986.36,0,0,0,145093.0
1989/9/9,1986.36,2017.27,1986.36,2017.27,0,0,0,122195.0
1989/9/11,2017.27,2017.27,1941.38,1941.38,0,0,0,154972.0
1989/9/13,1941.38,1959.73,1941.38,1959.73,0,0,0,117082.0
1989/9/15,1959.73,1984.0,1959.73,1984.0,0,0,0,149773.0
1989/9/16,1984.0,1986.42,1984.0,1986.42,0,0,0,119365.0
1989/9/18,1986.42,1986.42,1978.25,1978.25,0,0,0,132142.0
1989/9/19,1978.25,1978.25,1974.75,1974.75,0,0,0,128546.0
1989/9/20,1974.75,1974.75,1959.68,1959.68,0,0,0,125603.0
1989/9/21,1959.68,1959.68,1953.88,1953.88,0,0,0,114470.0
1989/9/22,1953.88,1957.22,1953.88,1957.22,0,0,0,127702.0
1989/9/23,1957.22,1957.22,1952.66,1952.66,0,0,0,111709.0
