date,action,price,contracts,profit,drawdown
2010-12-01,sell,8423.0,1,13400.0,16800.0
2010-12-09,buy,8722.0,1,,
2010-12-10,sell,8761.0,1,6600.0,10200.0
2010-12-13,buy,8728.0,1,,
2010-12-14,sell,8752.0,1,3600.0,6600.0
2010-12-15,buy,8740.0,1,,
2010-12-15,settlement,8726.0,1,-4000.0,10600.0
2010-12-20,buy,8817.0,1,,
2010-12-22,sell,8858.0,1,7000.0,3600.0
2010-12-24,buy,8898.0,1,,
2010-12-27,sell,8866.0,1,-7600.0,11200.0
2010-12-28,buy,8900.0,1,,
2010-12-30,sell,8879.0,1,-5400.0,16600.0
2010-12-31,buy,8892.0,1,,
2011-01-03,sell,9000.0,1,20400.0,-1200.0
2011-01-05,buy,8967.0,1,,
2011-01-07,sell,8866.0,1,-21400.0,27200.0
2011-01-10,buy,8753.0,1,,
2011-01-11,sell,8779.0,1,4000.0,23200.0
2011-01-14,buy,8965.0,1,,
2011-01-17,sell,8993.0,1,4400.0,18800.0
2011-01-18,buy,8920.0,1,,
2011-01-19,settlement,9083.0,1,31400.0,-200.0
2011-01-21,buy,8970.0,1,,
2011-01-25,sell,8994.0,1,3600.0,-3800.0
2011-01-26,buy,8970.0,1,,
2011-01-28,sell,9112.0,1,27200.0,2200.0
2011-02-08,buy,9186.0,1,,
2011-02-09,sell,9071.0,1,-24200.0,26400.0
2011-02-10,buy,8971.0,1,,
2011-02-15,sell,8625.0,1,-70400.0,96800.0
2011-02-16,buy,8718.0,1,,
2011-02-16,settlement,8719.0,1,-1000.0,97800.0
2011-02-18,buy,8678.0,1,,
2011-02-21,sell,8814.0,1,26000.0,71800.0
2011-02-22,buy,8713.0,1,,
2011-02-24,sell,8502.0,1,-43400.0,115200.0
2011-03-01,buy,8695.0,1,,
2011-03-03,sell,8660.0,1,-8200.0,123400.0
2011-03-08,buy,8704.0,1,,
2011-03-09,sell,8793.0,1,16600.0,106800.0
2011-03-10,buy,8763.0,1,,
2011-03-14,sell,8531.0,1,-47600.0,154400.0
2011-03-15,buy,8531.0,1,,
2011-03-16,settlement,8306.0,1,-46200.0,200600.0
2011-03-18,buy,8292.0,1,,
2011-03-21,sell,8359.0,1,12200.0,188400.0
2011-03-22,buy,8431.0,1,,
2011-03-23,sell,8400.0,1,-7400.0,195800.0
2011-03-24,buy,8502.0,1,,
2011-03-25,sell,8588.0,1,16000.0,179800.0
2011-03-28,buy,8585.0,1,,
2011-03-29,sell,8507.0,1,-16800.0,196600.0
2011-03-30,buy,8607.0,1,,
2011-03-31,sell,8604.0,1,-1800.0,198400.0
2011-04-01,buy,8640.0,1,,
2011-04-06,sell,8743.0,1,19400.0,179000.0
2011-04-07,buy,8864.0,1,,
2011-04-08,sell,8939.0,1,13800.0,165200.0
2011-04-11,buy,8868.0,1,,
2011-04-12,sell,8820.0,1,-10800.0,176000.0
2011-04-13,buy,8728.0,1,,
2011-04-14,sell,8780.0,1,9200.0,166800.0
2011-04-15,buy,8786.0,1,,
2011-04-18,sell,8692.0,1,-20000.0,186800.0
2011-04-20,buy,8701.0,1,,
2011-04-20,settlement,8791.0,1,16800.0,170000.0
2011-04-22,buy,8989.0,1,,
2011-04-25,sell,9003.0,1,1600.0,168400.0
2011-04-26,buy,8914.0,1,,
2011-04-28,sell,9098.0,1,35600.0,132800.0
2011-04-29,buy,9014.0,1,,
2011-05-04,sell,8908.0,1,-22400.0,155200.0
2011-05-09,buy,9001.0,1,,
2011-05-10,sell,9063.0,1,11200.0,144000.0
2011-05-11,buy,9109.0,1,,
2011-05-16,sell,8995.0,1,-24000.0,168000.0
2011-05-17,buy,8900.0,1,,
2011-05-18,sell,8915.0,1,1800.0,166200.0
2011-05-20,buy,8900.0,1,,
2011-05-23,sell,8747.0,1,-31800.0,198000.0
2011-05-25,buy,8745.0,1,,
2011-05-27,sell,8773.0,1,4400.0,193600.0
2011-05-30,buy,8760.0,1,,
2011-05-31,sell,8857.0,1,18200.0,175400.0
2011-06-07,buy,9032.0,1,,
2011-06-08,sell,9076.0,1,7600.0,167800.0
2011-06-09,buy,9011.0,1,,
2011-06-10,sell,9068.0,1,10200.0,157600.0
2011-06-13,buy,8780.0,1,,
2011-06-14,sell,8743.0,1,-8600.0,166200.0
2011-06-17,buy,8492.0,1,,
2011-06-22,sell,8518.0,1,4000.0,162200.0
2011-06-23,buy,8424.0,1,,
2011-06-24,sell,8420.0,1,-2000.0,164200.0
2011-06-28,buy,8385.0,1,,
2011-06-29,sell,8377.0,1,-2800.0,167000.0
2011-06-30,buy,8475.0,1,,
2011-07-01,sell,8560.0,1,15800.0,151200.0
2011-07-07,buy,8690.0,1,,
2011-07-08,sell,8696.0,1,0.0,151200.0
2011-07-13,buy,8431.0,1,,
2011-07-14,sell,8448.0,1,2200.0,149000.0
2011-07-15,buy,8472.0,1,,
2011-07-18,sell,8507.0,1,5800.0,143200.0
2011-07-22,buy,8703.0,1,,
2011-07-25,sell,8650.0,1,-11800.0,155000.0
2011-07-26,buy,8636.0,1,,
2011-07-27,sell,8714.0,1,14400.0,140600.0
2011-07-29,buy,8698.0,1,,
2011-08-02,sell,8600.0,1,-20800.0,161400.0
2011-08-03,buy,8420.0,1,,
2011-08-05,sell,7820.0,1,-121200.0,282600.0
2011-08-08,buy,7742.0,1,,
2011-08-10,sell,7597.0,1,-30200.0,312800.0
2011-08-12,buy,7740.0,1,,
2011-08-15,sell,7723.0,1,-4600.0,317400.0
2011-08-17,buy,7758.0,1,,
2011-08-17,settlement,7753.0,1,-2200.0,319600.0
2011-08-19,buy,7298.0,1,,
2011-08-23,sell,7301.0,1,-600.0,320200.0
2011-08-25,buy,7543.0,1,,
2011-08-26,sell,7399.0,1,-30000.0,350200.0
2011-08-29,buy,7470.0,1,,
2011-08-30,sell,7600.0,1,24800.0,325400.0
2011-08-31,buy,7617.0,1,,
2011-09-08,sell,7565.0,1,-11600.0,337000.0
2011-09-09,buy,7553.0,1,,
2011-09-14,sell,7398.0,1,-32200.0,369200.0
2011-09-15,buy,7360.0,1,,
2011-09-16,sell,7514.0,1,29600.0,339600.0
2011-09-20,buy,7444.0,1,,
2011-09-21,sell,7508.0,1,11600.0,328000.0
2011-09-23,buy,7037.0,1,,
2011-09-28,sell,7187.0,1,28800.0,299200.0
2011-09-29,buy,7041.0,1,,
2011-10-03,sell,7029.0,1,-3600.0,302800.0
2011-10-05,buy,7058.0,1,,
2011-10-06,sell,7115.0,1,10200.0,292600.0
2011-10-07,buy,7250.0,1,,
2011-10-11,sell,7353.0,1,19400.0,273200.0
2011-10-13,buy,7454.0,1,,
2011-10-14,sell,7400.0,1,-12000.0,285200.0
2011-10-18,buy,7361.0,1,,
2011-10-19,sell,7342.0,1,-5000.0,290200.0
2011-10-21,buy,7227.0,1,,
2011-10-24,sell,7394.0,1,32200.0,258000.0
2011-10-25,buy,7499.0,1,,
2011-10-26,sell,7425.0,1,-16000.0,274000.0
2011-10-28,buy,7725.0,1,,
2011-10-31,sell,7649.0,1,-16400.0,290400.0
2011-11-04,buy,7605.0,1,,
2011-11-07,sell,7617.0,1,1200.0,289200.0
2011-11-11,buy,7317.0,1,,
2011-11-14,sell,7493.0,1,34000.0,255200.0
2011-11-17,buy,7333.0,1,,
2011-11-25,sell,6870.0,1,-93800.0,349000.0
2011-11-28,buy,6909.0,1,,
2011-12-02,sell,7202.0,1,57400.0,291600.0
2011-12-06,buy,7086.0,1,,
2011-12-07,sell,7012.0,1,-16000.0,307600.0
2011-12-09,buy,6801.0,1,,
2011-12-13,sell,6855.0,1,9600.0,298000.0
2011-12-14,buy,6883.0,1,,
2011-12-15,sell,6845.0,1,-8800.0,306800.0
2011-12-20,buy,6674.0,1,,
2011-12-21,sell,6831.0,1,30200.0,276600.0
2011-12-23,buy,7048.0,1,,
2011-12-29,sell,7012.0,1,-8400.0,285000.0
2011-12-30,buy,7098.0,1,,
2012-01-02,sell,7022.0,1,-16400.0,301400.0
2012-01-05,buy,7088.0,1,,
2012-01-06,sell,7100.0,1,1200.0,300200.0
2012-01-09,buy,7047.0,1,,
2012-01-10,sell,7120.0,1,13400.0,286800.0
2012-01-11,buy,7185.0,1,,
2012-01-12,sell,7185.0,1,-1200.0,288000.0
2012-01-13,buy,7235.0,1,,
2012-01-16,sell,7236.0,1,-1000.0,289000.0
2012-01-17,buy,7152.0,1,,
2012-01-18,sell,7224.0,1,13200.0,275800.0
2012-02-04,buy,7720.0,1,,
2012-02-06,sell,7706.0,1,-4000.0,279800.0
2012-02-07,buy,7706.0,1,,
2012-02-08,sell,7766.0,1,10800.0,269000.0
2012-02-14,buy,7905.0,1,,
2012-02-15,settlement,8006.0,1,19000.0,250000.0
2012-02-17,buy,7982.0,1,,
2012-02-21,sell,7954.0,1,-6800.0,256800.0
2012-02-22,buy,7918.0,1,,
2012-02-23,sell,7960.0,1,7200.0,249600.0
2012-02-24,buy,7945.0,1,,
2012-03-01,sell,8143.0,1,38400.0,211200.0
2012-03-02,buy,8180.0,1,,
2012-03-08,sell,7938.0,1,-49600.0,260800.0
2012-03-09,buy,7990.0,1,,
2012-03-12,sell,7998.0,1,400.0,260400.0
2012-03-16,buy,8130.0,1,,
2012-03-19,sell,8113.0,1,-4600.0,265000.0
2012-03-20,buy,8077.0,1,,
2012-03-21,sell,7966.0,1,-23400.0,288400.0
2012-03-23,buy,8101.0,1,,
2012-03-26,sell,8081.0,1,-5200.0,293600.0
2012-03-27,buy,8000.0,1,,
2012-03-29,sell,7998.0,1,-1600.0,295200.0
2012-03-30,buy,7810.0,1,,
2012-04-02,sell,7888.0,1,14400.0,280800.0
2012-04-03,buy,7889.0,1,,
2012-04-09,sell,7572.0,1,-64600.0,345400.0
2012-04-10,buy,7633.0,1,,
2012-04-11,sell,7511.0,1,-25600.0,371000.0
2012-04-13,buy,7701.0,1,,
2012-04-16,sell,7700.0,1,-1400.0,372400.0
2012-04-18,buy,7690.0,1,,
2012-04-18,settlement,7620.0,1,-15200.0,387600.0
2012-04-20,buy,7581.0,1,,
2012-04-23,sell,7499.0,1,-17600.0,405200.0
2012-04-24,buy,7451.0,1,,
2012-04-26,sell,7577.0,1,24000.0,381200.0
2012-04-27,buy,7546.0,1,,
2012-05-02,sell,7496.0,1,-11200.0,392400.0
2012-05-03,buy,7676.0,1,,
2012-05-04,sell,7615.0,1,-13400.0,405800.0
2012-05-07,buy,7557.0,1,,
2012-05-08,sell,7520.0,1,-8600.0,414400.0
2012-05-10,buy,7425.0,1,,
2012-05-11,sell,7458.0,1,5400.0,409000.0
2012-05-14,buy,7376.0,1,,
2012-05-15,sell,7305.0,1,-15400.0,424400.0
2012-05-16,buy,7356.0,1,,
2012-05-16,settlement,7255.0,1,-21400.0,445800.0
2012-05-18,buy,7164.0,1,,
2012-05-23,sell,7151.0,1,-3800.0,449600.0
2012-05-24,buy,7156.0,1,,
2012-05-31,sell,7142.0,1,-4000.0,453600.0
2012-06-01,buy,7200.0,1,,
2012-06-06,sell,6989.0,1,-43400.0,497000.0
2012-06-07,buy,7135.0,1,,
2012-06-08,sell,7007.0,1,-26800.0,523800.0
2012-06-11,buy,7090.0,1,,
2012-06-12,sell,6976.0,1,-24000.0,547800.0
2012-06-14,buy,7042.0,1,,
2012-06-15,sell,7050.0,1,400.0,547400.0
2012-06-18,buy,7300.0,1,,
2012-06-19,sell,7266.0,1,-8000.0,555400.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,553000.0
2012-06-22,buy,7002.0,1,,
2012-06-25,sell,6952.0,1,-11200.0,564200.0
2012-06-27,buy,6918.0,1,,
2012-07-03,sell,7177.0,1,50600.0,513600.0
2012-07-04,buy,7268.0,1,,
2012-07-05,sell,7303.0,1,5800.0,507800.0
2012-07-09,buy,7204.0,1,,
2012-07-10,sell,7251.0,1,8200.0,499600.0
2012-07-11,buy,7138.0,1,,
2012-07-12,sell,7186.0,1,8400.0,491200.0
2012-07-13,buy,7070.0,1,,
2012-07-16,sell,7089.0,1,2600.0,488600.0
2012-07-17,buy,7048.0,1,,
2012-07-18,sell,7110.0,1,11200.0,477400.0
2012-07-20,buy,7022.0,1,,
2012-07-23,sell,6915.0,1,-22600.0,500000.0
2012-07-24,buy,6862.0,1,,
2012-07-25,sell,6782.0,1,-17200.0,517200.0
2012-07-26,buy,6856.0,1,,
2012-07-27,sell,6969.0,1,21400.0,495800.0
2012-07-30,buy,7082.0,1,,
2012-07-31,sell,7102.0,1,2800.0,493000.0
2012-08-01,buy,7139.0,1,,
2012-08-03,sell,7140.0,1,-1000.0,494000.0
2012-08-07,buy,7233.0,1,,
2012-08-08,sell,7306.0,1,13400.0,480600.0
2012-08-09,buy,7371.0,1,,
2012-08-10,sell,7453.0,1,15200.0,465400.0
2012-08-13,buy,7444.0,1,,
2012-08-14,sell,7484.0,1,6800.0,458600.0
2012-08-15,buy,7489.0,1,,
2012-08-15,settlement,7468.0,1,-5400.0,464000.0
2012-08-21,buy,7465.0,1,,
2012-08-27,sell,7535.0,1,12800.0,451200.0
2012-08-28,buy,7435.0,1,,
2012-09-03,sell,7370.0,1,-14200.0,465400.0
2012-09-04,buy,7443.0,1,,
2012-09-05,sell,7401.0,1,-9600.0,475000.0
2012-09-06,buy,7332.0,1,,
2012-09-07,sell,7471.0,1,26600.0,448400.0
2012-09-10,buy,7421.0,1,,
2012-09-11,sell,7437.0,1,2000.0,446400.0
2012-09-13,buy,7592.0,1,,
2012-09-14,sell,7698.0,1,20000.0,426400.0
2012-09-17,buy,7739.0,1,,
2012-09-18,sell,7742.0,1,-600.0,427000.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,426200.0
2012-09-21,buy,7765.0,1,,
2012-09-24,sell,7747.0,1,-4800.0,431000.0
2012-09-25,buy,7792.0,1,,
2012-09-26,sell,7691.0,1,-21400.0,452400.0
2012-09-27,buy,7683.0,1,,
2012-09-28,sell,7726.0,1,7400.0,445000.0
2012-10-01,buy,7690.0,1,,
2012-10-02,sell,7716.0,1,4000.0,441000.0
2012-10-03,buy,7740.0,1,,
2012-10-04,sell,7707.0,1,-7800.0,448800.0
2012-10-05,buy,7711.0,1,,
2012-10-08,sell,7677.0,1,-8000.0,456800.0
2012-10-09,buy,7629.0,1,,
2012-10-15,sell,7396.0,1,-47800.0,504600.0
2012-10-17,buy,7510.0,1,,
2012-10-17,settlement,7460.0,1,-11200.0,515800.0
2012-10-19,buy,7468.0,1,,
2012-10-23,sell,7342.0,1,-26400.0,542200.0
2012-10-24,buy,7230.0,1,,
2012-10-25,sell,7303.0,1,13400.0,528800.0
2012-10-29,buy,7110.0,1,,
2012-10-30,sell,7170.0,1,10800.0,518000.0
2012-10-31,buy,7192.0,1,,
2012-11-01,sell,7098.0,1,-20000.0,538000.0
2012-11-02,buy,7214.0,1,,
2012-11-05,sell,7190.0,1,-6000.0,544000.0
2012-11-06,buy,7180.0,1,,
2012-11-07,sell,7205.0,1,3800.0,540200.0
2012-11-08,buy,7168.0,1,,
2012-11-09,sell,7136.0,1,-7600.0,547800.0
2012-11-14,buy,7081.0,1,,
2012-11-15,sell,7095.0,1,1600.0,546200.0
2012-11-16,buy,7116.0,1,,
2012-11-19,sell,7147.0,1,5000.0,541200.0
2012-11-21,buy,7176.0,1,,
2012-11-21,settlement,7084.0,1,-19600.0,560800.0
2012-11-23,buy,7123.0,1,,
2012-11-26,sell,7362.0,1,46600.0,514200.0
2012-11-27,buy,7410.0,1,,
2012-11-29,sell,7470.0,1,10800.0,503400.0
2012-11-30,buy,7535.0,1,,
2012-12-03,sell,7596.0,1,11000.0,492400.0
2012-12-05,buy,7593.0,1,,
2012-12-06,sell,7654.0,1,11000.0,481400.0
2012-12-10,buy,7680.0,1,,
2012-12-11,sell,7639.0,1,-9400.0,490800.0
2012-12-12,buy,7657.0,1,,
2012-12-13,sell,7718.0,1,11000.0,479800.0
2012-12-17,buy,7690.0,1,,
2012-12-19,sell,7698.0,1,400.0,479400.0
2012-12-21,buy,7565.0,1,,
2012-12-24,sell,7500.0,1,-14200.0,493600.0
2012-12-25,buy,7555.0,1,,
2012-12-26,sell,7651.0,1,18000.0,475600.0
2012-12-28,buy,7650.0,1,,
2013-01-02,sell,7720.0,1,12800.0,462800.0
2013-01-03,buy,7811.0,1,,
2013-01-04,sell,7800.0,1,-3400.0,466200.0
2013-01-07,buy,7743.0,1,,
2013-01-08,sell,7732.0,1,-3400.0,469600.0
2013-01-09,buy,7686.0,1,,
2013-01-10,sell,7762.0,1,14000.0,455600.0
2013-01-11,buy,7863.0,1,,
2013-01-14,sell,7730.0,1,-27800.0,483400.0
2013-01-15,buy,7800.0,1,,
2013-01-16,sell,7750.0,1,-11200.0,494600.0
2013-01-18,buy,7692.0,1,,
2013-01-24,sell,7688.0,1,-2000.0,496600.0
2013-01-25,buy,7662.0,1,,
2013-01-28,sell,7620.0,1,-9600.0,506200.0
2013-01-30,buy,7846.0,1,,
2013-02-01,sell,7859.0,1,1400.0,504800.0
2013-02-04,buy,7878.0,1,,
2013-02-05,sell,7885.0,1,200.0,504600.0
2013-02-06,buy,7916.0,1,,
2013-02-18,sell,7967.0,1,9000.0,495600.0
2013-02-21,buy,7987.0,1,,
2013-02-25,sell,7985.0,1,-1600.0,497200.0
2013-02-26,buy,7893.0,1,,
2013-03-01,sell,7945.0,1,9200.0,488000.0
2013-03-05,buy,7867.0,1,,
2013-03-06,sell,7980.0,1,21400.0,466600.0
2013-03-07,buy,7933.0,1,,
2013-03-08,sell,7968.0,1,5800.0,460800.0
2013-03-12,buy,8040.0,1,,
2013-03-13,sell,8000.0,1,-9200.0,470000.0
2013-03-14,buy,7997.0,1,,
2013-03-15,sell,7969.0,1,-6800.0,476800.0
2013-03-18,buy,7857.0,1,,
2013-03-19,sell,7838.0,1,-5000.0,481800.0
2013-03-22,buy,7780.0,1,,
2013-03-25,sell,7842.0,1,11200.0,470600.0
2013-03-26,buy,7845.0,1,,
2013-03-27,sell,7841.0,1,-2000.0,472600.0
2013-03-28,buy,7859.0,1,,
2013-03-29,sell,7884.0,1,3800.0,468800.0
2013-04-01,buy,7938.0,1,,
2013-04-02,sell,7907.0,1,-7400.0,476200.0
2013-04-03,buy,7944.0,1,,
2013-04-08,sell,7859.0,1,-18200.0,494400.0
2013-04-09,buy,7717.0,1,,
2013-04-10,sell,7737.0,1,2800.0,491600.0
2013-04-12,buy,7822.0,1,,
2013-04-15,sell,7763.0,1,-13000.0,504600.0
2013-04-16,buy,7710.0,1,,
2013-04-17,settlement,7809.0,1,18600.0,486000.0
2013-04-19,buy,7784.0,1,,
2013-04-22,sell,7952.0,1,32400.0,453600.0
2013-04-23,buy,7942.0,1,,
2013-04-26,sell,8010.0,1,12400.0,441200.0
2013-04-29,buy,8010.0,1,,
2013-04-30,sell,8067.0,1,10200.0,431000.0
2013-05-02,buy,8083.0,1,,
2013-05-03,sell,8139.0,1,10000.0,421000.0
2013-05-06,buy,8200.0,1,,
2013-05-07,sell,8180.0,1,-5200.0,426200.0
2013-05-13,buy,8311.0,1,,
2013-05-15,sell,8299.0,1,-3600.0,429800.0
2013-05-16,buy,8325.0,1,,
2013-05-17,sell,8405.0,1,14800.0,415000.0
2013-05-20,buy,8398.0,1,,
2013-05-22,sell,8435.0,1,6200.0,408800.0
2013-05-23,buy,8337.0,1,,
2013-05-28,sell,8268.0,1,-15000.0,423800.0
2013-05-30,buy,8304.0,1,,
2013-06-04,sell,8223.0,1,-17400.0,441200.0
2013-06-07,buy,8081.0,1,,
2013-06-10,sell,8142.0,1,11000.0,430200.0
2013-06-19,buy,8005.0,1,,
2013-06-19,settlement,8019.0,1,1600.0,428600.0
2013-06-21,buy,7600.0,1,,
2013-06-25,sell,7613.0,1,1400.0,427200.0
2013-06-26,buy,7650.0,1,,
2013-06-27,sell,7735.0,1,15800.0,411400.0
2013-06-28,buy,7755.0,1,,
2013-07-02,sell,7905.0,1,28800.0,382600.0
2013-07-03,buy,7884.0,1,,
2013-07-05,sell,7885.0,1,-1000.0,383600.0
2013-07-08,buy,7955.0,1,,
2013-07-09,sell,7830.0,1,-26200.0,409800.0
2013-07-15,buy,8141.0,1,,
2013-07-16,sell,8230.0,1,16600.0,393200.0
2013-07-17,buy,8209.0,1,,
2013-07-17,settlement,8242.0,1,5400.0,387800.0
2013-07-19,buy,8059.0,1,,
2013-07-23,sell,8068.0,1,600.0,387200.0
2013-07-24,buy,8142.0,1,,
2013-07-25,sell,8100.0,1,-9600.0,396800.0
2013-07-26,buy,8109.0,1,,
2013-07-30,sell,8060.0,1,-11000.0,407800.0
2013-08-01,buy,8049.0,1,,
2013-08-06,sell,8059.0,1,800.0,407000.0
2013-08-07,buy,7912.0,1,,
2013-08-08,sell,7875.0,1,-8600.0,415600.0
2013-08-12,buy,7848.0,1,,
2013-08-13,sell,7894.0,1,8000.0,407600.0
2013-08-14,buy,7959.0,1,,
2013-08-15,sell,7843.0,1,-24400.0,432000.0
2013-08-16,buy,7809.0,1,,
2013-08-19,sell,7878.0,1,12600.0,419400.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,398000.0
2013-08-26,buy,7818.0,1,,
2013-08-27,sell,7802.0,1,-4400.0,402400.0
2013-08-28,buy,7699.0,1,,
2013-08-30,sell,7898.0,1,38600.0,363800.0
2013-09-02,buy,7964.0,1,,
2013-09-03,sell,8038.0,1,13600.0,350200.0
2013-09-04,buy,8028.0,1,,
2013-09-06,sell,8129.0,1,19000.0,331200.0
2013-09-10,buy,8189.0,1,,
2013-09-13,sell,8198.0,1,600.0,330600.0
2013-09-17,buy,8217.0,1,,
2013-09-18,sell,8255.0,1,6400.0,324200.0
2013-09-24,buy,8251.0,1,,
2013-09-25,sell,8250.0,1,-1400.0,325600.0
2013-09-27,buy,8190.0,1,,
2013-09-30,sell,8114.0,1,-16400.0,342000.0
2013-10-01,buy,8153.0,1,,
2013-10-02,sell,8185.0,1,5200.0,336800.0
2013-10-08,buy,8302.0,1,,
2013-10-11,sell,8439.0,1,26200.0,310600.0
2013-10-14,buy,8345.0,1,,
2013-10-15,sell,8359.0,1,1600.0,309000.0
2013-10-18,buy,8382.0,1,,
2013-10-21,sell,8441.0,1,10600.0,298400.0
2013-10-22,buy,8377.0,1,,
2013-10-29,sell,8362.0,1,-4200.0,302600.0
2013-10-30,buy,8424.0,1,,
2013-10-31,sell,8422.0,1,-1600.0,304200.0
2013-11-01,buy,8457.0,1,,
2013-11-06,sell,8281.0,1,-36400.0,340600.0
2013-11-08,buy,8230.0,1,,
2013-11-12,sell,8225.0,1,-2200.0,342800.0
2013-11-13,buy,8186.0,1,,
2013-11-15,sell,8177.0,1,-3000.0,345800.0
2013-11-18,buy,8194.0,1,,
2013-11-19,sell,8224.0,1,4800.0,341000.0
2013-11-22,buy,8078.0,1,,
2013-11-25,sell,8145.0,1,12200.0,328800.0
2013-11-26,buy,8166.0,1,,
2013-11-27,sell,8236.0,1,12800.0,316000.0
2013-12-03,buy,8392.0,1,,
2013-12-04,sell,8375.0,1,-4600.0,320600.0
2013-12-06,buy,8377.0,1,,
2013-12-09,sell,8455.0,1,14400.0,306200.0
2013-12-13,buy,8359.0,1,,
2013-12-16,sell,8375.0,1,2000.0,304200.0
2013-12-17,buy,8383.0,1,,
2013-12-18,sell,8380.0,1,-1800.0,306000.0
2013-12-20,buy,8391.0,1,,
2013-12-23,sell,8449.0,1,10400.0,295600.0
2013-12-25,buy,8500.0,1,,
2013-12-30,sell,8549.0,1,8600.0,287000.0
2014-01-03,buy,8595.0,1,,
2014-01-06,sell,8539.0,1,-12400.0,299400.0
2014-01-10,buy,8523.0,1,,
2014-01-13,sell,8598.0,1,13800.0,285600.0
2014-01-14,buy,8530.0,1,,
2014-01-15,sell,8570.0,1,6800.0,278800.0
2014-01-20,buy,8585.0,1,,
2014-01-21,sell,8642.0,1,10200.0,268600.0
2014-01-23,buy,8646.0,1,,
2014-01-27,sell,8510.0,1,-28400.0,297000.0
2014-02-05,buy,8302.0,1,,
2014-02-06,sell,8278.0,1,-6000.0,303000.0
2014-02-07,buy,8327.0,1,,
2014-02-11,sell,8354.0,1,4200.0,298800.0
2014-02-17,buy,8547.0,1,,
2014-02-18,sell,8530.0,1,-4600.0,303400.0
2014-02-19,buy,8535.0,1,,
2014-02-19,settlement,8557.0,1,3200.0,300200.0
2014-02-21,buy,8555.0,1,,
2014-02-24,sell,8591.0,1,6000.0,294200.0
2014-02-25,buy,8603.0,1,,
2014-02-26,sell,8565.0,1,-8800.0,303000.0
2014-02-27,buy,8609.0,1,,
2014-03-03,sell,8559.0,1,-11200.0,314200.0
2014-03-04,buy,8560.0,1,,
2014-03-05,sell,8640.0,1,14800.0,299400.0
2014-03-10,buy,8673.0,1,,
2014-03-11,sell,8690.0,1,2200.0,297200.0
2014-03-13,buy,8702.0,1,,
2014-03-14,sell,8673.0,1,-7000.0,304200.0
2014-03-18,buy,8745.0,1,,
2014-03-19,sell,8734.0,1,-3400.0,307600.0
2014-03-21,buy,8586.0,1,,
2014-03-24,sell,8550.0,1,-8400.0,316000.0
2014-03-25,buy,8589.0,1,,
2014-03-26,sell,8708.0,1,22600.0,293400.0
2014-03-28,buy,8754.0,1,,
2014-03-31,sell,8779.0,1,3800.0,289600.0
2014-04-01,buy,8780.0,1,,
2014-04-02,sell,8850.0,1,12800.0,276800.0
2014-04-08,buy,8853.0,1,,
2014-04-10,sell,8929.0,1,14000.0,262800.0
2014-04-11,buy,8850.0,1,,
2014-04-15,sell,8861.0,1,1000.0,261800.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,254000.0
2014-04-18,buy,8961.0,1,,
2014-04-21,sell,8917.0,1,-10000.0,264000.0
2014-04-23,buy,8970.0,1,,
2014-04-25,sell,8925.0,1,-10200.0,274200.0
2014-04-28,buy,8698.0,1,,
2014-04-29,sell,8828.0,1,24800.0,249400.0
2014-05-02,buy,8768.0,1,,
2014-05-05,sell,8864.0,1,18000.0,231400.0
2014-05-06,buy,8849.0,1,,
2014-05-07,sell,8845.0,1,-2000.0,233400.0
2014-05-08,buy,8860.0,1,,
2014-05-09,sell,8888.0,1,4400.0,229000.0
2014-05-13,buy,8855.0,1,,
2014-05-14,sell,8855.0,1,-1200.0,230200.0
2014-05-15,buy,8868.0,1,,
2014-05-16,sell,8842.0,1,-6400.0,236600.0
2014-05-19,buy,8876.0,1,,
2014-05-20,sell,8902.0,1,4000.0,232600.0
2014-05-21,buy,8892.0,1,,
2014-05-21,settlement,8860.0,1,-7600.0,240200.0
2014-05-23,buy,8971.0,1,,
2014-05-26,sell,9020.0,1,8600.0,231600.0
2014-05-29,buy,9132.0,1,,
2014-05-30,sell,9121.0,1,-3400.0,235000.0
2014-06-03,buy,9112.0,1,,
2014-06-05,sell,9117.0,1,-200.0,235200.0
2014-06-06,buy,9138.0,1,,
2014-06-09,sell,9140.0,1,-800.0,236000.0
2014-06-12,buy,9195.0,1,,
2014-06-17,sell,9207.0,1,1200.0,234800.0
2014-06-18,buy,9241.0,1,,
2014-06-18,settlement,9302.0,1,11000.0,223800.0
2014-06-19,buy,9187.0,1,,
2014-06-25,sell,9146.0,1,-9400.0,233200.0
2014-06-27,buy,9231.0,1,,
2014-06-30,sell,9220.0,1,-3400.0,236600.0
2014-07-01,buy,9299.0,1,,
2014-07-04,sell,9488.0,1,36600.0,200000.0
2014-07-07,buy,9452.0,1,,
2014-07-08,sell,9452.0,1,-1200.0,201200.0
2014-07-14,buy,9479.0,1,,
2014-07-15,sell,9575.0,1,18000.0,183200.0
2014-07-16,buy,9547.0,1,,
2014-07-16,settlement,9483.0,1,-14000.0,197200.0
2014-07-18,buy,9285.0,1,,
