date,action,price,contracts,profit,drawdown
2021-01-20,settlement,15766.0,1,-22200.0,116200.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,78800.0
2021-01-27,buy,15615.0,1,,
2021-01-28,sell,15665.0,1,8800.0,70000.0
2021-01-29,buy,15375.0,1,,
2021-02-01,sell,15140.0,1,-48200.0,118200.0
2021-02-02,buy,15362.0,1,,
2021-02-04,sell,15771.0,1,80600.0,37600.0
2021-02-17,buy,15803.0,1,,
2021-02-17,settlement,16326.0,1,103400.0,20800.0
2021-02-22,buy,16348.0,1,,
2021-03-02,sell,15931.0,1,-84600.0,126000.0
2021-03-04,buy,16195.0,1,,
2021-03-09,sell,15825.0,1,-75200.0,201200.0
2021-03-10,buy,15778.0,1,,
