date,action,price,contracts,profit,drawdown
2020-07-15,settlement,12220.0,1,40800.0,306000.0
2020-07-16,buy,12062.0,1,,
2020-07-28,sell,12519.0,1,90200.0,215800.0
2020-07-29,buy,12458.0,1,,
2020-07-30,sell,12450.0,1,-2800.0,218600.0
2020-08-03,buy,12583.0,1,,
2020-08-19,settlement,12806.0,1,43400.0,175200.0
2020-08-24,buy,12561.0,1,,
2020-08-28,sell,12765.0,1,39600.0,135600.0
2020-08-31,buy,12686.0,1,,
2020-09-03,sell,12691.0,1,-200.0,135800.0
2020-09-07,buy,12607.0,1,,
2020-09-15,sell,12795.0,1,36400.0,99400.0
2020-09-16,buy,12845.0,1,,
2020-09-16,settlement,12968.0,1,23400.0,76000.0
2020-09-17,buy,12909.0,1,,
2020-09-22,sell,12659.0,1,-51200.0,127200.0
2020-09-23,buy,12500.0,1,,
2020-09-25,sell,12168.0,1,-67600.0,194800.0
2020-09-29,buy,12419.0,1,,
2020-10-16,sell,12819.0,1,78800.0,116000.0
2020-10-19,buy,12744.0,1,,
2020-10-21,settlement,12860.0,1,22000.0,94000.0
2020-10-22,buy,12820.0,1,,
2020-11-02,sell,12395.0,1,-86200.0,180200.0
2020-11-03,buy,12510.0,1,,
2020-11-17,sell,13579.0,1,212600.0,0.0
2020-11-18,buy,13631.0,1,,
2020-11-18,settlement,13756.0,1,23800.0,5800.0
2020-11-20,buy,13760.0,1,,
2020-11-25,sell,13797.0,1,6200.0,28600.0
2020-11-27,buy,13839.0,1,,
2020-11-30,sell,13894.0,1,9800.0,18800.0
2020-12-01,buy,13681.0,1,,
2020-12-16,settlement,14323.0,1,127200.0,19800.0
2020-12-17,buy,14192.0,1,,
2020-12-18,sell,14176.0,1,-4400.0,24200.0
2020-12-21,buy,14137.0,1,,
2020-12-28,sell,14305.0,1,32400.0,15000.0
2020-12-30,buy,14461.0,1,,
2021-01-06,sell,15003.0,1,107200.0,-5200.0
2021-01-08,buy,15238.0,1,,
2021-01-20,sell,15871.0,1,125400.0,37400.0
2021-01-22,buy,16105.0,1,,
2021-02-01,sell,15140.0,1,-194200.0,231600.0
2021-02-04,buy,15771.0,1,,
2021-02-17,settlement,16326.0,1,109800.0,121800.0
2021-02-18,buy,16349.0,1,,
2021-02-24,sell,16416.0,1,12200.0,109600.0
2021-02-25,buy,16150.0,1,,
2021-03-11,sell,15883.0,1,-54600.0,164200.0
