date,action,price,contracts,profit,drawdown
2020-11-12,buy,13284.0,1,,
2020-11-18,sell,13631.0,1,68200.0,26800.0
2020-11-19,buy,13708.0,1,,
2020-12-16,settlement,14323.0,1,121800.0,19800.0
2020-12-17,buy,14192.0,1,,
2020-12-28,sell,14305.0,1,21400.0,15000.0
2020-12-31,buy,14646.0,1,,
2021-01-14,sell,15767.0,1,223000.0,4000.0
2021-01-15,buy,15758.0,1,,
2021-01-20,settlement,15766.0,1,400.0,58400.0
2021-01-22,buy,16105.0,1,,
2021-01-25,sell,15952.0,1,-31800.0,90200.0
2021-01-27,buy,15615.0,1,,
2021-02-04,sell,15771.0,1,30000.0,60200.0
2021-02-05,buy,15735.0,1,,
2021-02-17,settlement,16326.0,1,117000.0,20800.0
2021-02-18,buy,16349.0,1,,
2021-02-23,sell,16365.0,1,2000.0,39200.0
2021-02-24,buy,16416.0,1,,
2021-02-25,sell,16150.0,1,-54400.0,93600.0
2021-02-26,buy,16394.0,1,,
2021-03-02,sell,15931.0,1,-93800.0,187400.0
2021-03-04,buy,16195.0,1,,
2021-03-08,sell,15863.0,1,-67600.0,255000.0
2021-03-09,buy,15825.0,1,,
