date,action,price,contracts,profit,drawdown
2009-02-26,buy,4520.0,1,,
2009-02-27,sell,4472.0,1,-10800.0,1352600.0
2009-03-02,buy,4422.0,1,,
2009-03-10,sell,4601.0,1,34600.0,1318000.0
2009-03-11,buy,4775.0,1,,
2009-03-12,sell,4752.0,1,-5800.0,1323800.0
2009-03-13,buy,4820.0,1,,
2009-03-17,sell,4966.0,1,28000.0,1295800.0
2009-03-18,buy,5082.0,1,,
2009-03-18,settlement,5067.0,1,-4200.0,1300000.0
2009-03-20,buy,5006.0,1,,
2009-03-24,sell,5201.0,1,37800.0,1262200.0
2009-03-25,buy,5254.0,1,,
2009-03-30,sell,5346.0,1,17200.0,1245000.0
2009-03-31,buy,5225.0,1,,
2009-04-01,sell,5228.0,1,-600.0,1245600.0
2009-04-02,buy,5400.0,1,,
2009-04-03,sell,5562.0,1,31200.0,1214400.0
2009-04-06,buy,5560.0,1,,
2009-04-08,sell,5501.0,1,-13000.0,1227400.0
2009-04-09,buy,5538.0,1,,
2009-04-10,sell,5762.0,1,43600.0,1183800.0
2009-04-13,buy,5835.0,1,,
2009-04-14,sell,5825.0,1,-3200.0,1187000.0
2009-04-15,buy,5858.0,1,,
2009-04-15,settlement,5861.0,1,-600.0,1187600.0
2009-04-17,buy,6046.0,1,,
2009-04-21,sell,5667.0,1,-77000.0,1264600.0
2009-04-22,buy,5865.0,1,,
2009-04-23,sell,5870.0,1,-200.0,1264800.0
2009-04-24,buy,5915.0,1,,
2009-04-30,sell,6015.0,1,18800.0,1246000.0
2009-05-04,buy,6363.0,1,,
2009-05-07,sell,6606.0,1,47400.0,1198600.0
2009-05-08,buy,6570.0,1,,
2009-05-11,sell,6549.0,1,-5400.0,1204000.0
2009-05-12,buy,6562.0,1,,
2009-05-14,sell,6355.0,1,-42600.0,1246600.0
2009-05-15,buy,6372.0,1,,
2009-05-19,sell,6715.0,1,67400.0,1179200.0
2009-05-20,buy,6710.0,1,,
2009-05-20,settlement,6697.0,1,-3800.0,1183000.0
2009-05-22,buy,6605.0,1,,
2009-05-25,sell,6751.0,1,28000.0,1155000.0
2009-05-26,buy,6700.0,1,,
2009-05-27,sell,6720.0,1,2800.0,1152200.0
2009-06-01,buy,6980.0,1,,
2009-06-02,sell,7037.0,1,10200.0,1142000.0
2009-06-03,buy,6928.0,1,,
2009-06-04,sell,6860.0,1,-14800.0,1156800.0
2009-06-05,buy,6811.0,1,,
2009-06-06,sell,6777.0,1,-8000.0,1164800.0
2009-06-08,buy,6865.0,1,,
2009-06-11,sell,6490.0,1,-76200.0,1241000.0
2009-06-12,buy,6530.0,1,,
2009-06-15,sell,6390.0,1,-29200.0,1270200.0
2009-06-16,buy,6173.0,1,,
2009-06-17,sell,6218.0,1,7800.0,1262400.0
2009-06-18,buy,6130.0,1,,
2009-06-22,sell,6137.0,1,200.0,1262200.0
2009-06-23,buy,6088.0,1,,
2009-06-24,sell,6089.0,1,-1000.0,1263200.0
2009-06-25,buy,6306.0,1,,
2009-06-26,sell,6405.0,1,18600.0,1244600.0
2009-06-29,buy,6415.0,1,,
2009-07-03,sell,6547.0,1,25200.0,1219400.0
2009-07-06,buy,6619.0,1,,
2009-07-07,sell,6588.0,1,-7400.0,1226800.0
2009-07-08,buy,6621.0,1,,
2009-07-09,sell,6627.0,1,0.0,1226800.0
2009-07-10,buy,6735.0,1,,
2009-07-13,sell,6739.0,1,-400.0,1227200.0
2009-07-14,buy,6540.0,1,,
2009-07-15,sell,6630.0,1,16800.0,1210400.0
2009-07-16,buy,6748.0,1,,
2009-07-20,sell,6839.0,1,17000.0,1193400.0
2009-07-21,buy,6900.0,1,,
2009-07-27,sell,6950.0,1,8800.0,1184600.0
2009-07-28,buy,6962.0,1,,
2009-08-03,sell,7024.0,1,11200.0,1173400.0
2009-08-04,buy,7056.0,1,,
2009-08-06,sell,6799.0,1,-52600.0,1226000.0
2009-08-10,buy,6820.0,1,,
2009-08-11,sell,6818.0,1,-1600.0,1227600.0
2009-08-12,buy,6849.0,1,,
2009-08-13,sell,6865.0,1,2000.0,1225600.0
2009-08-14,buy,7049.0,1,,
2009-08-17,sell,7010.0,1,-9000.0,1234600.0
2009-08-18,buy,6900.0,1,,
2009-08-19,settlement,6795.0,1,-22200.0,1256800.0
2009-08-21,buy,6700.0,1,,
2009-08-25,sell,6798.0,1,18400.0,1238400.0
2009-08-26,buy,6785.0,1,,
2009-08-28,sell,6677.0,1,-22800.0,1261200.0
2009-08-31,buy,6765.0,1,,
2009-09-01,sell,6757.0,1,-2800.0,1264000.0
2009-09-02,buy,6951.0,1,,
2009-09-03,sell,7020.0,1,12600.0,1251400.0
2009-09-04,buy,7121.0,1,,
2009-09-07,sell,7186.0,1,11800.0,1239600.0
2009-09-08,buy,7250.0,1,,
2009-09-10,sell,7334.0,1,15600.0,1224000.0
2009-09-11,buy,7329.0,1,,
2009-09-14,sell,7307.0,1,-5600.0,1229600.0
2009-09-15,buy,7289.0,1,,
2009-09-16,sell,7428.0,1,26600.0,1203000.0
2009-09-17,buy,7500.0,1,,
2009-09-21,sell,7481.0,1,-5000.0,1208000.0
2009-09-22,buy,7484.0,1,,
2009-09-23,sell,7460.0,1,-6000.0,1214000.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,1238000.0
2009-09-28,buy,7276.0,1,,
2009-10-01,sell,7538.0,1,51200.0,1186800.0
2009-10-02,buy,7418.0,1,,
2009-10-05,sell,7358.0,1,-13200.0,1200000.0
2009-10-06,buy,7428.0,1,,
2009-10-08,sell,7590.0,1,31200.0,1168800.0
2009-10-09,buy,7508.0,1,,
2009-10-12,sell,7565.0,1,10200.0,1158600.0
2009-10-13,buy,7509.0,1,,
2009-10-15,sell,7774.0,1,51800.0,1106800.0
2009-10-16,buy,7710.0,1,,
2009-10-19,sell,7649.0,1,-13400.0,1120200.0
2009-10-20,buy,7792.0,1,,
2009-10-21,sell,7743.0,1,-11000.0,1131200.0
2009-10-22,buy,7609.0,1,,
2009-10-26,sell,7619.0,1,800.0,1130400.0
2009-10-27,buy,7609.0,1,,
2009-11-02,sell,7150.0,1,-93000.0,1223400.0
2009-11-03,buy,7278.0,1,,
2009-11-04,sell,7315.0,1,6200.0,1217200.0
2009-11-05,buy,7409.0,1,,
2009-11-06,sell,7502.0,1,17400.0,1199800.0
2009-11-09,buy,7540.0,1,,
2009-11-10,sell,7630.0,1,16800.0,1183000.0
2009-11-11,buy,7615.0,1,,
2009-11-13,sell,7660.0,1,7800.0,1175200.0
2009-11-16,buy,7688.0,1,,
2009-11-18,settlement,7787.0,1,18600.0,1156600.0
2009-11-20,buy,7672.0,1,,
2009-11-24,sell,7693.0,1,3000.0,1153600.0
2009-11-25,buy,7695.0,1,,
2009-11-27,sell,7625.0,1,-15200.0,1168800.0
2009-11-30,buy,7558.0,1,,
2009-12-01,sell,7570.0,1,1200.0,1167600.0
2009-12-02,buy,7675.0,1,,
2009-12-03,sell,7740.0,1,11800.0,1155800.0
2009-12-04,buy,7677.0,1,,
2009-12-07,sell,7649.0,1,-6800.0,1162600.0
2009-12-08,buy,7750.0,1,,
2009-12-09,sell,7719.0,1,-7400.0,1170000.0
2009-12-10,buy,7799.0,1,,
2009-12-14,sell,7789.0,1,-3200.0,1173200.0
2009-12-15,buy,7840.0,1,,
2009-12-16,sell,7809.0,1,-7400.0,1180600.0
2009-12-17,buy,7713.0,1,,
2009-12-21,sell,7701.0,1,-3600.0,1184200.0
2009-12-22,buy,7788.0,1,,
2009-12-23,sell,7844.0,1,10000.0,1174200.0
2009-12-24,buy,7888.0,1,,
2009-12-28,sell,7995.0,1,20200.0,1154000.0
2009-12-29,buy,8033.0,1,,
2009-12-30,sell,8050.0,1,2200.0,1151800.0
2009-12-31,buy,8106.0,1,,
2010-01-05,sell,8212.0,1,20000.0,1131800.0
2010-01-06,buy,8197.0,1,,
2010-01-07,sell,8335.0,1,26400.0,1105400.0
2010-01-08,buy,8287.0,1,,
2010-01-12,sell,8318.0,1,5000.0,1100400.0
2010-01-13,buy,8259.0,1,,
2010-01-15,sell,8310.0,1,9000.0,1091400.0
2010-01-18,buy,8300.0,1,,
2010-01-19,sell,8370.0,1,12800.0,1078600.0
2010-01-20,buy,8306.0,1,,
2010-01-20,settlement,8215.0,1,-19400.0,1098000.0
2010-01-22,buy,8019.0,1,,
2010-01-26,sell,7832.0,1,-38600.0,1136600.0
2010-01-27,buy,7574.0,1,,
2010-01-28,sell,7579.0,1,-200.0,1136800.0
2010-01-29,buy,7552.0,1,,
2010-02-02,sell,7580.0,1,4400.0,1132400.0
2010-02-03,buy,7456.0,1,,
2010-02-04,sell,7503.0,1,8200.0,1124200.0
2010-02-05,buy,7300.0,1,,
2010-02-08,sell,7155.0,1,-30200.0,1154400.0
2010-02-09,buy,7171.0,1,,
2010-02-22,settlement,7558.0,1,76200.0,1078200.0
2010-02-24,buy,7468.0,1,,
2010-02-25,sell,7505.0,1,6200.0,1072000.0
2010-02-26,buy,7378.0,1,,
2010-03-01,sell,7413.0,1,5800.0,1066200.0
2010-03-02,buy,7595.0,1,,
2010-03-03,sell,7596.0,1,-1000.0,1067200.0
2010-03-04,buy,7622.0,1,,
2010-03-08,sell,7729.0,1,20200.0,1047000.0
2010-03-09,buy,7771.0,1,,
2010-03-10,sell,7771.0,1,-1200.0,1048200.0
2010-03-11,buy,7800.0,1,,
2010-03-15,sell,7756.0,1,-10000.0,1058200.0
2010-03-16,buy,7651.0,1,,
2010-03-17,sell,7750.0,1,18600.0,1039600.0
2010-03-18,buy,7837.0,1,,
2010-03-22,sell,7830.0,1,-2600.0,1042200.0
2010-03-23,buy,7850.0,1,,
2010-03-24,sell,7865.0,1,1800.0,1040400.0
2010-03-25,buy,7792.0,1,,
2010-03-30,sell,7977.0,1,35800.0,1004600.0
2010-03-31,buy,7946.0,1,,
2010-04-06,sell,8071.0,1,23800.0,980800.0
2010-04-07,buy,8125.0,1,,
2010-04-08,sell,8110.0,1,-4200.0,985000.0
2010-04-09,buy,8077.0,1,,
2010-04-12,sell,8158.0,1,15000.0,970000.0
2010-04-13,buy,8086.0,1,,
2010-04-15,sell,8153.0,1,12200.0,957800.0
2010-04-16,buy,8147.0,1,,
2010-04-21,settlement,7980.0,1,-34600.0,992400.0
2010-04-23,buy,7951.0,1,,
2010-04-28,sell,7961.0,1,800.0,991600.0
2010-04-29,buy,8036.0,1,,
2010-04-30,sell,8128.0,1,17200.0,974400.0
2010-05-03,buy,7925.0,1,,
2010-05-04,sell,7968.0,1,7400.0,967000.0
2010-05-05,buy,7690.0,1,,
2010-05-07,sell,7352.0,1,-68800.0,1035800.0
2010-05-10,buy,7564.0,1,,
2010-05-11,sell,7570.0,1,0.0,1035800.0
2010-05-12,buy,7630.0,1,,
2010-05-13,sell,7698.0,1,12400.0,1023400.0
2010-05-14,buy,7712.0,1,,
2010-05-17,sell,7680.0,1,-7600.0,1031000.0
2010-05-18,buy,7610.0,1,,
2010-05-19,sell,7518.0,1,-19600.0,1050600.0
2010-05-20,buy,7509.0,1,,
2010-05-24,sell,7224.0,1,-58200.0,1108800.0
2010-05-25,buy,7188.0,1,,
2010-06-01,sell,7283.0,1,17800.0,1091000.0
2010-06-02,buy,7193.0,1,,
2010-06-04,sell,7338.0,1,27800.0,1063200.0
2010-06-07,buy,7100.0,1,,
2010-06-09,sell,7080.0,1,-5200.0,1068400.0
2010-06-10,buy,7068.0,1,,
2010-06-11,sell,7316.0,1,48400.0,1020000.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,1016800.0
2010-06-17,buy,7518.0,1,,
2010-06-17,settlement,7519.0,1,-1000.0,1017800.0
2010-06-21,buy,7440.0,1,,
2010-06-29,sell,7393.0,1,-10600.0,1028400.0
2010-06-30,buy,7126.0,1,,
2010-07-01,sell,7123.0,1,-1800.0,1030200.0
2010-07-02,buy,7135.0,1,,
2010-07-05,sell,7185.0,1,8800.0,1021400.0
2010-07-06,buy,7262.0,1,,
2010-07-08,sell,7568.0,1,60000.0,961400.0
2010-07-09,buy,7540.0,1,,
2010-07-12,sell,7590.0,1,8800.0,952600.0
2010-07-13,buy,7589.0,1,,
2010-07-14,sell,7660.0,1,13000.0,939600.0
2010-07-15,buy,7677.0,1,,
2010-07-16,sell,7701.0,1,3600.0,936000.0
2010-07-19,buy,7601.0,1,,
2010-07-20,sell,7647.0,1,8000.0,928000.0
2010-07-21,buy,7758.0,1,,
2010-07-21,settlement,7687.0,1,-15400.0,943400.0
2010-07-23,buy,7647.0,1,,
2010-07-26,sell,7715.0,1,12400.0,931000.0
2010-07-27,buy,7730.0,1,,
2010-07-29,sell,7720.0,1,-3200.0,934200.0
2010-07-30,buy,7685.0,1,,
2010-08-04,sell,7886.0,1,39000.0,895200.0
2010-08-05,buy,7960.0,1,,
2010-08-09,sell,7911.0,1,-11000.0,906200.0
2010-08-10,buy,7998.0,1,,
2010-08-11,sell,7886.0,1,-23600.0,929800.0
2010-08-12,buy,7778.0,1,,
2010-08-13,sell,7816.0,1,6400.0,923400.0
2010-08-16,buy,7843.0,1,,
2010-08-17,sell,7935.0,1,17200.0,906200.0
2010-08-18,buy,7969.0,1,,
2010-08-18,settlement,7919.0,1,-11200.0,917400.0
2010-08-20,buy,7883.0,1,,
2010-08-23,sell,7880.0,1,-1800.0,919200.0
2010-08-24,buy,7920.0,1,,
2010-08-27,sell,7611.0,1,-63000.0,982200.0
2010-08-30,buy,7742.0,1,,
2010-09-02,sell,7695.0,1,-10600.0,992800.0
2010-09-03,buy,7714.0,1,,
2010-09-06,sell,7838.0,1,23600.0,969200.0
2010-09-07,buy,7860.0,1,,
2010-09-08,sell,7823.0,1,-8600.0,977800.0
2010-09-09,buy,7885.0,1,,
2010-09-10,sell,7889.0,1,-400.0,978200.0
2010-09-13,buy,7943.0,1,,
2010-09-15,sell,8142.0,1,38600.0,939600.0
2010-09-16,buy,8145.0,1,,
2010-09-21,sell,8237.0,1,17200.0,922400.0
2010-09-23,buy,8178.0,1,,
2010-09-24,sell,8185.0,1,200.0,922200.0
2010-09-27,buy,8200.0,1,,
2010-09-28,sell,8162.0,1,-8800.0,931000.0
2010-09-29,buy,8220.0,1,,
2010-10-01,sell,8246.0,1,4000.0,927000.0
2010-10-04,buy,8238.0,1,,
2010-10-07,sell,8271.0,1,5400.0,921600.0
2010-10-08,buy,8266.0,1,,
2010-10-12,sell,8150.0,1,-24400.0,946000.0
2010-10-13,buy,8090.0,1,,
2010-10-14,sell,8177.0,1,16200.0,929800.0
2010-10-15,buy,8212.0,1,,
2010-10-18,sell,8189.0,1,-5800.0,935600.0
2010-10-19,buy,8035.0,1,,
2010-10-20,sell,7950.0,1,-18200.0,953800.0
2010-10-21,buy,8080.0,1,,
2010-10-25,sell,8173.0,1,17400.0,936400.0
2010-10-26,buy,8299.0,1,,
2010-10-27,sell,8329.0,1,4800.0,931600.0
2010-10-28,buy,8310.0,1,,
2010-10-29,sell,8320.0,1,800.0,930800.0
2010-11-01,buy,8325.0,1,,
2010-11-03,sell,8411.0,1,16000.0,914800.0
2010-11-04,buy,8342.0,1,,
2010-11-05,sell,8478.0,1,26000.0,888800.0
2010-11-08,buy,8482.0,1,,
2010-11-09,sell,8440.0,1,-9600.0,898400.0
2010-11-10,buy,8488.0,1,,
2010-11-12,sell,8435.0,1,-11800.0,910200.0
2010-11-15,buy,8296.0,1,,
2010-11-16,sell,8230.0,1,-14400.0,924600.0
2010-11-17,buy,8246.0,1,,
2010-11-17,settlement,8246.0,1,-1200.0,925800.0
2010-11-19,buy,8337.0,1,,
2010-11-23,sell,8374.0,1,6200.0,919600.0
2010-11-24,buy,8281.0,1,,
2010-11-26,sell,8354.0,1,13400.0,906200.0
2010-11-29,buy,8350.0,1,,
2010-12-02,sell,8600.0,1,48800.0,857400.0
2010-12-03,buy,8639.0,1,,
2010-12-06,sell,8640.0,1,-1000.0,858400.0
2010-12-07,buy,8698.0,1,,
2010-12-08,sell,8718.0,1,2800.0,855600.0
2010-12-09,buy,8722.0,1,,
2010-12-13,sell,8728.0,1,0.0,855600.0
2010-12-14,buy,8752.0,1,,
2010-12-15,settlement,8726.0,1,-6400.0,862000.0
2010-12-17,buy,8777.0,1,,
2010-12-22,sell,8858.0,1,15000.0,847000.0
2010-12-23,buy,8856.0,1,,
2010-12-27,sell,8866.0,1,800.0,846200.0
2010-12-28,buy,8900.0,1,,
2010-12-30,sell,8879.0,1,-5400.0,851600.0
2010-12-31,buy,8892.0,1,,
2011-01-04,sell,9030.0,1,26400.0,825200.0
2011-01-05,buy,8967.0,1,,
2011-01-07,sell,8866.0,1,-21400.0,846600.0
2011-01-10,buy,8753.0,1,,
2011-01-11,sell,8779.0,1,4000.0,842600.0
2011-01-12,buy,8960.0,1,,
2011-01-13,sell,8998.0,1,6400.0,836200.0
2011-01-14,buy,8965.0,1,,
2011-01-17,sell,8993.0,1,4400.0,831800.0
2011-01-18,buy,8920.0,1,,
2011-01-19,settlement,9083.0,1,31400.0,800400.0
2011-01-21,buy,8970.0,1,,
2011-01-25,sell,8994.0,1,3600.0,796800.0
2011-01-26,buy,8970.0,1,,
2011-01-28,sell,9112.0,1,27200.0,769600.0
2011-02-08,buy,9186.0,1,,
2011-02-15,sell,8625.0,1,-113400.0,883000.0
2011-02-16,buy,8718.0,1,,
2011-02-16,settlement,8719.0,1,-1000.0,884000.0
2011-02-18,buy,8678.0,1,,
2011-02-21,sell,8814.0,1,26000.0,858000.0
2011-02-22,buy,8713.0,1,,
2011-02-24,sell,8502.0,1,-43400.0,901400.0
2011-02-25,buy,8560.0,1,,
2011-03-02,sell,8610.0,1,8800.0,892600.0
2011-03-03,buy,8660.0,1,,
2011-03-04,sell,8796.0,1,26000.0,866600.0
2011-03-07,buy,8743.0,1,,
2011-03-09,sell,8793.0,1,8800.0,857800.0
2011-03-10,buy,8763.0,1,,
2011-03-14,sell,8531.0,1,-47600.0,905400.0
2011-03-15,buy,8531.0,1,,
2011-03-16,settlement,8306.0,1,-46200.0,951600.0
2011-03-18,buy,8292.0,1,,
2011-03-21,sell,8359.0,1,12200.0,939400.0
2011-03-22,buy,8431.0,1,,
2011-03-23,sell,8400.0,1,-7400.0,946800.0
2011-03-24,buy,8502.0,1,,
2011-03-25,sell,8588.0,1,16000.0,930800.0
2011-03-28,buy,8585.0,1,,
2011-03-29,sell,8507.0,1,-16800.0,947600.0
2011-03-30,buy,8607.0,1,,
2011-03-31,sell,8604.0,1,-1800.0,949400.0
2011-04-01,buy,8640.0,1,,
2011-04-06,sell,8743.0,1,19400.0,930000.0
2011-04-07,buy,8864.0,1,,
2011-04-08,sell,8939.0,1,13800.0,916200.0
2011-04-11,buy,8868.0,1,,
2011-04-12,sell,8820.0,1,-10800.0,927000.0
2011-04-13,buy,8728.0,1,,
2011-04-14,sell,8780.0,1,9200.0,917800.0
2011-04-15,buy,8786.0,1,,
2011-04-18,sell,8692.0,1,-20000.0,937800.0
2011-04-19,buy,8657.0,1,,
2011-04-20,settlement,8791.0,1,25600.0,912200.0
2011-04-22,buy,8989.0,1,,
2011-04-25,sell,9003.0,1,1600.0,910600.0
2011-04-26,buy,8914.0,1,,
2011-04-28,sell,9098.0,1,35600.0,875000.0
2011-04-29,buy,9014.0,1,,
2011-05-04,sell,8908.0,1,-22400.0,897400.0
2011-05-05,buy,8903.0,1,,
2011-05-09,sell,9001.0,1,18400.0,879000.0
2011-05-10,buy,9063.0,1,,
2011-05-11,sell,9109.0,1,8000.0,871000.0
2011-05-12,buy,8960.0,1,,
2011-05-16,sell,8995.0,1,5800.0,865200.0
2011-05-17,buy,8900.0,1,,
2011-05-18,sell,8915.0,1,1800.0,863400.0
2011-05-19,buy,8960.0,1,,
2011-05-23,sell,8747.0,1,-43800.0,907200.0
2011-05-24,buy,8723.0,1,,
2011-05-27,sell,8773.0,1,8800.0,898400.0
2011-05-30,buy,8760.0,1,,
2011-05-31,sell,8857.0,1,18200.0,880200.0
2011-06-01,buy,9023.0,1,,
2011-06-02,sell,8980.0,1,-9800.0,890000.0
2011-06-03,buy,9048.0,1,,
2011-06-10,sell,9068.0,1,2800.0,887200.0
2011-06-13,buy,8780.0,1,,
2011-06-14,sell,8743.0,1,-8600.0,895800.0
2011-06-15,buy,8846.0,1,,
2011-06-15,settlement,8839.0,1,-2600.0,898400.0
2011-06-17,buy,8492.0,1,,
2011-06-24,sell,8420.0,1,-15600.0,914000.0
2011-06-27,buy,8310.0,1,,
2011-06-29,sell,8377.0,1,12200.0,901800.0
2011-06-30,buy,8475.0,1,,
2011-07-01,sell,8560.0,1,15800.0,886000.0
2011-07-04,buy,8631.0,1,,
2011-07-05,sell,8611.0,1,-5200.0,891200.0
2011-07-06,buy,8628.0,1,,
2011-07-08,sell,8696.0,1,12400.0,878800.0
2011-07-11,buy,8603.0,1,,
2011-07-12,sell,8511.0,1,-19600.0,898400.0
2011-07-13,buy,8431.0,1,,
2011-07-14,sell,8448.0,1,2200.0,896200.0
2011-07-15,buy,8472.0,1,,
2011-07-18,sell,8507.0,1,5800.0,890400.0
2011-07-19,buy,8500.0,1,,
2011-07-20,sell,8620.0,1,22800.0,867600.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,855600.0
2011-07-25,buy,8650.0,1,,
2011-07-28,sell,8695.0,1,7800.0,847800.0
2011-07-29,buy,8698.0,1,,
2011-08-02,sell,8600.0,1,-20800.0,868600.0
2011-08-03,buy,8420.0,1,,
2011-08-11,sell,7554.0,1,-174400.0,1043000.0
2011-08-12,buy,7740.0,1,,
2011-08-15,sell,7723.0,1,-4600.0,1047600.0
2011-08-16,buy,7858.0,1,,
2011-08-17,settlement,7753.0,1,-22200.0,1069800.0
2011-08-19,buy,7298.0,1,,
2011-08-24,sell,7530.0,1,45200.0,1024600.0
2011-08-25,buy,7543.0,1,,
2011-08-26,sell,7399.0,1,-30000.0,1054600.0
2011-08-29,buy,7470.0,1,,
2011-08-30,sell,7600.0,1,24800.0,1029800.0
2011-08-31,buy,7617.0,1,,
2011-09-05,sell,7550.0,1,-14600.0,1044400.0
2011-09-06,buy,7404.0,1,,
2011-09-08,sell,7565.0,1,31000.0,1013400.0
2011-09-09,buy,7553.0,1,,
2011-09-14,sell,7398.0,1,-32200.0,1045600.0
2011-09-15,buy,7360.0,1,,
2011-09-16,sell,7514.0,1,29600.0,1016000.0
2011-09-19,buy,7580.0,1,,
2011-09-20,sell,7444.0,1,-28400.0,1044400.0
2011-09-21,buy,7508.0,1,,
2011-09-21,settlement,7537.0,1,4600.0,1039800.0
2011-09-23,buy,7037.0,1,,
2011-09-28,sell,7187.0,1,28800.0,1011000.0
2011-09-29,buy,7041.0,1,,
2011-10-03,sell,7029.0,1,-3600.0,1014600.0
2011-10-04,buy,6871.0,1,,
2011-10-06,sell,7115.0,1,47600.0,967000.0
2011-10-07,buy,7250.0,1,,
2011-10-11,sell,7353.0,1,19400.0,947600.0
2011-10-12,buy,7370.0,1,,
2011-10-17,sell,7470.0,1,18800.0,928800.0
2011-10-18,buy,7361.0,1,,
2011-10-19,sell,7342.0,1,-5000.0,933800.0
2011-10-20,buy,7356.0,1,,
2011-10-24,sell,7394.0,1,6400.0,927400.0
2011-10-25,buy,7499.0,1,,
2011-10-26,sell,7425.0,1,-16000.0,943400.0
2011-10-27,buy,7549.0,1,,
2011-11-01,sell,7570.0,1,3000.0,940400.0
2011-11-02,buy,7488.0,1,,
2011-11-03,sell,7565.0,1,14200.0,926200.0
2011-11-04,buy,7605.0,1,,
2011-11-07,sell,7617.0,1,1200.0,925000.0
2011-11-08,buy,7631.0,1,,
2011-11-10,sell,7430.0,1,-41400.0,966400.0
2011-11-11,buy,7317.0,1,,
2011-11-14,sell,7493.0,1,34000.0,932400.0
2011-11-15,buy,7528.0,1,,
2011-11-16,sell,7534.0,1,0.0,932400.0
2011-11-17,buy,7333.0,1,,
2011-11-30,sell,6943.0,1,-79200.0,1011600.0
2011-12-01,buy,7194.0,1,,
2011-12-02,sell,7202.0,1,400.0,1011200.0
2011-12-05,buy,7165.0,1,,
2011-12-07,sell,7012.0,1,-31800.0,1043000.0
2011-12-08,buy,7015.0,1,,
2011-12-13,sell,6855.0,1,-33200.0,1076200.0
2011-12-14,buy,6883.0,1,,
2011-12-15,sell,6845.0,1,-8800.0,1085000.0
2011-12-16,buy,6772.0,1,,
2011-12-19,sell,6670.0,1,-21600.0,1106600.0
2011-12-20,buy,6674.0,1,,
2011-12-21,sell,6831.0,1,30200.0,1076400.0
2011-12-22,buy,6950.0,1,,
2011-12-27,sell,7095.0,1,27800.0,1048600.0
2011-12-28,buy,7062.0,1,,
2011-12-29,sell,7012.0,1,-11200.0,1059800.0
2011-12-30,buy,7098.0,1,,
2012-01-03,sell,7020.0,1,-16800.0,1076600.0
2012-01-04,buy,7084.0,1,,
2012-01-06,sell,7100.0,1,2000.0,1074600.0
2012-01-09,buy,7047.0,1,,
2012-01-10,sell,7120.0,1,13400.0,1061200.0
2012-01-11,buy,7185.0,1,,
2012-01-12,sell,7185.0,1,-1200.0,1062400.0
2012-01-13,buy,7235.0,1,,
2012-01-18,sell,7224.0,1,-3400.0,1065800.0
2012-01-30,buy,7352.0,1,,
2012-02-02,sell,7620.0,1,52400.0,1013400.0
2012-02-03,buy,7620.0,1,,
2012-02-04,sell,7720.0,1,18800.0,994600.0
2012-02-06,buy,7706.0,1,,
2012-02-10,sell,7876.0,1,32800.0,961800.0
2012-02-13,buy,7875.0,1,,
2012-02-15,settlement,8006.0,1,25000.0,936800.0
2012-02-17,buy,7982.0,1,,
2012-02-21,sell,7954.0,1,-6800.0,943600.0
2012-02-22,buy,7918.0,1,,
2012-02-23,sell,7960.0,1,7200.0,936400.0
2012-02-24,buy,7945.0,1,,
2012-03-01,sell,8143.0,1,38400.0,898000.0
2012-03-02,buy,8180.0,1,,
2012-03-03,sell,8130.0,1,-11200.0,909200.0
2012-03-05,buy,8101.0,1,,
2012-03-08,sell,7938.0,1,-33800.0,943000.0
2012-03-09,buy,7990.0,1,,
2012-03-12,sell,7998.0,1,400.0,942600.0
2012-03-13,buy,7967.0,1,,
2012-03-15,sell,8140.0,1,33400.0,909200.0
2012-03-16,buy,8130.0,1,,
2012-03-19,sell,8113.0,1,-4600.0,913800.0
2012-03-20,buy,8077.0,1,,
2012-03-21,sell,7966.0,1,-23400.0,937200.0
2012-03-22,buy,8009.0,1,,
2012-03-26,sell,8081.0,1,13200.0,924000.0
2012-03-27,buy,8000.0,1,,
2012-03-28,sell,8015.0,1,1800.0,922200.0
2012-03-29,buy,7998.0,1,,
2012-04-02,sell,7888.0,1,-23200.0,945400.0
2012-04-03,buy,7889.0,1,,
2012-04-06,sell,7640.0,1,-51000.0,996400.0
2012-04-09,buy,7572.0,1,,
2012-04-13,sell,7701.0,1,24600.0,971800.0
2012-04-16,buy,7700.0,1,,
2012-04-17,sell,7708.0,1,400.0,971400.0
2012-04-18,buy,7690.0,1,,
2012-04-18,settlement,7620.0,1,-15200.0,986600.0
2012-04-20,buy,7581.0,1,,
2012-04-23,sell,7499.0,1,-17600.0,1004200.0
2012-04-24,buy,7451.0,1,,
2012-04-26,sell,7577.0,1,24000.0,980200.0
2012-04-27,buy,7546.0,1,,
2012-05-02,sell,7496.0,1,-11200.0,991400.0
2012-05-03,buy,7676.0,1,,
2012-05-04,sell,7615.0,1,-13400.0,1004800.0
2012-05-07,buy,7557.0,1,,
2012-05-09,sell,7468.0,1,-19000.0,1023800.0
2012-05-10,buy,7425.0,1,,
2012-05-11,sell,7458.0,1,5400.0,1018400.0
2012-05-14,buy,7376.0,1,,
2012-05-15,sell,7305.0,1,-15400.0,1033800.0
2012-05-16,buy,7356.0,1,,
