date,action,price,contracts,profit,drawdown
2019-11-12,buy,11440.0,1,,
2019-11-20,sell,11654.0,1,41600.0,1583200.0
2019-11-21,buy,11592.0,1,,
2019-11-27,sell,11618.0,1,4000.0,1579200.0
2019-11-29,buy,11616.0,1,,
2019-12-05,sell,11504.0,1,-23600.0,1602800.0
2019-12-06,buy,11609.0,1,,
2019-12-12,sell,11709.0,1,18800.0,1584000.0
2019-12-16,buy,11958.0,1,,
2019-12-17,sell,11966.0,1,400.0,1583600.0
2019-12-19,buy,12080.0,1,,
2019-12-20,sell,12039.0,1,-9400.0,1593000.0
2020-01-02,buy,11996.0,1,,
2020-01-06,sell,12092.0,1,18000.0,1575000.0
2020-01-08,buy,11867.0,1,,
2020-01-10,sell,11970.0,1,19400.0,1555600.0
2020-01-13,buy,12015.0,1,,
2020-01-14,sell,12122.0,1,20200.0,1535400.0
2020-01-16,buy,12067.0,1,,
2020-01-20,sell,12077.0,1,800.0,1534600.0
2020-01-31,buy,11367.0,1,,
2020-02-05,sell,11541.0,1,33600.0,1501000.0
2020-02-06,buy,11554.0,1,,
2020-02-07,sell,11741.0,1,36200.0,1464800.0
2020-02-12,buy,11657.0,1,,
2020-02-17,sell,11810.0,1,29400.0,1435400.0
2020-02-26,buy,11549.0,1,,
2020-03-06,sell,11481.0,1,-14800.0,1450200.0
2020-03-10,buy,10957.0,1,,
2020-03-18,settlement,9263.0,1,-340000.0,1790200.0
2020-03-20,buy,8484.0,1,,
2020-03-24,sell,8704.0,1,42800.0,1747400.0
2020-04-08,buy,10085.0,1,,
2020-04-10,sell,10105.0,1,2800.0,1744600.0
2020-04-14,buy,10081.0,1,,
2020-04-15,settlement,10450.0,1,72600.0,1672000.0
2020-04-16,buy,10315.0,1,,
2020-04-20,sell,10538.0,1,43400.0,1628600.0
2020-04-22,buy,10231.0,1,,
2020-04-24,sell,10308.0,1,14200.0,1614400.0
2020-04-28,buy,10531.0,1,,
2020-05-05,sell,10638.0,1,20200.0,1594200.0
2020-05-14,buy,10922.0,1,,
2020-05-18,sell,10819.0,1,-21800.0,1616000.0
2020-05-20,buy,10918.0,1,,
2020-05-20,settlement,10887.0,1,-7400.0,1623400.0
2020-05-21,buy,10851.0,1,,
2020-05-27,sell,11002.0,1,29000.0,1594400.0
2020-06-02,buy,11065.0,1,,
2020-06-05,sell,11347.0,1,55200.0,1539200.0
2020-06-11,buy,11687.0,1,,
2020-06-17,settlement,11520.0,1,-34600.0,1573800.0
2020-06-23,buy,11426.0,1,,
2020-06-30,sell,11361.0,1,-14200.0,1588000.0
2020-07-01,buy,11454.0,1,,
2020-07-07,sell,12071.0,1,122200.0,1465800.0
2020-07-09,buy,12127.0,1,,
2020-07-10,sell,12138.0,1,1000.0,1464800.0
2020-07-13,buy,12006.0,1,,
2020-07-15,sell,12206.0,1,38800.0,1426000.0
2020-07-17,buy,12026.0,1,,
2020-07-22,sell,12298.0,1,53200.0,1372800.0
2020-08-04,buy,12425.0,1,,
2020-08-11,sell,12844.0,1,82600.0,1290200.0
2020-08-14,buy,12733.0,1,,
2020-08-19,sell,12855.0,1,23200.0,1267000.0
2020-08-20,buy,12741.0,1,,
2020-08-28,sell,12765.0,1,3600.0,1263400.0
2020-09-02,buy,12694.0,1,,
2020-09-03,sell,12691.0,1,-1800.0,1265200.0
2020-09-04,buy,12745.0,1,,
2020-09-10,sell,12574.0,1,-35400.0,1300600.0
2020-09-16,buy,12845.0,1,,
2020-09-16,settlement,12968.0,1,23400.0,1277200.0
2020-09-17,buy,12909.0,1,,
2020-09-29,sell,12419.0,1,-99200.0,1376400.0
2020-09-30,buy,12409.0,1,,
2020-10-06,sell,12520.0,1,21000.0,1355400.0
2020-10-08,buy,12761.0,1,,
2020-10-13,sell,12911.0,1,28800.0,1326600.0
2020-10-14,buy,12908.0,1,,
2020-10-15,sell,12897.0,1,-3400.0,1330000.0
2020-10-23,buy,12837.0,1,,
2020-10-26,sell,12820.0,1,-4600.0,1334600.0
2020-10-28,buy,12813.0,1,,
2020-10-29,sell,12733.0,1,-17200.0,1351800.0
2020-11-02,buy,12395.0,1,,
2020-11-04,sell,12696.0,1,59000.0,1292800.0
2020-11-06,buy,12891.0,1,,
2020-11-10,sell,13113.0,1,43200.0,1249600.0
2020-11-12,buy,13284.0,1,,
2020-11-17,sell,13579.0,1,57800.0,1191800.0
2020-11-18,buy,13631.0,1,,
2020-11-18,settlement,13756.0,1,23800.0,1168000.0
2020-11-20,buy,13760.0,1,,
2020-11-23,sell,13733.0,1,-6600.0,1174600.0
2020-11-26,buy,13709.0,1,,
2020-11-30,sell,13894.0,1,35800.0,1138800.0
2020-12-02,buy,13861.0,1,,
2020-12-09,sell,14333.0,1,93200.0,1045600.0
2020-12-23,buy,14036.0,1,,
2020-12-29,sell,14436.0,1,78800.0,966800.0
2020-12-30,buy,14461.0,1,,
2020-12-31,sell,14646.0,1,35800.0,931000.0
2021-01-18,buy,15641.0,1,,
2021-01-20,settlement,15766.0,1,23800.0,907200.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,869800.0
2021-01-28,buy,15665.0,1,,
2021-02-02,sell,15362.0,1,-61800.0,931600.0
2021-02-03,buy,15732.0,1,,
2021-02-05,sell,15735.0,1,-600.0,932200.0
2021-02-17,buy,15803.0,1,,
2021-02-17,settlement,16326.0,1,103400.0,828800.0
2021-02-22,buy,16348.0,1,,
2021-02-23,sell,16365.0,1,2200.0,826600.0
2021-02-26,buy,16394.0,1,,
2021-03-09,sell,15825.0,1,-115000.0,941600.0
