date,action,price,contracts,profit,drawdown
2020-07-29,sell,12458.0,1,-13400.0,465200.0
2020-07-30,buy,12450.0,1,,
2020-08-05,sell,12662.0,1,41200.0,424000.0
2020-08-10,buy,12759.0,1,,
2020-08-14,sell,12733.0,1,-6400.0,430400.0
2020-08-18,buy,12980.0,1,,
2020-08-19,sell,12855.0,1,-26200.0,456600.0
2020-08-20,buy,12741.0,1,,
2020-08-21,sell,12295.0,1,-90400.0,547000.0
2020-09-01,buy,12567.0,1,,
2020-09-03,sell,12691.0,1,23600.0,523400.0
2020-09-16,buy,12845.0,1,,
2020-09-16,settlement,12968.0,1,23400.0,500000.0
2020-09-17,buy,12909.0,1,,
2020-09-21,sell,12832.0,1,-16600.0,516600.0
2020-09-29,buy,12419.0,1,,
2020-10-08,sell,12761.0,1,67200.0,449400.0
2020-10-12,buy,12893.0,1,,
2020-10-21,settlement,12860.0,1,-7800.0,457200.0
2020-10-26,buy,12820.0,1,,
2020-11-03,sell,12510.0,1,-63200.0,520400.0
2020-11-10,buy,13113.0,1,,
2020-11-12,sell,13284.0,1,33000.0,487400.0
2020-11-16,buy,13293.0,1,,
2020-11-18,sell,13631.0,1,66400.0,421000.0
2020-11-19,buy,13708.0,1,,
2020-11-20,sell,13760.0,1,9200.0,411800.0
2020-12-03,buy,13972.0,1,,
2020-12-04,sell,13982.0,1,800.0,411000.0
2020-12-14,buy,14241.0,1,,
2020-12-16,settlement,14323.0,1,15200.0,395800.0
2020-12-29,buy,14436.0,1,,
2021-01-04,sell,14677.0,1,47000.0,348800.0
2021-01-05,buy,14888.0,1,,
2021-01-11,sell,15462.0,1,113600.0,235200.0
2021-01-20,buy,15871.0,1,,
2021-01-20,settlement,15766.0,1,-22200.0,257400.0
2021-01-21,buy,15759.0,1,,
2021-01-22,sell,16105.0,1,68000.0,189400.0
2021-01-28,buy,15665.0,1,,
2021-02-03,sell,15732.0,1,12200.0,177200.0
2021-02-05,buy,15735.0,1,,
2021-02-17,settlement,16326.0,1,117000.0,60200.0
2021-02-22,buy,16348.0,1,,
2021-02-25,sell,16150.0,1,-40800.0,101000.0
2021-02-26,buy,16394.0,1,,
2021-03-09,sell,15825.0,1,-115000.0,216000.0
