date,action,price,contracts,profit,drawdown
2019-05-28,buy,10342.0,1,,
2019-05-29,sell,10329.0,1,-3800.0,1852600.0
2019-05-30,buy,10268.0,1,,
2019-05-31,sell,10373.0,1,19800.0,1832800.0
2019-06-03,buy,10440.0,1,,
2019-06-11,sell,10549.0,1,20600.0,1812200.0
2019-06-13,buy,10585.0,1,,
2019-06-18,sell,10541.0,1,-10000.0,1822200.0
2019-06-24,buy,10596.0,1,,
2019-07-01,sell,10587.0,1,-3000.0,1825200.0
2019-07-02,buy,10768.0,1,,
2019-07-03,sell,10750.0,1,-4800.0,1830000.0
2019-07-10,buy,10646.0,1,,
2019-07-12,sell,10815.0,1,32600.0,1797400.0
2019-07-17,buy,10870.0,1,,
2019-07-17,settlement,10831.0,1,-9000.0,1806400.0
2019-07-26,buy,10826.0,1,,
2019-07-31,sell,10743.0,1,-17800.0,1824200.0
2019-08-05,buy,10472.0,1,,
2019-08-06,sell,10380.0,1,-19600.0,1843800.0
2019-08-07,buy,10337.0,1,,
2019-08-09,sell,10439.0,1,19200.0,1824600.0
2019-08-14,buy,10330.0,1,,
2019-08-15,sell,10424.0,1,17600.0,1807000.0
2019-08-16,buy,10328.0,1,,
2019-08-21,sell,10520.0,1,37200.0,1769800.0
2019-08-23,buy,10477.0,1,,
2019-09-17,sell,10887.0,1,80800.0,1689000.0
2019-09-27,buy,10842.0,1,,
2019-10-02,sell,10957.0,1,21800.0,1667200.0
2019-10-04,buy,10869.0,1,,
2019-10-07,sell,10862.0,1,-2600.0,1669800.0
2019-10-09,buy,11009.0,1,,
2019-10-14,sell,10876.0,1,-27800.0,1697600.0
2019-11-05,buy,11549.0,1,,
2019-11-06,sell,11633.0,1,15600.0,1682000.0
2019-11-07,buy,11648.0,1,,
2019-11-15,sell,11442.0,1,-42400.0,1724400.0
2019-11-19,buy,11595.0,1,,
2019-11-20,settlement,11607.0,1,1200.0,1723200.0
2019-11-21,buy,11592.0,1,,
2019-11-22,sell,11549.0,1,-9800.0,1733000.0
2019-11-25,buy,11548.0,1,,
2019-11-27,sell,11618.0,1,12800.0,1720200.0
2019-12-05,buy,11504.0,1,,
2019-12-06,sell,11609.0,1,19800.0,1700400.0
2019-12-10,buy,11673.0,1,,
2019-12-12,sell,11709.0,1,6000.0,1694400.0
2019-12-16,buy,11958.0,1,,
2019-12-17,sell,11966.0,1,400.0,1694000.0
2019-12-19,buy,12080.0,1,,
2019-12-26,sell,12017.0,1,-13800.0,1707800.0
2020-01-03,buy,12099.0,1,,
2020-01-06,sell,12092.0,1,-2600.0,1710400.0
2020-01-07,buy,11938.0,1,,
2020-01-13,sell,12015.0,1,14200.0,1696200.0
2020-01-14,buy,12122.0,1,,
2020-01-15,settlement,12063.0,1,-13000.0,1709200.0
2020-01-16,buy,12067.0,1,,
2020-01-17,sell,12066.0,1,-1400.0,1710600.0
2020-02-03,buy,11455.0,1,,
2020-02-06,sell,11554.0,1,18600.0,1692000.0
2020-02-07,buy,11741.0,1,,
2020-02-12,sell,11657.0,1,-18000.0,1710000.0
2020-02-17,buy,11810.0,1,,
2020-02-18,sell,11774.0,1,-8400.0,1718400.0
2020-02-24,buy,11666.0,1,,
2020-03-03,sell,11171.0,1,-100200.0,1818600.0
2020-03-04,buy,11331.0,1,,
2020-03-05,sell,11380.0,1,8600.0,1810000.0
2020-03-06,buy,11481.0,1,,
2020-03-12,sell,10821.0,1,-133200.0,1943200.0
2020-03-17,buy,9623.0,1,,
2020-03-18,settlement,9263.0,1,-73200.0,2016400.0
2020-03-20,buy,8484.0,1,,
2020-03-23,sell,9157.0,1,133400.0,1883000.0
2020-03-30,buy,9613.0,1,,
2020-04-08,sell,10085.0,1,93200.0,1789800.0
2020-04-09,buy,10077.0,1,,
2020-04-10,sell,10105.0,1,4400.0,1785400.0
2020-04-16,buy,10315.0,1,,
2020-04-17,sell,10408.0,1,17400.0,1768000.0
2020-04-27,buy,10287.0,1,,
2020-05-04,sell,10938.0,1,129000.0,1639000.0
2020-05-07,buy,10774.0,1,,
2020-05-08,sell,10827.0,1,9400.0,1629600.0
2020-05-11,buy,10873.0,1,,
2020-05-13,sell,10850.0,1,-5800.0,1635400.0
2020-05-18,buy,10819.0,1,,
2020-05-20,settlement,10887.0,1,12400.0,1623000.0
2020-05-21,buy,10851.0,1,,
2020-05-27,sell,11002.0,1,29000.0,1594000.0
2020-06-11,buy,11687.0,1,,
2020-06-12,sell,11491.0,1,-40400.0,1634400.0
2020-06-16,buy,11211.0,1,,
2020-06-17,sell,11500.0,1,56600.0,1577800.0
2020-06-30,buy,11361.0,1,,
2020-07-01,sell,11454.0,1,17400.0,1560400.0
2020-07-13,buy,12006.0,1,,
2020-07-14,sell,12191.0,1,35800.0,1524600.0
2020-07-15,buy,12206.0,1,,
2020-07-15,settlement,12220.0,1,1600.0,1523000.0
2020-07-16,buy,12062.0,1,,
2020-07-20,sell,12048.0,1,-4000.0,1527000.0
2020-07-22,buy,12298.0,1,,
2020-07-29,sell,12458.0,1,30800.0,1496200.0
2020-07-31,buy,12576.0,1,,
2020-08-05,sell,12662.0,1,16000.0,1480200.0
2020-08-06,buy,12755.0,1,,
2020-08-11,sell,12844.0,1,16600.0,1463600.0
2020-08-17,buy,12789.0,1,,
2020-08-19,settlement,12806.0,1,2200.0,1461400.0
2020-08-25,buy,12631.0,1,,
2020-08-28,sell,12765.0,1,25600.0,1435800.0
2020-09-01,buy,12567.0,1,,
2020-09-04,sell,12745.0,1,34400.0,1401400.0
2020-09-10,buy,12574.0,1,,
2020-09-16,settlement,12968.0,1,77600.0,1323800.0
2020-09-18,buy,12783.0,1,,
2020-09-22,sell,12659.0,1,-26000.0,1349800.0
2020-09-28,buy,12209.0,1,,
2020-10-05,sell,12472.0,1,51400.0,1298400.0
2020-10-06,buy,12520.0,1,,
2020-10-12,sell,12893.0,1,73400.0,1225000.0
2020-10-26,buy,12820.0,1,,
2020-10-28,sell,12813.0,1,-2600.0,1227600.0
2020-10-29,buy,12733.0,1,,
2020-11-04,sell,12696.0,1,-8600.0,1236200.0
2020-11-05,buy,12848.0,1,,
2020-11-18,settlement,13756.0,1,180400.0,1055800.0
2020-11-27,buy,13839.0,1,,
2020-12-03,sell,13972.0,1,25400.0,1030400.0
2020-12-04,buy,13982.0,1,,
2020-12-14,sell,14241.0,1,50600.0,979800.0
2020-12-21,buy,14137.0,1,,
2020-12-24,sell,14130.0,1,-2600.0,982400.0
2020-12-25,buy,14279.0,1,,
2020-12-30,sell,14461.0,1,35200.0,947200.0
2021-01-04,buy,14677.0,1,,
2021-01-08,sell,15238.0,1,111000.0,836200.0
2021-01-11,buy,15462.0,1,,
2021-01-13,sell,15500.0,1,6400.0,829800.0
2021-01-14,buy,15767.0,1,,
2021-01-18,sell,15641.0,1,-26400.0,856200.0
2021-01-22,buy,16105.0,1,,
2021-01-25,sell,15952.0,1,-31800.0,888000.0
2021-01-28,buy,15665.0,1,,
2021-02-04,sell,15771.0,1,20000.0,868000.0
2021-02-05,buy,15735.0,1,,
2021-02-17,sell,15803.0,1,12400.0,855600.0
2021-02-24,buy,16416.0,1,,
2021-02-26,sell,16394.0,1,-5600.0,861200.0
2021-03-11,buy,15883.0,1,,
