date,action,price,contracts,profit,drawdown
2020-05-28,sell,10963.0,1,21200.0,490400.0
2020-06-02,buy,11065.0,1,,
2020-06-03,sell,11112.0,1,8200.0,482200.0
2020-06-08,buy,11476.0,1,,
2020-06-09,sell,11568.0,1,17200.0,465000.0
2020-06-16,buy,11211.0,1,,
2020-06-17,sell,11500.0,1,56600.0,408400.0
2020-06-19,buy,11411.0,1,,
2020-06-22,sell,11442.0,1,5000.0,403400.0
2020-06-23,buy,11426.0,1,,
2020-06-24,sell,11470.0,1,7600.0,395800.0
2020-07-03,buy,11729.0,1,,
2020-07-07,sell,12071.0,1,67200.0,328600.0
2020-07-16,buy,12062.0,1,,
2020-07-17,sell,12026.0,1,-8400.0,337000.0
2020-07-20,buy,12048.0,1,,
2020-07-21,sell,12029.0,1,-5000.0,342000.0
2020-07-23,buy,12325.0,1,,
2020-07-24,sell,12308.0,1,-4600.0,346600.0
2020-07-28,buy,12519.0,1,,
2020-07-31,sell,12576.0,1,10200.0,336400.0
2020-08-05,buy,12662.0,1,,
2020-08-19,sell,12855.0,1,37400.0,299000.0
2020-08-25,buy,12631.0,1,,
2020-08-28,sell,12765.0,1,25600.0,273400.0
2020-09-04,buy,12745.0,1,,
2020-09-11,sell,12711.0,1,-8000.0,281400.0
2020-09-18,buy,12783.0,1,,
2020-09-24,sell,12526.0,1,-52600.0,334000.0
2020-09-28,buy,12209.0,1,,
2020-09-29,sell,12419.0,1,40800.0,293200.0
2020-10-05,buy,12472.0,1,,
2020-10-16,sell,12819.0,1,68200.0,225000.0
2020-10-19,buy,12744.0,1,,
2020-10-21,settlement,12860.0,1,22000.0,203000.0
2020-10-23,buy,12837.0,1,,
2020-10-26,sell,12820.0,1,-4600.0,207600.0
2020-10-28,buy,12813.0,1,,
2020-10-29,sell,12733.0,1,-17200.0,224800.0
2020-11-02,buy,12395.0,1,,
2020-11-03,sell,12510.0,1,21800.0,203000.0
2020-11-04,buy,12696.0,1,,
2020-11-06,sell,12891.0,1,37800.0,165200.0
2020-11-10,buy,13113.0,1,,
2020-11-12,sell,13284.0,1,33000.0,132200.0
2020-11-13,buy,13234.0,1,,
2020-11-18,settlement,13756.0,1,103200.0,29000.0
2020-11-25,buy,13797.0,1,,
2020-11-26,sell,13709.0,1,-18800.0,47800.0
2020-12-09,buy,14333.0,1,,
2020-12-14,sell,14241.0,1,-19600.0,67400.0
2020-12-28,buy,14305.0,1,,
2020-12-29,sell,14436.0,1,25000.0,42400.0
2020-12-31,buy,14646.0,1,,
2021-01-04,sell,14677.0,1,5000.0,37400.0
2021-01-08,buy,15238.0,1,,
2021-01-11,sell,15462.0,1,43600.0,1600.0
2021-01-27,buy,15615.0,1,,
2021-02-04,sell,15771.0,1,30000.0,22000.0
2021-02-18,buy,16349.0,1,,
2021-02-19,sell,16350.0,1,-1000.0,34400.0
2021-02-24,buy,16416.0,1,,
2021-02-25,sell,16150.0,1,-54400.0,88800.0
2021-03-05,buy,15940.0,1,,
2021-03-09,sell,15825.0,1,-24200.0,113000.0
2021-03-12,buy,16163.0,1,,
