date,action,price,contracts,profit,drawdown
2020-10-20,buy,12899.0,1,,
2020-10-21,settlement,12860.0,1,-9000.0,235400.0
2020-10-22,buy,12820.0,1,,
2020-11-03,sell,12510.0,1,-63200.0,298600.0
2020-11-04,buy,12696.0,1,,
2020-11-06,sell,12891.0,1,37800.0,260800.0
2020-11-11,buy,13090.0,1,,
2020-11-18,settlement,13756.0,1,132000.0,128800.0
2020-11-27,buy,13839.0,1,,
2020-12-10,sell,14395.0,1,110000.0,18800.0
2020-12-17,buy,14192.0,1,,
2020-12-18,sell,14176.0,1,-4400.0,23200.0
2020-12-21,buy,14137.0,1,,
2021-01-08,sell,15238.0,1,219000.0,3800.0
2021-01-12,buy,15518.0,1,,
2021-01-18,sell,15641.0,1,23400.0,83400.0
2021-01-19,buy,15588.0,1,,
2021-01-20,settlement,15766.0,1,34400.0,49000.0
2021-01-26,buy,15923.0,1,,
2021-01-29,sell,15375.0,1,-110800.0,159800.0
2021-02-01,buy,15140.0,1,,
2021-02-04,sell,15771.0,1,125000.0,34800.0
2021-02-22,buy,16348.0,1,,
2021-02-24,sell,16416.0,1,12400.0,29000.0
2021-02-26,buy,16394.0,1,,
2021-03-04,sell,16195.0,1,-41000.0,70000.0
2021-03-08,buy,15863.0,1,,
2021-03-09,sell,15825.0,1,-8800.0,78800.0
2021-03-11,buy,15883.0,1,,
2021-03-12,sell,16163.0,1,54800.0,24000.0
