date,action,price,contracts,profit,drawdown
2019-10-04,buy,10869.0,1,,
2019-10-14,sell,10876.0,1,200.0,134600.0
2019-10-15,buy,11071.0,1,,
2019-10-16,sell,11117.0,1,8000.0,126600.0
2019-10-24,buy,11206.0,1,,
2019-10-28,sell,11288.0,1,15200.0,111400.0
2019-11-04,buy,11371.0,1,,
2019-11-06,sell,11633.0,1,51200.0,60200.0
2019-11-14,buy,11466.0,1,,
2019-11-18,sell,11523.0,1,10200.0,50000.0
2019-11-20,buy,11654.0,1,,
2019-11-20,settlement,11607.0,1,-10600.0,60600.0
2019-11-21,buy,11592.0,1,,
2019-11-22,sell,11549.0,1,-9800.0,70400.0
2019-11-26,buy,11570.0,1,,
2019-11-27,sell,11618.0,1,8400.0,62000.0
2019-12-04,buy,11527.0,1,,
2019-12-18,settlement,12118.0,1,117000.0,1600.0
2019-12-20,buy,12039.0,1,,
2019-12-23,sell,11977.0,1,-13600.0,19800.0
2019-12-24,buy,12014.0,1,,
2019-12-26,sell,12017.0,1,-600.0,20400.0
2019-12-31,buy,12066.0,1,,
2020-01-06,sell,12092.0,1,4000.0,20600.0
2020-01-17,buy,12066.0,1,,
2020-01-30,sell,12116.0,1,8800.0,11800.0
2020-02-03,buy,11455.0,1,,
2020-02-04,sell,11309.0,1,-30400.0,42200.0
2020-02-05,buy,11541.0,1,,
2020-02-10,sell,11614.0,1,13400.0,28800.0
2020-02-12,buy,11657.0,1,,
2020-02-17,sell,11810.0,1,29400.0,7800.0
2020-02-19,buy,11627.0,1,,
2020-02-19,settlement,11760.0,1,25400.0,8400.0
2020-02-21,buy,11723.0,1,,
2020-03-03,sell,11171.0,1,-111600.0,120000.0
2020-03-04,buy,11331.0,1,,
2020-03-06,sell,11481.0,1,28800.0,91200.0
2020-03-17,buy,9623.0,1,,
2020-03-18,sell,9396.0,1,-46600.0,137800.0
2020-03-20,buy,8484.0,1,,
2020-03-27,sell,9573.0,1,216600.0,42400.0
2020-03-30,buy,9613.0,1,,
2020-03-31,sell,9533.0,1,-17200.0,59600.0
2020-05-05,buy,10638.0,1,,
2020-05-07,sell,10774.0,1,26000.0,33600.0
2020-05-18,buy,10819.0,1,,
2020-05-20,settlement,10887.0,1,12400.0,21200.0
2020-05-21,buy,10851.0,1,,
2020-05-27,sell,11002.0,1,29000.0,4400.0
2020-05-29,buy,10914.0,1,,
2020-06-02,sell,11065.0,1,29000.0,7000.0
2020-06-08,buy,11476.0,1,,
2020-06-09,sell,11568.0,1,17200.0,11000.0
2020-07-03,buy,11729.0,1,,
2020-07-06,sell,11870.0,1,27000.0,-4600.0
2020-07-08,buy,12010.0,1,,
2020-07-15,settlement,12220.0,1,40800.0,20000.0
2020-07-17,buy,12026.0,1,,
2020-07-20,sell,12048.0,1,3200.0,17400.0
2020-07-21,buy,12029.0,1,,
2020-07-23,sell,12325.0,1,58000.0,8200.0
2020-07-27,buy,12150.0,1,,
2020-07-30,sell,12450.0,1,58800.0,89400.0
2020-08-06,buy,12755.0,1,,
2020-08-07,sell,12836.0,1,15000.0,74400.0
2020-08-10,buy,12759.0,1,,
2020-08-19,settlement,12806.0,1,8200.0,66200.0
2020-08-20,buy,12741.0,1,,
2020-08-21,sell,12295.0,1,-90400.0,156600.0
2020-08-25,buy,12631.0,1,,
2020-08-31,sell,12686.0,1,9800.0,146800.0
2020-09-01,buy,12567.0,1,,
2020-09-04,sell,12745.0,1,34400.0,112400.0
2020-09-07,buy,12607.0,1,,
2020-09-09,sell,12681.0,1,13600.0,98800.0
2020-09-11,buy,12711.0,1,,
2020-09-15,sell,12795.0,1,15600.0,83200.0
2020-09-24,buy,12526.0,1,,
2020-10-06,sell,12520.0,1,-2400.0,85600.0
2020-10-08,buy,12761.0,1,,
2020-10-12,sell,12893.0,1,25200.0,60400.0
2020-10-21,buy,12868.0,1,,
2020-10-21,settlement,12860.0,1,-2800.0,63200.0
2020-10-22,buy,12820.0,1,,
2020-10-26,sell,12820.0,1,-1200.0,64400.0
2020-11-05,buy,12848.0,1,,
2020-11-06,sell,12891.0,1,7400.0,57000.0
2020-11-09,buy,12942.0,1,,
2020-11-11,sell,13090.0,1,28400.0,51400.0
2020-11-23,buy,13733.0,1,,
2020-11-30,sell,13894.0,1,31000.0,20400.0
2020-12-03,buy,13972.0,1,,
2020-12-04,sell,13982.0,1,800.0,19600.0
2020-12-09,buy,14333.0,1,,
2020-12-10,sell,14395.0,1,11200.0,8400.0
2020-12-11,buy,14235.0,1,,
2020-12-16,settlement,14323.0,1,16400.0,2800.0
2020-12-23,buy,14036.0,1,,
2021-01-04,sell,14677.0,1,127000.0,6400.0
2021-01-05,buy,14888.0,1,,
2021-01-06,sell,15003.0,1,21800.0,-5200.0
2021-01-13,buy,15500.0,1,,
2021-01-15,sell,15758.0,1,50400.0,10600.0
2021-01-19,buy,15588.0,1,,
2021-01-20,settlement,15766.0,1,34400.0,39000.0
2021-01-27,buy,15615.0,1,,
2021-02-02,sell,15362.0,1,-51800.0,90800.0
2021-02-03,buy,15732.0,1,,
2021-02-04,sell,15771.0,1,6600.0,84200.0
2021-02-05,buy,15735.0,1,,
2021-02-17,sell,15803.0,1,12400.0,71800.0
2021-02-22,buy,16348.0,1,,
2021-02-24,sell,16416.0,1,12400.0,59400.0
2021-02-26,buy,16394.0,1,,
2021-03-03,sell,15935.0,1,-93000.0,152400.0
2021-03-08,buy,15863.0,1,,
2021-03-11,sell,15883.0,1,2800.0,149600.0
